tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,AussieSlave, https://twitter.com/AussieSlave,2020-09-23 05:01:57,https://twitter.com/i/web/status/1308481681087631362,RT @TomSanders557: @allisonpearson I will keep repeating this for as long as it takes. Mandated mask wearing without consent is a crime aga…,negative,0.02182,0.61781,0.36037,Western Australia,,,0,0,0,1308459876037931009
wearing-mask-australia,BrianaCamp, https://twitter.com/BrianaCamp,2020-09-24 08:09:02,https://twitter.com/i/web/status/1308891146991607808,"@GovInslee As someone who's had to be home since March &amp; juggle a full-time job w NO childcare or help, it's extremely discouraging when I see people not wearing masks in populated areas outside. It should be enforced. I beg for stricter restrictions and no indoor dining. It's prolonging it",negative,0.00451,0.9103,0.08519,Western Australia,,,0,2,0,1308853357021405184
wearing-mask-australia,Sonnyjim03, https://twitter.com/Sonnyjim03,2020-09-24 07:52:28,https://twitter.com/i/web/status/1308886978595885056,"RT @drphiliplee1: Confession, drs have been keeping the secret of staying safe from 5G COVID from all of you.  Here's how to stay safe:  St…",neutral,0.11314,0.1371,0.74976,,,,0,0,0,1308656033846439936
wearing-mask-australia,EMHartsoch, https://twitter.com/EMHartsoch,2020-09-24 06:21:58,https://twitter.com/i/web/status/1308864203915169793,"RT @CarolFrazey: Come on #Whatcom County - Our COVID-19 case numbers continue to increase. King, Skagit, Snohomish, and many other WA count…",neutral,0.09547,0.25165,0.65287,Western Australia,,,0,0,0,1308801977531289600
wearing-mask-australia,Swanny2274, https://twitter.com/Swanny2274,2020-09-23 08:29:06,https://twitter.com/i/web/status/1308533810104066048,RT @doqholliday: Rumor: Dudes that wear masks while driving their cars are 100x more likely to let strangers bang their wives.,negative,0.049,0.90201,0.049,Western Australia,,,0,0,0,1308520821674012672
wearing-mask-australia,Kb_wholocked, https://twitter.com/Kb_wholocked,2020-09-23 05:36:20,https://twitter.com/i/web/status/1308490330568904705,"RT @hydrojen19: People need to wake up and realise there is a pandemic. Please wear your mask, please only travel as necessary, please reme…",neutral,0.10286,0.36989,0.52725,New South Wales,,,0,0,0,1308484976913121297
wearing-mask-australia,Kb_wholocked, https://twitter.com/Kb_wholocked,2020-09-24 04:45:27,https://twitter.com/i/web/status/1308839913522110465,RT @JustinWelby: Wearing a mask is loving your neighbour.   Keeping your distance is loving your neighbour.  Washing your hands is loving y…,neutral,0.47296,0.029,0.49804,New South Wales,,,0,0,0,1308839015701979139
wearing-mask-australia,MichaelSWalsh, https://twitter.com/MichaelSWalsh,2020-09-23 08:50:16,https://twitter.com/i/web/status/1308539139294453760,RT @RealMickFoley: Wearing a mask is not comfortable.  Here’s why I wear one anyway.  RT’s would be appreciated. https://t.co/QYjLiP9CcA,negative,0.02839,0.50937,0.46223,,,,0,0,0,1308537941824864256
wearing-mask-australia,_Gingiee, https://twitter.com/_Gingiee,2020-09-23 05:34:08,https://twitter.com/i/web/status/1308489779466711042,To the people that wear masks in their car: why?,negative,0.00256,0.86475,0.13269,Western Australia,,,0,4,0,
wearing-mask-australia,SalesAssocSteve, https://twitter.com/SalesAssocSteve,2020-09-24 08:20:10,https://twitter.com/i/web/status/1308893951756304385,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,Victoria,,,0,0,0,1308864521138774018
wearing-mask-australia,PartyTiger, https://twitter.com/PartyTiger,2020-09-24 06:20:16,https://twitter.com/i/web/status/1308863776381267969,RT @jayrayner1: This just in. If your car is chauffeur-driven you will not need to wear a mask. A cynical person would point out that this…,neutral,0.01487,0.40846,0.57667,,,,0,0,0,1308778234172108800
wearing-mask-australia,Ssydbug97, https://twitter.com/Ssydbug97,2020-09-24 08:23:07,https://twitter.com/i/web/status/1308894693401546754,my kink is obviously and obnoxiously avoiding people who don’t wear masks in public,negative,0.0039,0.874,0.1221,,,,0,0,0,
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-23 07:28:20,https://twitter.com/i/web/status/1308518518770499585,"@HotZone_Chiller @AVshame @EmperorGrinnar @thereal_truther @mihaylov_kiril @mcfunny @vstarwhiskey @mikegreenhow @drvictoriafox @stacey_rudin @DevoDalek @TheFinalSteve76 @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq Hey man, if you're putting a diaper over your face you're doing it wrong. That may be your problem. We're talking about masks, you know, the thing I wear at work every day with no problems. Hope that helps!",neutral,0.03901,0.25378,0.70721,Western Australia,,,0,3,0,1308515158457712640
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-24 06:48:02,https://twitter.com/i/web/status/1308870766222610433,@mihaylov_kiril @TheFinalSteve76 @hsara8691 @EmperorGrinnar @stacey_rudin @GovtZombie @thereal_truther @EWoodhouse7 @HeckofaLiberal @mcfunny @klfaber1 @nay_sue1 @nosmhnmh @AVshame @HotZone_Chiller @vstarwhiskey @mikegreenhow @drvictoriafox @DevoDalek @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq @MartinKulldorff @ianmSC @gummibear737 There is nothing difficult about wearing a mask and we wear the same one all day.,negative,0.01531,0.60562,0.37907,Western Australia,,,0,1,0,1308870337254379520
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-24 07:23:49,https://twitter.com/i/web/status/1308879767752577025,@EmperorGrinnar @HeckofaLiberal @HotZone_Chiller @hsara8691 @mcfunny @TheFinalSteve76 @stacey_rudin @GovtZombie @thereal_truther @EWoodhouse7 @klfaber1 @nay_sue1 @nosmhnmh @AVshame @mihaylov_kiril @vstarwhiskey @mikegreenhow @drvictoriafox @DevoDalek @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq @MartinKulldorff @ianmSC @gummibear737 Wearing a mask would certainly help as well. I anticipate we will continue universal masking in hospitals during the flu season in the future.,neutral,0.17553,0.09068,0.73379,Western Australia,,,0,1,0,1308878419736829953
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-24 07:50:09,https://twitter.com/i/web/status/1308886396912926720,@LorenCharnley @Montaigne01 @HeckofaLiberal @GovtZombie @thereal_truther @EWoodhouse7 @mcfunny @klfaber1 @nay_sue1 @stacey_rudin @nosmhnmh @EmperorGrinnar @TheFinalSteve76 @AVshame @HotZone_Chiller @mihaylov_kiril @vstarwhiskey @mikegreenhow @drvictoriafox @DevoDalek @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq @MartinKulldorff @ianmSC @gummibear737 It is fixed.  Wearing a mask during a pandemic is one of the minor inconveniences we should do to protect our fellow citizens. It's based on evidence and it is really a small ask.,neutral,0.16927,0.09944,0.73129,Western Australia,,,0,1,0,1308884734278328320
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-24 08:16:39,https://twitter.com/i/web/status/1308893066355449856,@Montaigne01 @LorenCharnley @HeckofaLiberal @GovtZombie @thereal_truther @EWoodhouse7 @mcfunny @klfaber1 @nay_sue1 @stacey_rudin @nosmhnmh @EmperorGrinnar @TheFinalSteve76 @AVshame @HotZone_Chiller @mihaylov_kiril @vstarwhiskey @mikegreenhow @drvictoriafox @DevoDalek @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq @MartinKulldorff @ianmSC @gummibear737 Wearing masks is not an enormous cost,negative,0.0083,0.66537,0.32633,Western Australia,,,0,2,0,1308890315865161729
wearing-mask-australia,kiswanson, https://twitter.com/kiswanson,2020-09-24 08:19:09,https://twitter.com/i/web/status/1308893695337529346,@HeckofaLiberal @HotZone_Chiller @TheFinalSteve76 @LorenCharnley @Montaigne01 @GovtZombie @thereal_truther @EWoodhouse7 @mcfunny @klfaber1 @nay_sue1 @stacey_rudin @nosmhnmh @EmperorGrinnar @AVshame @mihaylov_kiril @vstarwhiskey @mikegreenhow @drvictoriafox @DevoDalek @abirballan @JohnMcE51728568 @roberto_blanko @BogusBones208 @Amoore470 @Anonyman77 @NInterit @ZoeMcLaren @heikebru @heids_short @dockaurG @smachlab @princesseffel @Wordsmithery_me @ColleenHuberNMD @AnnieLiko @EmilyPetro22 @zorinaq @MartinKulldorff @ianmSC @gummibear737 I'm sorry someone hurt your feelings because you didn't want to wear a mask,negative,0.00274,0.91097,0.08629,Western Australia,,,0,3,0,1308893473152606210
wearing-mask-australia,KareauxLine, https://twitter.com/KareauxLine,2020-09-23 06:26:09,https://twitter.com/i/web/status/1308502871181127680,"RT @yoshisquared: Covid-19 has killed over 200,000 people in America and nearly a million world wide.  Again, the US represents 5% of the w…",neutral,0.03859,0.40412,0.55729,Western Australia,,,0,0,0,1308457990723309568
wearing-mask-australia,tlcraider69, https://twitter.com/tlcraider69,2020-09-24 07:46:20,https://twitter.com/i/web/status/1308885436316692480,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,,,,0,0,0,1308864521138774018
wearing-mask-australia,suzanne_volante, https://twitter.com/suzanne_volante,2020-09-23 05:32:10,https://twitter.com/i/web/status/1308489282701742080,"RT @LFCKiddala: He's right! Goes beyond your political alignment this. Support your vulnerable, support your elderly. More importantly give…",positive,0.87041,0.00811,0.12148,,,,0,0,0,1308487239274573825
wearing-mask-australia,sjm542, https://twitter.com/sjm542,2020-09-24 06:42:05,https://twitter.com/i/web/status/1308869266683371527,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,New South Wales,,,0,0,0,1308864521138774018
wearing-mask-australia,Raymartin55, https://twitter.com/Raymartin55,2020-09-23 08:27:43,https://twitter.com/i/web/status/1308533461146152960,@MifWhy Bit like wearing a 😷 under your nose!,negative,0.00593,0.77165,0.22242,,,,0,0,0,1308529795458760705
wearing-mask-australia,ToniRagusa, https://twitter.com/ToniRagusa,2020-09-23 05:56:13,https://twitter.com/i/web/status/1308495335560491010,"RT @MikeBloomberg: Mayors are leading the charge to share accurate, useful information—like on masks.  By increasing awareness and normaliz…",positive,0.83491,0.00629,0.1588,,,,0,0,0,1308118274199236613
wearing-mask-australia,ToniRagusa, https://twitter.com/ToniRagusa,2020-09-23 06:00:03,https://twitter.com/i/web/status/1308496299386433543,"RT @InfectiousDz: 'If you could save the life of another person without harming your own, would you?' Dr Shadowen, an infectious disease sp…",neutral,0.17101,0.05246,0.77653,,,,0,0,0,1308223866955804672
wearing-mask-australia,ToniRagusa, https://twitter.com/ToniRagusa,2020-09-23 06:43:06,https://twitter.com/i/web/status/1308507135450415104,RT @RepMikeLevin: FYI: This is NOT true.   Any age group is at risk of contracting #COVID19.   Please keep washing your hands and wearing a…,negative,0.023,0.62919,0.34781,,,,0,0,0,1308497420544806912
wearing-mask-australia,ToniRagusa, https://twitter.com/ToniRagusa,2020-09-23 08:40:15,https://twitter.com/i/web/status/1308536618207383554,RT @RepThompson: Wearing a mask properly will help stop the spread of #COVID19 and keep us all safe. Read this article from @NorthBayNews f…,neutral,0.37463,0.05032,0.57505,,,,0,0,0,1308481192077918208
wearing-mask-australia,BenHassard1, https://twitter.com/BenHassard1,2020-09-23 08:48:52,https://twitter.com/i/web/status/1308538786888941568,RT @RealMickFoley: Wearing a mask is not comfortable.  Here’s why I wear one anyway.  RT’s would be appreciated. https://t.co/QYjLiP9CcA,negative,0.02839,0.50937,0.46223,,,,0,0,0,1308537941824864256
wearing-mask-australia,katenyc13, https://twitter.com/katenyc13,2020-09-24 07:28:49,https://twitter.com/i/web/status/1308881026891083777,@randpaul why Don’t you get your chickenshit ass to New York City so you can see that the rates are dropping because 100% of the people here are wearing masks. You know not of what you speak.         Fauci finally loses his patience with Rand Paul https://t.co/o3ZojvF6L1,negative,0.0041,0.88439,0.11151,Victoria,,,0,0,0,
wearing-mask-australia,MaineSportsFam, https://twitter.com/MaineSportsFam,2020-09-24 05:09:16,https://twitter.com/i/web/status/1308845907492962307,This is big news for #Maine larger ski areas and other tourist destinations. We need to keep wearing masks and doing the right things to stay safe... but we can do this. Welcome news to Maine's economy. #skimaine #skitheeast #Maine https://t.co/bFPA29z8PD,positive,0.96629,0.002,0.03171,,,,0,0,0,
wearing-mask-australia,thecraighelmuth, https://twitter.com/thecraighelmuth,2020-09-23 06:12:08,https://twitter.com/i/web/status/1308499342739648512,@kcmetrobus I’m on the 36 bus number 4351. Bus full driver still picking up. Standing in aisles. And driver not wearing mask properly.,negative,0.00461,0.83948,0.15591,,,,0,0,1,
wearing-mask-australia,invernessred, https://twitter.com/invernessred,2020-09-23 07:35:37,https://twitter.com/i/web/status/1308520352058871808,"RT @JoeDanaReports: Donald Trump Jr speaking to a packed ballroom in Chandler, AZ. My guess is about 5% of attendees are wearing masks. #12…",neutral,0.03879,0.18166,0.77955,New South Wales,,,0,0,0,1308484151515910144
wearing-mask-australia,ryanthelou, https://twitter.com/ryanthelou,2020-09-23 06:14:51,https://twitter.com/i/web/status/1308500026776199168,"@RawlinsonGerry @markm29325284 @EthicalSkeptic To be clear: I hate these lockdowns and I hate wearing a mask, but I trust scientists and experts over bloggers and amateurs in the same way I trust a pilot over someone who thinks they know how to fly.",neutral,0.30852,0.11259,0.57889,Western Australia,,,0,0,0,1308499127072776192
wearing-mask-australia,FriendsUnitedUK, https://twitter.com/FriendsUnitedUK,2020-09-23 06:21:41,https://twitter.com/i/web/status/1308501745983803392,@bartonshaw_kab @BelgraveAcademy @DeavilleK_ @MrBprimaryTeach @MrJonesDrama @JcraigJennifer @StBartsTrust We obviously need to meet for more coffees! Socially distanced and wearing masks of course 👍,negative,0.03778,0.92444,0.03778,,,,0,0,0,1308474998923894784
wearing-mask-australia,thesiansims, https://twitter.com/thesiansims,2020-09-23 06:25:18,https://twitter.com/i/web/status/1308502656168718337,#vsspoem  There will be #reverie  One day again When is up to us Do we thwart it Deny ourselves normality Just because for now We can’t be arsed  So wear a mask  Wash our hands Admit this thing is real Don’t be COVID idiots It is the real deal,negative,0.01478,0.65999,0.32523,Western Australia,,,0,0,0,
wearing-mask-australia,Joe460, https://twitter.com/Joe460,2020-09-23 07:24:33,https://twitter.com/i/web/status/1308517568081137664,RT @Joe_Hildebrand: Just saw someone riding a bike wearing a face mask but no helmet. Sometimes I wonder if we deserve to survive.,negative,0.00594,0.83767,0.15638,Victoria,,,0,0,0,1308191698011344897
wearing-mask-australia,DudleyCrabtree, https://twitter.com/DudleyCrabtree,2020-09-24 06:43:04,https://twitter.com/i/web/status/1308869513098809347,"RT @RhonddaBryant: Sorry, has the government just announced that while anyone in a taxi has to wear a mask those in chauffeur-driven cars s…",negative,0.00673,0.65293,0.34035,New South Wales,,,0,0,0,1308857519612231682
wearing-mask-australia,NoCoFire, https://twitter.com/NoCoFire,2020-09-23 06:14:58,https://twitter.com/i/web/status/1308500056715132928,"#SanMateoCounty has moved into the red tier of the state's reopening system, allowing some businesses to operate indoors with restrictions. Help us get closer to #reopening by continuing to wear your mask and social distancing. 😷↔️ https://t.co/mnRoVca7vH",neutral,0.17263,0.13508,0.69229,,,,0,2,0,
wearing-mask-australia,WWCCWarriors, https://twitter.com/WWCCWarriors,2020-09-24 08:26:09,https://twitter.com/i/web/status/1308895457926619138,RT @wwccstudentlife: If Dub our MASK-OT can wear his mask correctly so can you! Join the  #MaskUpWarriors Challenge. Post a pic of you in…,positive,0.5145,0.03556,0.44995,,,,0,0,0,1306692926357999617
wearing-mask-australia,sarahannefeehan, https://twitter.com/sarahannefeehan,2020-09-23 08:05:24,https://twitter.com/i/web/status/1308527845770231808,RT @ScouseBirdBlogs: Wear a mask. Keep a social distance where and when you can. Shop small and local if able to. Don’t be a grass. Join a…,neutral,0.0827,0.35884,0.55845,,,,0,0,0,1308495213636268036
wearing-mask-australia,vaselby, https://twitter.com/vaselby,2020-09-24 06:48:03,https://twitter.com/i/web/status/1308870767095021570,RT @jayrayner1: This just in. If your car is chauffeur-driven you will not need to wear a mask. A cynical person would point out that this…,neutral,0.01487,0.40846,0.57667,Victoria,,,0,0,0,1308778234172108800
wearing-mask-australia,roseydove, https://twitter.com/roseydove,2020-09-24 07:35:09,https://twitter.com/i/web/status/1308882620261060608,No surprise Our governor dont obey mask wearing https://t.co/ez9q82yARd,negative,0.00425,0.85653,0.13922,,,,0,0,0,
wearing-mask-australia,DOsports, https://twitter.com/DOsports,2020-09-24 04:40:00,https://twitter.com/i/web/status/1308838542366318595,SU volleyball players will wear masks during their game against Louisville this season in order to comply with the Cardinals' added COVID-19 restrictions.  https://t.co/TzqXm5L9EH,neutral,0.0576,0.3462,0.59621,,,,0,0,0,
wearing-mask-australia,andrewthorpe10, https://twitter.com/andrewthorpe10,2020-09-24 05:35:19,https://twitter.com/i/web/status/1308852464800718855,"RT @drphiliplee1: Confession, drs have been keeping the secret of staying safe from 5G COVID from all of you.  Here's how to stay safe:  St…",neutral,0.11314,0.1371,0.74976,New South Wales,,,0,0,0,1308656033846439936
wearing-mask-australia,benny2beer, https://twitter.com/benny2beer,2020-09-24 06:57:18,https://twitter.com/i/web/status/1308873094933643272,RT @StephenKing: Trump supporters don't wear masks because it's their way of saying I'm with stupid.,negative,0.00345,0.8279,0.16865,,,,0,0,0,1308864521138774018
wearing-mask-australia,JamesPro97, https://twitter.com/JamesPro97,2020-09-24 05:08:01,https://twitter.com/i/web/status/1308845594992095232,RT @RealMickFoley: Wearing a mask is not comfortable.  Here’s why I wear one anyway.  RT’s would be appreciated. https://t.co/QYjLiP9CcA,negative,0.02839,0.50937,0.46223,,,,0,0,0,1308537941824864256
wearing-mask-australia,cell_0801, https://twitter.com/cell_0801,2020-09-24 06:59:21,https://twitter.com/i/web/status/1308873613781741574,RT @Batman_Beware: The only time I'm gonna say be like Sionis is to wear a mask https://t.co/9ISqxwZewA,negative,0.00318,0.86978,0.12704,Victoria,,,0,0,0,1308748185091936256
wearing-mask-australia,Gretala, https://twitter.com/Gretala,2020-09-23 08:09:17,https://twitter.com/i/web/status/1308528822359334912,@rmass85 @ursula_wanza @OptimusMatrix @cnnbrk @realDonaldTrump Mask wearing and shut-down is certainly working in Australia!,negative,0.03516,0.92968,0.03516,,,,0,0,0,1308459660060622850
wearing-mask-australia,evilkracker, https://twitter.com/evilkracker,2020-09-23 06:34:39,https://twitter.com/i/web/status/1308505009747759104,@PFlameFilms @scottsdaleazgov Aaahahaha!!!! Thanks for your concern.  I don't wear a mask Mandate schmandate I got the flu 20 years ago and I don't recall blaming anyone for it Be Blessed!,neutral,0.35446,0.05794,0.5876,,,,0,0,0,1308496502658981888
wearing-mask-australia,evilkracker, https://twitter.com/evilkracker,2020-09-24 06:44:51,https://twitter.com/i/web/status/1308869962212282368,RT @Matthew_4_Trump: Healthy people do not need to be wearing masks.  This is all about controlling you.   🖕😷,negative,0.04282,0.91435,0.04282,,,,0,0,0,1308869819161358342
wearing-mask-australia,evilkracker, https://twitter.com/evilkracker,2020-09-24 07:58:38,https://twitter.com/i/web/status/1308888530312200201,RT @AzJack65: @thecentersquare Rescinding these measures requires courage.  Dumbing down public policy to the lowest denominator of fear do…,neutral,0.37963,0.0691,0.55127,,,,0,0,0,1308884648693501954
wearing-mask-australia,evilkracker, https://twitter.com/evilkracker,2020-09-24 08:34:46,https://twitter.com/i/web/status/1308897622565023744,@aHeatherSalerno @azcentral You can keep on keepin on protecting others with your mask. You can also easily avoid people not wearing one. You are supposed to keep 6 feet away as it is. We can do this! Together!❤,positive,0.77552,0.01132,0.21316,,,,0,0,0,1308890045538070533
wearing-mask-australia,evilkracker, https://twitter.com/evilkracker,2020-09-24 08:52:20,https://twitter.com/i/web/status/1308902044921626624,"RT @KarlHun27985381: Stop wearing masks. Healthy people do NOT need to wear a mask. You look stupid, and vets like me have a hard time hear…",negative,0.0014,0.95109,0.04752,,,,0,0,0,1308901463322701825
wearing-mask-australia,TeamCape, https://twitter.com/TeamCape,2020-09-24 08:55:01,https://twitter.com/i/web/status/1308902720724774920,"RT @nycgov: New Yorkers, PLEASE wear a 😷 and avoid large gatherings. We’re not out of the woods yet, this disease is still spreading fast.…",negative,0.05383,0.55976,0.38641,,,,0,0,0,1308789871008505856
wearing-mask-australia,Donnarific, https://twitter.com/Donnarific,2020-09-23 07:29:27,https://twitter.com/i/web/status/1308518798530469888,"@PeteButtigieg Hey @PeteButtigieg masks are not needed for the masses who are not sick! If you feel like you need to wear a mask, then wear one, but for the rest of us, NO!!!!",negative,0.00355,0.86954,0.12691,Western Australia,,,0,0,0,1308435851307868160
wearing-mask-australia,Ben_Alex_86, https://twitter.com/Ben_Alex_86,2020-09-24 05:57:23,https://twitter.com/i/web/status/1308858016456937472,"@Amesy76 @arrivanorthwest I wear a mask when I’m on the bus, when I enter a shop or cafe so I’m not part of the problem. Merely pointing out there’s zero enforcement of the law at present.",negative,0.00451,0.80711,0.18838,,,,0,0,0,1308824972178137090
wearing-mask-australia,Seawolf308, https://twitter.com/Seawolf308,2020-09-23 04:38:45,https://twitter.com/i/web/status/1308475842868031489,"Hey, @NFL.. how about donating the $1,000,000+ in fines you are collecting for not wearing masks to @WFP?",negative,0.00454,0.81955,0.17591,Western Australia,,,0,0,0,
wearing-mask-australia,HailVictoria420, https://twitter.com/HailVictoria420,2020-09-24 07:48:15,https://twitter.com/i/web/status/1308885918846193670,RT @notcapnamerica: Scientists have released a study suggesting that not only has #COVID19 continued to mutate but it has become more conta…,neutral,0.17878,0.15351,0.6677,Victoria,,,0,0,0,1308854011915898886
wearing-mask-australia,bigdaypics, https://twitter.com/bigdaypics,2020-09-23 06:06:55,https://twitter.com/i/web/status/1308498027741687808,"RT @benjaminbutter: When the govt told us to stay inside, not see our loved ones, cancel weddings and miss funerals, we did it. When they t…",negative,0.02701,0.55589,0.4171,New South Wales,,,0,0,0,1308370446866362368
wearing-mask-australia,THTBC, https://twitter.com/THTBC,2020-09-23 07:22:36,https://twitter.com/i/web/status/1308517074369617920,"RT @Sealaska: WEARING A MASK IS OUR RESPONSIBILITY   To protect our communities and the most vulnerable against COVID-19, make a simple dec…",neutral,0.12031,0.07343,0.80626,,,,0,0,0,1282736621742424065
wearing-mask-australia,BrownerGFC, https://twitter.com/BrownerGFC,2020-09-23 06:49:20,https://twitter.com/i/web/status/1308508702215942152,"@ChrisLivPool @vic_young17 @Ross__92 Of course, every government has plenty to gain by asking people to wear masks in Tesco whilst doing the big shop. The sort of thing that would give anyone PTSD",negative,0.0133,0.97339,0.0133,New South Wales,,,0,0,0,1308507787266347008
wearing-mask-australia,RaeAngel07, https://twitter.com/RaeAngel07,2020-09-23 06:55:46,https://twitter.com/i/web/status/1308510320575553544,"RT @Justawrestling5: If Retribution can wear a mask when cutting promos, you can wear a mask daily.",neutral,0.03125,0.39137,0.57738,,,,0,0,0,1308408897531719681
wearing-mask-australia,donewith202O, https://twitter.com/donewith202O,2020-09-24 05:43:59,https://twitter.com/i/web/status/1308854645805244421,It's official. Both @asda and @Morrisons will have Covid Marshalls on the doors. Checking shoppers are wearing a mask. For their safety   Boycott,negative,0.01511,0.71898,0.26591,New South Wales,,,-78,10,3,
wearing-mask-australia,iTimBracken, https://twitter.com/iTimBracken,2020-09-24 08:00:09,https://twitter.com/i/web/status/1308888913730252802,RT @RealMickFoley: Wearing a mask is not comfortable.  Here’s why I wear one anyway.  RT’s would be appreciated. https://t.co/QYjLiP9CcA,negative,0.02839,0.50937,0.46223,Victoria,,,0,0,0,1308537941824864256
wearing-mask-australia,ColinPBell, https://twitter.com/ColinPBell,2020-09-23 05:53:58,https://twitter.com/i/web/status/1308494771028217858,"RT @benjaminbutter: When the govt told us to stay inside, not see our loved ones, cancel weddings and miss funerals, we did it. When they t…",negative,0.02701,0.55589,0.4171,New South Wales,,,0,0,0,1308370446866362368
wearing-mask-australia,KNDUKNDO, https://twitter.com/KNDUKNDO,2020-09-24 08:01:39,https://twitter.com/i/web/status/1308889292526231552,"At the Kennewick Police Department, we believe in “Leading The Way” and this incident does not appear to be in line with our standards, Lt. Aaron Clem said in a statement about the officer not wearing a mask a local grocery store.  https://t.co/KJWQP70XBc",negative,0.00925,0.77698,0.21377,Western Australia,,,0,1,0,
wearing-mask-australia,McCauleyNUFC, https://twitter.com/McCauleyNUFC,2020-09-23 07:55:52,https://twitter.com/i/web/status/1308525447270064133,"RT @benjaminbutter: When the govt told us to stay inside, not see our loved ones, cancel weddings and miss funerals, we did it. When they t…",negative,0.02701,0.55589,0.4171,,,,0,0,0,1308370446866362368
wearing-mask-australia,emilynomates, https://twitter.com/emilynomates,2020-09-24 05:04:50,https://twitter.com/i/web/status/1308844792084865024,RT @RealMickFoley: Wearing a mask is not comfortable.  Here’s why I wear one anyway.  RT’s would be appreciated. https://t.co/QYjLiP9CcA,negative,0.02839,0.50937,0.46223,,,,0,0,0,1308537941824864256
wearing-mask-australia,Amy_Johnston12, https://twitter.com/Amy_Johnston12,2020-09-23 08:09:15,https://twitter.com/i/web/status/1308528814201417728,RT @ScouseBirdBlogs: Wear a mask. Keep a social distance where and when you can. Shop small and local if able to. Don’t be a grass. Join a…,neutral,0.0827,0.35884,0.55845,,,,0,0,0,1308495213636268036
wearing-mask-australia,GEARUPWA, https://twitter.com/GEARUPWA,2020-09-24 04:37:06,https://twitter.com/i/web/status/1308837811819249671,"One of the most common policies, wearing masks, is considered very effective by experts. Yet fewer than half of schools say they're doing social distancing, which is another key strategy touted by experts. https://t.co/nmVD8D8X0t",negative,0.01172,0.60217,0.38612,,,,0,0,0,
wearing-mask-australia,leemcder, https://twitter.com/leemcder,2020-09-23 05:18:38,https://twitter.com/i/web/status/1308485876452859905,"@ATVG2k20 @Nigel_Farage You trust the scientists advising the PM? They told us masks do not work...then told us we must wear a mask! They thought it was ok to send elderly people with covid back to their care homes...killing thousands. We had highest death toll in Europe, but these scientists know best!",negative,0.00442,0.87331,0.12227,,,,0,4,0,1308484876438581249
wearing-mask-australia,lukemathewson31, https://twitter.com/lukemathewson31,2020-09-23 05:32:27,https://twitter.com/i/web/status/1308489357142249472,RT @PatMcAfeeShow: The coaches getting fined for not wearing their masks on the sidelines is very interesting #PatMcAfeeShowLIVE https://t.…,neutral,0.19711,0.07126,0.73163,Western Australia,,,0,0,0,1308442199705751554
wearing-mask-australia,Ana_Makins, https://twitter.com/Ana_Makins,2020-09-23 08:21:05,https://twitter.com/i/web/status/1308531792178155520,"RT @HamillHimself: If he were as concerned about Covid as he is about his TV ratings, he could have ordered a complete shutdown, mandatory…",negative,0.00269,0.89225,0.10505,,,,0,0,0,1308508025167032320
wearing-mask-australia,JobyBlume, https://twitter.com/JobyBlume,2020-09-23 05:57:06,https://twitter.com/i/web/status/1308495559053971456,"RT @benjaminbutter: When the govt told us to stay inside, not see our loved ones, cancel weddings and miss funerals, we did it. When they t…",negative,0.02701,0.55589,0.4171,,,,0,0,0,1308370446866362368
