tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,RobKyle_, https://twitter.com/RobKyle_,2020-08-02 22:56:53,https://twitter.com/i/web/status/1290059020691107840,Dozens of people attended a party for first responders in Los Angeles without wearing masks or social distancing https://t.co/R83Bz4VrNR,neutral,0.39453,0.07233,0.5332,,,
wearing-mask-australia,Cercidas, https://twitter.com/Cercidas,2020-07-26 08:39:36,https://twitter.com/i/web/status/1287306563934248960,"@9NewsAUS @MaggieRaworth Oh for f*cks sake, just wear the fucking mask, Karen.",negative,0.0029,0.91211,0.08521,,,
wearing-mask-australia,SeattleBlues777, https://twitter.com/SeattleBlues777,2020-07-30 21:38:49,https://twitter.com/i/web/status/1288952212375457799,@yruheretx @NYCEllieD @SipeJohn @THEHermanCain He will be remembered as a foolish man who refused to protect those around him and put other people's health in jeopardy by not wearing a mask. Sorry but that's what he will be remembered for.,negative,0.00348,0.92236,0.0744,,,
wearing-mask-australia,alexczarn, https://twitter.com/alexczarn,2020-07-25 06:52:21,https://twitter.com/i/web/status/1286917183658815489,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,South Australia,,
wearing-mask-australia,KellieTranter, https://twitter.com/KellieTranter,2020-07-30 21:06:12,https://twitter.com/i/web/status/1288944003518357505,"RT @deanprocter: @KellieTranter I bought masks in January, having followed it closely at the level of doctors from hospitals in Wuhan. Aust…",neutral,0.10175,0.09778,0.80029,,,
wearing-mask-australia,6f6e5ba6bdc34ae, https://twitter.com/6f6e5ba6bdc34ae,2020-07-25 23:59:21,https://twitter.com/i/web/status/1287175639154352128,"RT @healthgovau: If you are required to wear a mask, remember you still need to keep 1.5 meters away from others when in public and practis…",neutral,0.04828,0.11084,0.84082,,,
wearing-mask-australia,6f6e5ba6bdc34ae, https://twitter.com/6f6e5ba6bdc34ae,2020-07-31 07:33:09,https://twitter.com/i/web/status/1289101780639350792,Australian Supermarkets must have had sanitiser at the entrance and pay staff to wipe down  shopping trolleys  Supply masks to. customers,negative,0.01514,0.67578,0.30933,,,
wearing-mask-australia,6f6e5ba6bdc34ae, https://twitter.com/6f6e5ba6bdc34ae,2020-07-31 09:16:22,https://twitter.com/i/web/status/1289127757356523525,"RT @9NewsMelb: Victoria Police have issued 124 fines for coronavirus breaches across the state in the past 24 hours, including to 53 people…",neutral,0.03568,0.42871,0.53564,,,
wearing-mask-australia,6f6e5ba6bdc34ae, https://twitter.com/6f6e5ba6bdc34ae,2020-07-31 09:16:22,https://twitter.com/i/web/status/1289127757356523525,"RT @9NewsMelb: Victoria Police have issued 124 fines for coronavirus breaches across the state in the past 24 hours, including to 53 people…",neutral,0.03571,0.42896,0.53516,,,
wearing-mask-australia,kelseynhenry, https://twitter.com/kelseynhenry,2020-07-30 22:30:57,https://twitter.com/i/web/status/1288965330463793153,RT @turbofart420: this young man REFUSED to wear a mask while bagging my groceries. DISGUSTED. i will NOT be coming back. @target @CDCgov h…,negative,0.00266,0.94678,0.05063,,,
wearing-mask-australia,Wilde_pixel, https://twitter.com/Wilde_pixel,2020-08-02 20:46:28,https://twitter.com/i/web/status/1290026200279080960,RT @Bosslogic: This is basically every video posted when they ask the person to wear a mask,negative,0.00291,0.86182,0.13501,,,
wearing-mask-australia,bigshitposting, https://twitter.com/bigshitposting,2020-08-02 22:19:09,https://twitter.com/i/web/status/1290049523666964480,RT @AohadaPeach: white people when the retail worker tells them they have to wear a mask,negative,0.021,0.95801,0.021,,,
wearing-mask-australia,superninja5850, https://twitter.com/superninja5850,2020-08-02 22:05:56,https://twitter.com/i/web/status/1290046201245519873,RT @NBCNews: A New Jersey woman suffered a broken leg after she was allegedly thrown to the ground in a Staples store by another customer w…,negative,0.02533,0.50684,0.46777,New South Wales,,
wearing-mask-australia,theredshift11, https://twitter.com/theredshift11,2020-08-02 21:11:01,https://twitter.com/i/web/status/1290032377993891840,"@m_smitty2 @AimeeDemaio @vipertrooper @JaneDymond1 @RonBrownstein One more time for the obtuse fool. Masks are NOT to protect yourself. Masks are to protect OTHERS from you. I know. A foreign concept for a MAGAt. BTW, Covid spreads asymptomatically, so you CANNOT say with 100% certainty you are not infected. Don't be a dick. Wear a mask.",negative,0.00692,0.69189,0.30103,Western Australia,Male,(0-2)
wearing-mask-australia,theredshift11, https://twitter.com/theredshift11,2020-08-02 21:18:02,https://twitter.com/i/web/status/1290034143934341120,@m_smitty2 @AimeeDemaio @vipertrooper @JaneDymond1 @RonBrownstein Everyone in the protests is wearing a mask. That's slowing the spread. Try and keep up MAGAt.,neutral,0.01322,0.43823,0.54834,Western Australia,Male,(0-2)
wearing-mask-australia,VWHawkesbury, https://twitter.com/VWHawkesbury,2020-07-25 00:03:58,https://twitter.com/i/web/status/1286814410770546690,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,New South Wales,,
wearing-mask-australia,daveyk317, https://twitter.com/daveyk317,2020-07-29 06:58:10,https://twitter.com/i/web/status/1288368201902915584,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,New South Wales,,
wearing-mask-australia,keegs, https://twitter.com/keegs,2020-07-25 23:56:18,https://twitter.com/i/web/status/1287174869973520384,RT @drpete00: @9NewsMelb Then:  - Wear a mask - Socially Distance - Wash your hands - Stay home unless absolutely necessary - Get tested if…,negative,0.04123,0.52002,0.43896,Victoria,,
wearing-mask-australia,BrookeSoccermom, https://twitter.com/BrookeSoccermom,2020-08-02 23:02:40,https://twitter.com/i/web/status/1290060475300888576,"RT @MrWick2u: Final edit, shooting holes in Fauci’s bullshit.  He doesn’t want to admit he fooked up so what’s his excuse? “people aren’t w…",negative,0.00243,0.89844,0.09912,Western Australia,,
wearing-mask-australia,RyanVox, https://twitter.com/RyanVox,2020-08-02 22:46:01,https://twitter.com/i/web/status/1290056287913353218,"And Sydney friends, let’s learn from our Melb peeps. Wash your hands, wear a mask and don’t pretend like the whole thing isn’t happening.",negative,0.02773,0.54297,0.4292,,,
wearing-mask-australia,gezhammond, https://twitter.com/gezhammond,2020-08-02 22:04:09,https://twitter.com/i/web/status/1290045751150559232,RT @AxiomCatwalk: The people that abuse our children and poison us for profit want you to wear a mask,negative,0.00667,0.8418,0.15137,,,
wearing-mask-australia,Michael_Nyt, https://twitter.com/Michael_Nyt,2020-08-02 22:26:09,https://twitter.com/i/web/status/1290051286407077888,Lmao! You expect people who are going to drink and smoke wear a mask😂😂😂 https://t.co/j7f2UaXc5g,negative,0.00233,0.89844,0.099,,,
wearing-mask-australia,lishabaaaby, https://twitter.com/lishabaaaby,2020-07-30 21:41:16,https://twitter.com/i/web/status/1288952827881103362,I don’t go anywhere. I wear my mask. Lol.   I’m just blessed that my symptoms are mild - a horrendous cough.,negative,0.0217,0.68164,0.29663,,,
wearing-mask-australia,judyfree10, https://twitter.com/judyfree10,2020-07-26 11:16:03,https://twitter.com/i/web/status/1287345936306380800,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,Northern Territory,,
wearing-mask-australia,judyfree10, https://twitter.com/judyfree10,2020-07-30 22:58:06,https://twitter.com/i/web/status/1288972163194601473,RT @tarang_chawla: I HAVE A LAW DEGREE FROM THE UNIVERSITY OF MELBOURNE. IF YOU OR A LOVED ONE HAS BEEN REFUSED ENTRY TO A PRIVATE BUSINESS…,neutral,0.03011,0.37769,0.59229,Northern Territory,,
wearing-mask-australia,appllepii, https://twitter.com/appllepii,2020-08-02 21:29:27,https://twitter.com/i/web/status/1290037018488053760,RT @AohadaPeach: white people when the retail worker tells them they have to wear a mask,negative,0.021,0.95801,0.021,Western Australia,,
wearing-mask-australia,SydMcEvoy, https://twitter.com/SydMcEvoy,2020-07-30 21:54:27,https://twitter.com/i/web/status/1288956144136810496,WEAR A DAMN MASK!!! https://t.co/1orgG9ZOPd,negative,0.00875,0.71191,0.27954,,,
wearing-mask-australia,Rob_W_Adams, https://twitter.com/Rob_W_Adams,2020-07-30 21:58:10,https://twitter.com/i/web/status/1288957082679390208,"@SohrabAhmari So, the implication, meant or not, is that he died because he didn't wear a mask! It's deplorable and beyond the pale when you shame someone who's just died!!!",negative,0.00179,0.95605,0.04221,Victoria,,
wearing-mask-australia,WalkInVerse, https://twitter.com/WalkInVerse,2020-07-30 22:25:24,https://twitter.com/i/web/status/1288963934741917696,"@icuicq tell me, ive been screaming from the roof tops.  i will never take anything or wear masks.  already made peace with god and waiting. tar and feather time.",neutral,0.03784,0.44263,0.51953,Western Australia,Male,(25-32)
wearing-mask-australia,ramothrider1, https://twitter.com/ramothrider1,2020-07-30 22:48:55,https://twitter.com/i/web/status/1288969851201941505,RT @OhNoSheTwitnt: “DON’T POLITICIZE DEATH!” scream Republicans who politicized wearing a mask to prevent death.,negative,0.03857,0.92285,0.03857,Queensland,,
wearing-mask-australia,HawkerS24, https://twitter.com/HawkerS24,2020-07-30 21:39:16,https://twitter.com/i/web/status/1288952325705359360,RT @MattWalshBlog: 1) Masks are not magical cloths that guarantee safety from harm  2) Masks also are not a communist conspiracy to oppress…,neutral,0.02258,0.43286,0.54443,,,
wearing-mask-australia,ScChouffot, https://twitter.com/ScChouffot,2020-08-02 20:45:35,https://twitter.com/i/web/status/1290025979637686272,"RT @Bakari_Sellers: If you Sadie can wear a mask, you can too.... https://t.co/WotRDu5dkt",neutral,0.06198,0.13965,0.79834,,,
wearing-mask-australia,ArjGiese, https://twitter.com/ArjGiese,2020-07-30 22:06:01,https://twitter.com/i/web/status/1288959055126392832,@tim_michell But I was wearing a mask...  That photo sums them up perfectly... the hypocrisy too standing at that place :(,negative,0.00387,0.9082,0.08771,Victoria,,
wearing-mask-australia,ArjGiese, https://twitter.com/ArjGiese,2020-08-02 22:55:27,https://twitter.com/i/web/status/1290058661000224768,"I'll wear one, but I don't know why we have to wear masks. they don't stop a sneeze or a cough Well they filter so there's 98% of the spray that doesn't get passed the mask No. But they don't stop you coughing or sneezing, so why do we have to wear one.  Thank you #Werribee",negative,0.00268,0.88232,0.11475,Victoria,,
wearing-mask-australia,reckz_b, https://twitter.com/reckz_b,2020-07-30 14:42:43,https://twitter.com/i/web/status/1288847495548645376,"RT @screamingmd: “What about flu season?! Should we wear a mask then too?!” shrieked the maskless.   “Yes, we should change our societal no…",negative,0.0083,0.9834,0.0083,,,
wearing-mask-australia,reckz_b, https://twitter.com/reckz_b,2020-07-30 23:03:02,https://twitter.com/i/web/status/1288973405769723904,"RT @Lowco2525: So strange how these no mask wearing, corona is fake promoters keep dying. of coronavirus. So sad.",negative,0.01611,0.96777,0.01611,,,
wearing-mask-australia,mikeprams, https://twitter.com/mikeprams,2020-08-02 21:54:11,https://twitter.com/i/web/status/1290043242306830338,@Mylindalu @mnbookman @AndrewPollackFL This not 2 years old  Multiple people wearing masks in the background.,neutral,0.01015,0.48242,0.50732,,,
wearing-mask-australia,WJGunning, https://twitter.com/WJGunning,2020-07-26 08:28:22,https://twitter.com/i/web/status/1287303736340000769,RT @gcg44: @9NewsAUS @MaggieRaworth Very easy to make people wear a mask.. $3000 fine.,negative,0.01427,0.54541,0.44043,Queensland,,
wearing-mask-australia,WJGunning, https://twitter.com/WJGunning,2020-08-02 22:36:56,https://twitter.com/i/web/status/1290054000990138368,RT @9NewsAUS: Bill Shorten is urging all Australians to avoid big crowds and wear masks as the country faces another coronavirus disaster.…,neutral,0.07458,0.40405,0.52148,Queensland,,
wearing-mask-australia,WJGunning, https://twitter.com/WJGunning,2020-08-02 22:36:56,https://twitter.com/i/web/status/1290054000990138368,RT @9NewsAUS: Bill Shorten is urging all Australians to avoid big crowds and wear masks as the country faces another coronavirus disaster.…,neutral,0.07471,0.40356,0.52197,Queensland,,
wearing-mask-australia,akmxlyunus, https://twitter.com/akmxlyunus,2020-08-02 21:36:20,https://twitter.com/i/web/status/1290038749800173569,RT @farahstahp: the pharaoh is wearing a mask too dhfhjfdkks,negative,0.02139,0.67139,0.30713,ACT,,
wearing-mask-australia,kyoungmusic_, https://twitter.com/kyoungmusic_,2020-07-30 22:16:37,https://twitter.com/i/web/status/1288961724201275393,"RT @GovLarryHogan: While it may seem like an inconvenience, the data is very clear: wearing masks is the single best mitigation strategy we…",positive,0.68994,0.03601,0.27393,Western Australia,,
wearing-mask-australia,leahy_suzanne, https://twitter.com/leahy_suzanne,2020-08-02 20:46:29,https://twitter.com/i/web/status/1290026206050410496,RT @abcnews: Don't like wearing a mask? Nurses say members of public have nothing to complain about https://t.co/1BFeHzm8RA,neutral,0.02293,0.38037,0.59668,,,
wearing-mask-australia,BDTPhotos, https://twitter.com/BDTPhotos,2020-08-02 22:29:37,https://twitter.com/i/web/status/1290052157673152512,RT @DebraMessing: Sponsible because there is no national requirement to wear masks and stay 6feet away. SAY THE TRUTH— if everyone wore mas…,neutral,0.02025,0.43457,0.54492,New South Wales,Female,(25-32)
wearing-mask-australia,BDTPhotos, https://twitter.com/BDTPhotos,2020-08-02 22:29:47,https://twitter.com/i/web/status/1290052200538939394,"RT @DebraMessing: Recover ONLY when a national plan for mask wearing, testing, &amp; tracing is achieved. Anything less than that, you are abet…",negative,0.01452,0.69189,0.29346,New South Wales,Female,(25-32)
wearing-mask-australia,matty_onga, https://twitter.com/matty_onga,2020-07-30 07:03:51,https://twitter.com/i/web/status/1288732020370153472,"RT @9NewsGoldCoast: Virgin Australia will now encourage all passengers to wear a mask onboard their aircraft, regardless of which state the…",neutral,0.04147,0.2644,0.69434,,,
wearing-mask-australia,matty_onga, https://twitter.com/matty_onga,2020-07-30 07:03:51,https://twitter.com/i/web/status/1288732020370153472,"RT @9NewsGoldCoast: Virgin Australia will now encourage all passengers to wear a mask onboard their aircraft, regardless of which state the…",neutral,0.0415,0.26392,0.69434,,,
wearing-mask-australia,WillowHollybee, https://twitter.com/WillowHollybee,2020-08-02 20:47:56,https://twitter.com/i/web/status/1290026570367643648,"RT @JonJonesSnr: Go to work, don't go to work. Don't wear a mask, wear a mask. Eat fast food, don't eat fast food. Go on holiday, don't go…",negative,0.01531,0.6748,0.30957,New South Wales,,
wearing-mask-australia,mortechant, https://twitter.com/mortechant,2020-07-27 08:26:26,https://twitter.com/i/web/status/1287665639100837888,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00456,0.86523,0.13037,,,
wearing-mask-australia,helentrinca, https://twitter.com/helentrinca,2020-08-01 09:04:43,https://twitter.com/i/web/status/1289487213768536065,RT @paigeataylor: A lawyer offering to help people who don’t want to wear face masks does battle with a group of lawyer mums. This is fasci…,negative,0.0147,0.62988,0.35547,,,
wearing-mask-australia,helentrinca, https://twitter.com/helentrinca,2020-08-01 09:04:43,https://twitter.com/i/web/status/1289487213768536065,RT @paigeataylor: A lawyer offering to help people who don’t want to wear face masks does battle with a group of lawyer mums. This is fasci…,negative,0.01476,0.62842,0.35693,,,
wearing-mask-australia,Chris_Hoare, https://twitter.com/Chris_Hoare,2020-07-31 22:45:26,https://twitter.com/i/web/status/1289331364227997697,RT @MarioFeldman9: Freedom not to wear a mask! https://t.co/g5urPcYX7V,neutral,0.14514,0.09009,0.76465,New South Wales,,
wearing-mask-australia,ayyeblizz96, https://twitter.com/ayyeblizz96,2020-08-02 21:23:30,https://twitter.com/i/web/status/1290035522413293569,RT @cher: Please wear Masks. I wear gloves 2 https://t.co/BJsD01SzT9,neutral,0.05759,0.15442,0.78809,,,
wearing-mask-australia,Zevensoft, https://twitter.com/Zevensoft,2020-08-01 22:46:51,https://twitter.com/i/web/status/1289694106633908224,"My SpO2 was 99% with both an N95 mask and a surgical mask on at the same time indoors, and I have asthma, so what the fuck is wrong with you that you're not already on an oxygen tank and you *can't* wear a mask?",negative,0.00143,0.94531,0.05328,Victoria,Female,(60-100)
wearing-mask-australia,snottypeas, https://twitter.com/snottypeas,2020-07-22 22:32:28,https://twitter.com/i/web/status/1286066608310349826,"@TigerAncient @CGouthy @BelindaJones68 @mjrowland68 That means just telling people to wear masks rather than Tim smith saying, “masks are ineffective” etc comments. This adds no value to anyone and we are in this and need to do it together.",negative,0.00209,0.91992,0.07813,,,
wearing-mask-australia,sgomez626, https://twitter.com/sgomez626,2020-08-01 22:25:22,https://twitter.com/i/web/status/1289688700431941632,RT @PoliticsWolf: Trump refused to cooperate with House oversight of his teargassing protesters for a D.C. church photo op unless the 72-ye…,negative,0.01432,0.63867,0.34717,,,
wearing-mask-australia,colin_cockburn, https://twitter.com/colin_cockburn,2020-07-30 21:49:36,https://twitter.com/i/web/status/1288954923481280512,Don’t go to Asda Hunts Cross most customers don’t have to wear face masks and the police don’t care,negative,0.00646,0.83252,0.16089,,,
wearing-mask-australia,thatemfagan, https://twitter.com/thatemfagan,2020-07-31 23:03:26,https://twitter.com/i/web/status/1289335894747435009,Worth noting that pretty much everyone protesting is wearing a mask. https://t.co/ROapTANaev,neutral,0.02817,0.28857,0.68311,Victoria,,
wearing-mask-australia,MattHarbert, https://twitter.com/MattHarbert,2020-08-02 21:21:08,https://twitter.com/i/web/status/1290034923248562178,"RT @GinaIppy: This is how you do it. If every business refused people who won’t wear masks service, it would make a big difference. No shir…",negative,0.01414,0.72217,0.26343,Victoria,,
wearing-mask-australia,VinylLuver, https://twitter.com/VinylLuver,2020-08-02 21:40:12,https://twitter.com/i/web/status/1290039724741021696,RT @cher: Please wear Masks. I wear gloves 2 https://t.co/BJsD01SzT9,neutral,0.05759,0.15442,0.78809,,,
wearing-mask-australia,WgarNews, https://twitter.com/WgarNews,2020-07-26 06:19:41,https://twitter.com/i/web/status/1287271353561710593,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,,,
wearing-mask-australia,WgarNews, https://twitter.com/WgarNews,2020-08-02 20:50:34,https://twitter.com/i/web/status/1290027230794375168,RT @lynlinking: ‘Not a lot to ask’: Scott Morrison posts photo of himself wearing a surgical mask on afternoon trip to the shops posted the…,neutral,0.10236,0.07251,0.8252,,,
wearing-mask-australia,deeigrant, https://twitter.com/deeigrant,2020-08-02 22:31:26,https://twitter.com/i/web/status/1290052616173494273,Today is the day regional Victoria wear masks. Stage 3 lockdown start on Wednesday at 11:59pm. Stay home &amp; stay safe!,neutral,0.13855,0.21252,0.64893,,,
wearing-mask-australia,sclono, https://twitter.com/sclono,2020-07-30 23:44:00,https://twitter.com/i/web/status/1288983714609782784,RT @7NewsSydney: Deputy Chief Medical Officer Michael Kidd says every Australian should “absolutely” consider wearing masks  to protect the…,neutral,0.14771,0.11847,0.73389,New South Wales,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-23 01:55:52,https://twitter.com/i/web/status/1286117796569464832,"RT @mjrowland68: The head of @TheDohertyInst, @ProfSharonLewin adds her voice to calls to make Melbourne joggers wear masks. She tells @bre…",neutral,0.19507,0.14685,0.6582,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-25 11:34:44,https://twitter.com/i/web/status/1286988251476107269,RT @BelindaJones68: Govt messages for 2020  - Do wear a mask - Don't wear a condom  🐝 #auspol,neutral,0.06195,0.15698,0.78125,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-26 06:41:50,https://twitter.com/i/web/status/1287276925333856257,RT @deniseshrivell: Why do I get the feeling there’s going to be much media about these people refusing the wear masks - but absolutely no…,negative,0.00357,0.82422,0.17236,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-26 12:03:23,https://twitter.com/i/web/status/1287357845743132673,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-28 01:14:10,https://twitter.com/i/web/status/1287919243145560064,RT @DaveyDogs: @vanOnselenP Yeah but Scotty and Gladys know best ...   Schools are safe You can't close the borders You can't shut dow…,neutral,0.05527,0.22815,0.71631,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-28 01:14:10,https://twitter.com/i/web/status/1287919243145560064,RT @DaveyDogs: @vanOnselenP Yeah but Scotty and Gladys know best ...   Schools are safe You can't close the borders You can't shut dow…,neutral,0.05533,0.22778,0.7168,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-29 05:57:06,https://twitter.com/i/web/status/1288352832836403201,RT @deniseshrivell: Why isn't the Prime Minister of Australia calling out those who refuse to wear masks in the interests of our public hea…,negative,0.00513,0.79346,0.20154,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-29 05:57:06,https://twitter.com/i/web/status/1288352832836403201,RT @deniseshrivell: Why isn't the Prime Minister of Australia calling out those who refuse to wear masks in the interests of our public hea…,negative,0.00513,0.79346,0.20166,,,
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-07-31 03:44:15,https://twitter.com/i/web/status/1289044175346794496,"RT @smh: The prestigious Australian Club, a private gentleman's club in Sydney's CBD, has closed its doors after a staff member tested posi…",neutral,0.03152,0.41504,0.55322,,,
wearing-mask-australia,freomumsy, https://twitter.com/freomumsy,2020-07-27 16:44:10,https://twitter.com/i/web/status/1287790895337574401,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00456,0.86523,0.13037,Western Australia,,
wearing-mask-australia,coley_jlewis, https://twitter.com/coley_jlewis,2020-08-02 23:04:12,https://twitter.com/i/web/status/1290060863622090752,RT @FionaLynch1997: The ONLY bad thing about wearing masks is that dogs walking against me can't tell that I'm excited to see them,negative,0.00756,0.75586,0.23657,,,
wearing-mask-australia,Shermanscorner, https://twitter.com/Shermanscorner,2020-08-02 22:27:11,https://twitter.com/i/web/status/1290051545220788224,Wear a damn mask! https://t.co/VNOd4Gt2CT,negative,0.00336,0.87305,0.12354,Western Australia,,
wearing-mask-australia,justwords_21, https://twitter.com/justwords_21,2020-08-02 23:04:26,https://twitter.com/i/web/status/1290060920761102336,RT @NorbertElekes: Dr. Fauci's 5 principles to stop coronavirus:  - Universal wearing of masks - Avoiding crowds - Avoiding bars - Typical…,neutral,0.09363,0.16357,0.74268,Western Australia,,
wearing-mask-australia,JoJomills13, https://twitter.com/JoJomills13,2020-08-01 20:53:13,https://twitter.com/i/web/status/1289665510242521088,RT @Margforequality: The threads that don't connect: Covid gives Australian conspiracy theorists a common home https://t.co/0NtlkJAi0T,neutral,0.11096,0.12048,0.76855,New South Wales,Female,(25-32)
wearing-mask-australia,JoJomills13, https://twitter.com/JoJomills13,2020-08-01 22:37:28,https://twitter.com/i/web/status/1289691745211490309,RT @Bruceneeds2know: Uncovered: Why anti-mask brigade’s legal arguments are just plain wrong | The New Daily https://t.co/JWGu8i3ejB There…,negative,0.01523,0.75293,0.23157,New South Wales,Female,(25-32)
wearing-mask-australia,JoJomills13, https://twitter.com/JoJomills13,2020-08-02 21:04:17,https://twitter.com/i/web/status/1290030686745722880,RT @Colly77: Complaining about wearing a mask because of coronavirus? These nurses don't want to hear it https://t.co/0HqX3RKYbl,negative,0.01439,0.70264,0.28296,New South Wales,Female,(25-32)
wearing-mask-australia,JoJomills13, https://twitter.com/JoJomills13,2020-08-02 21:30:29,https://twitter.com/i/web/status/1290037278371270657,RT @JodiMcKayMP: The messages on wearing face masks in NSW have been confusing - @Lisa_Wilkinson @theprojecttv dead right. Make it mandator…,negative,0.01909,0.49805,0.48291,New South Wales,Female,(25-32)
wearing-mask-australia,ResistanceSEA, https://twitter.com/ResistanceSEA,2020-07-30 22:25:58,https://twitter.com/i/web/status/1288964075720863744,"@ReelNeal Weird, thought I'd attached this to a news story that Pelosi just now enacted mask-wearing in the House chambers",negative,0.00577,0.72217,0.27197,Western Australia,,
wearing-mask-australia,mitch61nm, https://twitter.com/mitch61nm,2020-07-30 22:09:23,https://twitter.com/i/web/status/1288959904842121219,RT @kodiak149: If I was @realDonaldTrump I’d be pushing mail voting like crazy  The way his supporters social distance and wear masks he ma…,negative,0.00547,0.83984,0.15479,New South Wales,,
wearing-mask-australia,1952Relle, https://twitter.com/1952Relle,2020-08-02 21:34:30,https://twitter.com/i/web/status/1290038287822811137,"@RandaltsRandal Gladys, Gladys just make the big decision and mandate mask wearing and don’t let us get to a crisis point. It is not that hard.",negative,0.02333,0.57129,0.40552,,,
wearing-mask-australia,NomoreLNP, https://twitter.com/NomoreLNP,2020-07-27 02:49:37,https://twitter.com/i/web/status/1287580875035533312,RT @deniseshrivell: Unbelievable that the focus by media &amp; politicans is on an individual or two who refuse to wear masks &amp; not the growing…,negative,0.00457,0.86523,0.13037,,,
wearing-mask-australia,GilDrgil, https://twitter.com/GilDrgil,2020-07-26 12:12:29,https://twitter.com/i/web/status/1287360137888374821,RT @BelindaJones68: Have you noticed 2nd waves occurring around the world just like Aust?  2nd time is different- cases not from OS mainly-…,neutral,0.07513,0.12463,0.80029,South Australia,Female,(25-32)
wearing-mask-australia,bunny_09, https://twitter.com/bunny_09,2020-07-29 03:16:38,https://twitter.com/i/web/status/1288312452401074177,"@JKato3333 @ALuciferano @GraceLynette @abcnews Says the person who doesn’t want to wear a mask because it’s violating their “freedom” ffs. It’s a pandemic, grow a pair. Do your bit to help curb this virus.",negative,0.00303,0.91113,0.08588,New South Wales,,
wearing-mask-australia,bunny_09, https://twitter.com/bunny_09,2020-07-29 03:16:49,https://twitter.com/i/web/status/1288312495858282498,@JKato3333 @ALuciferano @GraceLynette @abcnews https://t.co/6hiJzHVVCg,neutral,0.02979,0.04996,0.92041,New South Wales,,
wearing-mask-australia,Cdade, https://twitter.com/Cdade,2020-08-02 22:53:56,https://twitter.com/i/web/status/1290058278970433536,RT @Constance8News: My cousin died at 6:30 this morning from COVID-19. Please wear a mask.,negative,0.06848,0.46997,0.46143,Tasmania,,
wearing-mask-australia,soelsister, https://twitter.com/soelsister,2020-07-30 21:46:33,https://twitter.com/i/web/status/1288954158964301824,RT @turbofart420: this young man REFUSED to wear a mask while bagging my groceries. DISGUSTED. i will NOT be coming back. @target @CDCgov h…,negative,0.00266,0.94678,0.05063,,,
wearing-mask-australia,georgebarnes311, https://twitter.com/georgebarnes311,2020-07-23 02:59:16,https://twitter.com/i/web/status/1286133752142286849,"@LaTrioli @Zesder15 @sammyjcomedian @abcmelbourne That's not the point. If I wear a mask does that mean, because I'm not commonly breathing down her neck, I can hug &amp; take a selfie with my local check out chick  ?",negative,0.00333,0.83545,0.1615,,,
wearing-mask-australia,georgebarnes311, https://twitter.com/georgebarnes311,2020-07-23 03:42:44,https://twitter.com/i/web/status/1286144690945798144,I know everyone is tired of me saying this but who gives a shit when it comes to ultimate hipocrisy. Significantly @abcnews @JohnBarronUSA @chas_usa. @mjrowland68 @LisaMillar @bairdjulia @hamishNews Trump won't wear a mask😱 Mandatory in Melbourne ! #ABC hosts wear no mask.,negative,0.00783,0.8501,0.14221,,,
wearing-mask-australia,georgebarnes311, https://twitter.com/georgebarnes311,2020-07-23 05:22:23,https://twitter.com/i/web/status/1286169770992099329,Oh look at me.. I'm with the media. @abcnews @mjrowland68 @LisaMillar7  @ABCaustralia @4corners #PlanetAmerica @ABCthedrum @abc730 @4corners @sunriseon7 @TheTodayShow @SBS @Studio10au A face mask ? Only peasants wear them.,negative,0.00903,0.98193,0.00903,,,
