tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-12-02 22:19:00,https://twitter.com/i/web/status/1334109813769461760,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disinformation and encourage its people to wear masks to help curb #Covid19. Actress @mrunal0801 tells @bevvo14 what made her focus on healthcare professionals #TheWorld https://t.co/AAZj2oc5Ih,positive,0.76574,0.00938,0.22488,,,,0,19,0,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-12-02 22:19:00,https://twitter.com/i/web/status/1334109813769461760,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disinformation and encourage its people to wear masks to help curb #Covid19. Actress @mrunal0801 tells @bevvo14 what made her focus on healthcare professionals #TheWorld https://t.co/AAZj2oc5Ih,positive,0.84226,0.01075,0.14699,,,,0,19,0,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-12-02 22:19:00,https://twitter.com/i/web/status/1334109813769461760,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disin… https://t.co/nO7pH0e21b,positive,0.76574,0.00938,0.22488,,,,0,19,0,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-12-02 22:19:00,https://twitter.com/i/web/status/1334109813769461760,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disin… https://t.co/nO7pH0e21b,positive,0.84226,0.01075,0.14699,,,,0,19,0,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-12-04 08:01:37,https://twitter.com/i/web/status/1334618819248021504,Why you shouldn't believe that story about a man being choked unconscious for not wearing a mask https://t.co/LtvnLGF3oa,negative,0.00274,0.89687,0.10039,,,,5,22,0,
wearing-mask-australia,Mikeylificent, https://twitter.com/Mikeylificent,2020-11-28 10:14:23,https://twitter.com/i/web/status/1332477905197174784,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,Devar, https://twitter.com/Devar,2020-11-27 11:13:16,https://twitter.com/i/web/status/1332130337023881216,If you can’t breathe wearing a cloth mask you’d die. Obviously that’s not true so stop being a crybaby.,negative,0.00247,0.91478,0.08275,Western Australia,,,0,0,0,
wearing-mask-australia,Devar, https://twitter.com/Devar,2020-11-29 21:54:03,https://twitter.com/i/web/status/1333016367973318656,RT @PolarToffee: I think I found my favourite malware whilst searching for ransomware; it moves your files off your desktop elsewhere and…,neutral,0.20163,0.13034,0.66803,Western Australia,,,0,0,0,1332796303701585922
wearing-mask-australia,bronwyn20121, https://twitter.com/bronwyn20121,2020-11-28 21:10:38,https://twitter.com/i/web/status/1332643056055504899,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Queensland,,,0,0,0,1332451792815230976
wearing-mask-australia,bronwyn20121, https://twitter.com/bronwyn20121,2020-11-29 01:36:05,https://twitter.com/i/web/status/1332709857628024832,"RT @ClaraJeffery: “In the 24 counties that required people to wear masks in public, there was a net decrease of 6% in cases....in the count…",neutral,0.03219,0.3351,0.63271,Queensland,,,0,0,0,1332706484875005952
wearing-mask-australia,bronwyn20121, https://twitter.com/bronwyn20121,2020-11-30 03:40:44,https://twitter.com/i/web/status/1333103614047309824,RT @JoeBiden: Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to give somethi…,neutral,0.46145,0.03164,0.50691,Queensland,,,0,0,0,1333088833806630913
wearing-mask-australia,bronwyn20121, https://twitter.com/bronwyn20121,2020-12-04 09:48:51,https://twitter.com/i/web/status/1334645804842110976,"RT @CaslerNoel: If you think it’s hard to hear someone wearing a mask, you should try talking to them thru a body bag. Wear a mask.",negative,0.00388,0.87626,0.11986,Queensland,,,0,0,0,1334605689818374144
wearing-mask-australia,BobPearce52, https://twitter.com/BobPearce52,2020-11-30 16:53:35,https://twitter.com/i/web/status/1333303141320728581,@CarlDPayne @MorpheusBeing Why would they stop and think a huge percentage of them just don't think .  Cant see the… https://t.co/alnVxzpPa1,negative,0.00339,0.84981,0.1468,South Australia,,,0,1,0,1333188822461419520
wearing-mask-australia,DrEricHadinata, https://twitter.com/DrEricHadinata,2020-11-28 09:03:32,https://twitter.com/i/web/status/1332460073172361217,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,,,,0,0,0,1332451792815230976
wearing-mask-australia,practicedignity, https://twitter.com/practicedignity,2020-12-03 07:10:05,https://twitter.com/i/web/status/1334243465337532416,How the fuck did Australia become a place where wearing masks is an outrageous assault on freedom but locking up tiny children for years is good border management?  #NewsCorpse,negative,0.02171,0.95658,0.02171,Queensland,,,0,0,0,1334236222525300736
wearing-mask-australia,practicedignity, https://twitter.com/practicedignity,2020-12-03 07:10:05,https://twitter.com/i/web/status/1334243465337532416,How the fuck did Australia become a place where wearing masks is an outrageous assault on freedom but locking up ti… https://t.co/CcujuxVbwb,negative,0.01289,0.69751,0.28961,Queensland,,,0,0,0,1334236222525300736
wearing-mask-australia,telesynth_hot, https://twitter.com/telesynth_hot,2020-11-29 08:34:56,https://twitter.com/i/web/status/1332815264308555776,Hey  If we've had no trace of any virus for over 30 days why are we now still wearing masks???  #COVID19Vic   I wou… https://t.co/wHmI8RvKTU,negative,0.00733,0.67668,0.31599,Victoria,,,0,0,0,1332811023892377600
wearing-mask-australia,nasbomb_, https://twitter.com/nasbomb_,2020-11-28 09:19:10,https://twitter.com/i/web/status/1332464008218066945,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,reselsnark, https://twitter.com/reselsnark,2020-11-28 14:22:06,https://twitter.com/i/web/status/1332540246693535747,"RT @GammaCounter: We're at the point where the Pope - THE POPE - has to write an Op-Ed in the NYT, to say wear a damned mask.",negative,0.00388,0.85252,0.1436,New South Wales,,,0,0,0,1332376774093705222
wearing-mask-australia,vinceruns, https://twitter.com/vinceruns,2020-11-28 17:56:02,https://twitter.com/i/web/status/1332594082980327425,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,vinceruns, https://twitter.com/vinceruns,2020-12-02 10:38:25,https://twitter.com/i/web/status/1333933504413929474,"RT @tnicholsmd: Yet here we were, working seamlessly as a team to make sure we gave him the best chance to survive that we could. All while…",positive,0.88081,0.00391,0.11528,Victoria,,,0,0,0,1333391187240132610
wearing-mask-australia,vinceruns, https://twitter.com/vinceruns,2020-12-03 07:53:14,https://twitter.com/i/web/status/1334254324575137792,"@couriermail 😬 Fingers and toes crossed this hasn't spread through family, co-workers and/or public transport users… https://t.co/9KiCxwbNfs",neutral,0.02702,0.44157,0.53141,Victoria,,,0,1,0,1334248259859038214
wearing-mask-australia,BeeSting, https://twitter.com/BeeSting,2020-11-29 11:03:30,https://twitter.com/i/web/status/1332852654574190594,RT @BK6785: Police association critical of #DenialAndrews removal of public drunkenness as an offence in #Victoria but you can expect to be…,neutral,0.09121,0.1954,0.71339,,,,0,0,0,1332814263971315713
wearing-mask-australia,BeeSting, https://twitter.com/BeeSting,2020-11-29 15:18:21,https://twitter.com/i/web/status/1332916787613057024,Wow there’s now a term “anti-maskers” - which basically implies mask 😷 wearing is the norm now!,negative,0.01158,0.97685,0.01158,,,,0,0,0,1332867681054203906
wearing-mask-australia,wendoureeswans, https://twitter.com/wendoureeswans,2020-11-16 16:40:56,https://twitter.com/i/web/status/1328226528501514240,"@AaronDodd And SA were not doing routine surveillance testing of HQ staff. 🤬 No community masks yet with new outbreak. STILL no Australian constant improvements of covid monitoring, prevention, aged care safety. Greg Hunt, Dr Brendon Murphy and Richard Colbeck #fail",negative,0.00174,0.93296,0.06529,Western Australia,,,0,0,0,1328143009641185281
wearing-mask-australia,wendoureeswans, https://twitter.com/wendoureeswans,2020-11-22 09:55:50,https://twitter.com/i/web/status/1330298911135830017,"@DanielAndrewsMP example about wearing masks, based at Bunnings, is the most in touch and Australian thing ever. #IStandWithDan #springst #COVID19Vic #auspol",positive,0.75025,0.01302,0.23673,Western Australia,,,0,0,0,1330296965205258242
wearing-mask-australia,richardmelb05, https://twitter.com/richardmelb05,2020-11-29 08:55:23,https://twitter.com/i/web/status/1332820414028943361,@9NewsMelb It is time that @DanielAndrewsMP allow people to decide if they want to wear face masks or not,neutral,0.02842,0.30118,0.6704,Victoria,,,0,2,1,1332815938308222976
wearing-mask-australia,richardmelb05, https://twitter.com/richardmelb05,2020-11-29 09:32:17,https://twitter.com/i/web/status/1332829697923715074,@petaw77 @9NewsMelb @DanielAndrewsMP I know what he says about face masks and outdoors. It is not mandatory to wear face masks outdoors as long as you can practise social distancing but you have to carry a face mask with you in case you can’t do that,neutral,0.03958,0.1328,0.82762,Victoria,,,0,0,0,1332824723336482816
wearing-mask-australia,richardmelb05, https://twitter.com/richardmelb05,2020-11-29 09:32:17,https://twitter.com/i/web/status/1332829697923715074,@petaw77 @9NewsMelb @DanielAndrewsMP I know what he says about face masks and outdoors. It is not mandatory to wear face masks outdoors as long as you can practise social distancing but you have to carry a face mask with you in case you can’t do that,neutral,0.05018,0.08798,0.86184,Victoria,,,0,0,0,1332824723336482816
wearing-mask-australia,richardmelb05, https://twitter.com/richardmelb05,2020-11-29 09:32:17,https://twitter.com/i/web/status/1332829697923715074,@petaw77 @9NewsMelb @DanielAndrewsMP I know what he says about face masks and outdoors. It is not mandatory to wear… https://t.co/8Dunk2VVj9,neutral,0.03958,0.1328,0.82762,Victoria,,,0,0,0,1332824723336482816
wearing-mask-australia,richardmelb05, https://twitter.com/richardmelb05,2020-11-29 09:32:17,https://twitter.com/i/web/status/1332829697923715074,@petaw77 @9NewsMelb @DanielAndrewsMP I know what he says about face masks and outdoors. It is not mandatory to wear… https://t.co/8Dunk2VVj9,neutral,0.05018,0.08798,0.86184,Victoria,,,0,0,0,1332824723336482816
wearing-mask-australia,kimiko67, https://twitter.com/kimiko67,2020-11-29 09:11:19,https://twitter.com/i/web/status/1332824422990790657,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,New South Wales,,,0,0,0,1332451792815230976
wearing-mask-australia,Adamantright, https://twitter.com/Adamantright,2020-11-29 22:12:07,https://twitter.com/i/web/status/1333020918298288130,If you are wearing a mask in your profile picture please unfollow me immediately and seek a mental health professional.,negative,0.00725,0.88403,0.10872,Queensland,,,2,12,0,
wearing-mask-australia,Adamantright, https://twitter.com/Adamantright,2020-12-02 14:15:36,https://twitter.com/i/web/status/1333988162440368130,If you are wearing a mask in your profile picture please unfollow me immediately and seek a mental health professional.,negative,0.00725,0.88403,0.10872,Queensland,,,0,0,0,1333020918298288130
wearing-mask-australia,MelCityofLit, https://twitter.com/MelCityofLit,2020-11-28 17:03:07,https://twitter.com/i/web/status/1332580766388109312,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,Aurania101, https://twitter.com/Aurania101,2020-12-04 09:38:03,https://twitter.com/i/web/status/1334643087981867008,"RT @KikiAdine: If I can wear a bra every time I leave the house to protect others from being hypnotized by my magnificent boobs, y'all can…",neutral,0.06088,0.33785,0.60127,Victoria,,,0,0,0,1334276404020699139
wearing-mask-australia,marggilroy, https://twitter.com/marggilroy,2020-12-03 08:28:03,https://twitter.com/i/web/status/1334263086908260357,RT @BradleyWhitford: Republicans think that children being slaughtered in their classrooms with weapons of war is the cost of freedom but t…,negative,0.02648,0.4942,0.47933,Queensland,,,0,0,0,1334002198947254272
wearing-mask-australia,halfwrittentale, https://twitter.com/halfwrittentale,2020-11-28 09:54:17,https://twitter.com/i/web/status/1332472845604069376,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,sandybarker, https://twitter.com/sandybarker,2020-11-28 17:12:14,https://twitter.com/i/web/status/1332583060047425538,"Wear your mask over your nose and mouth. This is not rocket science, #Melbourne. https://t.co/lsAgBG5K4o",negative,0.00407,0.86425,0.13168,Victoria,,,0,3,0,
wearing-mask-australia,KMFDT, https://twitter.com/KMFDT,2020-12-03 13:20:20,https://twitter.com/i/web/status/1334336640324493316,"RT @LisaQuigleyTN: 2,501 died on D-Day.  2,733 have died TODAY of COVID-19.  2,977 died on 9/11.   3,660 died at Antietam, the bloodiest da…",neutral,0.16856,0.17861,0.65283,ACT,,,0,0,0,1334321549600387072
wearing-mask-australia,agalsworld, https://twitter.com/agalsworld,2020-11-28 10:01:31,https://twitter.com/i/web/status/1332474668788326400,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,sydneyadambuck, https://twitter.com/sydneyadambuck,2020-11-27 16:08:14,https://twitter.com/i/web/status/1332204567845502976,@aesthetic_igloo @thebeatdown_ @Cattmutt @CreateRealityOf @tedcruz When the science &amp; experience in countries like… https://t.co/xyf6BT5BJ7,neutral,0.0957,0.11146,0.79285,New South Wales,,,0,0,0,1332184750555992065
wearing-mask-australia,Kristina_Egger, https://twitter.com/Kristina_Egger,2020-11-28 10:04:52,https://twitter.com/i/web/status/1332475512225107968,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,,,,0,0,0,1332451792815230976
wearing-mask-australia,RhiannonCreasey, https://twitter.com/RhiannonCreasey,2020-11-27 13:19:02,https://twitter.com/i/web/status/1332161984393998336,"RT @Oobahs: Tried my new mask argument with a taxi driver. Wasn't wearing one &amp; was angry about mine. 'I like the anonymity,' I said. ‘We’r…",neutral,0.02964,0.21563,0.75472,Queensland,,,0,0,0,1331685942516658180
wearing-mask-australia,TomTaylorMade, https://twitter.com/TomTaylorMade,2020-12-01 13:17:10,https://twitter.com/i/web/status/1333611069516914688,RT @JoeBiden: Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to give somethi…,neutral,0.46145,0.03164,0.50691,,,,0,0,0,1333088833806630913
wearing-mask-australia,acahaypoty, https://twitter.com/acahaypoty,2020-12-01 08:32:54,https://twitter.com/i/web/status/1333539528649306112,RT @KamalaHarris: For your country and your community—wear a mask.,neutral,0.04126,0.27478,0.68395,Queensland,,,0,0,0,1332862091347320832
wearing-mask-australia,david_vallence, https://twitter.com/david_vallence,2020-12-02 11:13:53,https://twitter.com/i/web/status/1333942429225938947,I still see people who don’t have to wear masks whilst walking still wearing them. They make me proud.  Traffics ba… https://t.co/616wunBNrn,negative,0.00342,0.99317,0.00342,,,,0,0,0,1333942427288104962
wearing-mask-australia,luisjovel, https://twitter.com/luisjovel,2020-12-02 07:08:25,https://twitter.com/i/web/status/1333880654627438593,"RT @SimeonTheFool: THEM: “The Bible says I have freedom of worship, so I don’t have to wear a mask during a pandemic!”  THE BIBLE: “Live in…",negative,0.01455,0.97091,0.01455,,,,0,0,0,1333108264049971207
wearing-mask-australia,Xythar, https://twitter.com/Xythar,2020-11-30 16:10:43,https://twitter.com/i/web/status/1333292356397719552,"everyone thinks it won't happen to them until it happens to them  stay home, wear a mask https://t.co/eO2iN0qCN9",negative,0.00775,0.81335,0.1789,Victoria,,,12,49,0,
wearing-mask-australia,Xythar, https://twitter.com/Xythar,2020-11-30 16:37:21,https://twitter.com/i/web/status/1333299055900852225,"RT @caveofbeauty: Our response to covid sometimes makes me feel like we’ve been too lax about other common viruses, like the cold and flu.…",negative,0.01749,0.56045,0.42206,Victoria,,,0,0,0,1333146071338512389
wearing-mask-australia,underwun, https://twitter.com/underwun,2020-12-02 19:00:07,https://twitter.com/i/web/status/1334059760761540608,"Australia has enjoyed rapid recovery with zero new cases for many weeks. Success has been due to masks, respect for government direction and respect for science. Thankfully 50% of the Australian population isn't devoted to worship of a criminal #Covid_19  #maskswork",negative,0.00882,0.98236,0.00882,New South Wales,,,0,1,0,
wearing-mask-australia,KoparaFallsKid, https://twitter.com/KoparaFallsKid,2020-11-28 09:50:14,https://twitter.com/i/web/status/1332471825922625536,"@SloopDoo Wear masks, socially distance, stay home. It isn't that hard!",negative,0.00976,0.73196,0.25829,Victoria,,,0,0,0,1332465166613528576
wearing-mask-australia,KoparaFallsKid, https://twitter.com/KoparaFallsKid,2020-11-29 10:04:46,https://twitter.com/i/web/status/1332837872894758912,RT @FrancesWilmore: It’s mandatory for everyone in Singapore to wear masks when they leave the house - these are my grandkids- they have be…,neutral,0.0212,0.382,0.5968,Victoria,,,0,0,0,1286656603496693762
wearing-mask-australia,KoparaFallsKid, https://twitter.com/KoparaFallsKid,2020-11-30 18:05:28,https://twitter.com/i/web/status/1333321230951219206,RT @DrKW12: @Vic_Rollison @Coles People are generally wearing masks in Melbourne. They are mandatory indoors and outdoors in circumstances…,neutral,0.06832,0.06784,0.86384,Victoria,,,0,0,0,1333309129364946944
wearing-mask-australia,NotUnderBondage, https://twitter.com/NotUnderBondage,2020-12-02 20:02:50,https://twitter.com/i/web/status/1334075544984403968,"RT @Yeadoncampaign: People were shamed into clapping the NHS, shamed into wearing masks, staying socially distant, shamed into reducing foo…",negative,0.0087,0.81283,0.17847,Victoria,,,0,0,0,1334074495133474816
wearing-mask-australia,Lizzie_ONeill, https://twitter.com/Lizzie_ONeill,2020-11-28 19:41:21,https://twitter.com/i/web/status/1332620585881333760,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,New South Wales,,,0,0,0,1332451792815230976
wearing-mask-australia,tobyonekanobe, https://twitter.com/tobyonekanobe,2020-12-03 07:57:59,https://twitter.com/i/web/status/1334255518035058692,How the fuck did Australia become a place where wearing masks is an outrageous assault on freedom but locking up tiny children for years is good border management?  #NewsCorpse,negative,0.02171,0.95658,0.02171,Queensland,,,0,0,0,1334236222525300736
wearing-mask-australia,tobyonekanobe, https://twitter.com/tobyonekanobe,2020-12-03 07:57:59,https://twitter.com/i/web/status/1334255518035058692,How the fuck did Australia become a place where wearing masks is an outrageous assault on freedom but locking up ti… https://t.co/CcujuxVbwb,negative,0.01289,0.69751,0.28961,Queensland,,,0,0,0,1334236222525300736
wearing-mask-australia,ukester, https://twitter.com/ukester,2020-12-03 13:48:37,https://twitter.com/i/web/status/1334343759765463040,"@ctvedmonton OMG 😱. What are people thinking. All those over not wearing a mask. I hope the idiot who did this is charged with assault, cause he deserves it",negative,0.00491,0.92084,0.07424,,,,0,0,0,1334302078601146369
wearing-mask-australia,brendan905, https://twitter.com/brendan905,2020-12-02 18:51:31,https://twitter.com/i/web/status/1334057595833896960,wearing a mask is fine like I have asthma and I literally scream for a living and also I smoke and vape so what’s ur excuse? did ur doctor give u a pass because ur fuckin ugly?,negative,0.00157,0.93611,0.06232,,,,260,1542,0,
wearing-mask-australia,brendan905, https://twitter.com/brendan905,2020-12-02 18:51:31,https://twitter.com/i/web/status/1334057595833896960,wearing a mask is fine like I have asthma and I literally scream for a living and also I smoke and vape so what’s ur excuse? did ur doctor give u a pass because ur fuckin ugly?,negative,0.0113,0.54116,0.44754,,,,260,1542,0,
wearing-mask-australia,brendan905, https://twitter.com/brendan905,2020-12-02 18:51:31,https://twitter.com/i/web/status/1334057595833896960,wearing a mask is fine like I have asthma and I literally scream for a living and also I smoke and vape so what’s u… https://t.co/CcuuMRsHsY,negative,0.00157,0.93611,0.06232,,,,282,1643,0,
wearing-mask-australia,brendan905, https://twitter.com/brendan905,2020-12-02 18:51:31,https://twitter.com/i/web/status/1334057595833896960,wearing a mask is fine like I have asthma and I literally scream for a living and also I smoke and vape so what’s u… https://t.co/CcuuMRsHsY,negative,0.0113,0.54116,0.44754,,,,282,1643,0,
wearing-mask-australia,davidlhardie, https://twitter.com/davidlhardie,2020-11-28 05:35:29,https://twitter.com/i/web/status/1332407718586458113,"@MorgansCraig @rfkram @ezralevant I prayed to God and he said “wear a mask and stop being selfish, people are dying”.",negative,0.03445,0.6191,0.34646,Western Australia,,,0,11,0,1332349954531209217
wearing-mask-australia,Boredbouncer, https://twitter.com/Boredbouncer,2020-11-27 14:58:14,https://twitter.com/i/web/status/1332186948555870208,@naomirwolf Maybe you should point out you are not a medical doctor when commenting on disease related things. I sa… https://t.co/pNMRkBA9Q2,negative,0.00396,0.79357,0.20247,,,,0,5,0,1332185595930685440
wearing-mask-australia,Ro_Smith, https://twitter.com/Ro_Smith,2020-11-28 09:46:54,https://twitter.com/i/web/status/1332470987225350145,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,ThisEastonLife, https://twitter.com/ThisEastonLife,2020-12-03 13:11:39,https://twitter.com/i/web/status/1334334456933601280,@mtreyens No one was wearing a mask on top of every dude being a POS.  This can be read in more than one way. My brain is stuck on the other way.,negative,0.00207,0.90992,0.08802,Western Australia,,,0,1,0,1334332574563373061
wearing-mask-australia,sarr_flare07, https://twitter.com/sarr_flare07,2020-11-28 08:22:02,https://twitter.com/i/web/status/1332449633000308737,@DaveMilbo My 13 year old keeps wearing a mask everywhere. Like if we go for a walk. I tell her she doesn’t have to… https://t.co/yOVA0qhBvl,negative,0.00641,0.79081,0.20278,,,,0,16,0,1332444304967565312
wearing-mask-australia,sarr_flare07, https://twitter.com/sarr_flare07,2020-11-28 13:44:13,https://twitter.com/i/web/status/1332530710368817152,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,,,,0,0,0,1332451792815230976
wearing-mask-australia,NikoalaKuma, https://twitter.com/NikoalaKuma,2020-11-28 10:59:17,https://twitter.com/i/web/status/1332489206308904960,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,pizzagirlAnnie, https://twitter.com/pizzagirlAnnie,2020-12-03 06:54:17,https://twitter.com/i/web/status/1334239486469816320,RT @Cleavon_MD: It's not fair that maskholes jeopardize the lives of people complying with all the public health measures to mitigate the s…,negative,0.00276,0.89778,0.09946,Western Australia,,,0,0,0,1334230280878477313
wearing-mask-australia,pizzagirlAnnie, https://twitter.com/pizzagirlAnnie,2020-12-04 09:22:15,https://twitter.com/i/web/status/1334639112582643712,RT @kylegriffin1: Joe Biden tells CNN that he's going to be calling for the nation to wear masks for the first 100 days after he takes offi…,neutral,0.02686,0.34966,0.62348,Western Australia,,,0,0,0,1334626020482293764
wearing-mask-australia,filmgirl152, https://twitter.com/filmgirl152,2020-11-28 12:54:09,https://twitter.com/i/web/status/1332518113250746368,Good morning to everyone except those wearing their mask under their nose at the supermarket.,negative,0.01459,0.97081,0.01459,Victoria,,,0,0,0,1332451792815230976
wearing-mask-australia,filmgirl152, https://twitter.com/filmgirl152,2020-12-02 12:35:34,https://twitter.com/i/web/status/1333962987615318016,People will say ‘oh there’s a 99% recovery rate’ or whatever - but covid isn’t just the sniffles and stuck in bed f… https://t.co/fbHDcERWkI,negative,0.0383,0.48858,0.47312,Victoria,,,0,0,0,
wearing-mask-australia,kham1962, https://twitter.com/kham1962,2020-12-04 07:28:46,https://twitter.com/i/web/status/1334610552035844097,"RT @CaslerNoel: If you think it’s hard to hear someone wearing a mask, you should try talking to them thru a body bag. Wear a mask.",negative,0.00388,0.87626,0.11986,New South Wales,,,0,0,0,1334605689818374144
wearing-mask-australia,oscar_russell, https://twitter.com/oscar_russell,2020-11-27 16:47:14,https://twitter.com/i/web/status/1332214380012785664,Maybe 10% of people (staff and shoppers) at Adelaide Central Market today are wearing masks. Incredibly disappointi… https://t.co/AGMU6EUxIh,negative,0.00163,0.93886,0.05951,,,,0,0,0,1332190589094227968
wearing-mask-australia,Elle_Sandes, https://twitter.com/Elle_Sandes,2020-11-30 08:16:19,https://twitter.com/i/web/status/1333172969539915776,@WeaselShape @rmk2145 @Bruiserthedog79 @FINALLEVEL Ignorant means to lack understanding. So you are saying those wh… https://t.co/fP9xRTwFf1,negative,0.00601,0.80185,0.19215,,,,0,0,0,1333165698231775239
wearing-mask-australia,Elle_Sandes, https://twitter.com/Elle_Sandes,2020-11-30 08:19:02,https://twitter.com/i/web/status/1333173650111926272,@FINALLEVEL I hope he recovers and now understands the importance of mask-wearing and social distancing. That way h… https://t.co/AhdeUZaNxL,neutral,0.06344,0.14902,0.78754,,,,0,0,0,1333117360782381063
wearing-mask-australia,hawaiianrobot, https://twitter.com/hawaiianrobot,2020-11-30 00:56:11,https://twitter.com/i/web/status/1333062203994324992,"@RationalDis looks like fungus growing on that agar, but the things growing on the agar originated from the person… https://t.co/0FUCogUlkg",neutral,0.03095,0.29322,0.67583,New South Wales,,,0,0,0,1333060759950077953
wearing-mask-australia,wallflowerjade, https://twitter.com/wallflowerjade,2020-11-30 21:40:59,https://twitter.com/i/web/status/1333375467944984577,"if you’re in a public place where you can’t keep distance from others, please wear a mask!!!! I’m pissed off that 9… https://t.co/K4TvCFd1ze",negative,0.00247,0.94194,0.05559,,,,0,1,0,
wearing-mask-australia,Falconer084, https://twitter.com/Falconer084,2020-12-01 10:31:11,https://twitter.com/i/web/status/1333569295373070338,@jepdroid77 I was wearing a facemask so I won’t get COVID-19. Otherwise I might have.,neutral,0.01072,0.47036,0.51891,,,,0,1,0,1333495576155938821
wearing-mask-australia,Falconer084, https://twitter.com/Falconer084,2020-12-01 10:35:11,https://twitter.com/i/web/status/1333570305155944451,Night One: Spent the night trying out the CPAP machine. I couldn’t wear the full face one and sleep. I did have som… https://t.co/jDTSZEVaCn,neutral,0.01478,0.42255,0.56267,,,,0,3,0,
wearing-mask-australia,nil_xo, https://twitter.com/nil_xo,2020-11-27 16:26:15,https://twitter.com/i/web/status/1332209100868915202,@DanielAndrewsMP Can we please stop wearing masks in this heat ☹️,negative,0.00511,0.8916,0.10329,,,,0,8,0,1332208748333449216
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-11-27 14:51:03,https://twitter.com/i/web/status/1332185143629422592,RT @TeahCartel: New Hampshire Republicans want to impeach the state's GOP governor for requiring people to wear a mask in public places.,neutral,0.04645,0.41058,0.54298,,,,0,0,0,1332140593829568514
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-11-28 13:09:57,https://twitter.com/i/web/status/1332522086233829376,"RT @H_MitchellPhoto: I’m still amazed that a guy who wears lifts, a girdle, and adult diapers won’t wear a mask because he thinks it makes…",negative,0.00267,0.88071,0.11662,,,,0,0,0,1332365288483020804
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-11-29 19:18:34,https://twitter.com/i/web/status/1332977242113150976,RT @RoArquette: We are going to be shutting down California because of the uncontrollable covid resurgence. People who do not wear masks in…,negative,0.01813,0.75609,0.22578,,,,0,0,0,1332768056959934465
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-11-30 08:18:28,https://twitter.com/i/web/status/1333173508403208194,RT @KamalaHarris: For your country and your community—wear a mask.,neutral,0.04126,0.27478,0.68395,,,,0,0,0,1332862091347320832
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-12-01 09:44:50,https://twitter.com/i/web/status/1333557633328967682,RT @amyklobuchar: It’s simple: masks work. Wear one.,neutral,0.10715,0.08673,0.80611,,,,0,0,0,1333476372312969218
wearing-mask-australia,Bobduff1, https://twitter.com/Bobduff1,2020-12-01 12:16:58,https://twitter.com/i/web/status/1333595919648837632,RT @SenKamalaHarris: Coronavirus cases continue to rise every day—overwhelming health care workers who are working tirelessly to protect ou…,neutral,0.14022,0.2935,0.56629,,,,0,0,0,1333580909656690688
