tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,DrPieterPeach, https://twitter.com/DrPieterPeach,2020-10-27 08:25:25,https://twitter.com/i/web/status/1320854071549464577,"With ongoing vigilance from everyone, including other states like NSW, we should soon be able open up the Australasian travel bubble, resume near normal life &amp; economic activity.  Let’s always think: outside, indoor ventilation, masks, distance, hand hygiene, &amp; symptom testing.",neutral,0.46443,0.02485,0.51072,Victoria,Male,(48-53),3,16,0,1320854069490061313
wearing-mask-australia,DrPieterPeach, https://twitter.com/DrPieterPeach,2020-10-27 16:22:27,https://twitter.com/i/web/status/1320974120926887939,"@Kevin_McKernan @AllysonPollock Our percentage exposed is probably in the order of 0.4-2%.  It’s entirely good, early public health interventions that did it including distancing, restrictions, and masks. Good discussion here on population immunity for respiratory viruses by a group of virologists. https://t.co/eYNt0X86rF",positive,0.6647,0.0098,0.3255,Victoria,Male,(48-53),0,0,0,1320971742551134208
wearing-mask-australia,DrPieterPeach, https://twitter.com/DrPieterPeach,2020-10-28 05:57:09,https://twitter.com/i/web/status/1321179145464803328,@medic_southside Our state recommendations officially recognised the need for respiratory protection for care of COVID-19 and probable COVID-19 patients in all clinical situations last week. https://t.co/n73heIgUY6,neutral,0.43116,0.05981,0.50903,Victoria,Male,(48-53),0,3,1,1321175218958802945
wearing-mask-australia,DrPieterPeach, https://twitter.com/DrPieterPeach,2020-10-28 06:01:14,https://twitter.com/i/web/status/1321180172712701952,@medic_southside Our national recommendations still allow for use of surgical masks under controlled circumstances but introduced respiratory protection for certain situations following some transmission events here in Melbourne https://t.co/UDidw0Odd8 https://t.co/Dln4dIyGly https://t.co/1Nue6kzTiG,neutral,0.36553,0.04352,0.59096,Victoria,Male,(48-53),0,0,0,1321179145464803328
wearing-mask-australia,gramazzy4, https://twitter.com/gramazzy4,2020-10-17 08:36:24,https://twitter.com/i/web/status/1317232958038708225,"RT @PRGuy17: If we open too early, we throw away all this hard work and we do this all over again. Anyone breaking the rules today is takin…",negative,0.01159,0.75741,0.23101,,Male,(60-100),0,0,0,1317220031403454464
wearing-mask-australia,JonathanLGregor, https://twitter.com/JonathanLGregor,2020-10-22 12:33:15,https://twitter.com/i/web/status/1319104500423036931,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,Female,(25-32),0,0,0,1319029544376958976
wearing-mask-australia,bprophetable, https://twitter.com/bprophetable,2020-10-28 07:32:13,https://twitter.com/i/web/status/1321203072421425154,@MagdaSzubanski All potential exposure Wards Cars Sites with #Covid19 need everyone wearing #N95 #facemasks as a minimum standard. No #BoxHill bullshit 15 minutes exposure excuses.   https://t.co/iYrw6FYQjC,negative,0.00354,0.89383,0.10263,,Female,(0-2),0,0,0,1321074807841062912
wearing-mask-australia,AlexMcleod8888, https://twitter.com/AlexMcleod8888,2020-10-09 18:02:51,https://twitter.com/i/web/status/1314476403383918592,RT @WillowA2: @thespecialbka @abcnews when right-wing non-journalists from murdoch infotainment programs who can't even wear a mask correct…,negative,0.00839,0.79214,0.19947,Victoria,Male,(60-100),0,0,0,1314447863510822919
wearing-mask-australia,AndyAuzzie, https://twitter.com/AndyAuzzie,2020-10-26 16:07:44,https://twitter.com/i/web/status/1320608029679599616,RT @Advance_Aust1: No manditory masks in any other states in Australia.  As usual chairman @DanielAndrewsMP knows better and happy to keep…,negative,0.02058,0.95885,0.02058,Western Australia,,,0,0,0,1320605344809291776
wearing-mask-australia,AndyAuzzie, https://twitter.com/AndyAuzzie,2020-10-26 16:08:01,https://twitter.com/i/web/status/1320608100928270336,"RT @welosthim: @DanielAndrewsMP Masks in gyms, why do the @VictorianCHO @MartinFoleyMP &amp; @peripatetical ignore the WHO advice on masks &amp; ex…",negative,0.00507,0.85691,0.13802,Western Australia,,,0,0,0,1320604802846392321
wearing-mask-australia,daveyk317, https://twitter.com/daveyk317,2020-10-09 07:13:59,https://twitter.com/i/web/status/1314313111193575424,RT @ChrisCourtney4: @DocAvvers @deniseshrivell @GladysB She and @BradHazzard have the gall to bully @AnnastaciaMP and our CHO about opening…,negative,0.00369,0.91461,0.0817,New South Wales,,,0,0,0,1314312512007888896
wearing-mask-australia,Fibee20, https://twitter.com/Fibee20,2020-10-22 17:13:56,https://twitter.com/i/web/status/1319175139406213120,RT @billbowtell: I defer to WHO https://t.co/iFjmPPey4c and Australian experts including @CrabbBrendan Prof Raina Macintyre @UNSWMedicine @…,neutral,0.1769,0.09633,0.72677,,,,0,0,0,1319150834249154561
wearing-mask-australia,maggiek65, https://twitter.com/maggiek65,2020-10-25 12:54:28,https://twitter.com/i/web/status/1320197002601222145,"A Sunday morning at the beach in #WesternAustralia. We've all complied during our initial lockdown. We have had no community transmission for over 600 days, wear no masks, and live a near normal life. Thanks @MarkMcGowanMP for keeping us safe. #auspol  #coronavirus  #COVID19 https://t.co/rBjM60SiBO",positive,0.59969,0.01999,0.38031,,,,0,0,0,
wearing-mask-australia,ksyd2015, https://twitter.com/ksyd2015,2020-10-12 06:05:45,https://twitter.com/i/web/status/1315383105545359360,@abcnews I am pro mask BUT how is everyone required to wear them except the most vulnerable group - people in aged care...Am I wearing a seatbelt to save my own life (YES) in the event of an accident or not?  Also the kids under 12 exempt? If they can wear shoes then they can wear a mask.,negative,0.00544,0.74524,0.24932,New South Wales,,,0,3,1,1315381577296224256
wearing-mask-australia,ksyd2015, https://twitter.com/ksyd2015,2020-10-21 06:24:22,https://twitter.com/i/web/status/1318649280660373506,@becausecitrus @abcnews BS. The Australian Federal government stated that the reason for the #travelcap is that the states have requested it in order to manage their hotel quarantine capacity. BTW even Qatar explained that their aircon is 99.97% effective AND you are required to wear a mask,negative,0.00884,0.72381,0.26735,New South Wales,,,0,0,0,1318648899293356038
wearing-mask-australia,ksyd2015, https://twitter.com/ksyd2015,2020-10-23 07:57:37,https://twitter.com/i/web/status/1319397525137190912,"I am currently working part time from home. The only crowded place I have been this week was the supermarket. Yet I picked up the cold virus (Negative COVID19 test received). I was social distancing, wore a mask, still picked up the common cold...but I will survive",negative,0.01314,0.68354,0.30332,New South Wales,,,0,0,0,
wearing-mask-australia,ksyd2015, https://twitter.com/ksyd2015,2020-10-24 11:45:44,https://twitter.com/i/web/status/1319817318587797504,@atrupar @GOP At least there will be no arguments about wearing a mask on the Moon or Mars ...,negative,0.01751,0.96498,0.01751,New South Wales,,,2,99,0,1319816465504210944
wearing-mask-australia,mcreal15, https://twitter.com/mcreal15,2020-10-22 08:38:38,https://twitter.com/i/web/status/1319045457088114688,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,mcreal15, https://twitter.com/mcreal15,2020-10-24 06:29:44,https://twitter.com/i/web/status/1319737792792940544,RT @PeteButtigieg: Being against mask mandates is like being against seat belts.,negative,0.00618,0.78251,0.21131,New South Wales,,,0,0,0,1319722569935867904
wearing-mask-australia,ACBome, https://twitter.com/ACBome,2020-10-17 08:24:50,https://twitter.com/i/web/status/1317230046516490243,RT @ida_skibenes: I have literally no time for people who are praising Chris Christie for admitting he was wrong when he didn’t wear a mask…,negative,0.0023,0.94092,0.05678,Victoria,,,0,0,0,1317062487435628547
wearing-mask-australia,YourWalsh, https://twitter.com/YourWalsh,2020-10-03 21:42:05,https://twitter.com/i/web/status/1312357248224509952,RT @GayeCrispin: hey #auspol @abcnews  i just popped in to @Bunnings to buy paint  saw staff don't wear masks anymore so commented to front…,neutral,0.02154,0.27348,0.70498,,,,0,0,0,1311988923757862912
wearing-mask-australia,HJad_victoriam, https://twitter.com/HJad_victoriam,2020-10-21 09:06:35,https://twitter.com/i/web/status/1318690103649136640,RT @danielleweisber: can y’all PLEASE wear a MASK so covid can END and I can be in a PLAY and kiss my COSTAR and then we FALL in LOVE,negative,0.02847,0.63977,0.33176,,,,0,0,0,1318637148787023872
wearing-mask-australia,whatsbestnow, https://twitter.com/whatsbestnow,2020-10-18 18:04:27,https://twitter.com/i/web/status/1317738297863499776,@PeterFarago75 @JoshFrydenberg @ScottMorrisonMP @GregHuntMP No other state is forcing its residents to wear masks and so you really believe the only people who got the virus weren’t wearing masks. Actually there is proof that most people who got the virus were wearing masks. Google it thanks,negative,0.01276,0.50039,0.48686,,,,0,0,0,1317736357108699136
wearing-mask-australia,whatsbestnow, https://twitter.com/whatsbestnow,2020-10-19 20:24:50,https://twitter.com/i/web/status/1318136015404498944,"RT @yinonw: Sweden now has one of the lowest covid death rates in all of Europe. It does so without masks, without closures, and without lo…",positive,0.67641,0.0266,0.29698,,,,0,0,0,1318043301740564482
wearing-mask-australia,whatsbestnow, https://twitter.com/whatsbestnow,2020-10-24 19:50:30,https://twitter.com/i/web/status/1319939314529128450,@MatthewGuyMP Watching the crowds without masks. Watching the successful half time show. All of this proves more and more @DanielAndrewsMP complete negligence and how much he despises freedom and growth of business,negative,0.00364,0.92237,0.07399,,,,1,8,0,1319907307661127680
wearing-mask-australia,whatsbestnow, https://twitter.com/whatsbestnow,2020-10-24 20:15:07,https://twitter.com/i/web/status/1319945507788058625,@aristotle1974 @TomElliott3AW Wow yup like all the people wearing masks and social distancing in Queensland tonight. Telly you stay indoors keep safe with negligent @DanielAndrewsMP,negative,0.02569,0.5847,0.38961,,,,0,0,0,1319916713287151616
wearing-mask-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-10-22 10:39:47,https://twitter.com/i/web/status/1319075948038246405,RT @antfarmer: I mean do the Australian media need Borat style stings to nail corrupt politicians? CCTV of them with black masks and skivvi…,negative,0.00348,0.83974,0.15678,,,,0,0,0,1319021994386489345
wearing-mask-australia,freomumsy, https://twitter.com/freomumsy,2020-10-21 19:17:57,https://twitter.com/i/web/status/1318843958114414593,RT @drpete00: @Rrockstar10 @drvyom @VictorianCHO @australian These are the same journalists who:  - Said Prof Sutton resigned after he had…,negative,0.0151,0.59882,0.38608,Western Australia,,,0,0,0,1318775166021763072
wearing-mask-australia,beaglesays, https://twitter.com/beaglesays,2020-10-10 11:50:46,https://twitter.com/i/web/status/1314745155111456770,@Karonleahely @isaacfloyd13 @AmbroseSuzy @BelindaJones68 Nope. They’re neither hard to put on or to adjust so they stay in place. There is no excuse for a mask not being worn correctly other than wilful desire to not wear it properly,negative,0.02142,0.55214,0.42644,,,,0,2,0,1314714185108840448
wearing-mask-australia,realsled, https://twitter.com/realsled,2020-10-21 04:38:05,https://twitter.com/i/web/status/1318622532707225602,@UniversalMaski2 @LazarusLong13 @FutureDocs @evebmd @LJoyZ_MD @lauradavisson @Jan_KraakSD @danaparish @kprather88 @Prof_Lowe @HelenBurstin @SherriDouville @FromStartRDN @agargmd @Cleavon_MD @CarlosdelRio7 @AtulGroverMD @DvsBlack @megansims22 @linseymarr @meganranney @choo_ek @shikgupta The problem is people don't know how to wear N95 masks. This is sad but has been the warning for months:  https://t.co/TqDQjsxCB3,negative,0.00249,0.89292,0.10458,,,,0,0,1,1318567549399949320
wearing-mask-australia,realsled, https://twitter.com/realsled,2020-10-21 08:35:21,https://twitter.com/i/web/status/1318682243506855941,@LazarusLong13 @UniversalMaski2 @FutureDocs @evebmd @LJoyZ_MD @lauradavisson @Jan_KraakSD @danaparish @kprather88 @Prof_Lowe @HelenBurstin @SherriDouville @FromStartRDN @agargmd @Cleavon_MD @CarlosdelRio7 @AtulGroverMD @DvsBlack @megansims22 @linseymarr @meganranney @choo_ek @shikgupta @doritmi @GovInslee State police powers must reasonable and not arbitrary. This is usually written into emergency powers act which everyone should read for their state.  The act will of course loop to you and be outlined in the Constitution.,neutral,0.12428,0.0686,0.80712,,,,0,0,0,1318572034759315456
wearing-mask-australia,ShauStan, https://twitter.com/ShauStan,2020-10-16 07:34:14,https://twitter.com/i/web/status/1316854925687574528,@evadiminutive In Melbourne you don't have to wear a mask while doing high impact exercise like running (walking doesn't count) but you have to carry a mask with you for when you stop running,neutral,0.01198,0.47287,0.51515,,,,0,0,0,1316731042464780289
wearing-mask-australia,oz_humanist, https://twitter.com/oz_humanist,2020-10-26 15:28:25,https://twitter.com/i/web/status/1320598134112727045,@lee74441359 @sunshineaus78 @rachelbaxendale @SkyNews 🤦‍♀️🤦‍♀️🤦‍♀️ Anyone talking in a presser does not have to wear a mask - how have you missed this? 🤦‍♀️,negative,0.03999,0.50371,0.45631,,,,0,0,0,1320597472893300738
wearing-mask-australia,RyanedwinaRyan, https://twitter.com/RyanedwinaRyan,2020-10-09 22:44:28,https://twitter.com/i/web/status/1314547278275768321,RT @stefoons: @chelsea_hetho @abcnews every shift in ED I have to ask patients &amp; visitors to pls put their masks back on. One recently answ…,neutral,0.03079,0.29545,0.67375,Western Australia,,,0,0,0,1314512066791661568
wearing-mask-australia,peggymel2001, https://twitter.com/peggymel2001,2020-10-15 06:30:00,https://twitter.com/i/web/status/1316476370092924928,"RT @srzizu: @deniseshrivell @BreakfastNews Facts from Victoria. Approximations and “I encourage people to wear masks” in NSW by Gladys, is…",neutral,0.01675,0.30554,0.67771,,,,0,0,0,1316465043471441920
wearing-mask-australia,NorthwestAHEC, https://twitter.com/NorthwestAHEC,2020-10-22 08:41:09,https://twitter.com/i/web/status/1319046093171249152,RT @NC_Governor: North Carolina will remain paused in Phase 3 for the next three weeks. Let’s take this time to focus on what we know works…,neutral,0.32741,0.04455,0.62804,Victoria,,,0,0,0,1319002050869473282
wearing-mask-australia,BellahOfficial, https://twitter.com/BellahOfficial,2020-10-20 06:19:48,https://twitter.com/i/web/status/1318285742821560323,"RT @iloveberniexox: @JustJenLive @JoeBiden 1. Science says there’s 2 sexes, not genders. Science says gender is a spectrum. 2. N95 masks ar…",neutral,0.02089,0.45705,0.52206,,,,0,0,0,1318249819350224896
wearing-mask-australia,TanyshaJane, https://twitter.com/TanyshaJane,2020-10-03 14:55:49,https://twitter.com/i/web/status/1312255008713236480,RT @GayeCrispin: hey #auspol @abcnews  i just popped in to @Bunnings to buy paint  saw staff don't wear masks anymore so commented to front…,neutral,0.02154,0.27348,0.70498,,,,0,0,0,1311988923757862912
wearing-mask-australia,TanyshaJane, https://twitter.com/TanyshaJane,2020-10-19 17:52:57,https://twitter.com/i/web/status/1318097791093067777,"@harrishfg @australian No one has seen the minutes of the COVID committee which is stocked full of mining execs either, why should we trust them and their advice? Re:masks https://t.co/y59Yxpn3IH",negative,0.00108,0.9532,0.04572,,,,0,0,0,1318096554742280192
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-18 11:10:54,https://twitter.com/i/web/status/1317634225307144192,@ronInBendigo @hapEboy ffs 🤦‍♂️ 90 + % of these masks are nothing but bloody novelty items that meet No Australian Standard for Respirators at all . https://t.co/9m9vDjVtga,negative,0.00106,0.96473,0.03421,,,,0,5,0,1317633132229660674
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-19 20:42:50,https://twitter.com/i/web/status/1318140545525411840,@AndrewHewat Isn't a powered air purifying respirator with the lightweight air supplied helmet the answer to the problem  the next step being a suppiled breathing air system .,negative,0.01572,0.66894,0.31535,,,,0,0,0,1318135524763201536
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-21 16:39:28,https://twitter.com/i/web/status/1318804073844330496,"@Waveline2shore @abcnews lol 😂 ffs they making this stuff up as they go along it’s amazing how people can still line up for takeaway coffee , ice cream and cake and go to the Supermarkets to stare at the bananas 🍌 while wearing novelty masks 🎭 that meet No Australian Standards . https://t.co/XX29BNErjI",negative,0.03829,0.92343,0.03829,,,,0,0,0,1318783654567452672
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-22 08:00:40,https://twitter.com/i/web/status/1319035904753713153,@newsheli @BenMitchellSong @LeGrandeWee @Martin_Sanna  The Geelong Cup unmasked attendees include a current Geelong Councillor and links to business and local lobby groups . https://t.co/jlzF1bEwWr,neutral,0.14581,0.29753,0.55666,,,,0,2,0,
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-23 20:22:15,https://twitter.com/i/web/status/1319584914774188032,@AussieVal10 Plus the fact that more than 90 + % of these so called fitted masks that are being sold are nothing more than novelty items none of them meet The Australian Standard for Respirators AS1716 .,negative,0.00152,0.95375,0.04474,,,,0,7,0,1319584392516227074
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-24 08:51:47,https://twitter.com/i/web/status/1319773540954992640,@LeGrandeWee @Martin_Sanna @BenMitchellSong  Making sure your mask that meets No Australian Standard for Respirators is Colour Coordinated is very important to The City of Geelong.  #TheCircusRollsOn AS1716 https://t.co/cFTtqwegpq,negative,0.00986,0.98027,0.00986,,,,0,2,0,
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-24 09:00:03,https://twitter.com/i/web/status/1319775621883461637,@LeGrandeWee @Martin_Sanna @BenMitchellSong Most of the masks are bigger,negative,0.00733,0.59262,0.40005,,,,0,0,0,1319774561064292356
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-24 12:20:42,https://twitter.com/i/web/status/1319826119265153024,@DaveONewcastle Fitted Masks oh please what bullshit 90 plus % of these so called fitted masks are nothing more than novelty items at best you need to read The Australian Standards for respirators AS1716 and AS1715 It’s Absolutely impractical for use by the public on the street .,negative,0.00107,0.95904,0.03988,,,,0,0,0,1319822809606934529
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-26 21:42:24,https://twitter.com/i/web/status/1320692250578350080,@djsPerth @DanielAndrewsMP @rajah_mich Masks 🎭 of which most are nothing but Novelty items which meet No Australian Standards for Respirators  AS1716 AS1715  Example where the disclaimers are hidden within the web sites selling them . https://t.co/L2Y6ZGdn9B,negative,0.00415,0.87052,0.12532,,,,0,0,2,1320690028054413313
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-26 23:43:07,https://twitter.com/i/web/status/1320722630807220225,@djsPerth @DanielAndrewsMP @rajah_mich @DrPieterPeach @drajm @patientsafe3 90 plus % of these masks are no better than toys Trump has nothing to do with it here .,negative,0.00105,0.95642,0.04253,,,,0,0,1,1320722051598962689
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-27 10:13:51,https://twitter.com/i/web/status/1320881358076456963,@hipstergeddon Ah yes the novelty fashion item masks has anyone bothered to ask him just which Australian Standard they meet because it sure ain't AS1716 or AS1715 . Perhaps they are covered under a toy Standard,negative,0.00275,0.88483,0.11242,,,,0,0,0,1320879049426653184
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-27 10:16:30,https://twitter.com/i/web/status/1320882024689717249,@james_r_mcgrath @hipstergeddon Apart from the fact that most of these masks are nothing more than novelty fashion items that meet No Australian Standard for Respirators . https://t.co/bg73xEBSyk,negative,0.00131,0.95047,0.04821,,,,0,0,0,1320879219186913280
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-27 22:03:57,https://twitter.com/i/web/status/1321060063868416001,@BenMitchellSong Be interesting 🤔 to know the numbers of elderly who have suffered major falls wearing all sorts of masks 😷 since these things were enforced on them . I’m betting it’s a huge number just from the people I see staggering around .,negative,0.01219,0.64792,0.33988,,,,0,1,0,1320944458288910339
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-10-28 08:32:37,https://twitter.com/i/web/status/1321218271840849920,@BenMitchellSong @newsheli @LeGrandeWee @Martin_Sanna  Neil Mitchell and 3AW693 are really flogging mask wearing this morning of course it’s nothing to do with the fact Mask sellers are big advertisers they are even giving away novelty masks 🎭 with the 3AW693 Logo https://t.co/JVRhXKRonH,negative,0.01926,0.67182,0.30892,,,,0,2,0,
wearing-mask-australia,amypuglisi, https://twitter.com/amypuglisi,2020-10-25 10:46:49,https://twitter.com/i/web/status/1320164878171004929,"@rachelbaxendale are you able to ask them, why you will be able to a gym, pool, bar but you can’t get your skin condition treated 1 on 1 cause you have to wear a mask??",negative,0.00187,0.91485,0.08328,,,,0,0,0,
wearing-mask-australia,amypuglisi, https://twitter.com/amypuglisi,2020-10-25 11:02:58,https://twitter.com/i/web/status/1320168945488330752,"@gabriellaapower are you able to ask them, why you will be able to a gym, pool, bar but you can’t get your skin condition treated 1 on 1 cause you have to wear a mask??",negative,0.00187,0.91485,0.08328,,,,0,0,0,
wearing-mask-australia,orme_duncan, https://twitter.com/orme_duncan,2020-10-16 11:18:34,https://twitter.com/i/web/status/1316911381195771904,"RT @kloussikian: Despite the explosion in the number of infected healthcare workers, the federal chief advisers on infection control failed…",negative,0.0034,0.89059,0.10601,,,,0,0,0,1316908793259765761
wearing-mask-australia,SueChapo, https://twitter.com/SueChapo,2020-10-22 14:59:48,https://twitter.com/i/web/status/1319141383551201285,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,paulscanlon2, https://twitter.com/paulscanlon2,2020-10-22 07:47:00,https://twitter.com/i/web/status/1319032463264415744,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,jangle197, https://twitter.com/jangle197,2020-10-21 19:28:03,https://twitter.com/i/web/status/1318846500286255113,@FergusonNews @PhillipAdams_1 @abcnews ... and stay safe! Wear that mask!,positive,0.55472,0.03482,0.41046,Queensland,,,0,0,0,1318845839725375488
wearing-mask-australia,jangle197, https://twitter.com/jangle197,2020-10-23 18:53:24,https://twitter.com/i/web/status/1319562556172742656,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,itsyourxyz, https://twitter.com/itsyourxyz,2020-10-21 07:42:57,https://twitter.com/i/web/status/1318669056497520640,@9NewsAUS This is murder. Anyone who wears a mask is responsible for this because they reinforce and validate this heartless system.,negative,0.01168,0.85963,0.12869,Victoria,,,0,1,0,1318632532716457986
wearing-mask-australia,itsyourxyz, https://twitter.com/itsyourxyz,2020-10-28 06:30:01,https://twitter.com/i/web/status/1321187417198522368,"In #DictatorDan’s Victoria, #facemasks are still mandatory, and we are being set up for #MandatoryVaccines.  It’s your XYZ.  #NukeMelbourne  https://t.co/xQ7ytk20gX",negative,0.02272,0.53164,0.44564,Victoria,,,2,2,0,
wearing-mask-australia,Pubi_Bacsi, https://twitter.com/Pubi_Bacsi,2020-10-12 18:55:34,https://twitter.com/i/web/status/1315576834919075845,"DAN adds mandatory masks, keeps harsh lockdowns As the WHO announces that Lockdowns are wrong, 500 Australian medics signed a petition saying lockdowns are wrong, and this https://t.co/m3iJi0Yy6R https://t.co/AuvQfcm3Q8",neutral,0.02775,0.46864,0.50361,New South Wales,,,0,0,0,
wearing-mask-australia,thejodestarofOz, https://twitter.com/thejodestarofOz,2020-10-19 07:40:48,https://twitter.com/i/web/status/1317943741835964416,RT @sophieelsworth: Email from Victorian farmer: Echuca - he must wear a mask outside &amp; even when meeting farmers in paddocks.   1km across…,neutral,0.03,0.40523,0.56477,Queensland,,,0,0,0,1317744534877478913
wearing-mask-australia,mallykel, https://twitter.com/mallykel,2020-10-19 14:04:03,https://twitter.com/i/web/status/1318040189357338624,"@LaTrioli Excellent,uplifting. Wear a mask everyone.",negative,0.00822,0.98357,0.00822,New South Wales,,,0,2,0,1318031676161716225
wearing-mask-australia,berniepeoples, https://twitter.com/berniepeoples,2020-10-13 17:23:26,https://twitter.com/i/web/status/1315916036890193920,RT @jaquix173: Daniel Andrews pleads with Melburnians over reports of mass gatherings.  Whats come over The Australian?  Decent journalism!…,neutral,0.06069,0.36199,0.57732,,,,0,0,0,1315915365323436032
wearing-mask-australia,Frank61pc, https://twitter.com/Frank61pc,2020-10-22 21:37:56,https://twitter.com/i/web/status/1319241574488813569,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,MdmAbsentMinded, https://twitter.com/MdmAbsentMinded,2020-10-18 22:37:54,https://twitter.com/i/web/status/1317807112911605760,RT @LNPvoterfail: @JoshFrydenberg @ScottMorrisonMP @GregHuntMP There is NO covid safe way. An illegal Melbourne hairdresser said she was 'c…,negative,0.02207,0.75356,0.22437,Victoria,,,0,0,0,1317746101449977856
wearing-mask-australia,ziggyender, https://twitter.com/ziggyender,2020-10-21 18:35:12,https://twitter.com/i/web/status/1318833202992066560,"RT @clairegcoleman: Yesterday, while I was having a peaceful fishing session, my world was invaded by a couple of MAGA hat wearing dickhead…",negative,0.00372,0.9002,0.09608,New South Wales,,,0,0,0,1318794862708191235
wearing-mask-australia,bruce_ian, https://twitter.com/bruce_ian,2020-10-22 10:22:04,https://twitter.com/i/web/status/1319071489702785025,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,suemsm, https://twitter.com/suemsm,2020-10-02 17:50:46,https://twitter.com/i/web/status/1311936648402280448,"RT @adamliaw: Imagine if both Trump and Pence go onto ventilators, making Pelosi acting president for a few days...  ...and she nominates a…",neutral,0.0338,0.44481,0.52139,,,,0,0,0,1311920256709918720
wearing-mask-australia,suemsm, https://twitter.com/suemsm,2020-10-23 13:32:47,https://twitter.com/i/web/status/1319481870103441408,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,middlegroundmel, https://twitter.com/middlegroundmel,2020-10-10 07:57:59,https://twitter.com/i/web/status/1314686575377182720,RT @stefoons: @chelsea_hetho @abcnews every shift in ED I have to ask patients &amp; visitors to pls put their masks back on. One recently answ…,neutral,0.03079,0.29545,0.67375,,,,0,0,0,1314512066791661568
wearing-mask-australia,NotTheNewz, https://twitter.com/NotTheNewz,2020-10-18 20:18:03,https://twitter.com/i/web/status/1317771921329549313,"@melissa_8988   I see you have a blog about several topics relevant to Australian politics today. Do you have any thoughts about the Great Reset which comes after masks, lockdowns and vaccines for all countries? It will certainly be our future unless we stop it... https://t.co/TmP38iXaiM",neutral,0.14834,0.09725,0.75441,,,,0,0,0,
wearing-mask-australia,NotTheNewz, https://twitter.com/NotTheNewz,2020-10-18 21:17:31,https://twitter.com/i/web/status/1317786884756570115,"ATTN: VICTORIANS  Masks, lockdowns, &amp; business failures ARE JUST THE BEGINNING.  Vaccinations are next AND THEN THE GREAT RESET.  The Great Reset will be as traumatic for us as the British fleet was for Aborigines in1788.  EVERYTHING WILL CHANGE! #auspol  #COVID19Vic  #COVID19Aus https://t.co/8hNGWYL477",negative,0.04518,0.48163,0.47319,,,,0,0,0,
wearing-mask-australia,NotTheNewz, https://twitter.com/NotTheNewz,2020-10-18 21:24:42,https://twitter.com/i/web/status/1317788694619717632,"ATTN: UK  Masks, lockdowns and vaccines ARE JUST THE BEGINNING.  They are all PREPARATION FOR THE GREAT RESET.  This will RECREATE YOUR WORLD in a way desired by THE 1,000 LARGEST CORPORATIONS IN THE WORLD.  These changes will be as dramatic as the Roman or Norman Invasions. #KBF https://t.co/8hNGWYL477",neutral,0.1949,0.19545,0.60965,,,,1,0,0,
