tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-17 17:48:23,https://twitter.com/i/web/status/1328605890505830400,"Health authorities are urging South Australians to wear a mask where social distancing isn't possible, including on public transport. @jess_stanley9 #9News https://t.co/ahtIZU9uXp",neutral,0.04781,0.2636,0.68858,South Australia,,,1,11,1,
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-18 00:01:13,https://twitter.com/i/web/status/1328699719502024704,".@SAHealth People who visited across this period should seek testing as soon as possible. They must go directly to the testing location, wear a mask and alert the staff that they have visited the pizza bar. #9News https://t.co/iBnpJbKcHB",neutral,0.084,0.33407,0.58193,South Australia,,,0,1,0,1328699572105875457
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-18 00:01:35,https://twitter.com/i/web/status/1328699809268568066,".@SAHealth People who visited across this period should seek testing as soon as possible. They must go directly to the testing location, wear a mask and alert the staff that they have visited the pizza bar. #9News https://t.co/iBnpJbKcHB",neutral,0.084,0.33407,0.58193,South Australia,,,0,0,0,1328699719502024704
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-18 13:43:40,https://twitter.com/i/web/status/1328906694206713857,"South Australians are being asked to wear a mask outside the home, but they are not yet mandatory.  Prof. Spurrier: we are at the beginning of this &amp; I need everybody to find a safe place &amp; stay there for 6 days for as much as possible.  @9NewsAdel",neutral,0.34449,0.07472,0.5808,South Australia,,,0,0,0,1328906633750089730
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-18 18:13:49,https://twitter.com/i/web/status/1328974681404289026,"South Australians are now being strongly encouraged to wear face masks in public - and if you don't already own one, there are ways to make them at home. @jess_stanley9 #9News https://t.co/gIfmWvNYFM",neutral,0.31424,0.09809,0.58767,South Australia,,,1,9,1,
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-19 18:36:22,https://twitter.com/i/web/status/1329342743416508417,"#UPDATE: Authorities have clarified that face masks are NOT mandatory in South Australia for now.   However, that is likely to change in coming days and everyone is strongly urged to wear one when leaving their homes in the meantime. #9News https://t.co/LJ8yGkoFHl",neutral,0.14035,0.12056,0.73909,South Australia,,,0,19,0,
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-22 06:16:17,https://twitter.com/i/web/status/1330243659535708164,Victorians will find out in a few hours whether they'll be able to leave home without a face mask. @melslade10 #9News https://t.co/VDna1Pt0pd,neutral,0.08395,0.19123,0.72481,South Australia,,,1,0,0,
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-22 10:20:52,https://twitter.com/i/web/status/1330305211622158344,"Could see positive cases in the next two weeks. CPHO, Nicola Spurrier urging everyone to wear masks when can’t social distance, even her husband who was off to the @AdelCentralMkt. 😷😷😷 @9NewsAdel",neutral,0.19608,0.0937,0.71021,South Australia,,,0,0,0,1330304195455553540
wearing-mask-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-23 17:43:18,https://twitter.com/i/web/status/1330778938189230080,There are calls for masks to be made mandatory on Adelaide public transport with only a few commuters following the health advice to wear them. @bryceheaton9 #9News https://t.co/Pk9tsCPLPr,negative,0.01404,0.62542,0.36054,South Australia,,,0,9,0,
wearing-mask-australia,vvg26, https://twitter.com/vvg26,2020-11-16 16:26:16,https://twitter.com/i/web/status/1328222838860382208,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,,,,0,0,0,1328202642695176193
wearing-mask-australia,BenMitchellSong, https://twitter.com/BenMitchellSong,2020-11-24 08:27:31,https://twitter.com/i/web/status/1331001458003623936,"Today I hereby grant everyone on the planet the authority to breathe freely, rip off their face masks and to always choose what they put into their body.  Well, why not me? Any other authority denying you permission to live freely is an authority of abuse. Simple.  #Istandwithme",neutral,0.33995,0.13177,0.52828,Victoria,,,3,13,0,
wearing-mask-australia,whatfor16, https://twitter.com/whatfor16,2020-11-17 01:32:31,https://twitter.com/i/web/status/1328360305181614082,"@abcnews Should I wear a mask , what a stupid question ? Yes would be the answer . Secondly stay in South Australia please fo not come to Victoria .",negative,0.00124,0.95666,0.0421,,,,0,2,0,1328325632107835392
wearing-mask-australia,RhettBurnie, https://twitter.com/RhettBurnie,2020-11-16 14:54:29,https://twitter.com/i/web/status/1328199741809647616,SA GOV ADVICE: Work from home where possible. Wear a mask where it is not possible to physically distance. @abcnews @abcadelaide,neutral,0.03616,0.29984,0.66399,Tasmania,,,0,3,0,
wearing-mask-australia,pardonmeparvenu, https://twitter.com/pardonmeparvenu,2020-11-17 06:26:50,https://twitter.com/i/web/status/1328434372739928064,"RT @womensart1: Australian artist and printmaker Deborah Klein, from the 2007 series Moth Masks #womensart https://t.co/5mX4dLZoJc",neutral,0.23367,0.04319,0.72313,New South Wales,,,0,0,0,1328060374164398087
wearing-mask-australia,26pglt, https://twitter.com/26pglt,2020-11-16 16:29:13,https://twitter.com/i/web/status/1328223579180130304,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Victoria,,,0,0,0,1328202642695176193
wearing-mask-australia,26pglt, https://twitter.com/26pglt,2020-11-17 18:33:25,https://twitter.com/i/web/status/1328617225746477057,RT @pinkybarks: Mid-november 2020 and here we are. Federal Health Minister @GregHuntMP spruiks a discredited app that will not keep you saf…,negative,0.00257,0.90498,0.09245,Victoria,,,0,0,0,1328594168294289409
wearing-mask-australia,26pglt, https://twitter.com/26pglt,2020-11-25 07:29:15,https://twitter.com/i/web/status/1331349183773634561,I’ve been buying face masks made locally &amp; have been uncomfortable about this. Excellent quality &amp; quite cheap but how are they made?  How can we tell how the workers who make these are paid? I’d happily pay more to cover safe conditions &amp; fair pay  Ideas? https://t.co/NNx6CWMvfL,negative,0.014,0.62881,0.35719,Victoria,,,0,0,0,
wearing-mask-australia,orange_parrot19, https://twitter.com/orange_parrot19,2020-11-23 07:49:14,https://twitter.com/i/web/status/1330629439454113792,"RT @bridget_joy_: Have you gotten used to wearing a mask now? I mean, I kind of dig it. Nobody can see that I’m talking to myself all the t…",neutral,0.14152,0.05683,0.80165,New South Wales,,,0,0,0,1330549368252985350
wearing-mask-australia,BRFCAustralia, https://twitter.com/BRFCAustralia,2020-11-20 15:57:18,https://twitter.com/i/web/status/1329665100932780033,"@MikeTho88035737 @abcnews Anyway, I’m off to get on the beers, because my state is doing pretty fucking well being covid free. Mask in pocket too, cause it’s not hard",neutral,0.32671,0.15562,0.51767,,,,0,0,0,1329639225390612481
wearing-mask-australia,BRFCAustralia, https://twitter.com/BRFCAustralia,2020-11-23 17:42:55,https://twitter.com/i/web/status/1330778841149706241,"@MikeTho88035737 @GibbleFenwick @abcnews im still baffled at the attitude that masks are 'a pain in the arse, why should i wear them?'... masks offered about as much 'value' during the bushfires and werent mandated - yet people wore them.",negative,0.00487,0.82983,0.1653,,,,0,0,0,1330327046241751041
wearing-mask-australia,WillMcDonald9, https://twitter.com/WillMcDonald9,2020-11-22 07:44:26,https://twitter.com/i/web/status/1330265840042860554,"And big love to all the hospitality and retail workers wearing a mask, which is not much fun I’m sure, but thank you. 😷 😀 As Prof. Nicola Spurrier says ‘we’re not out of the woods yet’. https://t.co/N6RHIYKZxN",neutral,0.35537,0.02738,0.61725,,,,0,2,0,
wearing-mask-australia,WillMcDonald9, https://twitter.com/WillMcDonald9,2020-11-22 10:24:25,https://twitter.com/i/web/status/1330306101364092930,"Could see positive cases in the next two weeks. CPHO, Nicola Spurrier urging everyone to wear masks when can’t social distance, even her husband who was off to the @AdelCentralMkt. 😷😷😷 @9NewsAdel",neutral,0.19608,0.0937,0.71021,,,,0,0,0,1330304195455553540
wearing-mask-australia,JewsDownUnder, https://twitter.com/JewsDownUnder,2020-11-15 08:19:23,https://twitter.com/i/web/status/1327737920472588288,"@WurthWouter @sallymcmanus No it's not weak leadership.  Different States, different medical advice. Victoria had to wear masks to get the infection under control",negative,0.00893,0.65907,0.332,New South Wales,,,0,2,0,1325263081522356224
wearing-mask-australia,bodhibrian, https://twitter.com/bodhibrian,2020-11-24 05:51:54,https://twitter.com/i/web/status/1330962297733357568,"@redpillergirl How about all sheep line up in their muzzles with their fresh covid shots and fly Qantas. And the rest of us will use JetStar etc, no masks &amp; no vaccines. They can even separate us at the airport.  Sheep to the left, sovereign beings to the right. 😎 #boycottqantas",negative,0.02264,0.95472,0.02264,,,,0,0,0,1330952296130244611
wearing-mask-australia,AmyDugan, https://twitter.com/AmyDugan,2020-04-03 08:22:44,https://twitter.com/i/web/status/1245839106942349312,RT @GovMikeDeWine: One question we get from those working in retail is if they can wear a mask while working. That is just fine. We encoura…,neutral,0.09869,0.07526,0.82605,,,,0,0,0,1245775618576396288
wearing-mask-australia,7NewsAdelaide, https://twitter.com/7NewsAdelaide,2020-11-18 20:09:21,https://twitter.com/i/web/status/1329003754599772160,BREAKING: Face masks will be mandatory for passengers on all @Qantas and @JetstarAirways flights leaving Adelaide from tomorrow. #7NEWS #covid19SA https://t.co/6H6hrvzQP7,neutral,0.04965,0.40252,0.54783,South Australia,,,0,0,0,1329002756514844673
wearing-mask-australia,calvinhold, https://twitter.com/calvinhold,2020-11-25 09:06:00,https://twitter.com/i/web/status/1331373530546659328,"RT @DarrenPlymouth: I don't need to wear a mask, I have my special rock.  😂  https://t.co/2uSGQP2zLZ",neutral,0.11982,0.14339,0.73678,Western Australia,,,0,0,0,1331222543886393348
wearing-mask-australia,BrentonRagless, https://twitter.com/BrentonRagless,2020-11-16 15:00:36,https://twitter.com/i/web/status/1328201280993431554,"What's new: -All inbound international flights suspended this week -Work from home where possible -It's advised to wear a mask where not possible to physical distance  -As of midnight for 2 weeks gyms, recreation centres to close -Funerals capped at 50 people  @9NewsAdel https://t.co/Zl8FSp9Gc0",negative,0.0191,0.71398,0.26693,,,,0,0,0,1328201141696438274
wearing-mask-australia,BrentonRagless, https://twitter.com/BrentonRagless,2020-11-16 15:07:36,https://twitter.com/i/web/status/1328203040889790464,"#BREAKING: South Australians are being advised to work from home where possible, with vulnerable people also urged to stay home.   The government is also advising against unnecessary travel and to wear a mask where it's not possible to physically distance. #9News https://t.co/zSwfSLrDFh",neutral,0.1366,0.33416,0.52924,,,,0,0,0,1328202403183640576
wearing-mask-australia,dlgiven, https://twitter.com/dlgiven,2020-11-16 22:33:32,https://twitter.com/i/web/status/1328315262928515073,"@GregHuntMP Don’t use the app, it does nothing. Wear a mask. Stay home unless necessary to go out.",negative,0.00141,0.96603,0.03256,,,,0,0,0,1328153617723920384
wearing-mask-australia,dlgiven, https://twitter.com/dlgiven,2020-11-23 16:37:15,https://twitter.com/i/web/status/1330762316372008962,"@simonahac I found it interesting that there’s still a lot of people wearing masks, even walking alone on residential streets.",neutral,0.11142,0.0745,0.81408,,,,0,0,0,1330761120685060096
wearing-mask-australia,jkmccrann, https://twitter.com/jkmccrann,2020-11-14 11:38:22,https://twitter.com/i/web/status/1327425611388764160,@Nathan_Wind @bulldoglegend @nicbered @abcnews You need to wear a mask at work #COVIDIOT.,negative,0.00223,0.92496,0.07281,,,,0,0,1,1327416107066564608
wearing-mask-australia,chuzbucket, https://twitter.com/chuzbucket,2020-11-24 07:35:19,https://twitter.com/i/web/status/1330988323993600000,@RBhoy76 @UKTwinds @Qantas Prefer being on a ventilator ?,negative,0.00657,0.76758,0.22584,,,,0,0,0,1330987964906795009
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-11-16 23:14:44,https://twitter.com/i/web/status/1328325632107835392,Should I wear a mask in South Australia after the latest coronavirus cluster? https://t.co/hVrqEnXb96,neutral,0.04109,0.25838,0.70053,,,,0,51,5,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-11-19 19:50:33,https://twitter.com/i/web/status/1329361410120323072,Can I walk to the shops with my dog? Do I have to wear a mask? Your SA lockdown questions answered https://t.co/C2nXSIYFbV,neutral,0.04787,0.06794,0.88419,,,,1,20,1,
wearing-mask-australia,abcnews, https://twitter.com/abcnews,2020-11-23 06:39:03,https://twitter.com/i/web/status/1330611774370979840,Live: Victorians ditch face masks and welcome eased COVID-19 restrictions https://t.co/FXgIlDuq4r,positive,0.58125,0.01853,0.40022,,,,5,46,1,
wearing-mask-australia,Scott_Skeels, https://twitter.com/Scott_Skeels,2020-11-22 11:03:07,https://twitter.com/i/web/status/1330315843436236803,"@AMErikaNGIRLLL @KieferEdwards @TeamTrump @realDonaldTrump @DonaldJTrumpJr @catturd2 @RealJamesWoods It’s interesting how the people that don’t agree are angry n all resort to name calling.   If you don’t want to wear a mask to reduce the possibility of you giving the virus to someone else n spreading this very contagious virus faster, go support the same like minded businesses",negative,0.035,0.49291,0.47209,Victoria,,,0,2,0,1330233356781563908
wearing-mask-australia,wendoureeswans, https://twitter.com/wendoureeswans,2020-11-16 16:40:56,https://twitter.com/i/web/status/1328226528501514240,"@AaronDodd And SA were not doing routine surveillance testing of HQ staff. 🤬 No community masks yet with new outbreak. STILL no Australian constant improvements of covid monitoring, prevention, aged care safety. Greg Hunt, Dr Brendon Murphy and Richard Colbeck #fail",negative,0.00174,0.93296,0.06529,Western Australia,,,0,0,0,1328143009641185281
wearing-mask-australia,wendoureeswans, https://twitter.com/wendoureeswans,2020-11-22 09:55:50,https://twitter.com/i/web/status/1330298911135830017,"@DanielAndrewsMP example about wearing masks, based at Bunnings, is the most in touch and Australian thing ever. #IStandWithDan #springst #COVID19Vic #auspol",positive,0.75025,0.01302,0.23673,Western Australia,,,0,0,0,1330296965205258242
wearing-mask-australia,skyehamiltonn, https://twitter.com/skyehamiltonn,2020-11-23 09:08:58,https://twitter.com/i/web/status/1330649503117041664,RT @KamalaHarris: Wearing a mask can save lives. Do your part.,positive,0.52947,0.03356,0.43698,,,,0,0,0,1330548171030876167
wearing-mask-australia,BelPringle, https://twitter.com/BelPringle,2020-11-21 09:21:07,https://twitter.com/i/web/status/1329927787000393728,The Emperor has no clothes. Pretty sure @JoshFrydenberg didn't do anything either except wear his mask upside at a cafe. https://t.co/gnsUKd4CuR,negative,0.00252,0.90373,0.09375,,,,0,0,0,
wearing-mask-australia,Danieldfc00, https://twitter.com/Danieldfc00,2020-11-22 15:47:31,https://twitter.com/i/web/status/1330387412078485504,Hey @rachelbaxendale @alexwhitelive and @sophieelsworth ‘prevention’ is why we wear a mask! https://t.co/rIXCkTRDPA,negative,0.02084,0.95832,0.02084,,,,0,7,0,
wearing-mask-australia,morgana4, https://twitter.com/morgana4,2020-11-19 08:15:02,https://twitter.com/i/web/status/1329186381042642944,"Wearing a face mask provides an additional physical barrier, and helps to slow the spread of COVID-19. It's important that you put it on and remove it correctly. Follow our guide to learn how.   ℹ️ More about face masks: https://t.co/am1otOxXPE https://t.co/pSUnqmIgBg",positive,0.61204,0.02423,0.36373,South Australia,,,0,0,0,1328979912963846149
wearing-mask-australia,morgana4, https://twitter.com/morgana4,2020-11-20 07:18:00,https://twitter.com/i/web/status/1329534414418657281,Buy SA-made masks #supportsmallbusiness #Covid19SA   https://t.co/bY5nR1MQPC,positive,0.63941,0.024,0.33659,South Australia,,,0,0,0,1329512290899603461
wearing-mask-australia,last_jones, https://twitter.com/last_jones,2020-11-16 15:50:28,https://twitter.com/i/web/status/1328213828354535425,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,,,,0,0,0,1328202642695176193
wearing-mask-australia,judyfree10, https://twitter.com/judyfree10,2020-11-17 16:08:43,https://twitter.com/i/web/status/1328580808710496256,"@macdonald_julie @ollie_haig @9NewsAdel Hi Julie .. appealing to people's better nature is doubtful .. if it is not mandated to wear a mask, so many will take the easy way out, unfortunately.",negative,0.00313,0.86228,0.13459,Northern Territory,,,0,3,0,1328571972297560065
wearing-mask-australia,judyfree10, https://twitter.com/judyfree10,2020-11-17 16:08:59,https://twitter.com/i/web/status/1328580876402372609,@ollie_haig @9NewsAdel Just wear a mask! It's responsible and helps everyone. HTTA.,positive,0.56074,0.02179,0.41746,Northern Territory,,,0,0,0,1328571972297560065
wearing-mask-australia,ZoeJean_, https://twitter.com/ZoeJean_,2020-11-23 18:42:45,https://twitter.com/i/web/status/1330793898705182721,"The face mask thing in shopping centers is still pretty 50/50, despite what SA Health have recommended. And people wonder why there is panic when there's another outbreak",negative,0.00521,0.69448,0.30031,,,,0,1,0,
wearing-mask-australia,rya_nmcdonald, https://twitter.com/rya_nmcdonald,2020-11-14 12:53:32,https://twitter.com/i/web/status/1327444526936465408,.@PerthAirport I was low key expecting someone to demand I sanitise my hands (and maybe where a mask?) multiple times throughout the airport. Not once yet... weird 🤷🏼‍♂️ #westernaustralia,negative,0.02994,0.94013,0.02994,,,,0,1,0,
wearing-mask-australia,rya_nmcdonald, https://twitter.com/rya_nmcdonald,2020-11-14 12:59:29,https://twitter.com/i/web/status/1327446024344850432,"Yet to see a Qantas staff member not wearing a mask and enforcing appropriate social distances at various points throughout the airport. Well done, @Qantas. This needs to be the new normal no matter how low risk our state might feel right now. #westernaustralia #auspol",negative,0.03973,0.92055,0.03973,,,,0,0,0,
wearing-mask-australia,rya_nmcdonald, https://twitter.com/rya_nmcdonald,2020-11-14 13:35:07,https://twitter.com/i/web/status/1327454992039440384,"~70% of the passengers at the gate travelling from a “very low risk” state to another are wearing a mask without prompting or formal requirement. This is stunning. We really are doing this right, Australia #westernaustralia #auspol",negative,0.01185,0.9763,0.01185,,,,0,1,0,
wearing-mask-australia,annschof_ann, https://twitter.com/annschof_ann,2020-11-16 17:50:28,https://twitter.com/i/web/status/1328244028849090562,@JoshFrydenberg @ScottMorrisonMP Wear masks or go away,negative,0.00616,0.76082,0.23301,Victoria,,,0,35,0,1328242153932300289
wearing-mask-australia,annschof_ann, https://twitter.com/annschof_ann,2020-11-16 17:53:07,https://twitter.com/i/web/status/1328244693822410754,@JoshFrydenberg @ScottMorrisonMP Does the woman pictured know how the LNP treat women? I know she’s just a stooge put there to spruik your fantasies but she really should be warned. The LNP it’s all in the announcements and nothing in the delivery! Wear a mask!!! #auspol 😷😷😷😷😷,negative,0.002,0.93138,0.06662,Victoria,,,0,27,0,1328242153932300289
wearing-mask-australia,annschof_ann, https://twitter.com/annschof_ann,2020-11-22 16:54:00,https://twitter.com/i/web/status/1330404144750977024,@to_morrison Whatever makes you feel safe and comfortable! There will be quite a range of reactions and mask wearing and that’s ok as long as no rules are broken.,positive,0.83071,0.00735,0.16194,Victoria,,,0,1,0,1330401198730407936
wearing-mask-australia,annschof_ann, https://twitter.com/annschof_ann,2020-11-22 17:19:18,https://twitter.com/i/web/status/1330410513034080259,"@saxyval All of this is a little old and tired don’t you think? Check those following Vic guidelines overseas. Now you don’t need to wear a mask I don’t care what you do with it but it helped keep you safe, just as @DanielAndrewsMP did.  #auspol #ingrate",negative,0.01605,0.55443,0.42952,Victoria,,,0,38,0,1330365629434478593
wearing-mask-australia,drvyom, https://twitter.com/drvyom,2020-11-16 15:06:01,https://twitter.com/i/web/status/1328202642695176193,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Victoria,,,18,478,0,
wearing-mask-australia,WgarNews, https://twitter.com/WgarNews,2020-11-22 07:03:43,https://twitter.com/i/web/status/1330255593844731906,@lynlinking @WgarNews .@AlboMP Prior to visiting Japan where he did not always wear a mask persisted with the 2close “elbow bump”  .@ScottMorrisonMp gathered closely NO mask along with .@JoshFrydenberg VIC 🙄 listen to the science not Political whims ie #RubyDutton🚢  fiasco&amp;bullying .@DanielAndrewsMP,negative,0.01619,0.5669,0.41691,,,,0,0,0,1330255365632569352
wearing-mask-australia,RyanedwinaRyan, https://twitter.com/RyanedwinaRyan,2020-11-16 20:52:19,https://twitter.com/i/web/status/1328289791381630976,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,Western Australia,,,0,0,0,1328202642695176193
wearing-mask-australia,KateCollins9, https://twitter.com/KateCollins9,2020-11-16 15:30:48,https://twitter.com/i/web/status/1328208880547991558,"What's new: -All inbound international flights suspended this week -Work from home where possible -It's advised to wear a mask where not possible to physical distance  -As of midnight for 2 weeks gyms, recreation centres to close -Funerals capped at 50 people  @9NewsAdel https://t.co/Zl8FSp9Gc0",negative,0.0191,0.71398,0.26693,South Australia,,,0,0,0,1328201141696438274
wearing-mask-australia,KateCollins9, https://twitter.com/KateCollins9,2020-11-18 14:40:06,https://twitter.com/i/web/status/1328920894752792576,"South Australians are being asked to wear a mask outside the home, but they are not yet mandatory.  Prof. Spurrier: we are at the beginning of this &amp; I need everybody to find a safe place &amp; stay there for 6 days for as much as possible.  @9NewsAdel",neutral,0.34449,0.07472,0.5808,South Australia,,,0,0,0,1328906633750089730
wearing-mask-australia,PatrickMajor_9, https://twitter.com/PatrickMajor_9,2020-11-18 15:06:57,https://twitter.com/i/web/status/1328927654024658946,"South Australians are being asked to wear a mask outside the home, but they are not yet mandatory.  Prof. Spurrier: we are at the beginning of this &amp; I need everybody to find a safe place &amp; stay there for 6 days for as much as possible.  @9NewsAdel",neutral,0.34449,0.07472,0.5808,,,,0,0,0,1328906633750089730
wearing-mask-australia,thep1dge, https://twitter.com/thep1dge,2020-11-23 17:15:17,https://twitter.com/i/web/status/1330771888205828096,@AnthCondon @jenny_gumppp Even Donald Trump is cooler with masks than Australian media.  What gives,negative,0.02297,0.95407,0.02297,,,,0,1,0,1330660994608111617
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-19 20:06:00,https://twitter.com/i/web/status/1329365299032801285,@catedempsey @mezza910 The majority of these masks being sold and worn are nothing more than novelty items that in No way meet The Australian Standards for Respirators AS1716 AS1715 . The retailers know this as revealed in the disclaimers buried deep within there web sites reveal.,negative,0.00257,0.92556,0.07187,,,,0,3,0,1329355557866590209
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-19 20:41:52,https://twitter.com/i/web/status/1329374326454304768,@sophieelsworth compulsory masks most of which meet No Australian Standard for respirators they are nothing more than novelty items .,negative,0.00177,0.94279,0.05543,,,,0,0,0,1329229152570855424
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-22 10:28:55,https://twitter.com/i/web/status/1330307236359442432,@andrew_lund @VictorianCHO @9NewsMelb The majority of which are Novelty Masks which meet No Australian Standard for Respirators what utter bullshit this claim is .,negative,0.00151,0.95322,0.04527,,,,0,9,0,1330305383227928576
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-24 08:30:33,https://twitter.com/i/web/status/1331002223032029184,"Today I hereby grant everyone on the planet the authority to breathe freely, rip off their face masks and to always choose what they put into their body.  Well, why not me? Any other authority denying you permission to live freely is an authority of abuse. Simple.  #Istandwithme",neutral,0.33995,0.13177,0.52828,,,,0,0,0,1331001458003623936
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-25 08:10:14,https://twitter.com/i/web/status/1331359499328733184,@LeGrandeWee @Martin_Sanna @BeachGirlJan @BenMitchellSong sitting in a car park waiting for someone watching people walking along with a mask dangling in their hand can this get any more pathetic,negative,0.0012,0.94495,0.05385,,,,0,2,1,
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-25 08:16:34,https://twitter.com/i/web/status/1331361092669304833,Parked outside of medical clinic elderly people trying to walk wearing these masks is just a fucking disaster waiting to happen I like to see the stats on broken hips and broken legs over the past 9 months they must be enormous,negative,0.00185,0.94615,0.052,,,,0,1,0,1331359499328733184
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-25 08:25:59,https://twitter.com/i/web/status/1331363461998080000,Man with a broken arm trying to walk with mask on he's going for the leg,negative,0.00685,0.6054,0.38775,,,,0,0,0,1331362861445091329
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-25 09:06:21,https://twitter.com/i/web/status/1331373621999112193,@BeachGirlJan @LeGrandeWee @Martin_Sanna @BenMitchellSong The Danger of falls for these elderly people I am seeing wearing these masks must far out weigh the chance of catching Covid in the street it's just utter Madness .,negative,0.00325,0.91257,0.08417,,,,0,0,0,1331370721818275841
wearing-mask-australia,Elektrapops, https://twitter.com/Elektrapops,2020-11-23 05:04:54,https://twitter.com/i/web/status/1330588079766245380,"@nntaleb Isn't this whole study mute, considering most people wear plain cloth or badly fitting N95 masks?  Science and data gathering is only relevant if it is pertinent.",negative,0.04749,0.90502,0.04749,,,,0,0,0,1330482666341339136
wearing-mask-australia,strandburger, https://twitter.com/strandburger,2020-11-24 08:40:17,https://twitter.com/i/web/status/1331004673633882112,"RT @MathewNoKnowles: If you can’t wear a mask due to “health reasons”, shouldn’t you be the LAST one out and about? https://t.co/cUtzimFRXr",negative,0.00127,0.94142,0.05732,,,,0,0,0,1329906203191816192
wearing-mask-australia,SueChapo, https://twitter.com/SueChapo,2020-11-16 19:01:08,https://twitter.com/i/web/status/1328261811511066628,"So I'm assuming they are using masks in the South Australian aged care facilities with the #covid19sa positive staff members, right? Should be pretty obvious, but if I've learned anything about Federal Government's approach, it's that obvious ain't obvious. #covid19aus",negative,0.0105,0.7209,0.2686,,,,0,0,0,1328202642695176193
wearing-mask-australia,InvasionEcology, https://twitter.com/InvasionEcology,2020-11-16 17:21:46,https://twitter.com/i/web/status/1328236805099950080,OFFICIAL ADVICE: Work from home Vulnerable people stay home Avoid visitors if possible Wear a mask when out and about @abcnews,negative,0.02248,0.57637,0.40115,South Australia,,,0,0,0,1328199487181914113
wearing-mask-australia,rup31, https://twitter.com/rup31,2020-11-16 07:45:27,https://twitter.com/i/web/status/1328091769389551616,@abcnews What gets me is that folk who consider wearing a mask to be an affront to dignity also go along with requiring people to wear pants.  Surely they would also be pushing for public nudity if they were consistent,negative,0.01122,0.97755,0.01122,,,,0,12,0,1328057131036143616
wearing-mask-australia,rup31, https://twitter.com/rup31,2020-11-16 15:33:18,https://twitter.com/i/web/status/1328209507319566337,@rnmomof7 @abcnews And if you can't stay home and understand what asymptomatic transmission is then just wear a mask whenever you leave the house.   What is the downside?,negative,0.01308,0.56156,0.42536,,,,0,0,0,1328208830614958081
wearing-mask-australia,rup31, https://twitter.com/rup31,2020-11-21 10:11:06,https://twitter.com/i/web/status/1329940364292046849,@VaughanMcAlley @erstkate Found it online.  They are performers. Good ones.  When I get home I will hunt it out.  Also they are wearing masks.  Hints at not being rabid magas,neutral,0.23088,0.05179,0.71734,,,,1,4,0,1329940024209510400
wearing-mask-australia,rphprn1, https://twitter.com/rphprn1,2020-11-23 07:53:19,https://twitter.com/i/web/status/1330630464642625536,@TrumpLOST5 @BBilbins @LSJonesy1 @jenniewhite647 Super dumb comment. Only N95 masks work and nobody outside of hospitals are wearing them. Cloth can’t stop a virus therefore you’re just kidding yourself. It’s just theater. But keep judging everyone Karen,negative,0.0015,0.95016,0.04835,,,,0,1,0,1330561396401188872
