tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,serrano1021, https://twitter.com/serrano1021,2020-12-22 09:12:16,https://twitter.com/i/web/status/1341159580265447425,"RT @NotHoodlum: They laughed at a pandemic, mocked wearing masks, pushed false cures and made sure they were the first in line for the vacc…",negative,0.00391,0.90207,0.09403,New South Wales,,,0,0,0,1341051953674129418
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-17 20:28:41,https://twitter.com/i/web/status/1339517867797016576,@CIdioso @cokeefe9 @9NewsSyd @GladysB And my mum lives in a retirement village on the northern beaches and not once did she and her friends isolate through the lock downs. My mum also had to be forced to wear a mask. We are trying out hardest to protect them and they just carry on their business.,negative,0.02892,0.5792,0.39188,New South Wales,,,0,0,0,1339516819313283072
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-17 21:01:19,https://twitter.com/i/web/status/1339526082538532864,"@PooperinaPers @cokeefe9 @9NewsSyd @GladysB It's pure luck the NSW has gotten away with it low numbers for so long, esp as @GladysB refuses to mandate masks on public transport and eases restrictions quickly.",negative,0.05359,0.48327,0.46314,New South Wales,,,0,0,0,1339519093288779778
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-17 21:20:19,https://twitter.com/i/web/status/1339530861583069185,"@nic_goodfellow @drkerrynphelps Problem with sydneysiders is that we waited for Gladys to implement compulsory mask wearing and she never did. So people never took it upon themselves to wear them. Gladys failed us, and we failed ourselves because we wouldnt manage ourselves effectively.",negative,0.00214,0.91201,0.08585,New South Wales,,,0,17,0,1339529023026733056
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-17 21:37:06,https://twitter.com/i/web/status/1339535085280796672,"@PooperinaPers @cokeefe9 @9NewsSyd @GladysB The hotel workers who got covid &amp; got public transport (likely unmasked because not compulsory) but didn't spread it.... luck. We seems to keep getting away with cases not growing. Good tracing yes, but with almost no mask wearing &amp; no m2 distances in place now, our luck will end",negative,0.00758,0.7074,0.28503,New South Wales,,,0,0,0,1339533969964953602
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-18 08:43:14,https://twitter.com/i/web/status/1339702725160751104,"@BenFordham Still SO many people in the Dee Why Woolies not wearing masks this morning. Includinf people who are high risk. But on a positive note, the gym was empty so some are taking it seriously. Heaps of my NBs friends have cancelled weekend plans including me",neutral,0.02745,0.39185,0.58071,New South Wales,,,2,1,0,1339490260980355072
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-18 11:03:01,https://twitter.com/i/web/status/1339737901899239424,"@noplaceforsheep @GladysB @BradHazzard said he sees that on the beaches people are being complacent. If that's the case, then do something about it! Mandate mask wearing! Stop easing restrictions! Can't call this out after the fact!",negative,0.01156,0.74605,0.24239,New South Wales,,,0,0,0,1339727413219979264
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-18 11:24:32,https://twitter.com/i/web/status/1339743316900909057,@JoshButler My gym was dead this morning. Its the old ppl not wearing masks right now.,negative,0.00138,0.951,0.04762,New South Wales,,,0,1,0,1339728171717967873
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-18 12:16:55,https://twitter.com/i/web/status/1339756499183095810,"@jillastark I agree with u on masks but take Gladys out of the picture, u have 2 be stupid not 2 know u need 2 isolate after getting a test &amp; they tell you when you get the test!! I've been tested twice now in the last 3w &amp; I've isolated each time because my morals make me do the right thing",neutral,0.10642,0.221,0.67258,New South Wales,,,0,2,0,1339727425391841280
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-18 15:14:38,https://twitter.com/i/web/status/1339801222954459136,@NSWHealth MANDATE MASKS!! What is your problem guys??,negative,0.00326,0.90502,0.09172,New South Wales,,,0,3,0,1339797540666044417
wearing-mask-australia,_nlgse, https://twitter.com/_nlgse,2020-12-19 19:21:15,https://twitter.com/i/web/status/1340225673743409152,"@Monocotyledon @GladysB Youd think they'd be more accustomed to masks. Here in dee why, Caucasian older people. Like, some seriously old ppl too who were unable to walk unaided",negative,0.00389,0.82123,0.17487,New South Wales,,,0,0,0,1340224433231863811
wearing-mask-australia,KateCreedon9, https://twitter.com/KateCreedon9,2020-12-22 08:42:39,https://twitter.com/i/web/status/1341152127444525058,"Last week, I estimated less than 10% of people on my train (Central to North Sydney) were wearing masks. This morning, it’s about 85%. Many also already on Christmas break or working from home #StopTheSpread #COVID19nsw",neutral,0.0752,0.31211,0.6127,,,,0,1,1,
wearing-mask-australia,bhaviorscientst, https://twitter.com/bhaviorscientst,2020-12-17 08:56:17,https://twitter.com/i/web/status/1339343621749764098,RT @laxswamy: What am I going to do now that I got vaccinated? - still wear my mask  - still avoid indoor gatherings - still wear my n95 &amp;…,neutral,0.01576,0.38873,0.59551,Victoria,,,0,0,0,1339267193486401536
wearing-mask-australia,Cass_Frances_, https://twitter.com/Cass_Frances_,2020-12-13 18:46:45,https://twitter.com/i/web/status/1338042663413616640,@DelilahSDawson Sewing clothes! I hated learning textiles at school (is sewing class an Australian thing?) But now I'm learning to make my own. Certainly has come in handy this year making my own masks.,positive,0.77357,0.01055,0.21588,,,,0,1,0,1337924666141384704
wearing-mask-australia,sonyawh55919237, https://twitter.com/sonyawh55919237,2020-12-17 09:36:50,https://twitter.com/i/web/status/1339353823182123009,"RT @mhdksafa: If you’re still wearing a mask when you go out, please like/RT/cmnt on this tweet. I would just like to see how much common s…",neutral,0.04233,0.34628,0.61139,Western Australia,,,0,0,0,1339335787037548545
wearing-mask-australia,mariekehardy, https://twitter.com/mariekehardy,2020-12-20 09:27:52,https://twitter.com/i/web/status/1340438730746707968,"Mask wearing needs to be made mandatory in Sydney. Very few people are wearing them, even on public transport, despite crowds and Gladys asking people to. It won’t be normal unless mandated #covidnsw",negative,0.02695,0.63136,0.3417,,,,0,0,0,1340168133168939009
wearing-mask-australia,asvpmiabb, https://twitter.com/asvpmiabb,2020-12-22 09:09:54,https://twitter.com/i/web/status/1341158984946860033,RT @tweetsbyneyo: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01884,0.96232,0.01884,New South Wales,,,0,0,0,1341072399874273285
wearing-mask-australia,kenixfan, https://twitter.com/kenixfan,2020-12-22 09:30:14,https://twitter.com/i/web/status/1341164102815801345,RT @robcarpenter81: He’s laying on a dirty ass floor but won’t wear a mask. Shits incredible.,neutral,0.1955,0.30534,0.49916,New South Wales,,,0,0,0,1341163573217800192
wearing-mask-australia,QuentinDempster, https://twitter.com/QuentinDempster,2020-12-18 18:13:29,https://twitter.com/i/web/status/1339846233125359619,Please NSW @GladysB @BradHazzard ramp up the hard lockdown/mandatory masks COVID counter measures NOW. We can relax them earlier IF we’ve stopped the spread in a week. But as we’ve all seen .. swift action is crucial. @normanswan https://t.co/w8WtSMeIiG,neutral,0.14445,0.19717,0.65838,,,,115,455,0,
wearing-mask-australia,kfm52, https://twitter.com/kfm52,2020-12-19 10:21:35,https://twitter.com/i/web/status/1340089861059932160,No mention of masks. Why? #covidnsw,negative,0.01178,0.56643,0.42179,,,,2,10,0,
wearing-mask-australia,shivjam, https://twitter.com/shivjam,2020-12-17 17:14:33,https://twitter.com/i/web/status/1339469011537416192,"Australian isn’t “COVID FREE” people should still be wearing masks, especially for outside of VIC that did the long haul and hard lockdown. It honestly does feel painful to see large group photos with no masks acting like were 100% in the clear. We’re not. There’s still cases.",negative,0.00317,0.88101,0.11582,,,,0,41,1,
wearing-mask-australia,shivjam, https://twitter.com/shivjam,2020-12-17 17:14:33,https://twitter.com/i/web/status/1339469012988698625,"Yes. There is very few. But look at the waves we’ve seen happen, that’s all it takes. Is a few. 1 person in a group of 20. Boom. 3rd wave. Don’t be stupid. Social distance and wear masks. Follow science damn it. You’re smarter then this.",neutral,0.03005,0.43294,0.53702,,,,0,21,0,1339469011537416192
wearing-mask-australia,shivjam, https://twitter.com/shivjam,2020-12-18 05:59:04,https://twitter.com/i/web/status/1339661408116506626,@evanadelune Frankly just irresponsible and lazy at this point. Like do the things... but go to the minimum effort of at least wearing a mask and keeping some distance 🤷🏻‍♀️,negative,0.00108,0.95404,0.04487,,,,0,1,0,1339584423562412041
wearing-mask-australia,ChuckMeath, https://twitter.com/ChuckMeath,2020-12-22 09:03:16,https://twitter.com/i/web/status/1341157316863864839,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
wearing-mask-australia,JenKenyon_, https://twitter.com/JenKenyon_,2020-12-22 08:57:47,https://twitter.com/i/web/status/1341155934978985986,There are not enough people wearing masks in my hood,negative,0.00182,0.91119,0.087,,,,0,2,1,
wearing-mask-australia,maureenchuck1, https://twitter.com/maureenchuck1,2020-12-09 08:56:12,https://twitter.com/i/web/status/1336444495836004352,@gld301218 @amapresident Mine has a sign on how many people can be in shop at a time. Arrows on the floor and Xes on the floor to maintain social distancing. The staff also wear masks.  #findanewpharmacy,neutral,0.04531,0.34678,0.60791,New South Wales,,,0,1,0,1336442743455850496
wearing-mask-australia,iBeckRyan, https://twitter.com/iBeckRyan,2020-12-19 08:55:31,https://twitter.com/i/web/status/1340068202169024513,And wear a mask 😷 #covidnsw https://t.co/yuBaMGDcHE,neutral,0.05443,0.20345,0.74213,,,,0,0,0,
wearing-mask-australia,Dlanorx, https://twitter.com/Dlanorx,2020-12-22 09:20:31,https://twitter.com/i/web/status/1341161659683852289,RT @Renevelation: The mask isn't just there for your protection it is also there for the protection of OTHERS.  You refusing to wear a mask…,negative,0.00495,0.80652,0.18853,,,,0,0,0,1340981443183456258
wearing-mask-australia,itstina_sydney, https://twitter.com/itstina_sydney,2020-12-19 07:24:42,https://twitter.com/i/web/status/1340045346093723648,RT @Loud_Lass: Why the fuck is it so hard to mandate wearing masks in NSW🤦🤦 #auspol,negative,0.00381,0.80993,0.18626,New South Wales,,,0,0,0,1339857202379513861
wearing-mask-australia,sydbusinspector, https://twitter.com/sydbusinspector,2020-12-22 08:53:06,https://twitter.com/i/web/status/1341154756799021057,@9NewsSyd @Channel9 Nsw health: wear a mask! Don’t go out! Meanwhile ......they let in infected Yankees and Poms out the back door@when the. Arrive spreading virus around. Aussies deserve a well earned Christmas... ruined by the selfish entitled grinches #covidnsw #covidnsw,negative,0.00244,0.94017,0.05739,New South Wales,,,0,2,0,1341153968370589696
wearing-mask-australia,castanojoanna, https://twitter.com/castanojoanna,2020-12-22 09:25:30,https://twitter.com/i/web/status/1341162910790209536,RT @tweetsbyneyo: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01884,0.96232,0.01884,,,,0,0,0,1341072399874273285
wearing-mask-australia,MFWitches, https://twitter.com/MFWitches,2020-12-17 07:30:56,https://twitter.com/i/web/status/1339322143016816640,"Who the fuck stands in a line for #COVID19 testing without a fucking mask?  Get your shit together, Sydney.  Fuck sake.",negative,0.00272,0.91746,0.07981,,,,51,705,0,
wearing-mask-australia,MFWitches, https://twitter.com/MFWitches,2020-12-20 08:17:51,https://twitter.com/i/web/status/1340421110064533504,"He doesn’t hold a ventilator, mate ... https://t.co/txn57l1uHY",negative,0.00355,0.80026,0.19619,,,,42,249,0,
wearing-mask-australia,dlew919, https://twitter.com/dlew919,2020-12-22 09:27:34,https://twitter.com/i/web/status/1341163431215341569,RT @pangurdubh3: @moggylana @dlew919 @RNBreakfast @BradHazzard ICEG advice is generally related to infection control in hospitals as is tha…,neutral,0.10701,0.16004,0.73295,New South Wales,,,0,0,0,1341159745911046144
wearing-mask-australia,maryannfaithful, https://twitter.com/maryannfaithful,2020-12-20 06:45:40,https://twitter.com/i/web/status/1340397912652574720,@reesetheone1 KN95's readily available. Y'all need them. Wear under your cloth masks to prolong longevity. They can protect 40 hours if cared for properly,positive,0.8583,0.00737,0.13433,,,,0,2,0,1340384040814297088
wearing-mask-australia,dietitiansaus, https://twitter.com/dietitiansaus,2020-12-08 09:24:12,https://twitter.com/i/web/status/1336089156347338753,"#COVID19 Mask update – Masks are required in allied health settings for Victorian and South Australian #APDs. DA members – visit Share Plate for more information, or visit the following webpages: VIC https://t.co/OhQJT4iQIC and SA: https://t.co/HyLj6VeiSX",neutral,0.10204,0.19248,0.70547,,,,0,2,0,
wearing-mask-australia,dietitiansaus, https://twitter.com/dietitiansaus,2020-12-14 14:28:13,https://twitter.com/i/web/status/1338339991068364807,"#COVID19 Update for SA #APDs: As of today (14 Dec) the emergency management of Residential Aged Care Facilities No. 17 comes into effect. Read more here: https://t.co/MiNvQpbUkE  From Wed 23 Dec, masks will no longer be mandatory in healthcare settings: https://t.co/jiQ2xJd8px",neutral,0.12088,0.1327,0.74642,,,,1,1,0,
wearing-mask-australia,itsjenniferbell, https://twitter.com/itsjenniferbell,2020-12-22 09:02:58,https://twitter.com/i/web/status/1341157242884636672,"@tzmlle “luxury” omfg please. I’m sorry this pandemic has been difficult for you but please drop the victim mentality as if you’re the only one suffering. the world is going through this together, it sucks for all of us. Better to wear a mask than a ventilator or worse, harm someone else",negative,0.0023,0.92904,0.06866,New South Wales,,,0,0,0,1341147528167829504
wearing-mask-australia,victoriawardle, https://twitter.com/victoriawardle,2020-12-22 09:27:02,https://twitter.com/i/web/status/1341163296368582656,"RT @RepValDemings: It’s interesting to watch my GOP colleagues who refused to wear a mask or practice social distancing, and who attended “…",negative,0.04325,0.9135,0.04325,Victoria,,,0,0,0,1341142763979624448
wearing-mask-australia,eec_cee, https://twitter.com/eec_cee,2020-12-22 09:12:13,https://twitter.com/i/web/status/1341159569888690178,"RT @RexChapman: For decades people have observed, “No shoes, no shirt, no service.”  We have to wear a mask for now. That’s all.   Check ou…",negative,0.0112,0.56633,0.42246,,,,0,0,0,1341156449267937282
wearing-mask-australia,theginoubasgopo, https://twitter.com/theginoubasgopo,2020-12-21 01:00:37,https://twitter.com/i/web/status/1340673465490186241,"RT @emergjenncy: If I can wear my N95 all day, perform aerosolizing procedures on 🦠 patients while risking my own health, have to console p…",negative,0.01478,0.65694,0.32828,,,,0,0,0,1289429017771126784
wearing-mask-australia,vegasgolfgal, https://twitter.com/vegasgolfgal,2020-12-22 09:22:38,https://twitter.com/i/web/status/1341162190447943681,"RT @RepValDemings: It’s interesting to watch my GOP colleagues who refused to wear a mask or practice social distancing, and who attended “…",negative,0.04325,0.9135,0.04325,Western Australia,,,0,0,0,1341142763979624448
wearing-mask-australia,PivaLasVegas, https://twitter.com/PivaLasVegas,2020-12-18 07:08:53,https://twitter.com/i/web/status/1339678979842691072,"Shut down Sydney @GladysB &amp; do it now. 3 days so contact tracers can get on top of things &amp; make masks mandatory.  Be brave, you’ve learnt what to do from Vic &amp; SA...haven’t you?  Go hard &amp; go early. #COVID19nsw #covid19Vic #NorthernBeaches",neutral,0.27614,0.08649,0.63737,,,,22,107,0,
wearing-mask-australia,bk9er, https://twitter.com/bk9er,2020-12-22 09:29:27,https://twitter.com/i/web/status/1341163907512229889,"RT @RepValDemings: It’s interesting to watch my GOP colleagues who refused to wear a mask or practice social distancing, and who attended “…",negative,0.04325,0.9135,0.04325,Western Australia,,,0,0,0,1341142763979624448
wearing-mask-australia,fleurybanery, https://twitter.com/fleurybanery,2020-12-21 09:35:59,https://twitter.com/i/web/status/1340803160768593920,"Due to increasing COVID-19 case numbers in NSW, NSW Health strongly recommends people in NSW wear a mask at all times when in indoor areas. https://t.co/mEP8gQM7Tq",neutral,0.22919,0.24176,0.52905,,,,0,0,0,1340788171173363713
wearing-mask-australia,_Savage_Mom_, https://twitter.com/_Savage_Mom_,2020-12-22 08:48:29,https://twitter.com/i/web/status/1341153597241712640,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,ACT,,,0,0,0,1341149075492794374
wearing-mask-australia,rrnunez, https://twitter.com/rrnunez,2020-12-22 08:51:42,https://twitter.com/i/web/status/1341154405396041728,RT @TeaPainUSA: The new MAGA Male.  https://t.co/JKl5frC3ao,neutral,0.12057,0.06871,0.81072,Western Australia,,,0,0,0,1341096993075150857
wearing-mask-australia,jackbollocks, https://twitter.com/jackbollocks,2020-12-19 09:30:02,https://twitter.com/i/web/status/1340076891164688384,"Hey NSW, us Victorians have a few tips to defeat covid. Wear a mask Physically Distance Get tested, go straight home, isolate  until results received Be kind to each other, Covid is a bastard  #covidnsw #COVID19Vic #GladysCluster #auspol",neutral,0.05963,0.31629,0.62409,New South Wales,,,0,0,0,1340076784226746368
wearing-mask-australia,jackbollocks, https://twitter.com/jackbollocks,2020-12-19 09:34:42,https://twitter.com/i/web/status/1340078064441573376,"Seriously NSW, stop f'ing around get a hard lock down happening already. Make mask wearing a *law* not 'suggested'. Your indecision is not just going to mean your 3rd wave is significantly worse/longer, it's stuffing everything up for the rest of us.  #COVID19nsw  #covidnsw",negative,0.00205,0.93772,0.06023,New South Wales,,,0,0,0,1340076159816515584
wearing-mask-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-07 08:39:15,https://twitter.com/i/web/status/1335715455831400448,Victorians are now permitted to host gatherings of up to 30 people in their homes and are no longer required to wear a mask in many public settings. #9News https://t.co/OU3TNASsTK,neutral,0.44819,0.05984,0.49198,Queensland,,,0,7,0,
wearing-mask-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-18 16:03:28,https://twitter.com/i/web/status/1339813512026046465,MASK ADVICE: NSW Health has just issued a strong advisory for Northern Beaches residents to wear masks at all times when indoors for the next 72 hours.  Tracing locations: https://t.co/hBJOrbMPh1  #COVID19 #9News https://t.co/b6yVW2i3bT,neutral,0.13696,0.20744,0.6556,Queensland,,,0,0,0,1339813439061913600
wearing-mask-australia,InventLawyer19, https://twitter.com/InventLawyer19,2020-12-22 08:32:31,https://twitter.com/i/web/status/1341149576573513729,"RT @NotHoodlum: They laughed at a pandemic, mocked wearing masks, pushed false cures and made sure they were the first in line for the vacc…",negative,0.00391,0.90207,0.09403,Western Australia,,,0,0,0,1341051953674129418
wearing-mask-australia,InventLawyer19, https://twitter.com/InventLawyer19,2020-12-22 08:34:07,https://twitter.com/i/web/status/1341149980891836416,"RT @Alyssa_Milano: And another thing—  If you are a Republican elected official who called this pandemic a hoax, refused to wear a mask or…",negative,0.00866,0.69134,0.29999,Western Australia,,,0,0,0,1341087725034721280
wearing-mask-australia,joneaves, https://twitter.com/joneaves,2020-12-22 09:02:33,https://twitter.com/i/web/status/1341157135040667648,"@genlevel @GladysB I'm seeing more that that in Flemington, Melbourne. In our local area there's still a very high (probably &gt;30%) mask wearing while walking the streets. It's 100% in the shopping zones.",neutral,0.03945,0.35717,0.60338,Victoria,,,0,1,0,1341156490522939393
wearing-mask-australia,cunningham61, https://twitter.com/cunningham61,2020-12-22 09:01:36,https://twitter.com/i/web/status/1341156898394034177,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
wearing-mask-australia,cassiyceleste, https://twitter.com/cassiyceleste,2020-12-22 08:55:41,https://twitter.com/i/web/status/1341155406610100227,RT @tweetsbyneyo: me applying lipgloss to wear under my mask 🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡🤡,negative,0.01884,0.96232,0.01884,South Australia,,,0,0,0,1341072399874273285
wearing-mask-australia,kate_cole_, https://twitter.com/kate_cole_,2020-12-17 08:26:21,https://twitter.com/i/web/status/1339336087265656833,This N95 was tested by @NIOSH_NPPTL &amp; failed respiratory protection standards in May  That same month it gained listing on the ARTG as an N95  Complaint lodged in June to the TGA  Removed from the ARTG late this year  We so need a better system to protect our healthcare workers https://t.co/35Cg8SThKS,negative,0.00195,0.92032,0.07773,New South Wales,,,3,5,0,
wearing-mask-australia,Graemeinnes, https://twitter.com/Graemeinnes,2020-12-18 13:10:03,https://twitter.com/i/web/status/1339769870229991424,I am in a 50 m Covid testing Q in Western Australia due to the Palm Beach outbreak. This thing can move fast. Please wear a mask.,neutral,0.08656,0.22201,0.69143,New South Wales,,,9,43,0,
wearing-mask-australia,SteveCarey17, https://twitter.com/SteveCarey17,2020-12-16 19:34:55,https://twitter.com/i/web/status/1339141949052207104,Qantas isn't even making people wear masks on flights. Do we really believe a vaccine will be required to fly? #thedrum,negative,0.00314,0.86999,0.12687,New South Wales,,,0,0,0,1339106224273387520
wearing-mask-australia,SteveCarey17, https://twitter.com/SteveCarey17,2020-12-19 07:33:42,https://twitter.com/i/web/status/1340047611793829888,Hey #Sydney this is not a drill... mask up NOW. It’s not stupid or excessive: It’s common sense #covidnsw #nswpol #ausunions https://t.co/OcJsskcjFu,neutral,0.06213,0.3215,0.61637,New South Wales,,,0,0,0,1339823433798963201
wearing-mask-australia,SteveCarey17, https://twitter.com/SteveCarey17,2020-12-19 16:58:45,https://twitter.com/i/web/status/1340189811018137600,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,New South Wales,,,0,0,0,1340168135878483968
wearing-mask-australia,krism55, https://twitter.com/krism55,2020-12-22 08:43:30,https://twitter.com/i/web/status/1341152342368915458,"RT @JustinTrudeau: We’re not out of the woods yet. COVID-19 cases are rising across the country. So as we head into the holidays, we need t…",neutral,0.14666,0.11894,0.73439,Victoria,,,0,0,0,1341120590086889472
wearing-mask-australia,LesRhoads, https://twitter.com/LesRhoads,2020-12-22 09:15:45,https://twitter.com/i/web/status/1341160458812682241,RT @karen4urkids: My father died earlier this morning. He spent 2 months in the hospital with covid and although he eventually tested negat…,negative,0.07668,0.49105,0.43227,Western Australia,,,0,0,0,1341059954480979974
wearing-mask-australia,Delta52L, https://twitter.com/Delta52L,2020-12-19 16:10:30,https://twitter.com/i/web/status/1340177670491926528,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,Victoria,,,0,0,0,1340168135878483968
wearing-mask-australia,Delta52L, https://twitter.com/Delta52L,2020-12-22 08:37:42,https://twitter.com/i/web/status/1341150882210070528,Noticing nsw shock jocks and most Newscorpse are giving Qld a hard time about the borders being closed again.. Should hold their fire. she get it correct last time?   They're hurting probably because their *I'm not wearing a mask hero Gladys is unhappy about this .   #auspol,negative,0.00534,0.8005,0.19416,Victoria,,,0,0,0,1341141322741075968
wearing-mask-australia,DanielVisentini, https://twitter.com/DanielVisentini,2020-12-22 08:36:20,https://twitter.com/i/web/status/1341150536930893825,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,,,,0,0,0,1341149075492794374
wearing-mask-australia,Triton214, https://twitter.com/Triton214,2020-12-18 23:14:36,https://twitter.com/i/web/status/1339922008881000448,"#BREAKING: NSW Health recommends all residents of the Northern Beaches to wear a mask while indoors... shopping centres, supermarkets, health care facilities, aged care homes &amp; workplaces. @9NewsSyd",neutral,0.14159,0.36769,0.49071,New South Wales,,,0,0,0,1339804162612023297
wearing-mask-australia,Triton214, https://twitter.com/Triton214,2020-12-18 23:16:31,https://twitter.com/i/web/status/1339922494682066944,"RT @SecombMichael: Why aren't masks compulsory on Sydney on public transport, taxis,and in confined spaces? Too much complacency.  https://…",negative,0.00373,0.83377,0.1625,New South Wales,,,0,0,0,1339694827697438720
wearing-mask-australia,Triton214, https://twitter.com/Triton214,2020-12-18 23:27:35,https://twitter.com/i/web/status/1339925277300850688,"Shut down Sydney @GladysB &amp; do it now. 3 days so contact tracers can get on top of things &amp; make masks mandatory.  Be brave, you’ve learnt what to do from Vic &amp; SA...haven’t you?  Go hard &amp; go early. #COVID19nsw #covid19Vic #NorthernBeaches",neutral,0.27614,0.08649,0.63737,New South Wales,,,0,0,0,1339678979842691072
wearing-mask-australia,Triton214, https://twitter.com/Triton214,2020-12-19 22:44:01,https://twitter.com/i/web/status/1340276700647542784,"Mask wearing needs to be made mandatory in Sydney. Very few people are wearing them, even on public transport, despite crowds and Gladys asking people to. It won’t be normal unless mandated #covidnsw",negative,0.02695,0.63136,0.3417,New South Wales,,,0,0,0,1340168133168939009
wearing-mask-australia,MrDenmore, https://twitter.com/MrDenmore,2020-12-21 10:37:09,https://twitter.com/i/web/status/1340818556418547712,Why was this allowed to happen and what are you doing to ensure it doesn’t happen again? Why are flight crews exempt from quarantine procedures? Why aren’t you mandating the wearing of masks? What role is the PM’s office playing in your response? #QuestionsforGladys,negative,0.01669,0.59602,0.38729,,,,64,235,0,
wearing-mask-australia,wolftickler2000, https://twitter.com/wolftickler2000,2020-12-19 18:52:19,https://twitter.com/i/web/status/1340218393752817666,"#GoldStandardGladys is embarrassing herself in front of Australia. Testing on the Northern Beaches is a debacle, citizens doing the right thing but facilities inadequate. No mandated mask-wearing. Every decision hesitant. #Gladys then has the temerity to lecture on borders.",negative,0.00153,0.93261,0.06586,,,,19,67,0,
wearing-mask-australia,wolftickler2000, https://twitter.com/wolftickler2000,2020-12-21 06:57:27,https://twitter.com/i/web/status/1340763266872578048,"Professor of epidemiology @MarylouiseMcla1 on #ABCNews has 3 very salient points: 1-mask wearing should be mandatory everywhere in public , particularly on transport. 2-#NorthernBeaches should have been ringfenced early. 3-data is unclear, information is not being made clear.",negative,0.02549,0.58111,0.3934,,,,8,23,0,
wearing-mask-australia,MolanJill, https://twitter.com/MolanJill,2020-12-20 20:42:39,https://twitter.com/i/web/status/1340608547642478592,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,,,,0,0,0,1340168135878483968
wearing-mask-australia,TAFEeducation, https://twitter.com/TAFEeducation,2020-12-19 16:57:02,https://twitter.com/i/web/status/1340189381080932352,It is the way we can slow the spread at this critical time. Masks turn a highly infectious virus into being less infectious. Once daily cases get too high contact tracing fails and lockdowns are the only option. Asking ppl to wear them will not be enough,neutral,0.22193,0.0836,0.69448,,,,0,0,0,1340168135878483968
wearing-mask-australia,sraghu82, https://twitter.com/sraghu82,2020-12-22 14:12:39,https://twitter.com/i/web/status/1341235174210633728,RT @FaheemYounus: Preventing COVID and Black Fungus (Mucormycosis)  - Control diabetes - Wear N95 mask if diabetic - Avoid steroids unless…,neutral,0.10882,0.21467,0.67652,,,,0,0,0,1341233890594353155
wearing-mask-australia,Ow_My_Back_, https://twitter.com/Ow_My_Back_,2020-12-22 08:42:33,https://twitter.com/i/web/status/1341152103603957761,"RT @BarackObama: With COVID cases surging worse than ever, getting vaccinated is one of the most important things we can do. But until the…",neutral,0.07754,0.26997,0.6525,Victoria,,,0,0,0,1341149075492794374
