tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,InvokeCrystals, https://twitter.com/InvokeCrystals,2020-12-10 09:25:06,https://twitter.com/i/web/status/1336814158235332608,"RT @StephenKing: There have been more American deaths from COVID this day, and every day in December, than the deaths in the Pearl Harbor a…",,,,,,,,0,0,0,1335989977109442563
wearing-mask-australia,peggymel2001, https://twitter.com/peggymel2001,2020-12-10 06:29:55,https://twitter.com/i/web/status/1336770068974223361,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",,,,,,,,0,0,0,1327146028873773057
wearing-mask-australia,GrahamFrench247, https://twitter.com/GrahamFrench247,2020-12-10 06:59:58,https://twitter.com/i/web/status/1336777631006666756,"RT @SeanCollins66: This is how it will work Covid-19 - compliance met , vaccine given , tell them still have to wear masks and restrictions…",,,,,New South Wales,,,0,0,0,1336593807085891590
wearing-mask-australia,Bigeeta_Jones, https://twitter.com/Bigeeta_Jones,2020-12-07 09:19:04,https://twitter.com/i/web/status/1335725475910414336,This is why I wear a mask every day and actively social-distance!  #WearAMaskSaveALife😷 https://t.co/B7COsonHQp,,,,,Victoria,,,0,0,0,
wearing-mask-australia,CaspianSpatula, https://twitter.com/CaspianSpatula,2020-12-14 11:13:48,https://twitter.com/i/web/status/1338291064977850369,"@Susan83Taylor @beautynthebronz @LabyrinthWeaver @realDonaldTrump Hi, Melbourne Australian here. Masks have been a crucial part of our success in eliminating the virus from our city. The mask mandate is a huge part of stopping the spread, and like most things must be followed in order to work.",,,,,,,,0,6,0,1338279225749540864
wearing-mask-australia,sevedabo, https://twitter.com/sevedabo,2020-12-07 08:33:11,https://twitter.com/i/web/status/1335713927603380236,"@JennaEllisEsq @RudyGiuliani If you ppl were wearing masks, it would not happen. But @realDonaldTrump has turned you into #COVIDIOTS",,,,,,,,0,11,0,1335710102951747586
wearing-mask-australia,sevedabo, https://twitter.com/sevedabo,2020-12-07 09:10:34,https://twitter.com/i/web/status/1335723335137832961,"@RealMattCouch @realDonaldTrump No He should have been wearing a mask, and god knows how many ppl he infected",,,,,,,,0,4,0,1335709891378483205
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-29 18:45:57,https://twitter.com/i/web/status/1332969034011140096,@MicheleONeilAU @unionsaustralia Would have thought someone from the unions would have known better those masks are a novelty item at best and meet NO Australian Standard for Respirators at all . AS1716 AS1715,negative,0.00135,0.94256,0.0561,,,,0,1,0,1332801644463984641
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-11-30 20:44:18,https://twitter.com/i/web/status/1333361203016466434,@LeGrandeWee @Martin_Sanna @BenMitchellSong  Further evidence that The Australian Standards have just been blown to hell masks being  🎭 Manufactured by a costume store and no one sees anything wrong with this so I guess we will See you at the Theatre 🎭 . https://t.co/nr3nIBr089,negative,0.00304,0.8963,0.10066,,,,0,1,0,
wearing-mask-australia,jindivik, https://twitter.com/jindivik,2020-12-07 10:36:42,https://twitter.com/i/web/status/1335745010596106240,@LeGrandeWee @Martin_Sanna @BeachGirlJan @BenMitchellSong  As you will recall I have mentioned the use of what are nothing more than Novelty Masks 🎭 meeting No Australian Standard in Victoria well now I’m hearing Coles has staff wearing novelty Xmas masks 🎭 Made in China 🇨🇳 https://t.co/0z8l4JGvmu,,,,,,,,0,2,0,
wearing-mask-australia,scentials, https://twitter.com/scentials,2020-12-06 09:54:12,https://twitter.com/i/web/status/1335371929776058371,RT @DanRather: I checked with medical experts and apparently you CAN physically wear a mask AND a tinfoil hat at the same time. Just cleari…,,,,,Western Australia,,,0,0,0,1335305735446515713
wearing-mask-australia,scentials, https://twitter.com/scentials,2020-12-07 09:33:58,https://twitter.com/i/web/status/1335729223156166657,"RT @PeggySka: @AdamParkhomenko So @RudyGiulianli took no precautions but now wants doctors, nurses, and aides to put their lives at risk to…",,,,,Western Australia,,,0,0,0,1335711199191683072
wearing-mask-australia,JimmyHamilton, https://twitter.com/JimmyHamilton,2020-12-12 09:27:12,https://twitter.com/i/web/status/1337539459257131014,RT @simplybelll: @Jani__Gee People who don’t wear masks are the type of people to hide zombie bites,,,,,,,,0,0,0,1337241731570479105
wearing-mask-australia,hopkins_olive, https://twitter.com/hopkins_olive,2020-12-07 08:26:49,https://twitter.com/i/web/status/1335712326192795648,@realDonaldTrump @RudyGiuliani That what he gets fo not wearing a mask .,,,,,Queensland,,,0,0,0,1335679426516881409
wearing-mask-australia,DidYaEvaNotice, https://twitter.com/DidYaEvaNotice,2020-12-07 08:42:06,https://twitter.com/i/web/status/1335716170599567360,@OMGTheMess Any idea if each month he's wearing a different coloured mask?,,,,,Queensland,,,0,2,0,1335714983657656322
wearing-mask-australia,betseybess, https://twitter.com/betseybess,2020-12-07 08:35:20,https://twitter.com/i/web/status/1335714470648115200,"RT @KamalaHarris: .@JoeBiden and I won’t be in the White House until January 20th, but our message to everyone is this: wear a mask.",,,,,New South Wales,,,0,0,0,1335674374263869442
wearing-mask-australia,phoenixchrystal, https://twitter.com/phoenixchrystal,2020-12-07 09:09:09,https://twitter.com/i/web/status/1335722978076712960,"RT @Crackmacs: From the DMs, wanting to stay anonymous. One of several DMs.  #Airdrie Festival of lights is packed tonight, few people wear…",,,,,Victoria,,,0,0,0,1335421279835308039
wearing-mask-australia,Jpana75, https://twitter.com/Jpana75,2020-12-12 09:11:01,https://twitter.com/i/web/status/1337535387393085440,"@wesmendes18 Commission housing? Hahahaha!! You know it all, Wes.. Also, 2605 mask wearing healthcare workers contracted the virus in a work setting during the 2nd wave.  Keep the insults coming, they’re strengthening your argument. https://t.co/ukzR8akFEI",,,,,New South Wales,,,0,1,0,1337532788455587843
wearing-mask-australia,Premo74, https://twitter.com/Premo74,2020-12-06 12:37:25,https://twitter.com/i/web/status/1335413005060890624,@PattyArquette @GavinNewsom Let's thank Trump for the vaccine and mask dont work. My friend wears a N95 mask and a shield she is a nurse and still got it and guess what after a week she was fine,,,,,,,,0,0,0,1335312531112390656
wearing-mask-australia,alondrabotelloo, https://twitter.com/alondrabotelloo,2020-12-07 08:35:41,https://twitter.com/i/web/status/1335714556258107392,RT @valhallabckgirl: Show of hands: how many of you are going to keep wearing a mask even after getting a vaccine because humans are astoni…,,,,,,,,0,0,0,1334923630501761025
wearing-mask-australia,BLPC_S, https://twitter.com/BLPC_S,2020-12-13 09:34:51,https://twitter.com/i/web/status/1337903774925512705,"RT @MajorPatriot: Military personnel wearing masks is like if Superman wore a safety helmet.   It looks ridiculous, gives into the ChiCom v…",,,,,Western Australia,,,0,0,0,1337869097774804994
wearing-mask-australia,Rchinaberr, https://twitter.com/Rchinaberr,2020-12-07 08:57:43,https://twitter.com/i/web/status/1335720102864416768,"RT @MollyJongFast: Democrats were worried trump would destroy the social safety net, ignore a pandemic and crush democratic norms. Trump di…",,,,,Western Australia,,,0,0,0,1335687296713170949
wearing-mask-australia,aussie_ellie1, https://twitter.com/aussie_ellie1,2020-12-07 08:07:52,https://twitter.com/i/web/status/1335707555666935810,RT @mishacollins: Rudy Giuliani didn’t wear a mask as he traveled around &amp; talked to people. Rudy now has COVID (and may have infected hund…,,,,,Victoria,,,0,0,0,1335707220713992193
wearing-mask-australia,SRose82_, https://twitter.com/SRose82_,2020-12-10 09:26:52,https://twitter.com/i/web/status/1336814601694969857,RT @deadeyebrakeman: why I won’t wear a mask https://t.co/CyiKIgWuwF,,,,,,,,0,0,0,1282376398242410496
wearing-mask-australia,milkmilk7716, https://twitter.com/milkmilk7716,2020-12-14 05:39:56,https://twitter.com/i/web/status/1338207042650042369,RT @JoeBiden: Let me be clear: Wearing a mask is not about making your life less comfortable or taking something away. It’s to give somethi…,,,,,,,,0,0,0,1333088833806630913
wearing-mask-australia,CookieFreshPimp, https://twitter.com/CookieFreshPimp,2020-12-10 07:22:07,https://twitter.com/i/web/status/1336783206943764485,RT @LPerrins: So the day after they roll out the vaccine we are told:  -Will have to continue wearing masks into next year -London probably…,,,,,Western Australia,,,0,0,0,1336708094655655936
wearing-mask-australia,sydsydvictoria, https://twitter.com/sydsydvictoria,2020-12-07 08:31:49,https://twitter.com/i/web/status/1335713582651219969,I hold my breath everytime I walk by someone not wearing a mask ☹️,,,,,,,,0,3,0,
wearing-mask-australia,chriswantsmoore, https://twitter.com/chriswantsmoore,2020-12-05 05:01:31,https://twitter.com/i/web/status/1334935884362182656,Talked to my new Australian friend on Omegle last night and hearing her say nobody wears masks in public and life is normal just did not sound real,negative,0.00482,0.81944,0.17573,Western Australia,,,0,19,0,
wearing-mask-australia,chriswantsmoore, https://twitter.com/chriswantsmoore,2020-12-06 07:46:19,https://twitter.com/i/web/status/1335339746910896129,After this is over I’m counting on y’all to normalize wearing a mask when you have a cold,negative,0.00784,0.72593,0.26623,Western Australia,,,1,14,0,
wearing-mask-australia,milly68, https://twitter.com/milly68,2020-11-28 14:48:20,https://twitter.com/i/web/status/1332546845969530880,@9NewsMelb and yet we still wear masks.,neutral,0.0151,0.37157,0.61333,,,,0,0,0,1332519583215849472
wearing-mask-australia,milly68, https://twitter.com/milly68,2020-12-02 17:00:40,https://twitter.com/i/web/status/1334029701375881217,@GregHuntMP and still have to wear masks in victoria.,negative,0.00274,0.85291,0.14435,,,,0,0,0,1333681112124518402
wearing-mask-australia,OregonGovBrown, https://twitter.com/OregonGovBrown,2020-12-12 07:32:36,https://twitter.com/i/web/status/1337510621517058049,"As we wait for the distribution of COVID-19 vaccines, we must keep up our guard. Keep wearing masks, limiting get-togethers and maintaining social distance until we can achieve community immunity. Thank you for protecting your family through the holidays, and in the months ahead. https://t.co/2S2BhwBUb1",,,,,Victoria,,,33,209,0,
wearing-mask-australia,catprincex, https://twitter.com/catprincex,2020-12-07 08:49:51,https://twitter.com/i/web/status/1335718120946733056,shit i just got a text from work saying my qual manager has a high fever and that he might have covid... AND I LITERALLY WORK NEXT TO HIM AND HE DOESN'T WEAR HIS MASK HALF THE TIME!!!🙃  we all gotta get tested before we can come back to work now,,,,,Victoria,,,0,1,0,
wearing-mask-australia,lang51b, https://twitter.com/lang51b,2020-12-10 07:44:29,https://twitter.com/i/web/status/1336788836840427520,"@KrysBrown89 @BishesBrew @ReverendWarnock @brat2381 These are some of the same people who are extremely vocal about how having to wear a mask to protect themselves and others is a huge infringement on their personal freedom. They've even been heard to say My body, my choice.",,,,,,,,1,2,0,1336761338538946561
wearing-mask-australia,DragonorVegan, https://twitter.com/DragonorVegan,2020-12-10 05:43:41,https://twitter.com/i/web/status/1336758437439545353,"RT @petersagal: With a new baby, we need to be very careful about COVID. We’re isolating, wearing masks when we have to go out, and just in…",,,,,New South Wales,,,0,0,0,1336667850640138240
wearing-mask-australia,F1REWHENREADY, https://twitter.com/F1REWHENREADY,2020-12-07 08:07:10,https://twitter.com/i/web/status/1335707380999467009,"RT @bl_byrne: I’ve spoken in depth to Dr Griesz-Brisson on the issue of mask related hazards and harms.   Thus, I am of the view that if a…",,,,,,,,0,0,0,1335535463847899139
wearing-mask-australia,jk06OZ, https://twitter.com/jk06OZ,2020-12-06 11:17:03,https://twitter.com/i/web/status/1335392780407824384,"@9NewsMelb @9NewsAUS So you can go to a nightclub and mix with 100s of people in an enclosed environment, but we need to wear a mask walking through a shopping mall.",,,,,,,,0,11,0,1335387018713387011
wearing-mask-australia,jk06OZ, https://twitter.com/jk06OZ,2020-12-06 13:32:55,https://twitter.com/i/web/status/1335426970536951808,"@VictorianCHO Brett, there should now be  a national STD of rules. Kids in VIC high schools are forced to wear masks 6hrs/day &amp; get sprayed with sanitiser at least 8 times/day. Excessive alcohol being applied to their skin every day will have detrimental effects on these kids. Just ask nurses.",,,,,,,,0,0,0,1334268462458277888
wearing-mask-australia,feralswan, https://twitter.com/feralswan,2020-12-07 08:50:17,https://twitter.com/i/web/status/1335718230787158016,"RT @PeggySka: @AdamParkhomenko So @RudyGiulianli took no precautions but now wants doctors, nurses, and aides to put their lives at risk to…",,,,,Western Australia,,,0,0,0,1335711199191683072
wearing-mask-australia,Trickyck, https://twitter.com/Trickyck,2020-12-15 09:19:30,https://twitter.com/i/web/status/1338624685383307267,RT @free_energy2016: Quite easy. Anyone wearing a #mask or volunteering for the #vaccine has the IQ of a potatoe.,,,,,,,,0,0,0,1338617146524512257
wearing-mask-australia,msvickimoore, https://twitter.com/msvickimoore,2020-12-07 08:27:15,https://twitter.com/i/web/status/1335712435496312832,"RT @KamalaHarris: .@JoeBiden and I won’t be in the White House until January 20th, but our message to everyone is this: wear a mask.",,,,,Western Australia,,,0,0,0,1335674374263869442
wearing-mask-australia,jadewyton, https://twitter.com/jadewyton,2020-12-10 09:40:28,https://twitter.com/i/web/status/1336818023244517376,RT @deadeyebrakeman: why I won’t wear a mask https://t.co/CyiKIgWuwF,,,,,,,,0,0,0,1282376398242410496
wearing-mask-australia,SD_BeBe, https://twitter.com/SD_BeBe,2020-12-07 09:29:59,https://twitter.com/i/web/status/1335728224316268544,"RT @jessecase: Omg what's the first thing you're gonna do when YOU get the vaccine shot?? You're gonna go back home, wait a month, get your…",,,,,Queensland,,,0,0,0,1329122140440854530
wearing-mask-australia,mrsLiberal, https://twitter.com/mrsLiberal,2020-12-08 07:07:32,https://twitter.com/i/web/status/1336054759464312835,"RT @christianainmt: @IvankaTrump @realDonaldTrump Cool cool.  Oh hey here's a photo of me at work too, where once only a surgical mask was…",,,,,New South Wales,,,0,0,0,1336013106045091840
wearing-mask-australia,Petepeterepeat, https://twitter.com/Petepeterepeat,2020-12-11 09:12:34,https://twitter.com/i/web/status/1337173391011287045,@samcubarman We are passed mask wearing in Melbourne now... I work a couple days a week with a coffee roaster and a customer came in Monday without a mask and asked for 'the usual' and I had no idea who they were.,,,,,,,,0,1,0,1337155411582087174
wearing-mask-australia,onlydatemodelss, https://twitter.com/onlydatemodelss,2020-12-11 09:33:59,https://twitter.com/i/web/status/1337178781681905665,Niggas don’t even wear mask out here,,,,,,,,0,0,0,1337177823417610241
wearing-mask-australia,MelAnalyst, https://twitter.com/MelAnalyst,2020-12-12 09:29:33,https://twitter.com/i/web/status/1337540054462255104,RT @VicGovDHHS: This year has seen you develop habits that will continue to help keep you safe.  Remember: ▪️ Wash your hands  ▪️ Cough and…,,,,,,,,0,0,0,1337517741847285760
wearing-mask-australia,joe_forshaw40, https://twitter.com/joe_forshaw40,2020-12-12 08:53:59,https://twitter.com/i/web/status/1337531100403470336,RT @TomLondon6: WHY is there such an OVERLAP between people who 1. Want No Deal Brexit 2. Deny Climate Change  3. Refuse to wear masks 4. T…,,,,,New South Wales,,,0,0,0,1337369019461013506
wearing-mask-australia,quietstorm33, https://twitter.com/quietstorm33,2020-12-11 09:12:28,https://twitter.com/i/web/status/1337173365761560576,"RT @Amy_Siskind: Good lord!  But Trump and the GOP refuse to even model wearing masks and social distancing, and continue to say the virus…",,,,,Western Australia,,,0,0,0,1337170715255185409
wearing-mask-australia,quietstorm33, https://twitter.com/quietstorm33,2020-12-11 09:30:27,https://twitter.com/i/web/status/1337177889956003842,RT @johnpavlovitz: The people who still refuse to wear a mask shouldn't be given the vaccine.,,,,,Western Australia,,,0,0,0,1337034009608663043
wearing-mask-australia,maximelearning, https://twitter.com/maximelearning,2020-12-09 01:14:46,https://twitter.com/i/web/status/1336328372658401280,@AmeliaBedelia99 @ChrisKialandir @KamalaHarris You only need an N95 mask if you’re working in a hospital or doing something like painting or welding. For everyone else it’s enough to just limit your time with people and wear a mask when there’s any risk of catching COVID.,,,,,,,,0,1,0,1336327236467609604
wearing-mask-australia,maximelearning, https://twitter.com/maximelearning,2020-12-09 07:42:41,https://twitter.com/i/web/status/1336425993565732865,"@BidenCornpop @sniffyaguy @jsr221016 @patriotic_giant @KamalaHarris First off, who's picking up masks off the ground these days with their bare hands? Second, people learn a lot faster than you give them credit. Friends and family dying or almost dying will do that to you.",,,,,,,,0,0,0,1336339330344734722
wearing-mask-australia,batcula, https://twitter.com/batcula,2020-12-07 09:12:43,https://twitter.com/i/web/status/1335723875196416004,"RT @KamalaHarris: .@JoeBiden and I won’t be in the White House until January 20th, but our message to everyone is this: wear a mask.",,,,,Victoria,,,0,0,0,1335674374263869442
wearing-mask-australia,batcula, https://twitter.com/batcula,2020-12-15 09:28:38,https://twitter.com/i/web/status/1338626987238232073,RT @BillyBaldwin: I pledge to wear a mask the first 100 days of the Biden presidency... pass it on.,,,,,Victoria,,,0,0,0,1338589291119722496
wearing-mask-australia,LizaYuzda, https://twitter.com/LizaYuzda,2020-12-11 09:32:55,https://twitter.com/i/web/status/1337178513665904643,"2/2 so if single going to one other house - choose one child, one parent, one friend -- not many. Santa will have the vaccine and will be  Will be very very careful, wearing masks, cleaning hands. No cookies and milk this year. #bcpoli @NEWS1130 #covid19",,,,,Victoria,,,0,1,0,1337178256282427392
wearing-mask-australia,SueSuzieq4, https://twitter.com/SueSuzieq4,2020-12-15 09:11:16,https://twitter.com/i/web/status/1338622613350912014,@fabfrom56 Stay home...  wear masks... don’t socialise...  . It’s hard but it’s not impossible.  We’re never going to get out of this mess.!!,,,,,New South Wales,,,0,0,0,1338508667033956353
wearing-mask-australia,RealSnarkyLee, https://twitter.com/RealSnarkyLee,2020-12-12 09:06:47,https://twitter.com/i/web/status/1337534322245476354,"RT @StevenBeschloss: Trump wants the country to throw him a parade because there’s a Covid  vaccine—ignoring, of course, the nearly 300k de…",,,,,Western Australia,,,0,0,0,1337396824039047169
wearing-mask-australia,Justashesbynow, https://twitter.com/Justashesbynow,2020-12-07 09:04:05,https://twitter.com/i/web/status/1335721703553576966,RT @quicksilver99: @TNDeptofHealth Rep David Byrd flown by helicopter to Nashville hospital with Covid.  He wouldn’t wear a mask on the leg…,,,,,Victoria,,,0,0,0,1335681481344159750
wearing-mask-australia,jamieeastlake, https://twitter.com/jamieeastlake,2020-12-08 20:03:29,https://twitter.com/i/web/status/1336250033637904384,My lovely Grandad died last night. My poor Dad has lost his Dad and his wife all in a month. He’s not took it well and is in hospital himself now and all I want to do is go and give him a hug but I can’t and it’s so shit.   Fuck Covid.  Just wear a mask and have the vaccine aye?,,,,,,,,16,401,0,
wearing-mask-australia,betahorse, https://twitter.com/betahorse,2020-12-15 09:25:57,https://twitter.com/i/web/status/1338626310466363393,@fantasticmusic Its widely accepted that Masks don't prevent catching covid or passing it on now if that is the bases for wearing one its flaured then you have to accept that anything placed in the way of you breathing fresh air does more harm than good,,,,,,,,0,1,0,1338622856851316737
wearing-mask-australia,MalcWilloughby, https://twitter.com/MalcWilloughby,2020-12-11 09:04:31,https://twitter.com/i/web/status/1337171365959495683,"RT @InxsySparks: People in East Java, Indonesia who refused to wear face masks in public were punished by being ordered to dig graves for o…",,,,,New South Wales,,,0,0,0,1337155635834728453
wearing-mask-australia,SirVantes137, https://twitter.com/SirVantes137,2020-12-01 01:45:05,https://twitter.com/i/web/status/1333436897658499074,"@Ellemnopas1 @Margybklyn1954 @SimonJester007 @katibug817 @KimbcutasPhd @Maddog4Biden @Robthefrosty @jolia_pati @Henness87 @StopTheShitnado @DeivoRyman @Moonie3474 @MdrnWrld @Lochlannach101 @TerryxHarper @mjcaggi2012 @nursekelsey @mary25jane @LanceUSA70 @gingersnuffy @MrsBlkSantaX @ty_buchanan @meme4that @harpyeaglesfly @mydaddyscross @TheScandiLady @southern_yankie @PukeonTrump @AmlongJudyann @nirazjaku @mlodgeg @CRufsvold @rzoecpkhy @FreeMe_YES @halucin8 @jwkwcom @FairlyNiceLady @d_klein3 @TomCase147 @SandyBlueEyes5 @johnnypaull3 @Fix8d2020 Yes, I'm Australian, but I have followed Americas action/inaction closely If they stepped out of the way, didn't politicise masks and gave Fauci full rein to guide Both Federal and State Governments the outcome would be different Listen to the Science https://t.co/TsUroh1zaK",neutral,0.07048,0.22895,0.70056,Western Australia,,,0,0,0,1333310862946308098
wearing-mask-australia,ClydeHaberman, https://twitter.com/ClydeHaberman,2020-12-14 11:40:09,https://twitter.com/i/web/status/1338297695648292866,Trump and his aides do everything wrong in the pandemic. They sneer at sensible measures like mask-wearing. They ignore social distancing. Now they’re pushing themselves to the front of the line for the vaccine. They are beneath contempt. https://t.co/vAdGOXVlCT,,,,,Victoria,,,43,150,0,
wearing-mask-australia,carvmark169, https://twitter.com/carvmark169,2020-12-12 09:14:11,https://twitter.com/i/web/status/1337536185351147521,Our neighboring states are increasing restrictions we need to do our part to lower infections here in nj. Please stay home if you need to go out wear your mask 😷 and use social distancing #MaskUp #WearADamnMask #WearAMask #,,,,,,,,0,0,0,
wearing-mask-australia,EHarmicar, https://twitter.com/EHarmicar,2020-12-07 08:43:44,https://twitter.com/i/web/status/1335716581171716096,"RT @KamalaHarris: .@JoeBiden and I won’t be in the White House until January 20th, but our message to everyone is this: wear a mask.",,,,,Victoria,,,0,0,0,1335674374263869442
wearing-mask-australia,veras67, https://twitter.com/veras67,2020-12-09 23:37:42,https://twitter.com/i/web/status/1336666331064614912,RT @bronte_dealy: @oaklet06 @GregRandall1 @DGHChieftain @andrew_lund @9NewsMelb You have to wear a mask in a shopping centre and should onl…,,,,,,,,0,0,0,1336502368746106883
wearing-mask-australia,LorilynRoller, https://twitter.com/LorilynRoller,2020-12-07 08:43:58,https://twitter.com/i/web/status/1335716642035093505,RT @paulludwig: The only downside to wearing a mask is that every dog I pass on the sidewalk can't see me smiling at them,,,,,Western Australia,,,0,0,0,1335626811548504070
wearing-mask-australia,robtGagnon, https://twitter.com/robtGagnon,2020-12-07 08:15:43,https://twitter.com/i/web/status/1335709534170451968,RT @MPRnews: An artist in St. Cloud is spreading a little cheer during the COVID-19 pandemic through sidewalk chalk murals of classic paint…,,,,,,,,0,0,0,1335568934922285057
wearing-mask-australia,robtGagnon, https://twitter.com/robtGagnon,2020-12-07 08:22:43,https://twitter.com/i/web/status/1335711293538328576,"RT @JPLFR80: If you don't wear a mask, your dick will stop working",,,,,,,,0,0,0,1335529838459953152
wearing-mask-australia,StrawberryToast, https://twitter.com/StrawberryToast,2020-12-07 08:16:06,https://twitter.com/i/web/status/1335709628810850304,This!!! RT @mishacollins: Rudy Giuliani didn’t wear a mask as he traveled around &amp; talked to people. Rudy now has COVID (and may have infected hundreds of others). Don’t be a Rudy. Stop the spread! Wear a mask.  https://t.co/HT0PFxUewK,,,,,Victoria,,,0,1,0,
wearing-mask-australia,marnieg1967, https://twitter.com/marnieg1967,2020-12-07 08:37:18,https://twitter.com/i/web/status/1335714965601144832,"@DanniStoyles @PattyArquette @bresla_linda @realDonaldTrump @RudyGiuliani In Victoria we are on our 38th day of zero cases and we are all still wearing masks. It is not a political issue here, it’s a health issue",,,,,,,,0,11,0,1335687988966113281
wearing-mask-australia,TaArxidaMou, https://twitter.com/TaArxidaMou,2020-11-29 16:13:48,https://twitter.com/i/web/status/1332930742196703232,@RhettBurnie @TKoutsantonisMP @abcnews End the lockdown they said ease restrictions they said champagne on ice she said masks strongly advised she said. Yet doesn't seem the truth getting told. Let's see is South Australian media has any guts https://t.co/H5NCdTWYhH,negative,0.00326,0.83563,0.16112,,,,0,4,0,1332864924163293184
wearing-mask-australia,TaArxidaMou, https://twitter.com/TaArxidaMou,2020-12-07 15:09:16,https://twitter.com/i/web/status/1335813605405589504,@mikelorigan @9NewsAdel @SAHealth Air Flow yet masks aren't mandatory,,,,,,,,0,0,0,1335806257563803651
wearing-mask-australia,vgronley, https://twitter.com/vgronley,2020-12-07 08:28:52,https://twitter.com/i/web/status/1335712843614756865,RT @UW: Even @DubsUW knows: Wear a mask. Save a life. #MaskUpWA @UWMedicine https://t.co/Pi2zyMReMh,,,,,Victoria,,,0,0,0,1335706840160677888
wearing-mask-australia,sensationdon, https://twitter.com/sensationdon,2020-12-13 09:37:39,https://twitter.com/i/web/status/1337904480399056898,RT @BarbraStreisand: Donald Trump’s raging narcissism will not allow him to acknowledge he lost by 7 million votes. He lost  the election i…,,,,,Victoria,,,0,0,0,1337890435809816577
wearing-mask-australia,609swani, https://twitter.com/609swani,2020-12-12 05:13:53,https://twitter.com/i/web/status/1337475710307377152,"RT @allareblessed: If you're still social distancing, washing your hands, limiting contact with people, and wearing a mask, please retweet…",,,,,Western Australia,,,0,0,0,1334656285644447745
wearing-mask-australia,lookbetwenlines, https://twitter.com/lookbetwenlines,2020-12-08 17:20:54,https://twitter.com/i/web/status/1336209121096286209,"@ausgov Mask wearing is not strictly enforced on planes, so beware. Suggest wear an N95 mask, preferably don't remove it if can avoid doing so.",,,,,,,,0,0,0,1336103493678018569
wearing-mask-australia,lookbetwenlines, https://twitter.com/lookbetwenlines,2020-12-13 22:31:28,https://twitter.com/i/web/status/1338099216439148546,@DrEricDing @CDCDirector Stay home. No visitors. If possible get groceries delivered contactless or direct to car boot. If you must go out mask up (N95 type) &amp; avoid all indoor spaces if possible; it's mostly spread via indoor air. See @DrZoeHyde feed for scientific evidence.,,,,,,,,0,0,0,1337995584318427138
wearing-mask-australia,Patta47cake, https://twitter.com/Patta47cake,2020-12-07 09:03:20,https://twitter.com/i/web/status/1335721515212484609,RT @JonFlan: Don’t wear a mask.  Don’t be surprised when you catch the virus.  https://t.co/gZh5CX1LIW,,,,,New South Wales,,,0,0,0,1335713098272018439
wearing-mask-australia,LaurenBeldi, https://twitter.com/LaurenBeldi,2020-12-02 22:40:41,https://twitter.com/i/web/status/1334115269073981442,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disinformation and encourage its people to wear masks to help curb #Covid19. Actress @mrunal0801 tells @bevvo14 what made her focus on healthcare professionals #TheWorld https://t.co/AAZj2oc5Ih,positive,0.76574,0.00938,0.22488,,,,0,0,0,1334109813769461760
wearing-mask-australia,LaurenBeldi, https://twitter.com/LaurenBeldi,2020-12-02 22:40:41,https://twitter.com/i/web/status/1334115269073981442,A team of storytellers in India is hoping the return of the country's first comic superhero Priya will combat disin… https://t.co/nO7pH0e21b,positive,0.84226,0.01075,0.14699,,,,0,0,0,1334109813769461760
wearing-mask-australia,SeawayMall, https://twitter.com/SeawayMall,2020-12-12 06:08:00,https://twitter.com/i/web/status/1337489329841524736,"Ho Ho Ho! Santa is here in his castle for socially distanced photos and visits. While reservations are recommended for quick and easy photos, you can still visit him and say hello at any time during his posted hours. Just remember to wear your most festive face masks! https://t.co/kGPchlPFGN",,,,,,,,1,1,0,
wearing-mask-australia,SeawayMall, https://twitter.com/SeawayMall,2020-12-15 08:26:00,https://twitter.com/i/web/status/1338611222338560001,"Ho Ho Ho! Santa is here in his castle for socially distanced photos and visits. While reservations are recommended for quick and easy photos, you can still visit him and say hello at any time during his posted hours. Just remember to wear your most festive face masks! https://t.co/gsa8ZWtPxZ",,,,,,,,1,0,0,
wearing-mask-australia,GimmeURTots_, https://twitter.com/GimmeURTots_,2020-12-07 09:05:36,https://twitter.com/i/web/status/1335722084316614659,"@JennaEllisEsq @RudyGiuliani Hope he gets well but it’s his own damn fault.   And even more so, it’s Trump’s fault. If he would have taken this virus seriously and encouraged mask wearing instead of mocking it, it wouldn’t be neatly as bad as it is now.   Irresponsible pathetic leadership by a sociopath.",,,,,Victoria,,,0,0,0,1335710102951747586
wearing-mask-australia,stanspak, https://twitter.com/stanspak,2020-12-07 09:33:30,https://twitter.com/i/web/status/1335729106873425921,"RT @peterframpton: I wear a seat belt when I drive my car, I wear a mask during a pandemic and I wear a parachute when I jump out of a plan…",,,,,New South Wales,,,0,0,0,1335417670381002752
wearing-mask-australia,stanspak, https://twitter.com/stanspak,2020-12-12 09:01:35,https://twitter.com/i/web/status/1337533016558669826,RT @JoeBiden: Beating COVID-19 will take everyone doing their part.  Wear a mask. Social distance. Limit travel over the holidays.   We can…,,,,,New South Wales,,,0,0,0,1337526826747367426
