tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,victoriaprinzo, https://twitter.com/victoriaprinzo,2020-11-03 08:34:04,https://twitter.com/i/web/status/1323392964320702468,"RT @EwdatsGROSS: Hey just a reminder if you don’t wear a mask and have decided pandemic rules don’t apply to you, you’re a piece of shit 🥰",negative,0.00205,0.93575,0.0622,Victoria,,,0,0,0,1323360995545329664
wearing-mask-australia,Judith54Nunn, https://twitter.com/Judith54Nunn,2020-10-22 08:11:20,https://twitter.com/i/web/status/1319038586147065856,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Western Australia,,,0,0,0,1319029544376958976
wearing-mask-australia,lizzig66, https://twitter.com/lizzig66,2020-10-22 08:12:24,https://twitter.com/i/web/status/1319038855635349504,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,Cassie638, https://twitter.com/Cassie638,2020-10-28 10:46:25,https://twitter.com/i/web/status/1321251944137015296,RT @healthgovau: Practise COVIDSafe behaviours wherever you go: • Keep 1.5m apart. • Wash your hands or use sanitiser. • Wear a mask if una…,neutral,0.29698,0.06676,0.63626,,,,0,0,0,1321003712488288257
wearing-mask-australia,KARLOSWAHHAB, https://twitter.com/KARLOSWAHHAB,2020-10-23 16:46:39,https://twitter.com/i/web/status/1319530659648397312,@9NewsPerth Perth/WA is one of few places around the world where it’s residence are simply living a normal life. We don’t know how to wear masks simply because @MarkMcGowanMP have done a great job protecting us from this mess. DONT OPEN THE BOARDERS PLZ,negative,0.09379,0.51077,0.39545,,,,0,8,0,1319481528829632512
wearing-mask-australia,Aaronious_Monk, https://twitter.com/Aaronious_Monk,2020-11-01 09:04:08,https://twitter.com/i/web/status/1322675753557893126,RT @firagawalkwthme: Turns out Halloween is the one day people don’t have a problem wearing masks,negative,0.01621,0.96759,0.01621,New South Wales,,,0,0,0,1322674652888526848
wearing-mask-australia,BRM, https://twitter.com/BRM,2020-10-19 07:33:46,https://twitter.com/i/web/status/1317941971261018115,"Drive-in Night 2! Featuring documentaries tonight, with Herzog &amp; Oppenheimer's FIREBALL: VISITORS FROM DARKER WORLDS and the amazing THE AUSTRALIAN DREAM. Also,  new @montclairfilm Festival masks! #MFF2020😍 https://t.co/1TPKxdIFjw",positive,0.87921,0.00822,0.11257,New South Wales,,,0,15,0,
wearing-mask-australia,RyMB, https://twitter.com/RyMB,2020-10-30 07:18:42,https://twitter.com/i/web/status/1321924446785990656,"@obsolete29 Wow. Unless there is some health and safety reason (working with machinery, needing to wear an N95 mask, etc.) there is absolutely no room for a no beard policy in the year of our lord, two thousand and twenty.",negative,0.00605,0.88749,0.10645,Western Australia,,,0,3,0,1321920579184685056
wearing-mask-australia,puzzlesphere, https://twitter.com/puzzlesphere,2020-10-27 14:48:06,https://twitter.com/i/web/status/1320950374681882624,@mark_melbin @BiancaMinnie4 @LisaMillar @mjrowland68 @David_Speers @BreakfastNews They wore them rarely before the fear of Covid. Masks themselves state they don’t work against viruses.  Anyone dealing with REAL infectious diseases wore a hazmat suit.  Also they wear certified WATERPROOF masks (P100 or better); if and when they needed to.  Not a rag of cloth.,negative,0.00348,0.85948,0.13704,,,,0,0,0,1320948682246684672
wearing-mask-australia,puzzlesphere, https://twitter.com/puzzlesphere,2020-10-27 14:56:40,https://twitter.com/i/web/status/1320952531778822150,@BiancaMinnie4 @mark_melbin @LisaMillar @mjrowland68 @David_Speers @BreakfastNews Also... they HAVE to wear them... because that is the RULES!  ... you good little rule follower you.  That is also “an appeal to authority” rather than a fact based argument.  You people literally couldn’t think your way out of a wet paper bag... or a wet mask for that matter!,negative,0.01137,0.97726,0.01137,,,,0,0,0,1320949424969842690
wearing-mask-australia,puzzlesphere, https://twitter.com/puzzlesphere,2020-10-27 17:53:37,https://twitter.com/i/web/status/1320997062087901185,"@mark_melbin @LisaMillar @mjrowland68 @David_Speers @BreakfastNews ... and the echo chamber falls silent when confronted with actual facts and reasoned discourse.  “Maskers” have nothing to back up their fear other than mass hysteria.  The actual facts PROVE unequivocally that MASKS DON’T WORK, and in fact in most situations make things worse.",negative,0.00262,0.91686,0.08052,,,,0,0,1,1320812522186829824
wearing-mask-australia,puzzlesphere, https://twitter.com/puzzlesphere,2020-10-27 19:50:39,https://twitter.com/i/web/status/1321026514129801216,@mark_melbin @LisaMillar @mjrowland68 @David_Speers @BreakfastNews Already answered.  You really are no better than an internet bot.  Bleating and repeating your tropes.  Why don’t you answer the question yourself with real data?  What you will find is that it’s not a simple “yes/no” answer.  Also... Cloth masks don’t work.  Educate yourself.,negative,0.00156,0.94371,0.05473,,,,0,0,1,1320998681240195073
wearing-mask-australia,spandexbyyard, https://twitter.com/spandexbyyard,2020-10-29 05:21:33,https://twitter.com/i/web/status/1321532576138407939,SP-NP2637 Textured Camo Dots Nylon Spandex Digitally Wet Print https://t.co/EKgm8mcQa0  #masks #mask #skincare #facemasks #cosplay #maskcollection #facemask #fabrics #N95_masks #cotton_fabrics #quilters_cotton #yoga #fitness #meditation #yogainspiration #yogalife #fabrics,neutral,0.07477,0.30829,0.61694,,,,0,0,0,
wearing-mask-australia,YaThinkN, https://twitter.com/YaThinkN,2020-10-22 08:18:02,https://twitter.com/i/web/status/1319040274631278592,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,raffstar66, https://twitter.com/raffstar66,2020-10-22 11:13:11,https://twitter.com/i/web/status/1319084352966283266,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,raffstar66, https://twitter.com/raffstar66,2020-10-27 18:07:21,https://twitter.com/i/web/status/1321000517372313603,RT @PRGuy17: @rachelbaxendale @JoshFrydenberg @Joe_Hildebrand There is a Royal Commission. Most COVID-19 deaths in Australia happened after…,neutral,0.04268,0.22065,0.73667,,,,0,0,0,1321000046326759426
wearing-mask-australia,raffstar66, https://twitter.com/raffstar66,2020-11-01 20:52:12,https://twitter.com/i/web/status/1322853945799110656,RT @tezzamaree: @GregHuntMP Where were you in the past 3 months while Victoria was battling this? I don’t recall seeing you say “follow the…,negative,0.00523,0.75198,0.24279,,,,0,0,0,1322825753939992576
wearing-mask-australia,jouljet, https://twitter.com/jouljet,2020-10-24 06:05:55,https://twitter.com/i/web/status/1319731800063655936,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,MsDugibbley, https://twitter.com/MsDugibbley,2020-10-24 08:21:22,https://twitter.com/i/web/status/1319765887763632133,@ItsBouquet OMG of course he’s had Australian flag masks made fir himself- always #scottyfromarketing I wish he’d do his bloody job! You know the one we pay him for.,negative,0.00198,0.93404,0.06398,New South Wales,,,0,1,0,1319753669005303809
wearing-mask-australia,Gregor17Mc, https://twitter.com/Gregor17Mc,2020-11-02 15:18:09,https://twitter.com/i/web/status/1323132264360873989,@9NewsMelb I would like to think when I go for my lonesome walk in regional Victoria I could go without but more than happy to wear a mask in any public space #WhateverItTakes,negative,0.03531,0.48457,0.48013,,,,0,0,0,1323011934556360704
wearing-mask-australia,LugubriousLarry, https://twitter.com/LugubriousLarry,2020-10-22 08:47:22,https://twitter.com/i/web/status/1319047656849641472,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,jasinmelbs, https://twitter.com/jasinmelbs,2020-10-22 13:13:19,https://twitter.com/i/web/status/1319114586319060992,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,YelloChrysan, https://twitter.com/YelloChrysan,2020-10-19 18:18:18,https://twitter.com/i/web/status/1318104172382670848,@NEH_Australasia @australian It is such despicable behaviour. These ppl only have themselves to blame if any adverse happens to infection. 🤬 I went to hair cut today. The owner not only limiting customers (less than normal) but e’one wore masks at all times.,negative,0.00188,0.95216,0.04596,Victoria,,,0,2,0,1318101171081367552
wearing-mask-australia,drcwhos, https://twitter.com/drcwhos,2020-10-27 15:59:03,https://twitter.com/i/web/status/1320968230907736064,@StevePriceMedia Incubation period 14 days for #COVID19 then you can continue to excrete virus for up to 28 days Virus lasts 14 days on surfaces Wash your hands Keep personal distance  Cleanse surfaces Wear a mask Protect your loved ones @DanielAndrewsMP @MarkMcGowanMP #TheProjectTV #theDrum,neutral,0.10726,0.19806,0.69467,Western Australia,,,0,6,0,1320875285240139776
wearing-mask-australia,drcwhos, https://twitter.com/drcwhos,2020-10-27 19:13:06,https://twitter.com/i/web/status/1321017065952563201,@westaustralian Incubation period 14 days for #COVID19 then you can continue to excrete virus for up to 28 days Virus lasts 14 days on surfaces Wash your hands Keep personal distance  Cleanse surfaces Wear a mask Protect your loved ones @normanswan @MarkMcGowanMP #TheProjectTV #theDrum,neutral,0.10726,0.19806,0.69467,Western Australia,,,0,0,0,1320889207724888064
wearing-mask-australia,cat240359, https://twitter.com/cat240359,2020-10-29 13:59:54,https://twitter.com/i/web/status/1321663022906052608,@Philip_Roper @LaTrioli Maybe they had a valid reason to not wear a mask (asthma) but chose to wear bandanas to not scare customers?,negative,0.00278,0.78626,0.21095,Victoria,,,0,0,1,1321580616920363008
wearing-mask-australia,cat240359, https://twitter.com/cat240359,2020-10-30 09:18:57,https://twitter.com/i/web/status/1321954705921077248,"@GeographyVic @Philip_Roper @LaTrioli I can barely breathe with a mask on. I bought silicon frames to wear inside, they help. But I do pop around the corner (where no one can see) to breathe and/or use Ventolin.  I wear a mask so I don't scare people, not because medically/legally I have to.",negative,0.01312,0.65682,0.33007,Victoria,,,0,0,0,1321694551728222208
wearing-mask-australia,aziazone, https://twitter.com/aziazone,2020-10-22 08:17:57,https://twitter.com/i/web/status/1319040251092889600,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,stevesolomons, https://twitter.com/stevesolomons,2020-10-31 15:44:52,https://twitter.com/i/web/status/1322414214087024642,"@abcnews @hamasmi00898032 I have that mask, awful to wear for very long",negative,0.00268,0.93608,0.06125,New South Wales,,,0,0,0,1322277287039913986
wearing-mask-australia,james_oaten, https://twitter.com/james_oaten,2020-10-29 09:03:27,https://twitter.com/i/web/status/1321588418506182657,Pakistan is reintroducing compulsory wearing of face masks as signs of #COVID19 second wave emerge.  https://t.co/zNXxGBWXVi,neutral,0.09626,0.1832,0.72054,Victoria,,,1,0,0,
wearing-mask-australia,FryGerard, https://twitter.com/FryGerard,2020-10-22 18:16:38,https://twitter.com/i/web/status/1319190914481311744,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Queensland,,,0,0,0,1319029544376958976
wearing-mask-australia,FryGerard, https://twitter.com/FryGerard,2020-10-30 09:05:58,https://twitter.com/i/web/status/1321951439912988672,"RT @SarkySage: Seeing Dan being asked so many mask questions made me think of this (if swearing offends, better not watch)  “It’s not like…",negative,0.00953,0.53707,0.4534,Queensland,,,0,0,0,1320886120540823552
wearing-mask-australia,robbulldog, https://twitter.com/robbulldog,2020-10-23 23:16:55,https://twitter.com/i/web/status/1319628871403147266,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,GGoebel, https://twitter.com/GGoebel,2020-10-30 07:05:39,https://twitter.com/i/web/status/1321921159487647744,"@TheLeadCNN As an Australian I am dumbfounded by what’s happening in the USA. We have almost no COVID cases in Australia because our leaders followed the medical advise, closed down suburbs for a period, every body wore masks and did vigorous contact tracing to track down spreaders.",negative,0.04923,0.62132,0.32945,,,,1,49,0,1321907969647349760
wearing-mask-australia,_ATNIX_, https://twitter.com/_ATNIX_,2020-10-29 12:30:10,https://twitter.com/i/web/status/1321640438491566080,Trending Australian news stories (00:00 to 12:00 AEST):  1. https://t.co/GnJxAVdi55 (1032 tweets) 2. https://t.co/vla9paPctN (389 tweets) 3. https://t.co/hGhsMBD1oy (371 tweets) 4. https://t.co/i16gihGac0 (337 tweets) 5. https://t.co/Dr3MAGCS6r (296 tweets)  #ATNIX,neutral,0.19782,0.20033,0.60185,Queensland,,,0,0,0,
wearing-mask-australia,StruthSydney, https://twitter.com/StruthSydney,2020-10-26 09:45:41,https://twitter.com/i/web/status/1320511881371475968,@EconomyDem @DrEricDing @oliverdarcy Australian Gov't website provides info on masks. There is also a factsheet to download on various types of masks &amp; when to use them. https://t.co/WiDqmmZMdT https://t.co/GF8m850Bu4,neutral,0.14855,0.09126,0.7602,New South Wales,,,0,2,0,1320473322136629248
wearing-mask-australia,StruthSydney, https://twitter.com/StruthSydney,2020-10-28 10:17:33,https://twitter.com/i/web/status/1321244677060739077,"@CillizzaCNN Surgical masks can be pinched tight over the nose. Correctly fitted masks should seal, preventing glasses from fogging.",neutral,0.21651,0.11162,0.67187,New South Wales,,,0,0,0,1321171961544933377
wearing-mask-australia,Polaxed, https://twitter.com/Polaxed,2020-10-27 09:14:54,https://twitter.com/i/web/status/1320866522823184384,"@RurbsOz @rachelbaxendale @australian Rachel, can you ask this inept premier, why is it, that if masks are so efficient at stopping the spread of this virus, have businesses been closed for months on end? If no justification given, we shouldn't be forced to wear them!",negative,0.0014,0.93553,0.06307,,,,0,0,0,1320860465463873536
wearing-mask-australia,Polaxed, https://twitter.com/Polaxed,2020-10-29 08:12:03,https://twitter.com/i/web/status/1321575482035367937,@VicGovDHHS Fuck your face masks. Yet to be provided any actual evidence that they work. Why did so many health care workers get the virus? Why did businesses have to shut if they're that 'effective' 😂😂😂,negative,0.00108,0.94751,0.0514,,,,0,10,0,1321572669716914176
wearing-mask-australia,Polaxed, https://twitter.com/Polaxed,2020-10-30 05:14:06,https://twitter.com/i/web/status/1321893089112330240,"@JulieWy53975428 @VictorianCHO I'm sick of gullible people like yourself thinking masks are the be all and end all. If they're so effective, why did businesses have to close for months on end? The government has sucked you and many many others right in.",negative,0.00176,0.94116,0.05708,,,,1,9,0,1321767369753022464
wearing-mask-australia,MSVLKnight, https://twitter.com/MSVLKnight,2020-10-22 07:43:41,https://twitter.com/i/web/status/1319031627536715778,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,South Australia,,,0,0,0,1319029544376958976
wearing-mask-australia,Seldomsean63, https://twitter.com/Seldomsean63,2020-10-28 08:25:19,https://twitter.com/i/web/status/1321216433154519040,@abcnews just wondering if there R gr8 big signs telling the US voters 2 wear masks also as all of them R except Michael. I hope 4 his sake that his is not predisposed to the Post Viral Fatigue Syndrome. I've noticed US reporters R even wearing masks while reporting over there ?,neutral,0.0437,0.28934,0.66697,,,,0,0,0,
wearing-mask-australia,BevJohnst, https://twitter.com/BevJohnst,2020-10-27 20:15:56,https://twitter.com/i/web/status/1321032880559013890,RT @PRGuy17: @rachelbaxendale @JoshFrydenberg @Joe_Hildebrand There is a Royal Commission. Most COVID-19 deaths in Australia happened after…,neutral,0.04268,0.22065,0.73667,Victoria,,,0,0,0,1321000046326759426
wearing-mask-australia,PhilCygnus, https://twitter.com/PhilCygnus,2020-11-01 16:35:48,https://twitter.com/i/web/status/1322789419481354240,"RT @DrKW12: @9NewsMelb Irresponsible reporting my a news organisation that pushed to open up too early first wave, and opposed restrictions…",negative,0.0023,0.92713,0.07057,Tasmania,,,0,0,0,1322754159070736385
wearing-mask-australia,AFL_docker, https://twitter.com/AFL_docker,2020-10-22 10:01:32,https://twitter.com/i/web/status/1319066322085445633,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Western Australia,,,0,0,0,1319029544376958976
wearing-mask-australia,MadMaper13, https://twitter.com/MadMaper13,2020-10-23 17:47:05,https://twitter.com/i/web/status/1319545869029441537,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,Magpie1954nBird, https://twitter.com/Magpie1954nBird,2020-10-22 09:04:21,https://twitter.com/i/web/status/1319051930660790274,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,,,,0,0,0,1319029544376958976
wearing-mask-australia,Heisenfeld, https://twitter.com/Heisenfeld,2020-11-02 19:10:31,https://twitter.com/i/web/status/1323190744656482304,@abcnews Don't wear masks Here have award 🙄,neutral,0.0147,0.44862,0.53668,,,,0,3,0,1323184552286801921
wearing-mask-australia,jtomos97, https://twitter.com/jtomos97,2020-10-29 03:10:06,https://twitter.com/i/web/status/1321499495264329728,"@allouise40 @alicecassell That's not now it works with a mask, plus it's carbon dioxide not monoxide. The masks have tiny gaps in the fabric that allow for the carbon dioxide to escape and allow you to breath in oxygen. Masks are safe, not a health hazard. Just a stupid excuse to not wear a mask! Grow up",negative,0.00436,0.85353,0.14211,,,,0,15,0,1321494440557617157
wearing-mask-australia,jtomos97, https://twitter.com/jtomos97,2020-10-29 04:43:17,https://twitter.com/i/web/status/1321522946712735748,"@RobertGlass2017 @allouise40 @alicecassell They actually do work, but everyone has to be wearing one to make them effective! People like this Karen refusing to wear one is the reason the effectiveness of masks aren't as high as it should be! Stop making excuses and wear a fucking mask! #WearAMask",negative,0.00277,0.90522,0.09201,,,,0,5,0,1321509345964761090
wearing-mask-australia,jtomos97, https://twitter.com/jtomos97,2020-10-29 05:08:13,https://twitter.com/i/web/status/1321529218958839824,@GeorgiaMarie98x @RobertGlass2017 @allouise40 @alicecassell I can't believe people still refuse to wear a mask and walk into shops without one thinking they are above the law and guidelines. This whole antimask movement is pathetic and needs to stop. Masks save lives whether it's a fabric mask or n95 mask.,negative,0.00198,0.953,0.04502,,,,0,4,0,1321528708210020353
wearing-mask-australia,jtomos97, https://twitter.com/jtomos97,2020-10-29 08:19:55,https://twitter.com/i/web/status/1321577463294631951,RT @alicecassell: At this point if you choose to go into a shop without a mask you’re just a straight up c**nt.,negative,0.00275,0.93094,0.06631,,,,0,0,0,1321487766555942912
wearing-mask-australia,scouse_jude, https://twitter.com/scouse_jude,2020-11-01 12:22:20,https://twitter.com/i/web/status/1322725633823281152,@lorrainecri1954 @BettinaSRoss1 @luckyma_man The masks I wear at work are N95 and protect me from inhaling dust. The non-medical cloth masks protect people around me from inhaling the virus I breathe out if I am sick with Covid. At first the routes of transmission were still under  investigation.,neutral,0.06187,0.27704,0.66109,New South Wales,,,0,0,0,1322099252257005568
wearing-mask-australia,scouse_jude, https://twitter.com/scouse_jude,2020-11-02 04:29:49,https://twitter.com/i/web/status/1322969109349498885,"RT @grumpy_grannie: They are willing to fine a teacher for not wearing a mask, why not @samoosterhoff ? The restaurant staff asked this gro…",neutral,0.01099,0.41797,0.57104,New South Wales,,,0,0,0,1322967707042676741
wearing-mask-australia,shaunsutton416, https://twitter.com/shaunsutton416,2020-10-26 20:32:17,https://twitter.com/i/web/status/1320674604159959040,@MillicentBysta6 @OzraeliAvi Do you think we are out of lockdown. “Dan the Terrible” just threw  some breadcrumbs to the slaves.  Can’t wait to wear my mask when it’s 40 or working out at the gym with my mask on or dining  out at hotel 20% of capacity and sitting on the road or going to a wedding with 10 ppl,neutral,0.05983,0.38093,0.55924,,,,0,0,0,1320670211914100737
wearing-mask-australia,shaunsutton416, https://twitter.com/shaunsutton416,2020-10-27 11:12:33,https://twitter.com/i/web/status/1320896131295895561,@NassimKhadem @abcnews @DanielAndrewsMP Is Melbourne out of lockdown or guided into a complex system of unscientific RULES? I can’t wait to wear a mask on a 40 degree day! #VICTORIATHEPLACETOFLEE,negative,0.00184,0.93426,0.06389,,,,0,1,1,1320880924028854275
wearing-mask-australia,PuddyTat1234, https://twitter.com/PuddyTat1234,2020-10-28 20:37:54,https://twitter.com/i/web/status/1321400793862266881,@masericha @davidbewart @bruce_haigh We don’t need the Fed’s to form our future. All we need is Dan Andrews and our Australian spirit to get us all through this. We will support our local businesses and we will wear masks.,positive,0.87515,0.00583,0.11902,Victoria,,,0,9,0,1321292383481438210
wearing-mask-australia,ChronicFinance, https://twitter.com/ChronicFinance,2020-10-21 16:46:53,https://twitter.com/i/web/status/1318805943740637187,"RT @clairegcoleman: Yesterday, while I was having a peaceful fishing session, my world was invaded by a couple of MAGA hat wearing dickhead…",negative,0.00372,0.9002,0.09608,,,,0,0,0,1318794862708191235
wearing-mask-australia,gullibles, https://twitter.com/gullibles,2020-10-27 12:09:52,https://twitter.com/i/web/status/1320910557042470912,Can someone ask #DictatorDan he views on a paper by Dr Fauci where he concluded most of Spanish Flu deaths from bacterial pneumonia due to wearing masks? @rachelbaxendale @andrew_lund @BLittlewood9 @3AWNeilMitchell @australian @jeff_kennett @TimSmithMP,negative,0.0034,0.79114,0.20546,,,,0,1,0,
wearing-mask-australia,gullibles, https://twitter.com/gullibles,2020-10-27 22:10:56,https://twitter.com/i/web/status/1321061818945597440,@Advance_Aust1 @TRUMP45AUST @DanielAndrewsMP Interesting that Dr Fauci did a report on Spanish Flu deaths and found most caused by bacterial pneumonia caused by wearing of masks  @TimSmithMP @rachelbaxendale,negative,0.04296,0.91409,0.04296,,,,0,1,0,1320883405245030400
wearing-mask-australia,ForeverBored_AU, https://twitter.com/ForeverBored_AU,2020-10-27 11:17:49,https://twitter.com/i/web/status/1320897457635479552,@shaunsutton416 @NassimKhadem @abcnews @DanielAndrewsMP One wonders how NSW keeps numbers low without mandatory mask wearing. Only a sadist would expect people to wear masks during summer heat.,negative,0.00653,0.77106,0.22241,,,,0,2,0,1320896131295895561
wearing-mask-australia,ForeverBored_AU, https://twitter.com/ForeverBored_AU,2020-10-27 14:29:57,https://twitter.com/i/web/status/1320945808812830720,"@RMMackenzie1 @sophieelsworth @DanielAndrewsMP I did - you don’t have mandatory mask wearing in NSW - MANDATORY. Honestly, I don’t know why I’m wasting my time. Bye.",negative,0.00221,0.92448,0.07331,,,,0,0,0,1320940327809683457
wearing-mask-australia,ForeverBored_AU, https://twitter.com/ForeverBored_AU,2020-10-30 10:18:57,https://twitter.com/i/web/status/1321969808057929729,"@TTPets02 @SkyNewsAust @DanielAndrewsMP Except NSW doesn’t have mandatory mask wearing, yet for some magical reason they don’t have large out breaks.",negative,0.03787,0.92427,0.03787,,,,1,12,0,1321968917477126144
wearing-mask-australia,ForeverBored_AU, https://twitter.com/ForeverBored_AU,2020-10-30 10:31:38,https://twitter.com/i/web/status/1321972997125664771,@TTPets02 @SkyNewsAust @DanielAndrewsMP Don’t get me wrong - I believe the moderate effectiveness of masks plays a role - in certain settings. I would hope that as we remain at low numbers the blanket mandatory wearing of them is adjusted.,neutral,0.04028,0.26499,0.69474,,,,0,1,0,1321971908779282432
wearing-mask-australia,tigeri6, https://twitter.com/tigeri6,2020-11-01 09:04:27,https://twitter.com/i/web/status/1322675831705989120,"Everytime i see the freedopes plastering their social with a mixture of V for Vendetta imagery and Sky News commentary, I'm reminded of BTN.  Makes me think that some people wearing Fawkes masks and quoting Credlin and Murray just straight up didn't watch the movie. https://t.co/Sy36qeTc2b",negative,0.00265,0.9024,0.09495,Victoria,,,0,0,0,
wearing-mask-australia,patt5doyle, https://twitter.com/patt5doyle,2020-10-31 09:04:10,https://twitter.com/i/web/status/1322313374747643904,RT @davidhogg111: Drink water. Wear a mask. Vote.,negative,0.00742,0.77851,0.21408,Western Australia,,,0,0,0,1322171485407031302
wearing-mask-australia,Joy48, https://twitter.com/Joy48,2020-10-27 18:06:11,https://twitter.com/i/web/status/1321000226811858944,RT @PRGuy17: @rachelbaxendale @JoshFrydenberg @Joe_Hildebrand There is a Royal Commission. Most COVID-19 deaths in Australia happened after…,neutral,0.04268,0.22065,0.73667,New South Wales,,,0,0,0,1321000046326759426
wearing-mask-australia,Joy48, https://twitter.com/Joy48,2020-10-31 08:04:59,https://twitter.com/i/web/status/1322298478408601601,RT @MargaretSimons: So I was on public transport today- 1st time in ages. Bunch of teenagers on their way from school w masks off. So I spo…,neutral,0.07777,0.19435,0.72788,New South Wales,,,0,0,0,1322071591715401728
wearing-mask-australia,Bloss55, https://twitter.com/Bloss55,2020-10-22 09:12:35,https://twitter.com/i/web/status/1319054000596029440,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,South Australia,,,0,0,0,1319029544376958976
wearing-mask-australia,AudeYukiko, https://twitter.com/AudeYukiko,2020-10-28 07:24:20,https://twitter.com/i/web/status/1321201088725348354,@abcnews And masks should remain. Why is that even a part of the headline??? #DanForPM,negative,0.00212,0.89571,0.10217,,,,0,0,0,1321195368709713920
wearing-mask-australia,AudeYukiko, https://twitter.com/AudeYukiko,2020-10-30 06:53:20,https://twitter.com/i/web/status/1321918062438703104,"@TimberlakeLr @abcnews Well, people putting on and taking off their mask is a bad idea becausenyou touch your face more. All countries that are not in a horrible second wave (like my home country France) have adopted mass mask wearing. Japan never had a lockdown because most wear masks...",negative,0.00952,0.65875,0.33173,,,,0,0,0,1321241930051665922
wearing-mask-australia,lesleyanne12, https://twitter.com/lesleyanne12,2020-10-29 11:12:01,https://twitter.com/i/web/status/1321620772205424652,"@rachelbaxendale can’t you at least wear your mask properly in the @DanielAndrewsMP presser - it is conduct that appears quite arrogant - to sit with the mask under your nose, while forensically grilling the Premier over minutiae #COVID19Vic",negative,0.00284,0.88065,0.11651,South Australia,,,0,10,0,
wearing-mask-australia,mynamesjulie, https://twitter.com/mynamesjulie,2020-10-22 07:45:03,https://twitter.com/i/web/status/1319031972136513536,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,Victoria,,,0,0,0,1319029544376958976
wearing-mask-australia,jessradio, https://twitter.com/jessradio,2020-10-22 20:31:20,https://twitter.com/i/web/status/1319224816117768192,"RT @MagdaSzubanski: The volumetric attacks on Nyadol Nyuon, who is an African Australian activist, as well as Magda Szubanski in the wake…",neutral,0.09761,0.27893,0.62346,New South Wales,,,0,0,0,1319029544376958976
wearing-mask-australia,GMedEd_Au, https://twitter.com/GMedEd_Au,2020-09-04 09:19:02,https://twitter.com/i/web/status/1301661005475393537,"Get your isolation gowns, face shields and Australian Made face masks from GME  https://t.co/lxEnuMoCae  #faceshield #facemasks #stopthespread #isolationgowns #PPE #australianmade #supportlocal #wearamask #sydney #goldcoast #brisbane #masks #ausmade #melbournemetro #nsw https://t.co/tKJIigWFN6",neutral,0.19889,0.10053,0.70058,,,,0,0,0,
