tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,jlove1982, https://twitter.com/jlove1982,2020-09-14 22:47:41,https://twitter.com/i/web/status/1305639382553186306,"RT @JATayler: Diving catch through smoke while wearing a face mask, what a demented universe we're all trying to bend into some semblance o…",negative,0.00381,0.85658,0.13961,Victoria,,,0,0,0.0,1305632283106435073
wearing-mask-australia,BLPC_S, https://twitter.com/BLPC_S,2020-09-09 21:37:00,https://twitter.com/i/web/status/1303809657278996486,RT @adamhousley: LA has lost its mind. Banned trick-or-treating. This comes as we are being told that the virus can't be passed on things.…,negative,0.00533,0.86554,0.12913,Western Australia,,,0,0,,
wearing-mask-australia,BLPC_S, https://twitter.com/BLPC_S,2020-09-12 20:42:07,https://twitter.com/i/web/status/1304883009376714752,RT @bsmitch007: Fauci is saying we may not be able to stop wearing masks or social distancing until the end of next year?  Bullshit.,negative,0.00223,0.92865,0.06911,Western Australia,,,0,0,,
wearing-mask-australia,BLPC_S, https://twitter.com/BLPC_S,2020-09-12 22:31:35,https://twitter.com/i/web/status/1304910557645070336,RT @boxersforlife: Fauci Fraud is going to tell you that the cold and flu season is all Covid and that you need to continue to wear that us…,negative,0.00479,0.86893,0.12628,Western Australia,,,0,0,,
wearing-mask-australia,CallMeKat13, https://twitter.com/CallMeKat13,2020-09-14 22:17:37,https://twitter.com/i/web/status/1305631816531935234,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,Western Australia,,,0,0,0.0,1305612543801647104
wearing-mask-australia,natty4bumpo, https://twitter.com/natty4bumpo,2020-09-13 20:03:56,https://twitter.com/i/web/status/1305235785709498377,"RT @electricfire89: I have had enough harassment from selfish, viscous, trashy covidiots to last a lifetime. If you won’t wear a mask, GO A…",negative,0.00212,0.9623,0.03558,Victoria,,,0,0,,
wearing-mask-australia,SarahEastcoast, https://twitter.com/SarahEastcoast,2020-09-01 02:25:20,https://twitter.com/i/web/status/1300620727020904450,"RT @DRPlatanero: Are you wearing the C—  “the Chromatica N95 mask? Yes, yes I am.” https://t.co/UWMpAWmqYC",neutral,0.08415,0.06934,0.84651,Victoria,,,0,0,,
wearing-mask-australia,SRose82_, https://twitter.com/SRose82_,2020-09-13 20:45:13,https://twitter.com/i/web/status/1305246175293923328,"@Sunset_USA @PressSec So, let me get this straight. Dr's should know everything right away?? 🙄 Things change, studies are done, data is collected. Trump is STILL making fun of people for wearing a mask. Ur not smart, so please leave this conversation.",negative,0.00143,0.9449,0.05367,,,,0,0,,
wearing-mask-australia,Gabstar11, https://twitter.com/Gabstar11,2020-09-10 20:48:46,https://twitter.com/i/web/status/1304159908288372736,RT @JoeBiden: Do your part. Wear a mask. https://t.co/pdnEecS49Q,neutral,0.01811,0.45939,0.52249,,,,0,0,,
wearing-mask-australia,SugarCunt, https://twitter.com/SugarCunt,2020-09-13 22:46:58,https://twitter.com/i/web/status/1305276814927908867,RT @itsandrewgurza: just to be clear: choosing not to wear a mask around a  disabled or immunocompromised person is an act of ableism.,negative,0.01309,0.73934,0.24757,Victoria,,,0,0,,
wearing-mask-australia,vincemarrazzo, https://twitter.com/vincemarrazzo,2020-09-14 21:46:43,https://twitter.com/i/web/status/1305624040279863298,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,,,,0,0,0.0,1305612543801647104
wearing-mask-australia,100_gin, https://twitter.com/100_gin,2020-09-12 21:40:02,https://twitter.com/i/web/status/1304897584067158018,RT @KusSmokin17: That 1% that doesn’t wear masks to the store. I APPRECIATE YOU 👊🏼,positive,0.85738,0.01182,0.1308,ACT,,,0,0,,
wearing-mask-australia,nesswilliamsx, https://twitter.com/nesswilliamsx,2020-09-14 21:16:56,https://twitter.com/i/web/status/1305616546920894464,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,New South Wales,,,0,0,0.0,1305612543801647104
wearing-mask-australia,GriffithStephen, https://twitter.com/GriffithStephen,2020-09-12 21:52:19,https://twitter.com/i/web/status/1304900673138552833,@CityofYork @RachaelMaskell Please make it normal to wear a mask in the city centre.,negative,0.01672,0.51424,0.46903,New South Wales,,,0,0,,
wearing-mask-australia,CharliePiper99, https://twitter.com/CharliePiper99,2020-09-10 20:50:26,https://twitter.com/i/web/status/1304160324568920065,RT @NeilClark66: So now you have to wear a mask when you go into a pub or restaurant in Scotland. The restrictions keep getting tighter. Th…,neutral,0.01771,0.48655,0.49574,,,,0,0,,
wearing-mask-australia,s_w_s_l, https://twitter.com/s_w_s_l,2020-09-13 20:40:39,https://twitter.com/i/web/status/1305245029527621637,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,,,,0,0,,
wearing-mask-australia,Robbiestirling0, https://twitter.com/Robbiestirling0,2020-09-09 21:37:01,https://twitter.com/i/web/status/1303809660458336260,RT @dbwofficial: He lied. He lied to his followers. They believed him. He put them in danger. Some died. Told them to not wear masks. More…,negative,0.0087,0.76368,0.22763,,,,0,0,,
wearing-mask-australia,SSCav, https://twitter.com/SSCav,2020-09-12 20:48:09,https://twitter.com/i/web/status/1304884526137647104,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,Victoria,,,0,0,,
wearing-mask-australia,SydneyPolite, https://twitter.com/SydneyPolite,2020-09-14 22:51:51,https://twitter.com/i/web/status/1305640432672661506,RT @gemwbu: I love wearing a mask cause I can be ugly in peace,negative,0.00333,0.99334,0.00333,,,,0,0,0.0,1304854172148346888
wearing-mask-australia,caligma69, https://twitter.com/caligma69,2020-09-14 22:10:13,https://twitter.com/i/web/status/1305629957377257473,RT @trumpanhator2: @yashar “ When George Floyd said “I can’t breathe “ and then he died. And now we’re saying we can’t breathe and we’re be…,negative,0.04859,0.90283,0.04859,Western Australia,,,0,0,0.0,1305606814155890694
wearing-mask-australia,plusgroove, https://twitter.com/plusgroove,2020-09-10 22:55:16,https://twitter.com/i/web/status/1304191739255820293,@CP24 There's been confusion from the start. Wear a mask dont wear a mask.,negative,0.00306,0.82718,0.16976,,,,0,0,,
wearing-mask-australia,jacksonbarry1, https://twitter.com/jacksonbarry1,2020-09-09 22:17:53,https://twitter.com/i/web/status/1303819945470570503,RT @iloveselltobuy: Just got my positive Covid test back and I’m coming for any conspiracy theorists when i’m better. Haven’t been able to…,neutral,0.04748,0.33339,0.61913,,,,0,0,,
wearing-mask-australia,midnightmrsukii, https://twitter.com/midnightmrsukii,2020-09-01 17:45:56,https://twitter.com/i/web/status/1300852402707406848,"RT @DRPlatanero: Are you wearing the C—  “the Chromatica N95 mask? Yes, yes I am.” https://t.co/UWMpAWmqYC",neutral,0.08415,0.06934,0.84651,,,,0,0,,
wearing-mask-australia,nwstgrrl, https://twitter.com/nwstgrrl,2020-09-13 21:09:48,https://twitter.com/i/web/status/1305252364350226433,RT @sandibachom: .@GOPChairwoman you know who didn't panic? The Democratic governor @NYGovCuomo told us the truth we had the highest rate o…,neutral,0.03011,0.25401,0.71588,Western Australia,,,0,0,,
wearing-mask-australia,simsron, https://twitter.com/simsron,2020-09-12 22:27:20,https://twitter.com/i/web/status/1304909489024294912,"RT @keith_pochick: It’s almost like, and hear me out, that people crowding into tight spaces without wearing masks could be a factor.  But…",neutral,0.01936,0.33688,0.64377,,,,0,0,,
wearing-mask-australia,simsron, https://twitter.com/simsron,2020-09-13 20:48:22,https://twitter.com/i/web/status/1305246968420024320,"RT @kylegriffin1: According to the pool report, Biden has returned to church, along with his family, for what your pooler is told is his g…",neutral,0.175,0.05624,0.76876,,,,0,0,,
wearing-mask-australia,cordeliadillon, https://twitter.com/cordeliadillon,2020-09-14 21:47:22,https://twitter.com/i/web/status/1305624206080499715,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,Victoria,,,0,0,0.0,1305582090642128896
wearing-mask-australia,vciervo14, https://twitter.com/vciervo14,2020-09-12 22:52:37,https://twitter.com/i/web/status/1304915850378588161,@ZPathletic Karen at @Target refusing to wear a mask,negative,0.00545,0.80441,0.19014,,,,0,0,,
wearing-mask-australia,1whtb, https://twitter.com/1whtb,2020-09-12 19:40:05,https://twitter.com/i/web/status/1304867398747435008,RT @WilmaSlurrie: Idiots for Dummies: Woman wearing compulsory bike helmet protests against wearing compulsory face mask. https://t.co/44mn…,negative,0.01396,0.62472,0.36132,New South Wales,,,0,0,,
wearing-mask-australia,chewy7, https://twitter.com/chewy7,2020-09-14 21:19:38,https://twitter.com/i/web/status/1305617225429155840,NFL Coaches could face discipline action if they don't wear mask on the field,negative,0.03616,0.49134,0.4725,Victoria,,,0,0,0.0,
wearing-mask-australia,Griffiths_Art, https://twitter.com/Griffiths_Art,2020-09-10 21:31:36,https://twitter.com/i/web/status/1304170686169088007,"RT @sapiofoxy: After 20 years of banking with @TSB, I am no longer a customer after a MASKLESS manager said he was giving me 30-days notice…",negative,0.00289,0.90569,0.09142,New South Wales,,,0,0,,
wearing-mask-australia,Hutcho_5, https://twitter.com/Hutcho_5,2020-09-12 21:10:19,https://twitter.com/i/web/status/1304890104104669184,"RT @SpiroAgnewGhost: My ultra right wing, blatantly racist, unhealthy 79 year old Uncle in the most prejudiced part of Florida, a man who s…",negative,0.03578,0.70409,0.26013,New South Wales,,,0,0,,
wearing-mask-australia,AnasMagnificent, https://twitter.com/AnasMagnificent,2020-09-11 22:47:55,https://twitter.com/i/web/status/1304552278326571009,"RT @AnotherKOT: Me wearing earrings, mask, glasses and earphones...   My ears: Do you want me to hold your bag too?",neutral,0.04721,0.27439,0.67839,New South Wales,,,0,0,,
wearing-mask-australia,swantae7, https://twitter.com/swantae7,2020-09-12 20:28:45,https://twitter.com/i/web/status/1304879646501212160,"RT @triviapath: guys so please wear your masks :(( we were going to see each other in october, we were finally going to have a concert toge…",neutral,0.0434,0.26164,0.69496,,,,0,0,,
wearing-mask-australia,utherssay, https://twitter.com/utherssay,2020-09-12 20:17:41,https://twitter.com/i/web/status/1304876859243413509,"RT @ananavarro: Saw my friend, @RepDMP. She represents one of the most competitive seats in Congress. We both had the same mask, in support…",neutral,0.30544,0.03397,0.66059,Queensland,,,0,0,,
wearing-mask-australia,thefakecooplee, https://twitter.com/thefakecooplee,2020-09-14 22:59:39,https://twitter.com/i/web/status/1305642394935721985,RT @nicolebyer: White people are literally the wildest... imagine thinking being murdered and wearing a mask are the same. Imagine being so…,negative,0.01596,0.73499,0.24905,,,,0,0,0.0,1305585977826582528
wearing-mask-australia,ItsAlexB, https://twitter.com/ItsAlexB,2020-09-01 01:36:54,https://twitter.com/i/web/status/1300608540860723203,"RT @DRPlatanero: Are you wearing the C—  “the Chromatica N95 mask? Yes, yes I am.” https://t.co/UWMpAWmqYC",neutral,0.08415,0.06934,0.84651,,,,0,0,,
wearing-mask-australia,JerryDeLaGhetto, https://twitter.com/JerryDeLaGhetto,2020-09-01 11:36:43,https://twitter.com/i/web/status/1300759488807481344,"RT @DRPlatanero: Are you wearing the C—  “the Chromatica N95 mask? Yes, yes I am.” https://t.co/UWMpAWmqYC",neutral,0.08415,0.06934,0.84651,New South Wales,,,0,0,,
wearing-mask-australia,candice_dau, https://twitter.com/candice_dau,2020-09-14 22:22:05,https://twitter.com/i/web/status/1305632941440073730,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,Victoria,,,0,0,0.0,1305612543801647104
wearing-mask-australia,0Deflation, https://twitter.com/0Deflation,2020-09-13 20:38:42,https://twitter.com/i/web/status/1305244534805331973,"RT @fxmacro: Face masks could be giving people Covid-19 immunity, Mask wearing might also be reducing the severity of the virus and ensurin…",neutral,0.07919,0.1404,0.78042,,,,0,0,,
wearing-mask-australia,pennypops11, https://twitter.com/pennypops11,2020-09-10 21:09:25,https://twitter.com/i/web/status/1304165103315480577,@VicGovAu Why is he wearing a mask if he can’t breathe?,negative,0.0019,0.8871,0.111,,,,0,0,,
wearing-mask-australia,pennypops11, https://twitter.com/pennypops11,2020-09-14 21:53:29,https://twitter.com/i/web/status/1305625745927016449,@davidicke They’re forcing mentally ill people to wear masks. I no longer work as I refuse to be complicit in that.,negative,0.00194,0.95339,0.04467,,,,0,0,0.0,1305537287132983298
wearing-mask-australia,DrEricLevi, https://twitter.com/DrEricLevi,2020-09-11 22:17:09,https://twitter.com/i/web/status/1304544538195824640,RT @kate_cole_: @drdavidallen @patientsafe3 @DrWilliams @YouAreLobbyLud @Globalbiosec @venessb @DrMukeshH @sophiescott2 @GidMK @rajah_mich…,neutral,0.16223,0.11357,0.7242,Victoria,,,0,0,,
wearing-mask-australia,SandyDubbs, https://twitter.com/SandyDubbs,2020-09-13 20:14:17,https://twitter.com/i/web/status/1305238391504674817,RT @NYGovCuomo: Remember: COVID is still out there.  Wear a mask. Get tested. Be smart.,neutral,0.12735,0.10713,0.76551,,,,0,0,,
wearing-mask-australia,JamaicanDreama, https://twitter.com/JamaicanDreama,2020-09-02 15:57:36,https://twitter.com/i/web/status/1301187529258012681,RT @BreeNewsome: I personally plan to vote in the first hour of the first day of early voting in person wearing a KN95 mask and gloves.  Tr…,neutral,0.23228,0.05792,0.70979,New South Wales,,,0,0,,
wearing-mask-australia,Ayanalysis, https://twitter.com/Ayanalysis,2020-09-05 04:56:13,https://twitter.com/i/web/status/1302108250062467073,@malobikaactress Time to replace those n95 with valves.. wear masks without valves..,negative,0.0018,0.9253,0.0729,New South Wales,,,0,0,,
wearing-mask-australia,VictoriaKingF1, https://twitter.com/VictoriaKingF1,2020-09-10 22:28:48,https://twitter.com/i/web/status/1304185081309925378,RT @SafwanChoudhry: Several @WestJet crew members wrongfully citing @Transport_gc policy for enforcing my 19 months to wear a mask. Eventua…,negative,0.01605,0.64255,0.34141,Victoria,,,0,0,,
wearing-mask-australia,VictoriaKingF1, https://twitter.com/VictoriaKingF1,2020-09-14 21:22:39,https://twitter.com/i/web/status/1305617983792910339,RT @TimRunsHisMouth: Are homeless people required to wear a mask when they take a shit on the streets of San Francisco?,negative,0.00378,0.77582,0.2204,Victoria,,,0,0,0.0,1305505834139561985
wearing-mask-australia,VictoriaKingF1, https://twitter.com/VictoriaKingF1,2020-09-14 21:25:06,https://twitter.com/i/web/status/1305618602482073604,RT @Pismo_B: Hiden @JoeBiden Camera On: Wear a Mask!  Camera Off: No Mask! https://t.co/esYOCzHiwq,neutral,0.01901,0.40191,0.57909,Victoria,,,0,0,0.0,1305617219930394624
wearing-mask-australia,Trickyck, https://twitter.com/Trickyck,2020-09-09 22:25:07,https://twitter.com/i/web/status/1303821766834429953,RT @agvBruceAdams: It would be great if this is the beginning of the end of the useless mask wearing.,negative,0.01558,0.70765,0.27677,,,,0,0,,
wearing-mask-australia,eilidhh_macc, https://twitter.com/eilidhh_macc,2020-09-09 22:05:39,https://twitter.com/i/web/status/1303816866578788353,"RT @DavoHowarth: More people died of suicide than covid in August, so fine wear your masks and wash your hands but also be kind to people o…",neutral,0.10632,0.23829,0.65539,,,,0,0,,
wearing-mask-australia,Jforced, https://twitter.com/Jforced,2020-09-14 22:35:11,https://twitter.com/i/web/status/1305636236627828736,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,,,,0,0,0.0,1305612543801647104
wearing-mask-australia,berkun, https://twitter.com/berkun,2020-09-12 21:38:36,https://twitter.com/i/web/status/1304897221943414784,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,Western Australia,,,0,0,,
wearing-mask-australia,collo282, https://twitter.com/collo282,2020-09-13 20:20:33,https://twitter.com/i/web/status/1305239967954800640,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,,,,0,0,,
wearing-mask-australia,anagraceee, https://twitter.com/anagraceee,2020-09-13 19:56:57,https://twitter.com/i/web/status/1305234030300934150,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,Western Australia,,,0,0,,
wearing-mask-australia,TangoinSA, https://twitter.com/TangoinSA,2020-09-10 22:03:28,https://twitter.com/i/web/status/1304178704881393664,RT @JoeBiden: Do your part. Wear a mask. https://t.co/pdnEecS49Q,neutral,0.01811,0.45939,0.52249,Western Australia,,,0,0,,
wearing-mask-australia,ScissorSplinter, https://twitter.com/ScissorSplinter,2020-09-13 20:05:41,https://twitter.com/i/web/status/1305236227860422657,RT @laynrain: i can't wear a mask because i have breathing problems ok i have a big fat tonka truck earth shattering ass but i still wear…,negative,0.00922,0.67796,0.31282,New South Wales,,,0,0,,
wearing-mask-australia,fauroraaa, https://twitter.com/fauroraaa,2020-09-12 20:30:59,https://twitter.com/i/web/status/1304880206923005952,RT @wandererdeku: They are wearing their masks and I love it.,negative,0.00508,0.98985,0.00508,Western Australia,,,0,0,,
wearing-mask-australia,TDPattillo, https://twitter.com/TDPattillo,2020-09-10 20:46:55,https://twitter.com/i/web/status/1304159442372624388,RT @JoeBiden: Do your part. Wear a mask. https://t.co/pdnEecS49Q,neutral,0.01811,0.45939,0.52249,Victoria,,,0,0,,
wearing-mask-australia,Brain_Doctor, https://twitter.com/Brain_Doctor,2020-09-14 22:04:44,https://twitter.com/i/web/status/1305628577107292161,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,,,,0,0,0.0,1305582090642128896
wearing-mask-australia,orangeandbald, https://twitter.com/orangeandbald,2020-09-13 21:36:52,https://twitter.com/i/web/status/1305259174519926784,RT @FZirm: DON’T GET COVID!   As many 3/4ths of those infected with Covid may be afflicted by lingering symptoms for months afterward: trou…,negative,0.01879,0.67198,0.30923,New South Wales,,,0,0,,
wearing-mask-australia,okAlexMarsh, https://twitter.com/okAlexMarsh,2020-09-03 17:41:46,https://twitter.com/i/web/status/1301576131821187073,"RT @sallymcmanus: Lots of ppl have asked me where they can buy these 100% Union made, Australian made face masks. Here you go - support loc…",positive,0.82659,0.00996,0.16344,,,,0,0,,
wearing-mask-australia,AustinBastien, https://twitter.com/AustinBastien,2020-09-13 21:22:31,https://twitter.com/i/web/status/1305255562251304961,RT @laynrain: i can't wear a mask because i have breathing problems ok i have a big fat tonka truck earth shattering ass but i still wear…,negative,0.00922,0.67796,0.31282,,,,0,0,,
wearing-mask-australia,Jenn_Pastrak, https://twitter.com/Jenn_Pastrak,2020-09-09 21:20:09,https://twitter.com/i/web/status/1303805415038291969,RT @yashar: The angels at Lwiro Primates in the Democratic Republic of Congo wear masks outdoors in the humidity all day to protect the end…,neutral,0.09531,0.19116,0.71354,Victoria,,,0,0,,
wearing-mask-australia,ra__chill, https://twitter.com/ra__chill,2020-09-13 20:14:42,https://twitter.com/i/web/status/1305238497960361984,RT @gemwbu: I love wearing a mask cause I can be ugly in peace,negative,0.00333,0.99334,0.00333,,,,0,0,,
wearing-mask-australia,mitchjabram, https://twitter.com/mitchjabram,2020-09-14 22:28:40,https://twitter.com/i/web/status/1305634599574237184,RT @NYGovCuomo: Certified young person Paul Rudd wants you to wear a mask. Listen up: https://t.co/GTks5NUBmR,neutral,0.0252,0.33948,0.63532,,,,0,0,0.0,1305612543801647104
wearing-mask-australia,JChirakorn, https://twitter.com/JChirakorn,2020-09-05 21:09:31,https://twitter.com/i/web/status/1302353190285787137,RT @abcnews: Virus transmission from urinals (and what that has to do with face shields) https://t.co/AybEzLAIdV,negative,0.01008,0.64061,0.34931,,,,0,0,,
wearing-mask-australia,frozen_okami, https://twitter.com/frozen_okami,2020-09-01 13:09:13,https://twitter.com/i/web/status/1300782766502621187,"RT @DRPlatanero: Are you wearing the C—  “the Chromatica N95 mask? Yes, yes I am.” https://t.co/UWMpAWmqYC",neutral,0.08415,0.06934,0.84651,,,,0,0,,
wearing-mask-australia,Samoskal, https://twitter.com/Samoskal,2020-09-14 21:44:11,https://twitter.com/i/web/status/1305623402976141314,"Who'd have thought some business can actually adapt, be creative not risk public health ? Takeaway, outdoor seating, plenty of ventilation, staff wearing masks re indoors https://t.co/fgyY5oI2mR #auspol #nswpol",neutral,0.39231,0.03958,0.56811,New South Wales,,,0,0,0.0,
wearing-mask-australia,FionaRants, https://twitter.com/FionaRants,2020-09-12 20:22:58,https://twitter.com/i/web/status/1304878188951212033,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,,,,0,0,,
wearing-mask-australia,cmac324, https://twitter.com/cmac324,2020-09-12 19:54:04,https://twitter.com/i/web/status/1304870915990200320,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,Western Australia,,,0,0,,
wearing-mask-australia,abreuvictoria13, https://twitter.com/abreuvictoria13,2020-09-10 23:01:16,https://twitter.com/i/web/status/1304193250610343936,RT @JoeBiden: Do your part. Wear a mask. https://t.co/pdnEecS49Q,neutral,0.01811,0.45939,0.52249,Victoria,,,0,0,,
wearing-mask-australia,abreuvictoria13, https://twitter.com/abreuvictoria13,2020-09-12 20:19:28,https://twitter.com/i/web/status/1304877308449304577,"RT @VogueRunway: If Joe Biden and Kamala Harris can wear masks, so can you. @MollyJongFast on face masks, the easiest way to stop the spr…",neutral,0.04471,0.22052,0.73477,Victoria,,,0,0,,
wearing-mask-australia,abreuvictoria13, https://twitter.com/abreuvictoria13,2020-09-14 21:23:59,https://twitter.com/i/web/status/1305618319077265408,RT @joncoopertweets: SCOOP: The dispute between the Israel delegation and White House staff over wearing face masks &amp; maintaining social di…,neutral,0.04362,0.11186,0.84452,Victoria,,,0,0,0.0,1305571157475811328
wearing-mask-australia,ChristinaRyder, https://twitter.com/ChristinaRyder,2020-09-12 21:10:26,https://twitter.com/i/web/status/1304890133091512320,"RT @DaveBarrister: I cannot phantom why are you wearing a mask, fully,  in your car,  alone?  Can someone do a PhD thesis? I must be missin…",negative,0.00411,0.83389,0.162,New South Wales,,,0,0,,
wearing-mask-australia,ChristinaRyder, https://twitter.com/ChristinaRyder,2020-09-13 21:40:48,https://twitter.com/i/web/status/1305260165541765120,RT @tiff706: These Biden voters cheer when police are ambushed and murdered but are outraged I didn't wear a mask in the grocery store.…,negative,0.0144,0.62205,0.36355,New South Wales,,,0,0,,
wearing-mask-australia,quietstorm33, https://twitter.com/quietstorm33,2020-09-10 20:45:32,https://twitter.com/i/web/status/1304159091707621376,RT @JoeBiden: Do your part. Wear a mask. https://t.co/pdnEecS49Q,neutral,0.01811,0.45939,0.52249,Western Australia,,,0,0,,
wearing-mask-australia,quietstorm33, https://twitter.com/quietstorm33,2020-09-10 20:50:14,https://twitter.com/i/web/status/1304160276179070976,RT @GavinNewsom: Our average #COVID19 caseload is down 24% this week.  Our positivity rate is 4% (lowest since May).  Our hospital &amp; ICU ra…,negative,0.01492,0.79481,0.19027,Western Australia,,,0,0,,
wearing-mask-australia,quietstorm33, https://twitter.com/quietstorm33,2020-09-14 22:38:14,https://twitter.com/i/web/status/1305637006332968960,RT @NYGovCuomo: Yet another reason to wear your mask properly. https://t.co/JapkpwOJ83,negative,0.01748,0.96504,0.01748,Western Australia,,,0,0,0.0,1305533254569799682
wearing-mask-australia,Terri168, https://twitter.com/Terri168,2020-09-11 20:25:01,https://twitter.com/i/web/status/1304516319279104001,RT @sludgybacon: @Brenjo1971 @australian Stay home then. Hide under the doona. It's your call. There are plenty of people who see the risk…,negative,0.0061,0.78368,0.21022,Victoria,,,0,0,,
wearing-mask-australia,Terri168, https://twitter.com/Terri168,2020-09-12 22:23:50,https://twitter.com/i/web/status/1304908607293538304,RT @RobRuadh: Thanks for the clarification dhhs.vic. As I have contracted asthma today I will no longer be wearing a mask. 😏 https://t.co/8…,neutral,0.14612,0.10348,0.7504,Victoria,,,0,0,,
wearing-mask-australia,rospay15, https://twitter.com/rospay15,2020-09-12 21:53:38,https://twitter.com/i/web/status/1304901008561143808,RT @debatenothate2: Wonder what happened with using the navy to protect our borders  @pritipatel? Why are her and @BorisJohnson so silent o…,negative,0.00223,0.88468,0.11308,Victoria,,,0,0,,
wearing-mask-australia,RGMacdo, https://twitter.com/RGMacdo,2020-09-12 21:38:34,https://twitter.com/i/web/status/1304897214985236480,RT @SteveMartinToGo: I always wear a mask when I go outside. But something about it was leaving me anxious and unsettled. I thought about t…,neutral,0.08218,0.22827,0.68956,,,,0,0,,
wearing-mask-australia,yosoyfiestaKI2, https://twitter.com/yosoyfiestaKI2,2020-09-14 21:48:23,https://twitter.com/i/web/status/1305624460846706689,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,,,,0,0,0.0,1305582090642128896
wearing-mask-australia,vandroidhelsing, https://twitter.com/vandroidhelsing,2020-09-12 20:42:51,https://twitter.com/i/web/status/1304883193317789696,@sillyhead There are so many people here?? And a lot of them aren’t wearing masks???,negative,0.01241,0.65866,0.32893,Western Australia,,,0,1,,
wearing-mask-australia,The_Rousey, https://twitter.com/The_Rousey,2020-09-14 22:13:43,https://twitter.com/i/web/status/1305630836742664192,RT @firstwefeast: &amp; now an important announcement from #HotOnes’ friend Paul Rudd! WEAR A MASK &amp; watch until the end for a special cameo. W…,positive,0.78027,0.01253,0.2072,Victoria,,,0,0,0.0,1305582090642128896
wearing-mask-australia,drkatraphael, https://twitter.com/drkatraphael,2020-09-13 20:50:44,https://twitter.com/i/web/status/1305247563558326275,"This woman is a Republican who was running for election at one point. Thankfully, she wasn't elected. Here she is ridiculing people about wearing masks...  https://t.co/BYbo6r5Qxs",negative,0.00489,0.82758,0.16753,New South Wales,,,0,2,,
wearing-mask-australia,unicamster, https://twitter.com/unicamster,2020-09-14 22:28:38,https://twitter.com/i/web/status/1305634590078332928,RT @CarlSmithAUS: Actual footage of Dr Swan (@normanswan) strongly suggesting we wear masks https://t.co/KL7NtvJUq4,neutral,0.02356,0.33688,0.63957,,,,0,0,0.0,1305443067466448896
wearing-mask-australia,sfds_youth, https://twitter.com/sfds_youth,2020-09-13 20:52:15,https://twitter.com/i/web/status/1305247948469678080,"Praying that all of our students have a great week of classes, as they go physically in class for the first time this school year! Don’t forget to wear your mask, wash your hands and stay safe 🙌🏼",positive,0.87749,0.00623,0.11628,,,,0,2,,
wearing-mask-australia,longhornchuck, https://twitter.com/longhornchuck,2020-09-10 22:36:22,https://twitter.com/i/web/status/1304186985364553731,RT @JieBoden: I wear a mask so parents don't recognize me when I sniff their children. https://t.co/GMBLIk34W7,neutral,0.02514,0.35792,0.61694,,,,0,0,,
wearing-mask-australia,ClaireyBoFairy, https://twitter.com/ClaireyBoFairy,2020-09-10 22:38:25,https://twitter.com/i/web/status/1304187501423325184,This is a good look. Nothing says manly like a guy who'll wear a mask to protect the rest of us. Nothing says fuck you like a guy who refuses to wear a mask because fuck everyone else. Amiright? #MaskUp https://t.co/paUU5FtQ9W,negative,0.01806,0.96387,0.01806,,,,0,0,,
