tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age
wearing-mask-australia,brady50818741, https://twitter.com/brady50818741,2020-09-04 19:51:40,https://twitter.com/i/web/status/1301971207802310662,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,,,
wearing-mask-australia,BrickNRose, https://twitter.com/BrickNRose,2020-09-04 20:06:37,https://twitter.com/i/web/status/1301974970898153472,"RT @kerrywashington: #LaborDayWeekend isn’t just a long weekend. It’s meant to reward hard working Americans. The domestic workers, the uni…",positive,0.70439,0.01261,0.283,,,
wearing-mask-australia,amy_elllen, https://twitter.com/amy_elllen,2020-09-04 20:20:06,https://twitter.com/i/web/status/1301978363888889856,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,Megaera17, https://twitter.com/Megaera17,2020-09-04 21:37:52,https://twitter.com/i/web/status/1301997934549106690,RT @Hope012015: Woman streams self having teary ‘panic attack’ at H-E-B after she said she was refused at checkout for not wearing mask ...…,negative,0.01917,0.55345,0.42737,New South Wales,,
wearing-mask-australia,Megaera17, https://twitter.com/Megaera17,2020-09-04 22:07:26,https://twitter.com/i/web/status/1302005375202398215,RT @NWPinPDX: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,New South Wales,,
wearing-mask-australia,rickii78911, https://twitter.com/rickii78911,2020-09-04 21:15:21,https://twitter.com/i/web/status/1301992269482844162,@gassin123Charts An Absolute farce. It’s a persons choice to wear a mask or not. If he was coughing and showing symptoms then one would expect he stays home. This “asymptomatic” nonsense is just a blanket “open ticket” to apply there Covid crap to anyone and anybody.,negative,0.00136,0.9562,0.04244,,,
wearing-mask-australia,Mz_MishHamilton, https://twitter.com/Mz_MishHamilton,2020-09-04 21:08:03,https://twitter.com/i/web/status/1301990430238703617,RT @IgnoringNita: Damion Crawford is irritating. Why is it so difficult for him to wear masks properly? 🤕,negative,0.00153,0.94747,0.051,Victoria,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-09-04 21:19:02,https://twitter.com/i/web/status/1301993196465995776,RT @land_terri: IF THE GIG IS UP..... IF #CDC LIED IF ONLY 6% OF DEATHS WERE #COVID WHY THE HELL ARE WE STILL FORCED TO WEAR #Masks ????😤😤😤…,negative,0.00226,0.87725,0.12049,Tasmania,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-09-04 22:13:16,https://twitter.com/i/web/status/1302006846018945030,"RT @AskSweetThing: Stop kissing, wear a mask while having sex to prevent coronavirus, Tam says   huh?.... https://t.co/7mVCjNcPbf",neutral,0.01267,0.41058,0.57675,Tasmania,,
wearing-mask-australia,JanMareeSmith2, https://twitter.com/JanMareeSmith2,2020-09-04 22:54:48,https://twitter.com/i/web/status/1302017294705459200,"RT @beyond_reasons: Pelosi:“I just had my hair washed. I don’t wear my mask when I’m washing my hair,” she said. “Do you wear one when you…",neutral,0.03398,0.17006,0.79596,Tasmania,,
wearing-mask-australia,1rarebird61, https://twitter.com/1rarebird61,2020-09-04 20:07:38,https://twitter.com/i/web/status/1301975229288210437,@DevinNunes I'd rather we investigate your reporting of planeloads of antifa when in fact it was a woman on a flight to DC who 'moo'd' at you for not wearing a mask.   You and Rand need to start a whining baby club,negative,0.00868,0.98264,0.00868,Western Australia,,
wearing-mask-australia,PattyCo95636620, https://twitter.com/PattyCo95636620,2020-09-04 20:51:40,https://twitter.com/i/web/status/1301986309997760514,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,Queensland,,
wearing-mask-australia,LunaHDWolf, https://twitter.com/LunaHDWolf,2020-09-04 20:00:15,https://twitter.com/i/web/status/1301973371802984448,"@Squidub “I can’t breathe as well”, “I’m breathing in my own carbon dioxide, that’ll kill me faster than corona!”, “I’ve a medical condition that keeps me from wearing a mask” and “it’s a hoax” are some quotes I’ve heard.  I’m convinced that half of these people are also anti-vax too. 🙄",negative,0.00183,0.91018,0.08799,,,
wearing-mask-australia,BillPackets, https://twitter.com/BillPackets,2020-09-04 21:44:47,https://twitter.com/i/web/status/1301999676841918472,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,Victoria,,
wearing-mask-australia,Sydneyannexoxo, https://twitter.com/Sydneyannexoxo,2020-09-04 22:50:46,https://twitter.com/i/web/status/1302016281068081159,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,New South Wales,,
wearing-mask-australia,Boxers4pres, https://twitter.com/Boxers4pres,2020-09-04 21:01:24,https://twitter.com/i/web/status/1301988757021679616,RT @EddyElfenbein: Fed Chair Powell: Wearing masks can lead to 'enormous' economic gains https://t.co/UQDs3oKfsc,positive,0.73612,0.02121,0.24266,Western Australia,,
wearing-mask-australia,Jkham813, https://twitter.com/Jkham813,2020-09-04 20:41:35,https://twitter.com/i/web/status/1301983769960865793,RT @TheDemCoalition: Does anyone have video of a Republican operative or volunteer canvassing door to door without wearing face masks???,negative,0.01136,0.53916,0.44948,Victoria,,
wearing-mask-australia,eruditewit, https://twitter.com/eruditewit,2020-09-04 21:23:02,https://twitter.com/i/web/status/1301994201232670724,"Additionally: This pics assumes all students will be wearing a mask which we KNOW won't be happening: Boards will allow mask exceptions almost with exception.  This is not a plan, @fordnation and @Sflecce. I hope you enjoy the remainder of your first and only term. https://t.co/M6gY71goTZ",negative,0.00404,0.87677,0.11918,,,
wearing-mask-australia,stevieanntas, https://twitter.com/stevieanntas,2020-09-04 22:51:41,https://twitter.com/i/web/status/1302016513700818946,"@HouseOfDGray I find myself wishing death on a lot of people these days, guy yelling at women because he has to wear a mask in a shop.. die MFer...women calling the cops on a black family for living.. die MFer... Trump supporters telling me he will be in office another 8 years... die MFer!",negative,0.00297,0.92416,0.07286,Tasmania,,
wearing-mask-australia,Unbekoming, https://twitter.com/Unbekoming,2020-09-04 22:28:10,https://twitter.com/i/web/status/1302010595336650752,RT @NikolovScience: Model projections are used again to scare people into wearing masks despite the total lack of scientific evidence that…,negative,0.00357,0.8564,0.14003,,,
wearing-mask-australia,OMGStacks, https://twitter.com/OMGStacks,2020-09-04 21:49:02,https://twitter.com/i/web/status/1302000747161227266,Meanwhile In England: Man Who Claims He's Exempt From Wearing A Mask Gets Pepper Sprayed For Resisting Arrest! https://t.co/Xs5NOKT6Ww https://t.co/XPFEkonyB8,negative,0.01403,0.65767,0.3283,Victoria,,
wearing-mask-australia,awakewithoutuse, https://twitter.com/awakewithoutuse,2020-09-04 21:21:03,https://twitter.com/i/web/status/1301993703293231106,@mynamedeek Yeah I do struggle with breathing while wearing a mask. AM I GONNA STOP WEARING ONE??? NO!!!!! THE HEALTH&amp;SAFETY OF MY FELLOW PEOPLE ARE MORE IMPORTANT THAN ME HAVING A SLIGHTLY HARDER TIME THAN NORMAL BREATHING,neutral,0.16362,0.15394,0.68244,Western Australia,,
wearing-mask-australia,matsuhannah, https://twitter.com/matsuhannah,2020-09-04 21:40:56,https://twitter.com/i/web/status/1301998708100390913,i came out here to write but so far i've just been totally enamored by being outside and not having to wear a mask https://t.co/cVFYNwDESV,positive,0.839,0.03233,0.12867,Western Australia,,
wearing-mask-australia,KileMswane_, https://twitter.com/KileMswane_,2020-09-04 20:11:02,https://twitter.com/i/web/status/1301976081931657218,RT @shook_yt: influencers when you tell them to stop throwing parties and wear a mask https://t.co/PcNKiotmNi,negative,0.01779,0.96442,0.01779,Western Australia,,
wearing-mask-australia,HemedSaleem, https://twitter.com/HemedSaleem,2020-09-04 20:19:23,https://twitter.com/i/web/status/1301978186465636355,RT @Twitter: PLEASE WEAR A MASK  ...also if someone can screenshot this and post it on IG that would be great,negative,0.02331,0.49668,0.48001,Victoria,,
wearing-mask-australia,sydneybaldonado, https://twitter.com/sydneybaldonado,2020-09-04 21:24:56,https://twitter.com/i/web/status/1301994681576779776,RT @berkleyelisa_: Why wear a mask if you’re not gonna wear it properly?? And on top of that disrespect someone in THEIR own work place for…,negative,0.00136,0.95964,0.039,New South Wales,,
wearing-mask-australia,devynnnnlee, https://twitter.com/devynnnnlee,2020-09-04 22:32:40,https://twitter.com/i/web/status/1302011727463108610,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,Memers08, https://twitter.com/Memers08,2020-09-04 22:49:10,https://twitter.com/i/web/status/1302015880507936770,@FrankFigliuzzi1 @Liberty2Bfree Wear the damn masks.,negative,0.00606,0.7341,0.25984,,,
wearing-mask-australia,propertyofmdmsy, https://twitter.com/propertyofmdmsy,2020-09-04 22:37:23,https://twitter.com/i/web/status/1302012914086289408,RT @politvidchannel: Biden just responded to Trump attacking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00274,0.8951,0.10216,New South Wales,,
wearing-mask-australia,VandersteenAnne, https://twitter.com/VandersteenAnne,2020-09-04 22:22:17,https://twitter.com/i/web/status/1302009114978127872,"RT @mattyler22: @jeff_kennett @VandersteenAnne @TheLamarckian Maybe you can volunteer your time to be the auditor, seeing over each autopsy…",neutral,0.05651,0.13252,0.81097,,,
wearing-mask-australia,piiipluuup, https://twitter.com/piiipluuup,2020-09-04 19:50:48,https://twitter.com/i/web/status/1301970989912395778,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,New South Wales,,
wearing-mask-australia,_jstew, https://twitter.com/_jstew,2020-09-04 23:03:07,https://twitter.com/i/web/status/1302019388111859712,RT @WhiteHouse: Keep taking common-sense steps to prevent the spread of the Coronavirus—especially this holiday weekend!  ✅  Socially dista…,neutral,0.18845,0.20897,0.60258,,,
wearing-mask-australia,Victoria_Zsazz, https://twitter.com/Victoria_Zsazz,2020-09-04 21:09:59,https://twitter.com/i/web/status/1301990919495987202,RT @Twitter: PLEASE WEAR A MASK  ...also if someone can screenshot this and post it on IG that would be great,negative,0.02331,0.49668,0.48001,,,
wearing-mask-australia,td_swanson1971, https://twitter.com/td_swanson1971,2020-09-04 22:59:14,https://twitter.com/i/web/status/1302018411182977025,RT @Mikel_Jollett: Trump doesn't like wearing a mask because it smears the fake-tan orange makeup he wears.  I begging you to understand th…,negative,0.01134,0.602,0.38666,Western Australia,,
wearing-mask-australia,Shanksreds, https://twitter.com/Shanksreds,2020-09-04 21:43:12,https://twitter.com/i/web/status/1301999278399926273,"@mattletiss7 The tweet you deleted was just fucking stupud,and your stance not to wear a mask is disgraceful #Livesmatter #Covid19",negative,0.0013,0.97256,0.02614,,,
wearing-mask-australia,twb2468, https://twitter.com/twb2468,2020-09-04 22:26:39,https://twitter.com/i/web/status/1302010214045147137,"Morrison announces new BusTaker program. “We all need to get on a bus. It doesn’t have to be the same bus, any bus will do - but we all do need to be on a bus. I’ve been very clear on that. &amp; while you’re on the bus you need to wear a mask, except if it’s a school or church bus.”",neutral,0.33724,0.0315,0.63126,,,
wearing-mask-australia,Marlipie, https://twitter.com/Marlipie,2020-09-04 21:52:13,https://twitter.com/i/web/status/1302001547451273218,"RT @AbraarKaran: 5/ These are the people who have kept/continue to keep society afloat. Our restaurant workers, grocery store staff, janito…",positive,0.72642,0.01876,0.25481,Western Australia,,
wearing-mask-australia,Absolute_Garbag, https://twitter.com/Absolute_Garbag,2020-09-04 22:52:47,https://twitter.com/i/web/status/1302016789442752512,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,Thabokhoboko, https://twitter.com/Thabokhoboko,2020-09-04 20:59:46,https://twitter.com/i/web/status/1301988345896108037,RT @Twitter: PLEASE WEAR A MASK  ...also if someone can screenshot this and post it on IG that would be great,negative,0.02331,0.49668,0.48001,,,
wearing-mask-australia,didymus_cairns, https://twitter.com/didymus_cairns,2020-09-04 21:45:18,https://twitter.com/i/web/status/1301999808467677193,"RT @unseen1_unseen: Well, another day running errands, another day that I didn't wear a mask and another day no one said anything.",negative,0.01037,0.55816,0.43148,Queensland,,
wearing-mask-australia,CAASBREY, https://twitter.com/CAASBREY,2020-09-04 20:42:45,https://twitter.com/i/web/status/1301984067056001025,RT @VodkaWardrobe: 'The Gods of Leather were wearing hazmat suits and singing the classic song ‘The End of the World’ while spraying Dettol…,negative,0.01404,0.49475,0.49121,Victoria,,
wearing-mask-australia,rustillaloosr, https://twitter.com/rustillaloosr,2020-09-04 20:42:35,https://twitter.com/i/web/status/1301984022617178112,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,MikeMorrisAnim, https://twitter.com/MikeMorrisAnim,2020-09-04 21:15:38,https://twitter.com/i/web/status/1301992342207963136,"https://t.co/iMuHbzqGKq Pieces of shit like her are why so few people are taking actual anxiety sufferers seriously. She's doing a disservice to every decent human being under the pandemic. Wear a mask, bitch. #WearADamnMask  #KarensGoneWild",negative,0.00167,0.96036,0.03797,Western Australia,,
wearing-mask-australia,PresidentWSGA, https://twitter.com/PresidentWSGA,2020-09-04 19:33:14,https://twitter.com/i/web/status/1301966571699666953,"RT @yourWSGA: On behalf of WSGA, we hope every-Bod-y has a safe holiday weekend! Don’t forget to make good choices and wear a mask 😷💙🎩",positive,0.57643,0.0297,0.39387,,,
wearing-mask-australia,NotSandyLeon, https://twitter.com/NotSandyLeon,2020-09-04 22:16:50,https://twitter.com/i/web/status/1302007743314788353,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,AdamJ1994, https://twitter.com/AdamJ1994,2020-09-04 21:10:20,https://twitter.com/i/web/status/1301991008708767751,"@bungeeallday @Davidbiz0303 @Eliass038 @eddyjetface @Twitter We did? Surgeons, doctors , and nurses wear multiple masks while at work even before the pandemic and they seem fine. They're not passing out from not being able to breathe everyday or whatever excuse you'll make.",neutral,0.08858,0.16993,0.74148,,,
wearing-mask-australia,MikeMcArthur_vi, https://twitter.com/MikeMcArthur_vi,2020-09-04 19:28:49,https://twitter.com/i/web/status/1301965458304839690,RT @cbcnewsbc: Transport Canada has fined two airline passengers for refusing to wear face masks on board. One of the incidents happened on…,neutral,0.05262,0.41766,0.52972,,,
wearing-mask-australia,vickybowie_, https://twitter.com/vickybowie_,2020-09-04 20:12:15,https://twitter.com/i/web/status/1301976387658625025,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,iamyellowbrick_, https://twitter.com/iamyellowbrick_,2020-09-04 22:18:17,https://twitter.com/i/web/status/1302008107502112768,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,E_Massingham, https://twitter.com/E_Massingham,2020-09-04 22:19:30,https://twitter.com/i/web/status/1302008411329003523,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,resists_tea, https://twitter.com/resists_tea,2020-09-04 21:58:20,https://twitter.com/i/web/status/1302003084571414534,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,New South Wales,,
wearing-mask-australia,LornaMarieDavid, https://twitter.com/LornaMarieDavid,2020-09-04 19:46:45,https://twitter.com/i/web/status/1301969972156006401,"RT @KamalaHarris: As we head into Labor Day weekend, please wear a mask, practice social distancing, and wash your hands.  Coronavirus case…",neutral,0.04093,0.39039,0.56868,,,
wearing-mask-australia,gmnamedlong, https://twitter.com/gmnamedlong,2020-09-04 22:10:07,https://twitter.com/i/web/status/1302006053006180356,"RT @KamalaHarris: As we head into Labor Day weekend, please wear a mask, practice social distancing, and wash your hands.  Coronavirus case…",neutral,0.04093,0.39039,0.56868,New South Wales,,
wearing-mask-australia,MumbiMaina6, https://twitter.com/MumbiMaina6,2020-09-04 21:51:34,https://twitter.com/i/web/status/1302001383042936832,RT @jiminsplutox: CAN YALL WEAR A DAMN MASK SO BTS CAN GO ON TOUR NEXT YEAR???! FCK!!,negative,0.01442,0.72003,0.26555,,,
wearing-mask-australia,sydneymarie217, https://twitter.com/sydneymarie217,2020-09-04 22:38:16,https://twitter.com/i/web/status/1302013133947506688,RT @AshKristeenVega: Lost another family member today who may have had more time if resources in the RGV weren’t stretched so thin due to C…,negative,0.02921,0.69809,0.2727,New South Wales,,
wearing-mask-australia,DamienSverdlov, https://twitter.com/DamienSverdlov,2020-09-04 22:44:32,https://twitter.com/i/web/status/1302014712452845568,"RT @JasonReidUK: Taking my mum to a medical appointment, in the taxi and she’s wearing her mask.  Taxi driver: “You don’t have to wear the…",neutral,0.02468,0.31851,0.65681,New South Wales,,
wearing-mask-australia,EmBeesWeb, https://twitter.com/EmBeesWeb,2020-09-04 19:51:04,https://twitter.com/i/web/status/1301971057776107520,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,Northern Territory,,
wearing-mask-australia,CanberraB8, https://twitter.com/CanberraB8,2020-09-04 21:55:50,https://twitter.com/i/web/status/1302002457028055041,"RT @sootytweet: But Ardern is very close to these children and no mask in sight.  Collins criticised for touching baby without mask, and he…",neutral,0.03794,0.22939,0.73267,ACT,,
wearing-mask-australia,littlebitlisa1, https://twitter.com/littlebitlisa1,2020-09-04 22:04:21,https://twitter.com/i/web/status/1302004601563025408,"RT @ImAwakeRU72: I got bored today and decided everywhere I go, I’m going To count how many idiots I see alone in their cars wearing masks.…",negative,0.00271,0.89218,0.10511,New South Wales,,
wearing-mask-australia,Jason8V92TA, https://twitter.com/Jason8V92TA,2020-09-04 22:15:56,https://twitter.com/i/web/status/1302007516491112455,"RT @kidgolferman: US Vet Was Told He Could Not Wear American Flag Mask, Quits job  Gary Dean 69, who worked at Food Lion was told his mask…",negative,0.01608,0.54804,0.43589,Queensland,,
wearing-mask-australia,navdeep_ua, https://twitter.com/navdeep_ua,2020-09-04 21:16:26,https://twitter.com/i/web/status/1301992540074389505,wearing masks could lead to economic gains,negative,0.02466,0.95069,0.02466,,,
wearing-mask-australia,psimpsonmorgan, https://twitter.com/psimpsonmorgan,2020-09-04 19:47:05,https://twitter.com/i/web/status/1301970055349989377,"RT @GavinNewsom: #COVID19 update: - Tests reported: 133,046 - 7 day average positive cases: 4,775 - Positivity rate: 4.9% - Hospitalization…",neutral,0.10427,0.26308,0.63265,New South Wales,,
wearing-mask-australia,chanssecret, https://twitter.com/chanssecret,2020-09-04 19:32:05,https://twitter.com/i/web/status/1301966282472914944,"RT @allkpop: Tedros Adhanom Ghebreyesus, the Director-General of the World Health Organization (WHO) praises BTS for reminding everyone to…",positive,0.80029,0.01566,0.18404,,,
wearing-mask-australia,Wendywebbhomes, https://twitter.com/Wendywebbhomes,2020-09-04 20:36:00,https://twitter.com/i/web/status/1301982365338669057,Happy Labor Day and don't forget to wear your mask https://t.co/sUUpVMqEEr,neutral,0.35652,0.03103,0.61246,,,
wearing-mask-australia,Sitting_Goose, https://twitter.com/Sitting_Goose,2020-09-04 20:51:49,https://twitter.com/i/web/status/1301986346861498375,RT @GeneLingerfelt: Wearing a mask to get inside a restaurant just to take it off to eat has GOT to be the stupidest regulation ever invent…,negative,0.00185,0.95358,0.04457,,,
wearing-mask-australia,MrSummaTime, https://twitter.com/MrSummaTime,2020-09-04 22:44:31,https://twitter.com/i/web/status/1302014707310657536,"Some people out here wearing the masks for fashion, why is it hanging on your wrist🙃",negative,0.00191,0.90222,0.09586,,,
wearing-mask-australia,AusSue2, https://twitter.com/AusSue2,2020-09-04 20:33:29,https://twitter.com/i/web/status/1301981732736884736,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,,,
wearing-mask-australia,911Payitforward, https://twitter.com/911Payitforward,2020-09-04 20:36:30,https://twitter.com/i/web/status/1301982491490897924,RT @wecomefromaway: We come together &amp; wear a mask because we know we are much stronger as a whole when everybody does their part.Stay safe…,positive,0.79106,0.01003,0.19891,,,
wearing-mask-australia,graceandersonn_, https://twitter.com/graceandersonn_,2020-09-04 22:45:16,https://twitter.com/i/web/status/1302014898445017088,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,jo_jlsr3353, https://twitter.com/jo_jlsr3353,2020-09-04 20:32:53,https://twitter.com/i/web/status/1301981584015405056,"Michigan Christian School Rejects Science, Warns Mask Mandate Means ‘Satan Wins’ - HOW SO? I think it makes MORE sense, if there WERE a satan that he would be winning if we DON'T wear masks, (therefore killing each other)!  https://t.co/P6dTKdRdL9",negative,0.00347,0.84092,0.15561,New South Wales,,
wearing-mask-australia,asphodelmoon, https://twitter.com/asphodelmoon,2020-09-04 19:54:10,https://twitter.com/i/web/status/1301971838432612352,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,Victoria,,
wearing-mask-australia,khand007, https://twitter.com/khand007,2020-09-04 22:36:17,https://twitter.com/i/web/status/1302012635995664388,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,SicilianPearl, https://twitter.com/SicilianPearl,2020-09-04 22:45:57,https://twitter.com/i/web/status/1302015071418081280,"@SafetyPinDaily Very very sad. Just another death that could have been avoided if everyone would wear a mask, and be cautious and follow the guidelines. In our “me” society people need to start thinking about people other than themselves.",negative,0.01044,0.84458,0.14498,,,
wearing-mask-australia,crypthom4s, https://twitter.com/crypthom4s,2020-09-04 20:09:45,https://twitter.com/i/web/status/1301975761662873605,"@thedsggroup Unfortunately mask wearing will not be temporary in public places. It's like smoking on the train, people don't do that anymore. Harrassment for not being vaccinated will be next... Mass city exodus",negative,0.00579,0.81262,0.18159,,,
wearing-mask-australia,AsiaAbuSaleem, https://twitter.com/AsiaAbuSaleem,2020-09-04 20:40:41,https://twitter.com/i/web/status/1301983546119249922,"RT @JehadAbusalim: Children in Gaza being responsible and wearing masks, despite the heat and everything else painful about this lives.   I…",neutral,0.27281,0.08202,0.64517,,,
wearing-mask-australia,sar_goose, https://twitter.com/sar_goose,2020-09-04 20:09:50,https://twitter.com/i/web/status/1301975780851736576,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,jondunkerleycan, https://twitter.com/jondunkerleycan,2020-09-04 22:02:08,https://twitter.com/i/web/status/1302004043762540545,RT @ItsSamG: Please just wear your masks because the button on my jeans can’t withstand a second wave,negative,0.00306,0.90912,0.08781,Victoria,,
wearing-mask-australia,lyzzy___, https://twitter.com/lyzzy___,2020-09-04 21:52:59,https://twitter.com/i/web/status/1302001738837372928,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,ThomasM84596013, https://twitter.com/ThomasM84596013,2020-09-04 21:03:02,https://twitter.com/i/web/status/1301989170445987847,"RT @KamalaHarris: As we head into Labor Day weekend, please wear a mask, practice social distancing, and wash your hands.  Coronavirus case…",neutral,0.04093,0.39039,0.56868,Western Australia,,
wearing-mask-australia,Timesmithing, https://twitter.com/Timesmithing,2020-09-04 20:38:17,https://twitter.com/i/web/status/1301982939597553664,RT @kylegriffin1: Joe Biden on Trump mocking him for wearing a mask: It's hard to respond to something so idiotic.,negative,0.00186,0.93375,0.06439,New South Wales,,
wearing-mask-australia,Tiblock_Tibbles, https://twitter.com/Tiblock_Tibbles,2020-09-04 22:41:09,https://twitter.com/i/web/status/1302013859520102400,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,jennahaskar, https://twitter.com/jennahaskar,2020-09-04 22:11:17,https://twitter.com/i/web/status/1302006344619302912,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,voottoria, https://twitter.com/voottoria,2020-09-04 20:25:33,https://twitter.com/i/web/status/1301979738051809280,RT @redheaded_wreck: At least wearing a mask covers up the acne I’ve gotten from wearing a mask,negative,0.00351,0.8099,0.18658,,,
wearing-mask-australia,Symon911, https://twitter.com/Symon911,2020-09-04 20:44:57,https://twitter.com/i/web/status/1301984618305007616,RT @Sarf_London: A highly inappropriate reference to the Holocaust from Le Tissier to make a point about wearing masks yet the right wing m…,negative,0.00586,0.76764,0.22651,South Australia,,
wearing-mask-australia,benjaminsmoore1, https://twitter.com/benjaminsmoore1,2020-09-04 22:14:10,https://twitter.com/i/web/status/1302007072465317890,Ramona clapping “I don’t wear masks in the ocean!” Had me cackling for the preview of the reunion. #RHONY,positive,0.92738,0.00663,0.06599,Western Australia,,
wearing-mask-australia,DohOrange, https://twitter.com/DohOrange,2020-09-04 19:47:13,https://twitter.com/i/web/status/1301970088535429122,"As we near the Labor Day holiday weekend, remember, we can stop the spread of #COVID19 together by wearing a mask. #DoYourPartORL https://t.co/jhPfjXaMpv",neutral,0.26085,0.12084,0.61831,New South Wales,,
wearing-mask-australia,ocmomforanthem, https://twitter.com/ocmomforanthem,2020-09-04 21:53:00,https://twitter.com/i/web/status/1302001746068283392,RT @michaeljknowles: I strongly support having Dr. Fauci wear a mask secured by duct tape.,negative,0.0059,0.84283,0.15127,New South Wales,,
wearing-mask-australia,WarksNorthCCG, https://twitter.com/WarksNorthCCG,2020-09-04 19:30:37,https://twitter.com/i/web/status/1301965910304067584,RT @WarksNorthCCG: Lower the risk of transmitting #coronavirus and protect yourself and your loved ones by wearing a #FaceMask when you vis…,neutral,0.36178,0.10438,0.53384,Queensland,,
wearing-mask-australia,SouthWarksCCG, https://twitter.com/SouthWarksCCG,2020-09-04 19:30:36,https://twitter.com/i/web/status/1301965908865359874,RT @SouthWarksCCG: Popping out to the shops? Remember to protect yourself and others by wearing a #FaceMask or covering. Learn more: https:…,neutral,0.17272,0.10937,0.71791,Queensland,,
wearing-mask-australia,Bernice0831, https://twitter.com/Bernice0831,2020-09-04 20:42:43,https://twitter.com/i/web/status/1301984055777546243,SO BEYOND READY!! WEAR YOUR MASKS PEOPLE https://t.co/DHJ0XfHGU9,positive,0.47653,0.09006,0.43341,,,
wearing-mask-australia,VicBullard, https://twitter.com/VicBullard,2020-09-04 21:13:49,https://twitter.com/i/web/status/1301991884852727812,RT @CNNPolitics: Donald Trump's latest attack on mask-wearing may be his worst yet | Analysis by CNN's Chris Cillizza https://t.co/UMipnn4i…,negative,0.0069,0.80651,0.18659,Victoria,,
wearing-mask-australia,sms_95x, https://twitter.com/sms_95x,2020-09-04 19:30:14,https://twitter.com/i/web/status/1301965817387646981,RT @27megaan: Iv seen people chong 20 bifters on a night out but chat asthma when it comes to wearing a mask,negative,0.02067,0.53894,0.44039,New South Wales,,
wearing-mask-australia,VictoriaVanHor7, https://twitter.com/VictoriaVanHor7,2020-09-04 19:58:32,https://twitter.com/i/web/status/1301972937738653699,@tify330 @Sikhandin You wear a mask even outdoors everyday. You gave your kids wear a mask. Let the deplorables die. They made their choice.,negative,0.02228,0.61074,0.36698,Victoria,,
