tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
wearing-mask-australia,SonjaBoersma, https://twitter.com/SonjaBoersma,2020-10-12 01:40:33,https://twitter.com/i/web/status/1315316365356486656,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MyFrankiesHeart, https://twitter.com/MyFrankiesHeart,2020-10-11 00:39:56,https://twitter.com/i/web/status/1314938722643783690,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,znounouSince95, https://twitter.com/znounouSince95,2020-10-07 07:35:55,https://twitter.com/i/web/status/1313593855892054017,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,Western Australia,,,0,0,0,1313581400080220162
wearing-mask-australia,DoctorVictoria, https://twitter.com/DoctorVictoria,2020-10-10 14:53:27,https://twitter.com/i/web/status/1314791130559635456,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,Bf99Floyd, https://twitter.com/Bf99Floyd,2020-10-11 17:42:38,https://twitter.com/i/web/status/1315196093815091200,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Queensland,,,0,0,0,1314715476019249153
wearing-mask-australia,SideshowJames, https://twitter.com/SideshowJames,2020-10-07 08:20:39,https://twitter.com/i/web/status/1313605114179907584,RT @mmpadellan: Here's an idea: STOP running the Mussolini video of typhoid trump stupidly not wearing his mask at the White House while in…,negative,0.00184,0.92116,0.077,South Australia,,,0,0,0,1313480555619647488
wearing-mask-australia,lizoluwi, https://twitter.com/lizoluwi,2020-10-09 22:49:05,https://twitter.com/i/web/status/1314548437040336896,"@abcnews that's a seriously misleading article yet again It was not a SPAR, Andrews answered her question which she repeated 3x It was excruciatingly moronic She sat there with her arrogant attitude, behaving like some Queen Bee, &amp; found NOTHING. She didn't even wear her mask properly",negative,0.00109,0.96147,0.03744,New South Wales,,,0,7,0,1314421411625070592
wearing-mask-australia,dizziedame28, https://twitter.com/dizziedame28,2020-10-11 07:19:44,https://twitter.com/i/web/status/1315039333556994049,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,Torture_Couture, https://twitter.com/Torture_Couture,2020-10-07 07:36:18,https://twitter.com/i/web/status/1313593954030415872,"RT @KamalaHarris: Wear a mask, not just for yourself but for those around you and the people you love.",neutral,0.40485,0.02833,0.56682,,,,0,0,0,1313123699411873794
wearing-mask-australia,UWPsychology, https://twitter.com/UWPsychology,2020-10-07 08:21:10,https://twitter.com/i/web/status/1313605242227879936,RT @UW: Even @DubsUW knows: Wear a mask. Save a life. #MaskUpWA @UWMedicine https://t.co/rj0k7gu3Aj,neutral,0.16613,0.10941,0.72446,,,,0,0,0,1313227591042596864
wearing-mask-australia,doodledawn, https://twitter.com/doodledawn,2020-10-10 13:56:04,https://twitter.com/i/web/status/1314776689554059266,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,swanlady1234, https://twitter.com/swanlady1234,2020-10-11 23:55:26,https://twitter.com/i/web/status/1315289909855485957,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,TsipaSwan, https://twitter.com/TsipaSwan,2020-10-07 08:28:22,https://twitter.com/i/web/status/1313607056767684608,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,,,,0,0,0,1313581400080220162
wearing-mask-australia,dorr31401, https://twitter.com/dorr31401,2020-10-11 21:40:44,https://twitter.com/i/web/status/1315256013197660166,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,GeorgeBludger, https://twitter.com/GeorgeBludger,2020-10-09 21:15:38,https://twitter.com/i/web/status/1314524918973788161,Why the fuck would they not allow nurses to wear N95 masks - this is scandalous!   ANMF Victorian branch secretary Lisa Fitzpatrick calls for all staff working in clinical areas of hospitals to be given fitted N95 masks  https://t.co/QJZUS5Atgv,negative,0.00855,0.8464,0.14505,,,,0,5,0,
wearing-mask-australia,GeorgeBludger, https://twitter.com/GeorgeBludger,2020-10-09 23:47:02,https://twitter.com/i/web/status/1314563023353180160,RT @PKuperArt: #WearAMask #TrumpIsNotWell #TrumpHasCovid https://t.co/YWdpSnF5gI,negative,0.00878,0.78943,0.20179,,,,0,0,0,1314562948342448128
wearing-mask-australia,JRM0976, https://twitter.com/JRM0976,2020-10-11 00:21:47,https://twitter.com/i/web/status/1314934156162457600,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,wendy_wekashan, https://twitter.com/wendy_wekashan,2020-10-11 00:59:48,https://twitter.com/i/web/status/1314943723529105409,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,trishmith, https://twitter.com/trishmith,2020-10-10 23:58:43,https://twitter.com/i/web/status/1314928351396728834,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,ACT,,,0,0,0,1314715476019249153
wearing-mask-australia,stanspak, https://twitter.com/stanspak,2020-10-07 08:39:40,https://twitter.com/i/web/status/1313609900019376134,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,New South Wales,,,0,0,0,1313581400080220162
wearing-mask-australia,sleeperawakens7, https://twitter.com/sleeperawakens7,2020-10-07 08:30:31,https://twitter.com/i/web/status/1313607598734635009,"RT @JayInslee: Wearing a mask is not a sign of weakness, it's a sign of strength. https://t.co/0jAACjeLze",positive,0.66625,0.01464,0.31911,,,,0,0,0,1313601200676204544
wearing-mask-australia,sleeperawakens7, https://twitter.com/sleeperawakens7,2020-10-07 08:54:03,https://twitter.com/i/web/status/1313613518520766464,"RT @NPR: Seven months later, he still won't wear a mask consistently and encourage others to do the same, Michelle Obama says of Presiden…",negative,0.00425,0.80761,0.18814,,,,0,0,0,1313601897341898755
wearing-mask-australia,sadiesez1, https://twitter.com/sadiesez1,2020-10-07 08:47:37,https://twitter.com/i/web/status/1313611901281210369,"RT @VoLinxx: If you’re still wearing a mask when you go out, please retweet this tweet. I just want to see how much common sense is still o…",negative,0.01495,0.65781,0.32724,Victoria,,,0,0,0,1311739945476919296
wearing-mask-australia,xVictoriaCagex, https://twitter.com/xVictoriaCagex,2020-10-11 10:31:01,https://twitter.com/i/web/status/1315087475421982720,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,marshmellow775, https://twitter.com/marshmellow775,2020-10-11 00:37:26,https://twitter.com/i/web/status/1314938095498739715,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,yianni_a, https://twitter.com/yianni_a,2020-10-13 02:08:50,https://twitter.com/i/web/status/1315685869454409729,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,mowatdown, https://twitter.com/mowatdown,2020-10-11 13:31:57,https://twitter.com/i/web/status/1315133006147878912,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,DickyChap, https://twitter.com/DickyChap,2020-10-11 14:44:31,https://twitter.com/i/web/status/1315151270768852994,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,only1MRSWINTERS, https://twitter.com/only1MRSWINTERS,2020-10-07 08:11:27,https://twitter.com/i/web/status/1313602799284912128,RT @theJagmeetSingh: Donald Trump's behaviour is reckless and dangerous.  Trust scientists.   Covid-19 is a big deal.  Wear a mask and help…,neutral,0.1207,0.40011,0.47919,New South Wales,,,0,0,0,1313570130874503170
wearing-mask-australia,michyv69, https://twitter.com/michyv69,2020-10-03 09:00:56,https://twitter.com/i/web/status/1312165699654090752,RT @GayeCrispin: hey #auspol @abcnews  i just popped in to @Bunnings to buy paint  saw staff don't wear masks anymore so commented to front…,neutral,0.02154,0.27348,0.70498,Queensland,,,0,0,0,1311988923757862912
wearing-mask-australia,theage, https://twitter.com/theage,2020-10-09 10:17:45,https://twitter.com/i/web/status/1314359357275099138,BREAKING: The Victorian government has ordered 1.2 million reusable masks from six local manufacturers to be distributed to frontline workers and vulnerable communities. #covid19vic #covid19victoria  https://t.co/3VJKrkHJAp,neutral,0.21004,0.16532,0.62463,Victoria,,,0,44,1,
wearing-mask-australia,theage, https://twitter.com/theage,2020-10-09 20:39:24,https://twitter.com/i/web/status/1314515800590635010,Leaked emails show healthcare workers at Box Hill Hospital - where an outbreak has grown to four - have been prevented from wearing their own protective gear. https://t.co/xfjNEKwyPw,negative,0.01128,0.80958,0.17914,Victoria,,,2,60,0,
wearing-mask-australia,LAREDO59, https://twitter.com/LAREDO59,2020-10-11 05:51:18,https://twitter.com/i/web/status/1315017080035577857,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,tartancraft2, https://twitter.com/tartancraft2,2020-10-13 06:22:10,https://twitter.com/i/web/status/1315749626058862594,"@merlinthelab @jenniepeers We can just be sensible, lipid viruses are manageable if we all do our bit, but some don't want to behave. I wear a KN95 mask so filtering 95% out but nothing is guaranteed.  Doing our best, let's hope it works x",neutral,0.1483,0.08832,0.76338,New South Wales,,,0,1,0,1315748337870569477
wearing-mask-australia,L_Evokes, https://twitter.com/L_Evokes,2020-10-11 00:01:18,https://twitter.com/i/web/status/1314928998669930496,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,RucitaG, https://twitter.com/RucitaG,2020-10-10 22:55:46,https://twitter.com/i/web/status/1314912507694247937,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,aishamae, https://twitter.com/aishamae,2020-10-09 20:03:41,https://twitter.com/i/web/status/1314506815061684224,RT @henriettacook: Coronavirus Victoria: Melbourne nurses banned from wearing their own N95 masks via ⁦@aishamae⁩  https://t.co/wO3TtspQ9g,neutral,0.06734,0.27885,0.65381,Victoria,,,0,0,0,1314505659925241861
wearing-mask-australia,BrandenBorn, https://twitter.com/BrandenBorn,2020-10-11 07:35:38,https://twitter.com/i/web/status/1315043337339101186,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MonalisaSmilin, https://twitter.com/MonalisaSmilin,2020-10-11 19:50:42,https://twitter.com/i/web/status/1315228321928474624,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,ACT,,,0,0,0,1314715476019249153
wearing-mask-australia,sophieoz_sb, https://twitter.com/sophieoz_sb,2020-10-02 15:41:55,https://twitter.com/i/web/status/1311904225002094595,@Xyhra @PRGuy17 @abcnews Hopefully this will prompt people to wear masks,negative,0.01348,0.97303,0.01348,New South Wales,,,0,2,0,1311895178022535168
wearing-mask-australia,donjohnvanni, https://twitter.com/donjohnvanni,2020-10-07 09:00:22,https://twitter.com/i/web/status/1313615110905171969,"RT @BaSingSeUpdate: Even we’re not that evil, there is COVID in Ba Sing Se. Wear your masks and social distance.",neutral,0.01996,0.47678,0.50325,Victoria,,,0,0,0,1313608298009108481
wearing-mask-australia,SaxmanSc, https://twitter.com/SaxmanSc,2020-10-07 08:40:58,https://twitter.com/i/web/status/1313610227573551104,"@14_Carrot   Great idea requiring masks and gloves.  Now require your manager and employees in Lexington to wear their mask properly ie, over their nose and mouth!  Today they weren’t.",negative,0.00404,0.99192,0.00404,Victoria,,,0,0,0,
wearing-mask-australia,Charleigh_nog, https://twitter.com/Charleigh_nog,2020-10-11 12:10:55,https://twitter.com/i/web/status/1315112614423216130,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,markc01, https://twitter.com/markc01,2020-10-10 14:58:16,https://twitter.com/i/web/status/1314792341572468737,"RT @DrKGregorevic: Why is it hospitals are allowed to refuse to answer questions about the number of patient and staff infections, but nurs…",negative,0.00508,0.79072,0.2042,Victoria,,,0,0,0,1314709364448481280
wearing-mask-australia,jayfernandez02, https://twitter.com/jayfernandez02,2020-10-12 08:29:59,https://twitter.com/i/web/status/1315419401932296192,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MoriartyCass, https://twitter.com/MoriartyCass,2020-10-11 02:56:58,https://twitter.com/i/web/status/1314973206113968128,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,maninr, https://twitter.com/maninr,2020-10-10 23:49:25,https://twitter.com/i/web/status/1314926011574673409,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,MajikaZulJin, https://twitter.com/MajikaZulJin,2020-10-07 07:42:02,https://twitter.com/i/web/status/1313595397818986497,RT @bychadsokol: Never thought I'd see Spokane County firefighters dragging Tomi Lahren for lobbing homophobic insults at Joe Biden for wea…,negative,0.00964,0.73785,0.25251,Northern Territory,,,0,0,0,1313590060562829312
wearing-mask-australia,n1k0me, https://twitter.com/n1k0me,2020-10-07 07:58:05,https://twitter.com/i/web/status/1313599433297154049,I wish I could find more evidence on whether swollen lymph nodes are a thing. They swell up randomly one day and get better in two. It sucks because it feels like I’m being choked when I wear my mask.,negative,0.00291,0.91655,0.08055,,,,0,0,1,
wearing-mask-australia,n1k0me, https://twitter.com/n1k0me,2020-10-07 07:58:38,https://twitter.com/i/web/status/1313599572673871872,But regardless. I still wear a fucking mask.,neutral,0.01551,0.48763,0.49685,,,,0,0,0,1313599433297154049
wearing-mask-australia,craigf76, https://twitter.com/craigf76,2020-10-11 06:27:47,https://twitter.com/i/web/status/1315026263665500160,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,KieraLawley, https://twitter.com/KieraLawley,2020-10-11 20:43:13,https://twitter.com/i/web/status/1315241538432110597,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,WayneOBrien9, https://twitter.com/WayneOBrien9,2020-10-02 19:21:20,https://twitter.com/i/web/status/1311959439780442114,"@9NewsQueensland So Hydroxychloroquine doesn’t stop CoVid19 ? He announced he was taking it. Really? Is he going to try to inject bleach next? Refused to listen to science, wear a mask and social distance. #ZeroSympathyHere",negative,0.00131,0.94429,0.05441,,,,0,0,0,1311899128515846145
wearing-mask-australia,EPPiC_Chris, https://twitter.com/EPPiC_Chris,2020-10-10 22:39:31,https://twitter.com/i/web/status/1314908419241934850,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,SteveW2308, https://twitter.com/SteveW2308,2020-10-07 08:29:59,https://twitter.com/i/web/status/1313607462402969605,"RT @TheFlatEartherr: We have the permanent lose of our freedom our civil liberties and our nation's wealth, as well as our health which wil…",neutral,0.07747,0.3856,0.53693,,,,0,0,0,1313519499010887684
wearing-mask-australia,THEHeatherPage, https://twitter.com/THEHeatherPage,2020-10-11 04:26:38,https://twitter.com/i/web/status/1314995775508746240,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,espo68, https://twitter.com/espo68,2020-10-07 08:47:16,https://twitter.com/i/web/status/1313611810784899073,RT @rob0349: The Trumpies talk abt how tough he is &amp; 'weak' Biden is for wearing a mask  Tough guy Trump   1. Wears lifts to appear taller…,negative,0.00714,0.98573,0.00714,,,,0,0,0,1313605885776875525
wearing-mask-australia,diffidentDude, https://twitter.com/diffidentDude,2020-10-10 17:54:59,https://twitter.com/i/web/status/1314836812574015488,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,hobartsrun, https://twitter.com/hobartsrun,2020-04-09 12:05:26,https://twitter.com/i/web/status/1248069479638188032,"RT @PAHealthDept: My mask protects you, your mask protects me.  Homemade masks protect everyone else from droplets created by the wearer. I…",negative,0.01364,0.97271,0.01364,Tasmania,,,0,0,0,1246139458707169282
wearing-mask-australia,Jade_Tiger62, https://twitter.com/Jade_Tiger62,2020-10-10 14:21:59,https://twitter.com/i/web/status/1314783212170698753,"RT @georgiecrozier: #Andrews Labor Govt failing again.. N95 masks not supplied &amp; staff not allowed to wear own N95’s. Over 3,500 healthcare…",negative,0.002,0.94036,0.05764,Victoria,,,0,0,0,1314662573971705856
wearing-mask-australia,MikeC1163, https://twitter.com/MikeC1163,2020-10-07 07:58:00,https://twitter.com/i/web/status/1313599415962263552,"Funny how, since the start, the RacistImpeachedOrangeAssClown  SAID not to wear a mask, take beautiful  Hydroxychloroquine, chug Clorox, shove a light bulb up your butt and not worry/downplay it AS SOON AS HE GOT IT DIDN'T DO ANY OF IT #Resist #RacistTrump  #200000DeadCitizens https://t.co/S4jzqaz7A5",negative,0.00289,0.89317,0.10394,New South Wales,,,0,0,0,
wearing-mask-australia,JosephJCool, https://twitter.com/JosephJCool,2020-10-07 08:39:08,https://twitter.com/i/web/status/1313609767500226560,@CAgovernor warning to all you peasants: wear a mask and NEVER touch your face... https://t.co/R3ATVt9PTC,neutral,0.01686,0.48745,0.49569,,,,0,0,0,1312437371460173825
wearing-mask-australia,NigelBell19, https://twitter.com/NigelBell19,2020-10-11 05:25:24,https://twitter.com/i/web/status/1315010562904842240,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Queensland,,,0,0,0,1314715476019249153
wearing-mask-australia,Tee_n_Eh, https://twitter.com/Tee_n_Eh,2020-10-10 14:04:37,https://twitter.com/i/web/status/1314778840586244097,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,pinkjadeybug, https://twitter.com/pinkjadeybug,2020-10-07 06:18:40,https://twitter.com/i/web/status/1313574415666491397,@jonfavs You won't have to--they don't believe in wearing masks 😊,neutral,0.42164,0.07006,0.5083,,,,0,0,0,1313559412263415808
wearing-mask-australia,pinkjadeybug, https://twitter.com/pinkjadeybug,2020-10-07 09:04:32,https://twitter.com/i/web/status/1313616159036637185,"@AP You don't. People who don't wear masks get real belligerent, real fast, no matter how politely you ask them. Especially here in Texas...",negative,0.01019,0.79238,0.19742,,,,0,0,0,1313608756006203395
wearing-mask-australia,1DSJ8772, https://twitter.com/1DSJ8772,2020-10-11 00:50:30,https://twitter.com/i/web/status/1314941381308080128,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,tashsparkles, https://twitter.com/tashsparkles,2020-10-11 07:47:29,https://twitter.com/i/web/status/1315046317257875459,But @PlanetFitness thinks it’s okay to have people working out withOUT masks? I gotta cancel that membership ASAP. https://t.co/BWCSduKTLt,negative,0.00218,0.93949,0.05833,Victoria,,,0,0,0,
wearing-mask-australia,tashsparkles, https://twitter.com/tashsparkles,2020-10-12 07:16:01,https://twitter.com/i/web/status/1315400790010466304,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,ldstarr18, https://twitter.com/ldstarr18,2020-07-25 04:22:57,https://twitter.com/i/web/status/1286728594220253184,RT @G17Esiason: I’ve been wearing an N95 for an hour. The top number (99%) is my oxygen saturation. The bottom is my HR after running up st…,neutral,0.04449,0.29419,0.66162,Victoria,,,0,0,0,1277249837059264512
wearing-mask-australia,ldstarr18, https://twitter.com/ldstarr18,2020-07-25 04:22:57,https://twitter.com/i/web/status/1286728594220253184,RT @G17Esiason: I’ve been wearing an N95 for an hour. The top number (99%) is my oxygen saturation. The bottom is my HR after running up st…,neutral,0.04452,0.29387,0.66161,Victoria,,,0,0,0,1277249837059264512
wearing-mask-australia,ChasingLamar, https://twitter.com/ChasingLamar,2020-10-07 15:17:38,https://twitter.com/i/web/status/1313710050599342081,covid 19 means wearing N95 masks at 7-11 or you’ll get 86’d &amp; they’ll call 911. F#%k 12.,negative,0.00493,0.87048,0.12459,,,,0,0,0,
wearing-mask-australia,AtomicZest, https://twitter.com/AtomicZest,2020-10-07 07:46:25,https://twitter.com/i/web/status/1313596497284358146,RT @JoeBiden: Wear a mask. https://t.co/TSuLuzAXEB,neutral,0.01815,0.20801,0.77384,Western Australia,,,0,0,0,1313304721092997125
wearing-mask-australia,KarenKline, https://twitter.com/KarenKline,2020-10-10 21:09:41,https://twitter.com/i/web/status/1314885811947466754,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Western Australia,,,0,0,0,1314715476019249153
wearing-mask-australia,TimClark65DN, https://twitter.com/TimClark65DN,2020-10-07 07:37:19,https://twitter.com/i/web/status/1313594208075177985,RT @atrupar: Biden: “Wearing a mask is not a political statement. It’s a scientific recommendation. https://t.co/qpbXLFGaU6,neutral,0.04562,0.16607,0.78831,Western Australia,,,0,0,0,1313582804379238401
wearing-mask-australia,TimClark65DN, https://twitter.com/TimClark65DN,2020-10-07 07:37:42,https://twitter.com/i/web/status/1313594305143992320,RT @FuffyGurl: @natureofthings7 we have to wear masks everywhere in Canada... And we don't have 1/20 the problems the USA have.  #WTF is wr…,negative,0.00611,0.83022,0.16367,Western Australia,,,0,0,0,1313503177489084416
wearing-mask-australia,TimClark65DN, https://twitter.com/TimClark65DN,2020-10-07 08:01:34,https://twitter.com/i/web/status/1313600313668988929,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,Western Australia,,,0,0,0,1313581400080220162
wearing-mask-australia,ColinAnthonyMo2, https://twitter.com/ColinAnthonyMo2,2020-10-11 05:08:28,https://twitter.com/i/web/status/1315006301626392579,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,,,,0,0,0,1314715476019249153
wearing-mask-australia,DHarder913, https://twitter.com/DHarder913,2020-10-07 08:25:36,https://twitter.com/i/web/status/1313606361964572672,RT @Acosta: Biden in Gettysburg: Wearing a mask is not a political statement. It’s a scientific recommendation.,neutral,0.07718,0.12122,0.8016,Victoria,,,0,0,0,1313581400080220162
wearing-mask-australia,DHarder913, https://twitter.com/DHarder913,2020-10-10 14:48:14,https://twitter.com/i/web/status/1314789816094134272,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,Victoria,,,0,0,0,1314715476019249153
wearing-mask-australia,goodrich_linda, https://twitter.com/goodrich_linda,2020-10-11 05:28:34,https://twitter.com/i/web/status/1315011359843774464,RT @jreganwilliams: Two 16 hour days. Covid is getting bad again at the hospital.  I am exhausted and can’t sleep. I am getting stage 2 pre…,negative,0.02046,0.73816,0.24138,New South Wales,,,0,0,0,1314715476019249153
wearing-mask-australia,jk9992_ReALMCF, https://twitter.com/jk9992_ReALMCF,2020-10-09 21:31:33,https://twitter.com/i/web/status/1314528924907397121,@Suzanne43554675 @stefoons @chelsea_hetho @abcnews @GladysB Aren’t dentists supposed to be wearing masks anyway? As in ask a dentist outside of work to wear a mask?,negative,0.00157,0.90169,0.09674,,,,0,2,1,1314519647903858689
wearing-mask-australia,aramackid, https://twitter.com/aramackid,2020-10-07 08:54:05,https://twitter.com/i/web/status/1313613528486432768,RT @MSNBC: Dr. Richard Besser says President Trump contracting the coronavirus was a missed opportunity by the White House to “call out the…,neutral,0.02466,0.48469,0.49065,Queensland,,,0,0,0,1313605212888805376
