keyword,created_at_local_time,screen_name,user_URL,tweet_URL,tweet_text,hashtag1,hashtag2
criminal,2020-09-10 16:48:17,AJK18434773,https://twitter.com/AJK18434773,https://twitter.com/i/web/status/1303948391391526923,"RT @NiramaTandan: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will soo…",,
criminal,2020-09-10 16:48:38,AJK18434773,https://twitter.com/AJK18434773,https://twitter.com/i/web/status/1303948479815843840,"RT @Aashish48691419: We aren’t a criminal, haven't done anything wrong to anyone! Why is the govt being cruel to me? My mental health will…",,
suffering,2020-09-10 07:29:53,tuggershouse,https://twitter.com/tuggershouse,https://twitter.com/i/web/status/1303807865237336065,"⁦@ScottMorrisonMP⁩ you talked about the mental health of Vics because of lockdown. What about everyone else, We are all suffering through no fault of our own and you want to add to it because of ideology.  #auspol https://t.co/5ikaGOb0gG",auspol,auspol
suffering,2020-09-13 20:26:38,AnnieFuller09,https://twitter.com/AnnieFuller09,https://twitter.com/i/web/status/1305090504585932800,"@ScottMorrisonMP &amp; @PeterDutton_MP no longer care for Aussies. Many want to return, home but many want to leave &amp; turn their back on #Australia for good. Our mental health is suffering with draconian border closures. We're no longer a free democracy. #auspol @UNHumanRights @WHO https://t.co/E3eSpzttfR",auspol,Australia
suffering,2020-09-13 21:18:07,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305103461009117184,RT @syncupthecuts: @TaperJeanGirl @SenatorWong @ScottMorrisonMP Australians are homeless in foreign countries and suffering severe mental h…,,
suffering,2020-09-13 06:54:31,DeniseBeale,https://twitter.com/DeniseBeale,https://twitter.com/i/web/status/1304886128256843776,RT @PeterDGardner: MUNGO MACCALLUM: Australia suffering full-scale depression https://t.co/EhKiUw82Cg @IndependentAus #ClimateActionNow #Re…,ClimateActionNow,ClimateActionNow
suffering,2020-09-12 16:54:56,VerschurenFred,https://twitter.com/VerschurenFred,https://twitter.com/i/web/status/1304674842373840902,"RT @lynlinking: MUNGO MACCALLUM: Australia suffering full-scale depression Morrison’s plan, if it can be dignified with such a name, is, as…",,
suffering,2020-09-15 10:43:32,susanstevo,https://twitter.com/susanstevo,https://twitter.com/i/web/status/1305668538623959040,@MadFckingWitch @ScottMorrisonMP And what of the unprecedented number of journos suffering mental health issues as they lose jobs or spend each day trying to cling on to them. Can’t the ex-journos in your ranks stick up for them too? Why not switch focus and name publications? Kinder and more constructive.,,
suffering,2020-09-12 03:45:17,syncupthecuts,https://twitter.com/syncupthecuts,https://twitter.com/i/web/status/1304476119484203008,@TaperJeanGirl @SenatorWong @ScottMorrisonMP Australians are homeless in foreign countries and suffering severe mental health problems from the rules you've put in place. A loan doesn't help. Australians need to come home! What are you doing about it?,,
suffering,2020-09-13 13:11:43,lizoluwi,https://twitter.com/lizoluwi,https://twitter.com/i/web/status/1304981054390845441,@GregHuntMP You go on about mental health &amp; providing support YET AGAIN you emphasise doubling of Better Access for Victorians you acknowledge whole of country suffering yet WON'T double the Better Access sessions for whole country. THAT's INEQUITABLE  DOUBLE THEM 4 EVERYONE,,
suffering,2020-09-10 14:46:59,All_4justice,https://twitter.com/All_4justice,https://twitter.com/i/web/status/1303917865347633152,"RT @ForLovenFreedom: @AlanTudgeMP No, Hon Minister, I'm not OK  I'm suffering from serious clinical Depression  It's like ur drowning me…",,
suffering,2020-09-12 17:06:41,beckyjsanderson,https://twitter.com/beckyjsanderson,https://twitter.com/i/web/status/1304677796300554240,"RT @lynlinking: MUNGO MACCALLUM: Australia suffering full-scale depression Morrison’s plan, if it can be dignified with such a name, is, as…",,
issue,2020-09-11 09:40:47,remibookchin,https://twitter.com/remibookchin,https://twitter.com/i/web/status/1304203196697440258,@ScottMorrisonMP Maybe don’t throw people into poverty next month by taking public money out of people’s pockets. Seems to me that is why people would pool money together so that in times of crisis people wouldn’t be forced into crippling poverty that might cause mental health issues.,,
issue,2020-09-10 15:17:54,DaveJ1738,https://twitter.com/DaveJ1738,https://twitter.com/i/web/status/1303925645123018752,"@ScottMorrisonMP Is this before or after you called the QLD premier to bully her, or bullied her on your mates radio station. You are responsible for the mental health issues of more Australians than anyone else in this country",,
issue,2020-09-13 10:54:16,AdrianMandile,https://twitter.com/AdrianMandile,https://twitter.com/i/web/status/1304946463303065600,@ian_hickie @PatsKarvelas @Jess_Irvine @GregHuntMP @PatMcGorry One would think that the ‘perverse incentive’ would be enough of an issue for insurance companies to revisit their approach to this – let alone supporting a societal shift towards mental health awareness. #Mentalhealth #ruok,Mentalhealth,ruok
issue,2020-09-09 18:10:58,sue_harrold,https://twitter.com/sue_harrold,https://twitter.com/i/web/status/1303606812504023040,@MadFckingWitch @ScottMorrisonMP He has in fact created more mental health issues because of his disdain for the needy.  He is the worst PM Australia has ever had to endure,,
issue,2020-09-10 21:34:05,DaisyEBates,https://twitter.com/DaisyEBates,https://twitter.com/i/web/status/1304020317711466497,"@ScottMorrisonMP Its concerning that Scomo says he 'cares' about our mental health, yet refuses to notice the threat to physical and mental health, #ClimateChange. Climate Anxiety is an issue for many young people, but there's no funding for mental health, &amp; no action on climate change #auspol",auspol,ClimateChange
issue,2020-09-14 11:13:38,CharlesFig_Aus,https://twitter.com/CharlesFig_Aus,https://twitter.com/i/web/status/1305313728091492352,"@ScottMorrisonMP and @PeterDutton_MP   Keeping partners, parents &amp; children separated by arbitrary border closures for safety.  Mental health issues, depressions, broken families; all fine by you in the name of despicable politicking.  #StrandedAussiesAreHuman #bringthemhome",bringthemhome,StrandedAussiesAreHuman
issue,2020-09-15 10:43:32,susanstevo,https://twitter.com/susanstevo,https://twitter.com/i/web/status/1305668538623959040,@MadFckingWitch @ScottMorrisonMP And what of the unprecedented number of journos suffering mental health issues as they lose jobs or spend each day trying to cling on to them. Can’t the ex-journos in your ranks stick up for them too? Why not switch focus and name publications? Kinder and more constructive.,,
issue,2020-09-11 17:37:42,AusUnemployment,https://twitter.com/AusUnemployment,https://twitter.com/i/web/status/1304323214076592128,"“considering @ScottMorrisonMP could actually be doing something about the issues that are eroding people’s mental health, it’s struck people as a tad performative” – @ConaghanRachael gets it.   https://t.co/Q52NTeYwxY",,
issue,2020-09-12 07:41:44,clownassasin,https://twitter.com/clownassasin,https://twitter.com/i/web/status/1304535625471729664,@HkTVBJ @TimSmithMP @ScottMorrisonMP @MatthewGuyMP @michaelobrienmp Accusing someone of Mental health issue  doesn’t help. Do you want to help Sylvia? If you do try being positive,,
issue,2020-09-10 11:54:53,Keith28761064,https://twitter.com/Keith28761064,https://twitter.com/i/web/status/1303874555891466240,@NickStoll Totally agree. There aren’t many mental health issues that get fixed in 10 visits so people end up not bothering because they can’t afford it. Considering the societal impact of poor mental health this is nothing less than a scandal. @AlboMP @ScottMorrisonMP,,
million,2020-09-13 20:50:25,jaquix173,https://twitter.com/jaquix173,https://twitter.com/i/web/status/1305096490000416768,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
million,2020-09-10 16:32:03,job_daughter,https://twitter.com/job_daughter,https://twitter.com/i/web/status/1303944305468256256,"RT @Gasparo73: @ScottMorrisonMP LNP policies are a massive threat to the mental health of millions. Listen to the entire electorate, not ju…",,
million,2020-09-14 18:08:02,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305418011927441410,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
million,2020-09-10 13:12:04,Gasparo73,https://twitter.com/Gasparo73,https://twitter.com/i/web/status/1303893978853470208,"@ScottMorrisonMP LNP policies are a massive threat to the mental health of millions. Listen to the entire electorate, not just your political donors.",,
million,2020-09-13 11:56:33,Gasparo73,https://twitter.com/Gasparo73,https://twitter.com/i/web/status/1304962139040313344,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
million,2020-09-14 15:02:55,FedUpWithTheLot,https://twitter.com/FedUpWithTheLot,https://twitter.com/i/web/status/1305371428582121473,Bugger  Not surprising but I had held out a tiny snippet of hope that maybe the Federal Gov would decide economic suicide for millions of people wasn’t the way to go in a depression  Silly me. 😔 #auspol #jobseeker #jobkeeper #ScottyTheBully #EconomicCrisis #poverty #NoCompassion https://t.co/SszDuI0RVp,auspol,ScottyTheBully
million,2020-09-13 19:44:48,simmey88_lucas,https://twitter.com/simmey88_lucas,https://twitter.com/i/web/status/1305079977122000898,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
million,2020-09-10 14:23:54,NoeleneHarvey,https://twitter.com/NoeleneHarvey,https://twitter.com/i/web/status/1303912055045410816,"RT @Gasparo73: @ScottMorrisonMP LNP policies are a massive threat to the mental health of millions. Listen to the entire electorate, not ju…",,
million,2020-09-11 17:13:24,RachelEMenzies,https://twitter.com/RachelEMenzies,https://twitter.com/i/web/status/1304317100345843712,"How to best improve the mental health of Australians in a pandemic? A) don’t slash JobKeeper payments for 1 million Victorians who literally cannot attend work due to lockdown, or B) tweet “R U OK”. Great choice  @ScottMorrisonMP #Auspol https://t.co/ZGARnsS8gs https://t.co/q7QM8F1JmL",Auspol,Auspol
million,2020-09-13 11:41:41,sir_alex52,https://twitter.com/sir_alex52,https://twitter.com/i/web/status/1304958397964406785,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
release,2020-09-15 10:57:46,RealAusProg,https://twitter.com/RealAusProg,https://twitter.com/i/web/status/1305672121008308224,RT @SenatorSiewert: I've written to @GregHuntMP  asking him to release the Productivity Commission's report on mental health which was hand…,,
release,2020-09-09 03:19:51,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1303382554217558018,"@ScottMorrisonMP @GregHuntMP We All know the Fed Gov doesnt Care About Mental Health... ..If they did, they wouldnt have only extended 10 extra appointments for ONLY Vic. They would've also released Refugees &amp; Detainees instead of trying to take their lifelines (phones) off them https://t.co/uIbYf6cPlz",,
release,2020-09-10 15:29:17,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1303928510935781376,"@cassandragoldie @lenoretaylor @ScottMorrisonMP @JoshFrydenberg Expert economists have said, when figures are release for the ¼ we are living in now, July, Aug, Sept..it will show Victorian’s are living in a DEPRESSION. &amp; this Fed Gov is about to cut $300 a f/night to Jobseeker &amp; Jobkeeper...what type of Gov, after promising, withdraws $$ ?",,
release,2020-09-15 16:55:17,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305762091165347840,@TheKouk @annschof_ann Actually Victoria's in a DEPRESSION (will show in next ¼) 🙏🏼Can we start calling it what it is?....just cos figures wont b released for mths. This will b too late for all the ppl getting Jobseeker &amp; Jobkeeper payments cut by $300 a f/night + we have extreme levels of poverty😥 ↘️ https://t.co/CX5xKJ4OeD,,
release,2020-09-14 11:35:41,RealVaughanWAUS,https://twitter.com/RealVaughanWAUS,https://twitter.com/i/web/status/1305319277075992577,"Just another death on your head @DanielAndrewsMP With a 0.5% mortality rate (Straight form the @WHO), these harsh lockdowns are total Bull shit!   'Coronavirus Victoria: Family releases heartbreaking photo of ‘cold and lonely’ funeral' https://t.co/Tx1M4cZfZv",,
release,2020-09-15 10:40:35,SenatorSiewert,https://twitter.com/SenatorSiewert,https://twitter.com/i/web/status/1305667794852147201,I've written to @GregHuntMP  asking him to release the Productivity Commission's report on mental health which was handed to the Government on June 30.   It is unclear why the Minister is not releasing this report.   https://t.co/RcOJ5FoJVX,,
release,2020-09-15 10:47:10,AnarchoNina,https://twitter.com/AnarchoNina,https://twitter.com/i/web/status/1305669454236250113,RT @SenatorSiewert: I've written to @GregHuntMP  asking him to release the Productivity Commission's report on mental health which was hand…,,
release,2020-09-15 11:10:51,VickiBourke1,https://twitter.com/VickiBourke1,https://twitter.com/i/web/status/1305675412647813120,RT @SenatorSiewert: I've written to @GregHuntMP  asking him to release the Productivity Commission's report on mental health which was hand…,,
release,2020-09-15 11:00:41,rick_carmody,https://twitter.com/rick_carmody,https://twitter.com/i/web/status/1305672853954547717,RT @SenatorSiewert: I've written to @GregHuntMP  asking him to release the Productivity Commission's report on mental health which was hand…,,
right,2020-09-13 20:26:38,AnnieFuller09,https://twitter.com/AnnieFuller09,https://twitter.com/i/web/status/1305090504585932800,"@ScottMorrisonMP &amp; @PeterDutton_MP no longer care for Aussies. Many want to return, home but many want to leave &amp; turn their back on #Australia for good. Our mental health is suffering with draconian border closures. We're no longer a free democracy. #auspol @UNHumanRights @WHO https://t.co/E3eSpzttfR",auspol,Australia
right,2020-09-09 08:48:29,SatchSkippygirl,https://twitter.com/SatchSkippygirl,https://twitter.com/i/web/status/1303465257248063488,"@mmmhotbreakfast This is the stressful part, nobody can agree on anything. What is true? What is right? This is causing the most anxiety and hopelessness",,
right,2020-09-14 10:59:45,sasmoa4doctors,https://twitter.com/sasmoa4doctors,https://twitter.com/i/web/status/1305310232885620737,Leaving the ED can only shake head. Drs clear we need better resourcing in hospitals for MH patients. One elderly mental health patient in RAH ED for 110hours. @marshall_steven @AusHumanRights @GregHuntMP,,
right,2020-09-10 13:22:38,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1303896639568883713,@ScottMorrisonMP @JoshFrydenberg @GregHuntMP U make out u care about people's Mental Health...then DO THE RIGHT THING &amp; INCREASE NEWSTART/JOBSEEKER PERMANENTLY...To Match Min Incomes. People Living Below the Poverty Line Creates Mental Health Problems. *Announcement in OCT BUDGET https://t.co/UQvm8WYpGP,,
right,2020-09-10 13:26:31,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1303897614291664897,"@ScottMorrisonMP @JoshFrydenberg @GregHuntMP On RUOK? DAY... Today Would B A Great Day to Show Support Towards Victorians (as u havent YET) ANNOUNCE U Will NOT B CUTTING JOBSEEKER/JOBKEEPER BY $300  VICTORIA IS IN A DEPRESSION, RIGHT NOW, NOT A RECESSION.. ~Figures Will Prove it. https://t.co/UQvm8WYpGP",,
right,2020-09-15 15:49:00,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305745411697639427,"@annschof_ann @BrettMasonNews @ScottMorrisonMP @SBSNews Ann, u r right on the 💰 (or lack there of) Vic is definitely in a DEPRESSION...NOT A RECESSION like LNP/PM would have us believe... The latest figures were from the ¼ April/May/June...when July/Aug/Sept come out it will confirm this... But what does Scotty do? Cut 💰by $300–WT🤦🏻‍♀️",,
right,2020-09-15 18:24:47,LorraineBranna2,https://twitter.com/LorraineBranna2,https://twitter.com/i/web/status/1305784615064330241,"@uzerid @ak_pennington @TheKouk Hello, fellow tennis tragic😆 Annoyed by the looming cuts to Jobseeker/Jobkeeper, esp; whilst Vics are actually in a Depression right now... What sort of short-sighted economic duds dont budget for a 2nd wave when practically every countries had 1?🙄  Hey, who r your fav players?",,
right,2020-09-13 10:45:01,Nadine97938090,https://twitter.com/Nadine97938090,https://twitter.com/i/web/status/1304944136978493441,@afairgoforlove @ProfAliLewis1 @PeterDutton_MP @ScottMorrisonMP Australia is not the laid-back open minded &amp; friendly country its ads suggest. Don’t be fooled! @cnni @CNNTravel @TravellerAU @condenastint @TourismAus @lonelyplanet @UNHumanRights @BBCTravelShow @SBSPunjabi @travelchannel @NatGeoTravel @TravelLeisure @STcom,,
right,2020-09-11 00:35:05,Tessacate,https://twitter.com/Tessacate,https://twitter.com/i/web/status/1304065866397446144,"@theheraldsun JUST STOP IT!! Causing me &amp; so many Melbournians massive anxiety You media are so selfish &amp; manipulative I'm sick to death of it Was even spike in calls to #Lifeline on TUE, right after PM &amp; Ministers attacks Just stop manipulating &amp; let VIC get back on track @VictorianLabor",Lifeline,Lifeline
right,2020-09-10 15:46:59,chainsawdog,https://twitter.com/chainsawdog,https://twitter.com/i/web/status/1303932967316676608,".@ScottMorrisonMP the mental health of the Australian people would be far better with a universal basic income. also, if your mate Dutton decided to stop committing human rights abuses against refugees, that'd go a long way and let all those kids out of prison while ur at it https://t.co/1vTwMJhiBr",,
waiting,2020-09-13 09:14:57,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1304921469651021825,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-12 14:22:47,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1304636551712792577,"RT @JaskomalKaur1: @AusHCIndia @DeptAgNews @AgriGoI Pomegranate can com later, we are waiting from 18 months for 309 offshore partner visa…",,
waiting,2020-09-13 22:24:51,davidclancy83,https://twitter.com/davidclancy83,https://twitter.com/i/web/status/1305120254939426816,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-13 15:58:58,CoMBAT_AD,https://twitter.com/CoMBAT_AD,https://twitter.com/i/web/status/1305023144537722880,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-12 14:39:36,koukli86,https://twitter.com/koukli86,https://twitter.com/i/web/status/1304640782654152714,"RT @JaskomalKaur1: @AusHCIndia @DeptAgNews @AgriGoI Pomegranate can com later, we are waiting from 18 months for 309 offshore partner visa…",,
waiting,2020-09-13 15:14:00,savaspetrakis,https://twitter.com/savaspetrakis,https://twitter.com/i/web/status/1305011829718921219,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-13 09:13:37,johnamuir,https://twitter.com/johnamuir,https://twitter.com/i/web/status/1304921135797075968,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-13 14:10:27,DrESigston,https://twitter.com/DrESigston,https://twitter.com/i/web/status/1304995834304450560,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-13 21:22:23,LeahEast1,https://twitter.com/LeahEast1,https://twitter.com/i/web/status/1305104537171234816,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
waiting,2020-09-13 18:27:47,VoterReply,https://twitter.com/VoterReply,https://twitter.com/i/web/status/1305060597273210881,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
social,2020-09-11 12:38:02,pearlparky,https://twitter.com/pearlparky,https://twitter.com/i/web/status/1304247804173275140,"He followed me only an hour ago, but was certain he had me figured out (he’s blocked now.) I had a man on here *tell* me I had agoraphobia and social anxiety. Never had either. Even during lockdown I roamed around as much as possible. I *hate* to be indoors!",,
social,2020-09-15 19:36:51,BanderaBeau,https://twitter.com/BanderaBeau,https://twitter.com/i/web/status/1305802754468663296,"@AveryKaeHoward The great depression was also a capitalist choice. The farms and manufacturing equipment didn't evaporate, finance and govt failed leading to job losses that forced people to move to survive. The results of which were an Australian social security system.  Ol' mate can fuck off",,
social,2020-09-13 06:53:38,jiangyin,https://twitter.com/jiangyin,https://twitter.com/i/web/status/1304885906252259328,"Social anxiety disorder: my brain thinks the world is out to get me and won't STFU about it.  Major depressive disorder: my brain hates me, still won't STFU about it.  Migraines: WHY DOES MY BRAIN HATE ME SO MUCH https://t.co/5LUq0nFUWF",,
social,2020-09-10 13:53:46,hydrocephlapod,https://twitter.com/hydrocephlapod,https://twitter.com/i/web/status/1303904473610203137,RT @AveryKaeHoward: @ScottMorrisonMP The fact that social security payments put people into poverty is a major mental health stressor for t…,,
social,2020-09-15 09:13:29,tuppsmiles,https://twitter.com/tuppsmiles,https://twitter.com/i/web/status/1305645875935420416,@Sian_NP @GregFranklin19 @GregBla81247728 @CaringConcern @PatMcGorry @lizoluwi @wendywhoru @TracyWesterman @Psych4Men @BenMullingsPhD @RCMentalHealth @AlboMP @AustralianLabor @DanielAndrewsMP @GregHuntMP @billshortenmp @johno0910 @ReawakenA Exactly Sian neither have I faulted #SDoH and the inequities built into social policies. You can make hubs poor funds into mental health but unless you address so many causal social and cultural issues you can spout off re hubs and tech all you like,SDoH,SDoH
social,2020-09-10 13:10:45,AveryKaeHoward,https://twitter.com/AveryKaeHoward,https://twitter.com/i/web/status/1303893647276961793,@ScottMorrisonMP The fact that social security payments put people into poverty is a major mental health stressor for those on those payments  Living in government mandated poverty with no choice on the matter is stressful and upsetting.  #KeepTheRate #RUOKDay2020,KeepTheRate,RUOKDay2020
emergency,2020-09-13 09:14:57,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1304921469651021825,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 22:24:51,davidclancy83,https://twitter.com/davidclancy83,https://twitter.com/i/web/status/1305120254939426816,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 15:58:58,CoMBAT_AD,https://twitter.com/CoMBAT_AD,https://twitter.com/i/web/status/1305023144537722880,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 15:14:00,savaspetrakis,https://twitter.com/savaspetrakis,https://twitter.com/i/web/status/1305011829718921219,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 09:13:37,johnamuir,https://twitter.com/johnamuir,https://twitter.com/i/web/status/1304921135797075968,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 14:10:27,DrESigston,https://twitter.com/DrESigston,https://twitter.com/i/web/status/1304995834304450560,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 21:22:23,LeahEast1,https://twitter.com/LeahEast1,https://twitter.com/i/web/status/1305104537171234816,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 18:27:47,VoterReply,https://twitter.com/VoterReply,https://twitter.com/i/web/status/1305060597273210881,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 08:21:54,Sian_NP,https://twitter.com/Sian_NP,https://twitter.com/i/web/status/1304908121572171776,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
emergency,2020-09-13 11:10:05,amcl2004,https://twitter.com/amcl2004,https://twitter.com/i/web/status/1304950444410638336,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
care,2020-09-13 20:26:38,AnnieFuller09,https://twitter.com/AnnieFuller09,https://twitter.com/i/web/status/1305090504585932800,"@ScottMorrisonMP &amp; @PeterDutton_MP no longer care for Aussies. Many want to return, home but many want to leave &amp; turn their back on #Australia for good. Our mental health is suffering with draconian border closures. We're no longer a free democracy. #auspol @UNHumanRights @WHO https://t.co/E3eSpzttfR",auspol,Australia
care,2020-09-13 09:14:57,AmandaLNeil,https://twitter.com/AmandaLNeil,https://twitter.com/i/web/status/1304921469651021825,RT @ian_hickie: Emergency patients waiting four days for mental health care https://t.co/2ouBDnMEJF Pressure on mental health in EDs will g…,,
care,2020-09-10 19:59:28,messbian,https://twitter.com/messbian,https://twitter.com/i/web/status/1303996505653571584,"@ScottMorrisonMP if you cared about the mental health of australians, we wouldn't be capped out with ten subsidised mental health sessions x.",,
care,2020-09-14 07:31:40,Joanna78891895,https://twitter.com/Joanna78891895,https://twitter.com/i/web/status/1305257866115166209,@GregHuntMP With a cure for many - releasing HCQ would give far more hope than wasting money on mental health care https://t.co/yg3fG7txEB,,
care,2020-09-13 16:49:55,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305035966508277762,RT @gajurel_pragya: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
care,2020-09-15 21:28:02,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305830733915643904,RT @ShresthaPrameel: Australian government cares more about making money from overseas students rather then our mental health. It's utterly…,,
care,2020-09-15 21:32:42,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305831906726957056,"RT @ShresthaPrameel: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care abo…",,
care,2020-09-15 21:33:17,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305832054815301633,"RT @NiramaTandan: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care about…",,
care,2020-09-15 21:33:40,sreeura,https://twitter.com/sreeura,https://twitter.com/i/web/status/1305832152194453505,"RT @Anish710420: We are struggling, dealing with depression and worrying about our future. Ausralian government doesn't really care about o…",,
care,2020-09-14 11:52:32,Yieki1,https://twitter.com/Yieki1,https://twitter.com/i/web/status/1305323517190180864,@mark_melbin @GregHuntMP They gave $43mill to mental health for Covid relief and they have given Rupert Murdoch $40mill so far that we know of. They don't care about vulnerable people. They just don't.,,
australia,2020-09-14 18:06:08,unimelb,https://twitter.com/unimelb,https://twitter.com/i/web/status/1305417536381620229,"RT @ConversationEDU: There’s good evidence we can prevent many cases of depression, anxiety and substance abuse.  But Australia doesn’t hav…",,
australia,2020-09-13 20:26:38,AnnieFuller09,https://twitter.com/AnnieFuller09,https://twitter.com/i/web/status/1305090504585932800,"@ScottMorrisonMP &amp; @PeterDutton_MP no longer care for Aussies. Many want to return, home but many want to leave &amp; turn their back on #Australia for good. Our mental health is suffering with draconian border closures. We're no longer a free democracy. #auspol @UNHumanRights @WHO https://t.co/E3eSpzttfR",auspol,Australia
australia,2020-09-12 10:16:54,DaveShmargun,https://twitter.com/DaveShmargun,https://twitter.com/i/web/status/1304574674106368000,@The_Sniff_Test @DanielAndrewsMP Thank you @Joe_Hildebrand - the word CURFEW so badly impacts people with anxiety and depression it’s shocking @DanielAndrewsMP @VictorianCHO was not consulted. It may help Police but it’s a travesty on mental health. Shame on you @AustralianLabor = infamy,,
australia,2020-09-12 10:32:07,DaveShmargun,https://twitter.com/DaveShmargun,https://twitter.com/i/web/status/1304578503548039178,@DannyPearsonMP @DannyPearson the word CURFEW so badly impacts people with anxiety and depression it’s shocking @DanielAndrewsMP @VictorianCHO was not consulted. It may help Police but it’s a travesty on mental health. Shame on you @AustralianLabor = infamy,,
australia,2020-09-15 22:00:06,captcorbo,https://twitter.com/captcorbo,https://twitter.com/i/web/status/1305838801504227328,"RT @BradfieldThe: Those 2 neurons in your head must be lonely Bandt.   Just like Australia,  a lack.of forestnmanagement and arson has been…",,
australia,2020-09-13 19:37:32,BenMullingsPhD,https://twitter.com/BenMullingsPhD,https://twitter.com/i/web/status/1305078150326484992,"Okay, so Australia now has Headspace, HeadtoHealth, and now HeadtoHelp https://t.co/79PirG0rLT Is it me, or are we leaning a bit hard into the whole 'head' thing with mental health?",,
australia,2020-09-13 20:50:25,jaquix173,https://twitter.com/jaquix173,https://twitter.com/i/web/status/1305096490000416768,RT @JEChalmers: Australia is in our worst recession since the Great Depression. A million Australians are unemployed. 400000 more are expec…,,
