tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-24 07:41:37,https://twitter.com/i/web/status/1330989910342340609,"@zinoviev1 I am pro vaccination and would happily get the #covid19 vaccine, but cannot as not in the 3 priority groups...so does that mean that I should not be allowed to travel out of Australia??? Qantas is way out of line here",negative,0.00193,0.92837,0.06971,New South Wales,,,0,0,0,1330988821664526336
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-24 07:43:26,https://twitter.com/i/web/status/1330990367848624128,@Health_Privacy @jpwarren I am concerned ..seriously..we already established that MHR is not accessible by first respondents (how will they check that the patient had covid19 vaccine?) or any other government outside of Australia (how will it facilitate outbound travel?) why does it look like MHR reboot?,negative,0.00141,0.94048,0.05811,New South Wales,,,0,0,0,1330989867828867074
covid-vaccine-australia,Kirstyleegibson, https://twitter.com/Kirstyleegibson,2020-11-11 00:33:47,https://twitter.com/i/web/status/1326171197365653515,RT @GregHuntMP: Pfizer has announced it's COVID-19 vaccine is more than 90% effective in preventing the virus.  I spoke w/ Pfizer Australia…,positive,0.8201,0.01509,0.16481,,,,0,0,0,1326089072859783168
covid-vaccine-australia,AusEmBrussels, https://twitter.com/AusEmBrussels,2020-11-05 06:20:45,https://twitter.com/i/web/status/1324084189810118668,"RT @AusAmbRHS: Australia is fulfilling its promise to do everything possible to support timely access to safe, effective COVID-19 vaccines…",positive,0.91559,0.00528,0.07912,,,,0,0,0,1323102942170284032
covid-vaccine-australia,mikerdot, https://twitter.com/mikerdot,2020-11-24 11:36:08,https://twitter.com/i/web/status/1331048925290139648,"Latest vaccine results from @UniofOxford are a pathway back to normal, Aust. govt says #covid19 @Sasbites     https://t.co/vmgtcW9md7",positive,0.74464,0.03283,0.22253,,,,0,0,0,1331048276963966978
covid-vaccine-australia,drvyom, https://twitter.com/drvyom,2020-11-23 13:36:29,https://twitter.com/i/web/status/1330716827471659009,"@GoldsworthyKent &gt; the longer we wait, the more confidence we can have in how well the vaccine works.   Australia can wait a bit. USA can't, due to their preferred #covid19 strategy.",neutral,0.01977,0.44781,0.53241,Victoria,,,0,7,0,1330716622944829441
covid-vaccine-australia,drvyom, https://twitter.com/drvyom,2020-11-24 13:32:30,https://twitter.com/i/web/status/1331078213301243904,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,Victoria,,,2,84,0,
covid-vaccine-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-11-17 09:48:10,https://twitter.com/i/web/status/1328485041064669186,RT @joshburnsmp: It would be deeply irresponsible for Channel 10 @Channel10AU @ViacomCBSANZ to let Pete Evans on @ImACelebrityAU  He has sp…,negative,0.00777,0.87437,0.11786,,,,0,0,0,1328273672952373248
covid-vaccine-australia,yassunjohnson, https://twitter.com/yassunjohnson,2020-11-24 21:06:50,https://twitter.com/i/web/status/1331192548086272005,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,New South Wales,,,0,0,0,1331183790979493891
covid-vaccine-australia,maxwellyoung111, https://twitter.com/maxwellyoung111,2020-11-16 18:14:34,https://twitter.com/i/web/status/1328250093313540097,Why does Australia have to make 3 times the amount of COVID-19 vaccine. Where is it going to and who is paying for it. I don't trust politicians telling us that they have our best interests at heart considering they have already sold us out with China,negative,0.00154,0.94041,0.05805,,,,0,0,0,1328243210934657025
covid-vaccine-australia,lizziepearl, https://twitter.com/lizziepearl,2020-11-24 17:23:57,https://twitter.com/i/web/status/1331136456492892160,Australia is on track to have the Oxford coronavirus vaccine by March. @MarkWBurrows #AusPol #9News https://t.co/IQiAljJ05W,neutral,0.31604,0.06412,0.61984,,,,0,0,0,1331034853597450246
covid-vaccine-australia,peggymel2001, https://twitter.com/peggymel2001,2020-11-13 16:49:04,https://twitter.com/i/web/status/1327141413302231040,RT @DanielBleakley: Watch it here:  https://t.co/1W9WMHEFmM,neutral,0.14724,0.08465,0.76811,,,,0,0,0,1327053105066721280
covid-vaccine-australia,anthonygrima, https://twitter.com/anthonygrima,2020-11-10 20:27:32,https://twitter.com/i/web/status/1326109229044826114,RT @GregHuntMP: Pfizer has announced it's COVID-19 vaccine is more than 90% effective in preventing the virus.  I spoke w/ Pfizer Australia…,positive,0.8201,0.01509,0.16481,Victoria,,,0,0,0,1326089072859783168
covid-vaccine-australia,orme_duncan, https://twitter.com/orme_duncan,2020-11-16 19:54:34,https://twitter.com/i/web/status/1328275260551008258,Why does Australia have to make 3 times the amount of COVID-19 vaccine. Where is it going to and who is paying for it. I don't trust politicians telling us that they have our best interests at heart considering they have already sold us out with China,negative,0.00154,0.94041,0.05805,,,,0,0,0,1328243210934657025
covid-vaccine-australia,orme_duncan, https://twitter.com/orme_duncan,2020-11-24 19:20:20,https://twitter.com/i/web/status/1331165744466251776,"If Australia let people fly in / out without worrying about covid , then we'd discover over time that covid was not really the big scary problem MSM &amp; politicians have beaten it up into ... hence it becomes more obvious to people that a vaccine is not needed ...",negative,0.01541,0.66517,0.31942,,,,0,0,0,1331156523276406784
covid-vaccine-australia,reinedelanuit05, https://twitter.com/reinedelanuit05,2020-11-21 08:09:02,https://twitter.com/i/web/status/1329909643221430272,"India and South Africa are lobbying for Covid-19 vaccines and treatments to be made by as many manufacturers as possible to end the pandemic asap. Pharma companies along with US, UK, EU, Aus oppose the motion, to be discussed at a WTO meeting tmrw https://t.co/HxMINd43rc",negative,0.09492,0.49182,0.41326,Victoria,,,0,0,0,1329432765889191937
covid-vaccine-australia,AusAmbGHA, https://twitter.com/AusAmbGHA,2020-11-23 04:30:43,https://twitter.com/i/web/status/1330579480973348866,"Many people speak of nature, tourism, mining and farming when they think of Australia. But we are also a knowledge-nation. Our latest scientific step is a nasal-spray to fight COVID19. That’s in addition procurement of four vaccines. Thanks for the update Minister @GregHuntMP. https://t.co/EQIWoZJilT",positive,0.84727,0.00768,0.14505,,,,2,29,0,
covid-vaccine-australia,MDMA_Australia, https://twitter.com/MDMA_Australia,2020-11-16 20:44:47,https://twitter.com/i/web/status/1328287897636618241,RT @joshburnsmp: It would be deeply irresponsible for Channel 10 @Channel10AU @ViacomCBSANZ to let Pete Evans on @ImACelebrityAU  He has sp…,negative,0.00777,0.87437,0.11786,,,,0,0,0,1328273672952373248
covid-vaccine-australia,corradan_angela, https://twitter.com/corradan_angela,2020-11-23 19:30:03,https://twitter.com/i/web/status/1330805804119703553,International travel ‘not impossible’ in 2021 but vaccine to determine place https://t.co/oyun35VTIL,neutral,0.08114,0.16067,0.75819,,,,0,1,0,
covid-vaccine-australia,annette_lin, https://twitter.com/annette_lin,2020-11-24 12:31:02,https://twitter.com/i/web/status/1331062744875888641,WHO WANTS TO GO TO QUEENSLAND https://t.co/F10vq2FHrI,neutral,0.19368,0.05208,0.75424,New South Wales,,,0,0,0,
covid-vaccine-australia,TristanEdis, https://twitter.com/TristanEdis,2020-11-16 17:20:57,https://twitter.com/i/web/status/1328236598719221761,"The COVID 19 outbreak in SA shows that until there is a vaccine, it is critical to practice low cost social distancing and good hygiene even if there are no current cases in your current location. No cases today only means no cases a week ago. COVIDSafe matters. @COVID_Australia",neutral,0.18091,0.1345,0.68459,,,,0,0,0,1328228941694263297
covid-vaccine-australia,1whtb, https://twitter.com/1whtb,2020-11-18 06:21:22,https://twitter.com/i/web/status/1328795388015378432,"RT @raywilton4: “An extra 330,000 people will be thrown below the poverty line when the federal government reduces the coronavirus suppleme…",negative,0.01327,0.75822,0.22851,New South Wales,,,0,0,0,1328790250227789825
covid-vaccine-australia,marlene_even, https://twitter.com/marlene_even,2020-11-18 07:42:21,https://twitter.com/i/web/status/1328815764489392131,"Good morning :) Today on #TheDaily @2ser we'll explore which areas in Sydney have more trees? A @CSIRO and @BOM_au  report on the state of Australia’s climate, the environmental dangers of global shipping, a charity fighting #periodpoverty in Australia &amp; the #COVID19 vaccine.",positive,0.57014,0.03552,0.39434,,,,0,0,0,
covid-vaccine-australia,dreamshipper, https://twitter.com/dreamshipper,2020-11-23 21:17:39,https://twitter.com/i/web/status/1330832880767942656,"RT @AusBT: Qantas CEO flags mandatory COVID-19 vaccination for passengers on international flights, whether you’re an arriving visitor or a…",neutral,0.16319,0.3169,0.51991,,,,0,0,0,1330822472719953921
covid-vaccine-australia,ukpapers, https://twitter.com/ukpapers,2020-11-23 10:30:04,https://twitter.com/i/web/status/1330669913858592774,Clear For A Year. World Exclusive: Vaccine to give 12-month protection from coronavirus  #frontpagestoday #Australia #HeraldSun https://t.co/mayQLCxZix,positive,0.65757,0.04107,0.30136,,,,0,0,0,
covid-vaccine-australia,jimdolan56, https://twitter.com/jimdolan56,2020-11-24 06:46:28,https://twitter.com/i/web/status/1330976028899078149,"This is a bold move by @Qantas, but I'm a little concerned by the precedent. I will be taking the #COVID19 #vaccine as soon as it is available but following this to a logical conclusion, it would not just stop at #COVID19 #FluShot , #MMR #chickenpox ?   https://t.co/bhnTY7skxt",neutral,0.16155,0.07769,0.76076,,,,0,0,0,
covid-vaccine-australia,DrDanChem, https://twitter.com/DrDanChem,2020-11-24 19:09:01,https://twitter.com/i/web/status/1331162896827437057,"Safety is such an important part of Qantas’ business, it makes sense that they’d extend this to mandating that their passangers be vaccinated against COVID. Makes me feel a lot more comfortable about flying with them. https://t.co/vNvF779eiJ",negative,0.01163,0.97675,0.01163,,,,0,0,0,1331106340907884544
covid-vaccine-australia,JessCoates4, https://twitter.com/JessCoates4,2020-11-20 16:30:49,https://twitter.com/i/web/status/1329673533769666560,One of the most hopeful potential COVID-19 vaccines has shown promising results after Australia secured millions of doses. https://t.co/ixOaCus4jz,positive,0.97294,0.00237,0.0247,,,,0,0,0,1329673330631258113
covid-vaccine-australia,MelAnalyst, https://twitter.com/MelAnalyst,2020-11-20 08:45:56,https://twitter.com/i/web/status/1329556541477847040,Disadvantaged and strongly religious people less likely to get Covid vaccine – survey https://t.co/OqfYRyiIcM  #COVIDー19 #COVID19 #Covid_19,neutral,0.03294,0.34576,0.6213,,,,0,0,0,
covid-vaccine-australia,raizaustralia, https://twitter.com/raizaustralia,2020-11-17 07:42:53,https://twitter.com/i/web/status/1328453510556368896,"Aussie #shares to #rally as the Dow closed at a record high as it brought the 30,000 point mark within reach on news of a potential second #vaccine, this one from #Moderna. The #ASX hopes to open as normal at 10am. The #Dow has now returned to its pre-#pandemic level $RZI #tech",neutral,0.39234,0.15843,0.44923,,,,0,4,0,
covid-vaccine-australia,raizaustralia, https://twitter.com/raizaustralia,2020-11-24 07:51:05,https://twitter.com/i/web/status/1330992290291040256,"Aussie #shares set to open higher with news of a third potential COVID #vaccine, bolstering hopes that the grip of the #pandemic will be broken in 2021. #Markets got a further boost from reports that Janet Yellen is poised to be Treasury Sec. in the #Biden admin. $TSLA up 7% $RZI",positive,0.75443,0.04641,0.19917,,,,0,2,0,
covid-vaccine-australia,budgieishere, https://twitter.com/budgieishere,2020-11-20 11:20:45,https://twitter.com/i/web/status/1329595505924399106,Well that’s some turn of events in SA. If the guy hadn’t lied they wouldn’t have gone into lockdown https://t.co/TcywXI3VIS https://t.co/owRn8SKyot,negative,0.02687,0.94625,0.02687,,,,0,1,0,
covid-vaccine-australia,ChloeBouras, https://twitter.com/ChloeBouras,2020-11-17 13:12:08,https://twitter.com/i/web/status/1328536369354850305,"Minister Hunt says Australia could potentially have access to the Moderna COVID vaccine through the COVAX facility, but reiterates the Federal Government already has a deal for an mRNA vaccine (Pfizer). @10NewsFirst",neutral,0.1316,0.19423,0.67417,,,,0,7,0,
covid-vaccine-australia,RichForrest2, https://twitter.com/RichForrest2,2020-11-18 06:52:39,https://twitter.com/i/web/status/1328803257834115072,Barbara Mintzes and her team @Sydney_Uni outline four reasons why there's no place for a private market to run alongside Australia's public rollout of a COVID vaccine. https://t.co/DWHyGYmpLw,negative,0.01964,0.6425,0.33786,Victoria,,,0,0,0,1328797558789947393
covid-vaccine-australia,mpesce, https://twitter.com/mpesce,2020-11-24 18:04:11,https://twitter.com/i/web/status/1331146582058700801,"In Australia, we can roll out mass #covid19 vaccination campaigns anywhere there's an outbreak -- while simultaneously inoculating the most at risk.",negative,0.02253,0.95494,0.02253,New South Wales,,,0,10,0,1331140333623668736
covid-vaccine-australia,grgrgrshark, https://twitter.com/grgrgrshark,2020-11-24 22:07:23,https://twitter.com/i/web/status/1331207786697424899,"RT @AFP: International travelers will need to be vaccinated against Covid-19 to fly with Australia's Qantas, the company says, the first ma…",neutral,0.10264,0.26501,0.63235,,,,0,0,0,1331159370147581952
covid-vaccine-australia,Blueskyemining, https://twitter.com/Blueskyemining,2020-11-24 14:03:57,https://twitter.com/i/web/status/1331086125063041026,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/u7FsQvm7uH,negative,0.01749,0.63765,0.34486,,,,0,0,0,1331080501222785025
covid-vaccine-australia,Boeufblogginon, https://twitter.com/Boeufblogginon,2020-11-20 11:49:06,https://twitter.com/i/web/status/1329602640288780289,"Steven Marshall eases South Australia Covid lockdown, saying one person lied to contact tracers – live news https://t.co/DHMhGY7b6V",neutral,0.16286,0.13517,0.70197,New South Wales,,,0,0,0,1329602508814118914
covid-vaccine-australia,Tafe25, https://twitter.com/Tafe25,2020-11-21 07:20:14,https://twitter.com/i/web/status/1329897363628933120,"#UPDATE: Pfizer and its partner BioNTech will apply for emergency use authorisation for their COVID-19 vaccine, ready to distribute within hours of a green light. https://t.co/SxAnvaNYIf",neutral,0.27302,0.23814,0.48884,,,,0,0,0,1329897046564716544
covid-vaccine-australia,dieselmydog, https://twitter.com/dieselmydog,2020-11-23 06:08:58,https://twitter.com/i/web/status/1330604204692361217,"Coronavirus Australia: Afraid of needles? Vaccines could come without a jab While the thought of a coronavirus #vaccine, and the freedoms it could bring, is exciting for many, the thought of actually receiving the shot can conjure a less pleasant emotion.  https://t.co/Z2alQniHhl",neutral,0.12004,0.19239,0.68757,,,,0,0,0,
covid-vaccine-australia,anniedohe, https://twitter.com/anniedohe,2020-11-22 11:56:22,https://twitter.com/i/web/status/1330329243293802496,"NSW Premier Gladys Berejiklian said she can not fathom how Queensland comes to make their decisions on COVID-19 border restrictions, saying “it’s beyond my level of understanding”. https://t.co/8Ah0ZL3nzu",negative,0.00615,0.87467,0.11918,Queensland,,,0,0,0,1330328470396805123
covid-vaccine-australia,mac1503, https://twitter.com/mac1503,2020-11-24 21:21:54,https://twitter.com/i/web/status/1331196340466982914,"All those people threatening to stop flying @Qantas to go to other airlines are in for a nasty shock.  IATA are pushing for it as well, so every airline that flies in and out of Australia will require the same conditions of carriage. 🤣  https://t.co/7zs0xjF9vP",neutral,0.17567,0.19901,0.62533,,,,0,0,0,
covid-vaccine-australia,michaelpurvis64, https://twitter.com/michaelpurvis64,2020-11-20 13:28:07,https://twitter.com/i/web/status/1329627554802663425,"Steven Marshall eases South Australia Covid lockdown, saying one person lied to contact tracers – live news https://t.co/QCQrfCsUa4",neutral,0.16286,0.13517,0.70197,,,,0,0,0,1329622487286632456
covid-vaccine-australia,michaelpurvis64, https://twitter.com/michaelpurvis64,2020-11-24 11:57:58,https://twitter.com/i/web/status/1331054422210744320,"Oxford-AstraZeneca COVID-19 vaccine result gives Australia pathway to 'normal', Government says https://t.co/rkrChZVw6U",positive,0.71567,0.02239,0.26194,,,,0,0,0,1331050261079498754
covid-vaccine-australia,Paddy_McKeanEFC, https://twitter.com/Paddy_McKeanEFC,2020-11-24 05:00:59,https://twitter.com/i/web/status/1330949483107135490,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,New South Wales,,,0,0,0,1330928947413078018
covid-vaccine-australia,MaralynParker, https://twitter.com/MaralynParker,2020-11-21 10:32:50,https://twitter.com/i/web/status/1329945834075537408,Meanwhile researchers working on various #COVID19 vaccines in Australia say a ‘lack of national leadership’ meant too many trials are competing for a limited pool of patients. ... story of our whole year #Scottysgapyear #ScottyNeverHelped #scottyfromarketing  #auspol,negative,0.00912,0.80862,0.18227,New South Wales,,,0,6,0,
covid-vaccine-australia,sheoaks1, https://twitter.com/sheoaks1,2020-11-24 12:37:48,https://twitter.com/i/web/status/1331064446949629952,"RT @UKTwinds: We have made a company decision today to not sell any @Qantas flights, even on a code share, following their announcement of…",negative,0.00563,0.91393,0.08044,,,,0,0,0,1330927922362933250
covid-vaccine-australia,GayleRobMurphy, https://twitter.com/GayleRobMurphy,2020-11-21 10:48:02,https://twitter.com/i/web/status/1329949657733111808,@JayGeeTee @COVID_Australia Only when it fits the agenda. It will happen when the vaccine is ready to be rolled out. The scaremongering indoctrination will go into over drive against them @DanielAndrewsMP @ScottMorrisonMP @hrw @AusHumanRights @_davidlimbrick @CovidVictoria @HotelInquiryVIC @georgiecrozier,negative,0.03369,0.60459,0.36172,Victoria,,,0,0,0,1329947137237340160
covid-vaccine-australia,maainterchange, https://twitter.com/maainterchange,2020-11-24 11:16:31,https://twitter.com/i/web/status/1331043988372029440,International visitors and people departing Australia will need to provide proof that they've had the COVID-19 vaccination under new terms and conditions the Qantas CEO is implementing across the airline. https://t.co/YzX9Ni1PCM,negative,0.02087,0.54564,0.43349,,,,0,0,0,
covid-vaccine-australia,theage, https://twitter.com/theage,2020-11-20 06:56:00,https://twitter.com/i/web/status/1329528877958508546,"AstraZeneca and Oxford University's COVID-19 vaccine candidate produces a strong immune response in older people, new data shows. Australia has secured 30 million doses of this potential vaccine. https://t.co/KlfSYiyKre  #coronavirus #covid19",positive,0.80332,0.02204,0.17464,Victoria,,,0,8,0,
covid-vaccine-australia,ftbpineapple, https://twitter.com/ftbpineapple,2020-11-17 19:35:32,https://twitter.com/i/web/status/1328632857196187648,RT @garrcie: being against student loan debt forgiveness because you already paid off your debt is like being against a covid vaccine becau…,negative,0.00415,0.87089,0.12496,,,,0,0,0,1328412566834524160
covid-vaccine-australia,MediaActive, https://twitter.com/MediaActive,2020-11-20 11:27:16,https://twitter.com/i/web/status/1329597142105616384,#SouthAustralia discovers the trap of the lies of those infected by #covid19 (e.g. #Victoria too?) In SA the falsehoods shaped #publichealth experts’ perceptions of a strain’s speed of infection &amp; spread also questioned by other #epidemiological experts.  https://t.co/HLe4bZ644r,neutral,0.03545,0.43579,0.52876,Victoria,,,0,0,0,
covid-vaccine-australia,MediaActive, https://twitter.com/MediaActive,2020-11-24 06:26:49,https://twitter.com/i/web/status/1330971084728897536,"The AstraZeneca-Oxford #vaccine announcement interesting coz it seems this will be the one for #Australia, it apparently requires no “cold chain” infrastructure with -70C for storage/transport, it involves a half then full dose. We shall see. #covid19  https://t.co/3jNivfOOUU",neutral,0.175,0.10118,0.72381,Victoria,,,0,3,0,
covid-vaccine-australia,danielyeom, https://twitter.com/danielyeom,2020-11-23 10:51:13,https://twitter.com/i/web/status/1330675233502621696,"at this point in the year, the more I hear people say that NZ/Aus should follow the US/Sweden model and let covid run rampant in our communities, the more I think they just sound like modern flat earthers  can't wait for covid vaccine + 5G causes autism to be a thing /s 🤡 https://t.co/yB97TezMpt",negative,0.00271,0.90866,0.08862,,,,0,1,0,
covid-vaccine-australia,CXiSoftware, https://twitter.com/CXiSoftware,2020-11-24 17:05:24,https://twitter.com/i/web/status/1331131790635876353,"@ACurrentAffair9 Australia already has legally mandated vaccination for yellow fever required for entry, so #COVID19 will follow. Do the naysayers all realise it arrived here on a plane...and the occasional cruise ship. @Qantas will be more popular because of this decision",neutral,0.08052,0.26034,0.65914,,,,0,0,0,1330788260856131584
covid-vaccine-australia,DawnieBrowning, https://twitter.com/DawnieBrowning,2020-11-23 17:01:29,https://twitter.com/i/web/status/1330768417050169344,"@WakeAustralia ....Australia to donate to partners in the Pacific and Southeast Asia, should these vaccines prove safe and effective, and units are available above domestic needs. https://t.co/BgBiHUAZCk",positive,0.49186,0.05401,0.45413,,,,0,0,0,1330748636024557570
covid-vaccine-australia,beaker_74, https://twitter.com/beaker_74,2020-11-21 07:48:57,https://twitter.com/i/web/status/1329904590725148673,But it did allow for news stories about sudden superstrain to be generated &amp; spread worldwide timed to drive vaccine take up? #auspol #ukpol #auspol The Guardian: South Australia makes young pizza worker scapegoat for Covid-19 failures. https://t.co/niXXe2qftU  via @GoogleNews,negative,0.02116,0.95768,0.02116,New South Wales,,,0,0,0,
covid-vaccine-australia,Chrischrisworld, https://twitter.com/Chrischrisworld,2020-11-24 19:46:02,https://twitter.com/i/web/status/1331172213349699584,Good https://t.co/SEXAaodbwo,positive,0.88507,0.00475,0.11018,,,,0,1,0,
covid-vaccine-australia,KathMorrow90, https://twitter.com/KathMorrow90,2020-11-19 16:58:43,https://twitter.com/i/web/status/1329318169366781954,RT @cousincat: We will all suffer if the 'free market economy' decides who gets Covid-19 vaccine https://t.co/Hy2BLFhF7y,negative,0.00709,0.80551,0.1874,,,,0,0,0,1329305929561505793
covid-vaccine-australia,stephswan62, https://twitter.com/stephswan62,2020-11-16 18:52:17,https://twitter.com/i/web/status/1328259585904402434,RT @DailyMailUK: Back to normal by NEXT Christmas: Airline boss rules out flights between UK and Australia before 'end of 2021' https://t.c…,negative,0.01151,0.70359,0.2849,Western Australia,,,0,0,0,1328238924213473280
covid-vaccine-australia,stephswan62, https://twitter.com/stephswan62,2020-11-24 06:47:18,https://twitter.com/i/web/status/1330976240870846467,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,Western Australia,,,0,0,0,1330928947413078018
covid-vaccine-australia,7NewsToowoomba, https://twitter.com/7NewsToowoomba,2020-11-24 11:28:41,https://twitter.com/i/web/status/1331047049974800387,"Australia could have an effective COVID vaccine ready by March 2021, with Federal Health Minister @GregHuntMP praising the promising new results for the Oxford University vaccine. @olivialeeming #auspol #7NEWS https://t.co/W1Fi9MNeMD",positive,0.84786,0.0143,0.13785,Queensland,,,0,0,0,
covid-vaccine-australia,RituGchandra, https://twitter.com/RituGchandra,2020-11-17 16:38:32,https://twitter.com/i/web/status/1328588315046580231,"RT @mmpadellan: Just want to remind everyone while #WhiteHouseKaren and his idiot Ivanka are trying to take credit for the Moderna vaccine,…",negative,0.00373,0.86409,0.13218,,,,0,0,0,1328367565824024576
covid-vaccine-australia,Thompson_Dave, https://twitter.com/Thompson_Dave,2020-11-24 20:34:39,https://twitter.com/i/web/status/1331184448004493312,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,,,,0,0,0,1331183790979493891
covid-vaccine-australia,Scott_Matter, https://twitter.com/Scott_Matter,2020-11-20 09:11:34,https://twitter.com/i/web/status/1329562995412799488,"87% definitely or probably willing to get vaccinated sounds very positive.   But predicting future actions in a survey is really easy (so potential for over-agreement), and there’s immense social pressure about this illness (likely more than others?)  https://t.co/MZ41MCUnIZ",negative,0.03188,0.93623,0.03188,New South Wales,,,0,0,0,
covid-vaccine-australia,travel_daily, https://twitter.com/travel_daily,2020-11-20 11:00:50,https://twitter.com/i/web/status/1329590490736431105,"This week on #NewsontheFly: COVID-19 vaccine hopes and it’s effect on travel, Virgin Australia’s relaunch, Aurora Expedition’s plans for COVID safe cruising and more! Listen via the link - https://t.co/3hGZohWN6a",positive,0.64974,0.02272,0.32754,,,,0,0,0,
covid-vaccine-australia,TrudyCaira, https://twitter.com/TrudyCaira,2020-11-24 00:39:41,https://twitter.com/i/web/status/1330883725744336898,@UniofOxford @ScottMorrisonMP good news for Australia https://t.co/hErdlpWXKD,negative,0.00679,0.98643,0.00679,,,,0,0,0,1330769567409385474
covid-vaccine-australia,johnbolton5, https://twitter.com/johnbolton5,2020-11-23 20:35:03,https://twitter.com/i/web/status/1330822159833317376,"So mostly not 90 % effective then.  It maxes out at that point.  So how affective is it really.  , You can't handle the truth Oxford vaccine ‘up to 90pc effective’ https://t.co/xTLhK2sg6q",negative,0.03605,0.9279,0.03605,,,,0,0,0,
covid-vaccine-australia,MaryLloyd4, https://twitter.com/MaryLloyd4,2020-11-24 11:38:43,https://twitter.com/i/web/status/1331049574882918401,"Latest vaccine results from @UniofOxford are a pathway back to normal, Aust. govt says #covid19 @Sasbites     https://t.co/vmgtcW9md7",positive,0.74464,0.03283,0.22253,,,,0,0,0,1331048276963966978
covid-vaccine-australia,amyjvassallo, https://twitter.com/amyjvassallo,2020-11-19 09:30:04,https://twitter.com/i/web/status/1329205259709804544,RT @DrFrankBeard: Our report out today provides first published evidence showing COVID-19 pandemic has had little impact on routine childho…,neutral,0.08506,0.29664,0.6183,,,,0,0,0,1329162729765027841
covid-vaccine-australia,VIKBataille, https://twitter.com/VIKBataille,2020-11-20 08:10:43,https://twitter.com/i/web/status/1329547681883033600,Australia reacts to war crimes report; religious people less likely to get vaccine   https://t.co/38GyztLIe0,neutral,0.06866,0.19598,0.73536,New South Wales,,,0,0,0,
covid-vaccine-australia,VIKBataille, https://twitter.com/VIKBataille,2020-11-20 08:40:01,https://twitter.com/i/web/status/1329555052797693952,We will all suffer if the 'free market economy' decides who gets Covid-19 vaccine | Barbara Mintzes for The Conversation https://t.co/8woXTYme7J,negative,0.00658,0.79398,0.19944,New South Wales,,,0,0,0,
covid-vaccine-australia,vgarciabj, https://twitter.com/vgarciabj,2020-11-24 00:29:34,https://twitter.com/i/web/status/1330881179365629953,RT @AlexInAir: Latest: Qantas (the national airline of Australia) becomes one of the first airlines in the world to state that only passeng…,neutral,0.04892,0.40754,0.54354,,,,0,0,0,1330849227489075201
covid-vaccine-australia,9NewsGoldCoast, https://twitter.com/9NewsGoldCoast,2020-11-18 07:50:24,https://twitter.com/i/web/status/1328817793475645440,"If U.S drug giant Pfizer gets its vaccine approved, Australia will receive 10 million doses. #9News https://t.co/WC50eOZt5l",neutral,0.18138,0.21774,0.60088,Queensland,,,0,0,0,
covid-vaccine-australia,9NewsGoldCoast, https://twitter.com/9NewsGoldCoast,2020-11-24 09:21:16,https://twitter.com/i/web/status/1331014986903154689,Australia is on track to have a coronavirus vaccine by next March after a massive breakthrough according to an Oxford University researcher. #9News  https://t.co/BRLIiNcdP4,positive,0.84482,0.02113,0.13405,Queensland,,,0,0,0,
covid-vaccine-australia,9NewsGoldCoast, https://twitter.com/9NewsGoldCoast,2020-11-24 11:51:19,https://twitter.com/i/web/status/1331052749820194818,Promising news on #COVID19 vaccines has been coming thick and fast.   Now there's news Australia is on track to have the Oxford coronavirus vaccine by March.  @MarkWBurrows has all the details. #9News https://t.co/ncjYyXOayz,positive,0.89318,0.00859,0.09823,Queensland,,,0,3,0,
covid-vaccine-australia,PaulPaul49, https://twitter.com/PaulPaul49,2020-11-17 19:01:13,https://twitter.com/i/web/status/1328624221212250112,RT @DrEricDing: Key thing—both the new Moderna and Pfizer mRNA vaccines do not contain the virus itself—just the RNA 🧬 fragments that encod…,negative,0.03439,0.49345,0.47216,New South Wales,,,0,0,0,1328362939905171456
covid-vaccine-australia,theheraldsun, https://twitter.com/theheraldsun,2020-11-17 17:00:56,https://twitter.com/i/web/status/1328593948655448067,"The ASX has climbed following Moderna’s announcement that its COVID-19 vaccine was highly effective, as South Australia races to control a worrying cluster. https://t.co/TzNYHvZ3Yl",positive,0.77047,0.02228,0.20726,Victoria,,,0,1,0,
