tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-01 11:44:01,https://twitter.com/i/web/status/1333587624976470017,Covid vaccine: Rumours thrive amid trickle of pandemic facts https://t.co/9Y6ozn2gQR  via @skinnergj,neutral,0.05452,0.22656,0.71892,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-02 20:55:41,https://twitter.com/i/web/status/1334088844509999106,Interpol warns that COVID-19 vaccines could be targeted by criminals | Reuters https://t.co/Oaw2sKajE9 via @skinnergj,neutral,0.0548,0.25187,0.69333,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-02 21:26:00,https://twitter.com/i/web/status/1334096473785462784,First Covid vaccines could be given in Northern Ireland 'next week' https://t.co/Jcl4mNpNZ3  via @skinnergj,neutral,0.20743,0.08666,0.70591,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-02 22:25:33,https://twitter.com/i/web/status/1334111460176265216,"Britain approves Pfizer-BioNTech COVID-19 vaccine, which will roll out from next week - ABC News https://t.co/e8T3Ir4dls via @skinnergj",neutral,0.29182,0.08138,0.62681,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-02 22:29:23,https://twitter.com/i/web/status/1334112424308338688,"Australia's 2021 COVID-19 vaccine rollout unaffected by 'important' British Pfizer-BioNTech announcement, Health Mi… https://t.co/SeLmF7m6UA",neutral,0.10613,0.23399,0.65987,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:24:15,https://twitter.com/i/web/status/1334277228704620546,'A huge moment': Boris Johnson outlines UK's vaccine rollout https://t.co/EuAsQFzKvy via @skinnergj,positive,0.61356,0.01642,0.37002,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:26:55,https://twitter.com/i/web/status/1334277900560859137,UK to roll out a coronavirus vaccine from next week https://t.co/tzBjHlHZG0 via @skinnergj,neutral,0.20837,0.13485,0.65679,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:28:33,https://twitter.com/i/web/status/1334278308217856001,Britain to roll out a coronavirus vaccine from next week as Boris Johnson says it's time to 'reclaim our lives'… https://t.co/VBlwTjGzxE,neutral,0.19196,0.09603,0.71201,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:47:38,https://twitter.com/i/web/status/1334283112558182401,"Now that BioNTech-Pfizer has achieved coronavirus vaccine lightspeed, a weary Britain turns the stopwatch on its go… https://t.co/ZKUNaiueaq",negative,0.01308,0.78571,0.20122,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:48:09,https://twitter.com/i/web/status/1334283242187284480,Britain is rolling out the Pfizer COVID-19 vaccine next week. What does that mean for Australia? - ABC News… https://t.co/3SiTUrozhm,neutral,0.10042,0.17453,0.72506,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 09:59:17,https://twitter.com/i/web/status/1334286043072237568,"Australian shares lift, as iron ore prices jump to seven-year high - ABC News https://t.co/IIjy58funm via @skinnergj",positive,0.67542,0.06755,0.25703,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 12:15:11,https://twitter.com/i/web/status/1334320244429520896,"Coronavirus Australia live news: UK's COVID-19 vaccine will hold 'very important lessons' for Australia, Health Min… https://t.co/4HfnRQsVkA",positive,0.70981,0.02127,0.26892,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 20:27:01,https://twitter.com/i/web/status/1334444018495709186,Australia politics live: Morrison explains how vaccine will be rolled out as NSW reports one new Covid case - The G… https://t.co/9PFUa59PvI,neutral,0.22261,0.05567,0.72172,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 20:29:55,https://twitter.com/i/web/status/1334444747692208128,Should Australians be worried about waiting for a COVID vaccine when the UK has just approved Pfizer's?… https://t.co/OlAfDBpHNK,negative,0.01077,0.68963,0.29959,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 20:53:53,https://twitter.com/i/web/status/1334450781051789324,"How Australia's planned COVID-19 vaccine rollout compares to United Kingdom, United States and Russia's coronavirus… https://t.co/MnunEcUtkQ",neutral,0.05903,0.19265,0.74832,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 21:00:42,https://twitter.com/i/web/status/1334452495532232704,Why isn't Australia rolling out a vaccine as quickly as Britain? Why is it taking longer? - ABC News https://t.co/lHquVXlFAp via @skinnergj,negative,0.0037,0.84531,0.15099,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 21:01:16,https://twitter.com/i/web/status/1334452638675451909,Scott Morrison COVID-19 vaccine will be implement according to Australian needs - ABC News (Australian Broadcasting… https://t.co/yAEdQw22MY,neutral,0.23624,0.06671,0.69705,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-03 21:01:29,https://twitter.com/i/web/status/1334452694426083331,John Skerritt says billions of dollars and past research have fast-tracked production of COVID-19 vaccines - ABC Ne… https://t.co/aeAS0KDR5u,neutral,0.07187,0.35212,0.576,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-04 08:30:22,https://twitter.com/i/web/status/1334626056020533249,Pfizer supply chain challenges led to slashing COVID-19 vaccine production target: WSJ | Reuters https://t.co/EW9L33FT0A via @skinnergj,negative,0.027,0.61059,0.36241,New South Wales,,,0,0,0,
covid-vaccine-australia,skinnergj, https://twitter.com/skinnergj,2020-12-04 08:44:36,https://twitter.com/i/web/status/1334629635661783041,Coronavirus vaccine concern among healthcare workers https://t.co/c479duxL30 via @skinnergj,neutral,0.0608,0.14943,0.78977,New South Wales,,,0,0,0,
covid-vaccine-australia,TroyCramp69, https://twitter.com/TroyCramp69,2020-12-02 04:55:20,https://twitter.com/i/web/status/1333847163680350208,RT @NikolovScience: This recent Editorial in The BMJ about Phase 3 vaccine trials is illuminating.  Did you know that the new #COVID19 vacc…,positive,0.86593,0.00626,0.12782,,,,0,0,0,1333820669847498753
covid-vaccine-australia,MitchXXVI, https://twitter.com/MitchXXVI,2020-12-02 19:48:24,https://twitter.com/i/web/status/1334071910716514305,I’m predicting January 2020 for approval here! #CovidVaccine #auspol  https://t.co/IgPJL6TmLa,neutral,0.05982,0.24887,0.69131,Victoria,,,0,0,0,
covid-vaccine-australia,7NewsWideBay, https://twitter.com/7NewsWideBay,2020-11-24 11:28:41,https://twitter.com/i/web/status/1331047049983184896,"Australia could have an effective COVID vaccine ready by March 2021, with Federal Health Minister @GregHuntMP praising the promising new results for the Oxford University vaccine. @olivialeeming #auspol #7NEWS https://t.co/jEmKWPyzCv",positive,0.84786,0.0143,0.13785,Queensland,,,0,1,0,
covid-vaccine-australia,7NewsWideBay, https://twitter.com/7NewsWideBay,2020-12-03 10:08:21,https://twitter.com/i/web/status/1334288326807838722,The nation is on track to roll out its COVID-19 vaccine within months as clinical trials race ahead of schedule. #7NEWS https://t.co/ArUr2HuWcT,positive,0.85894,0.01305,0.12801,Queensland,,,0,1,0,
covid-vaccine-australia,Joe460, https://twitter.com/Joe460,2020-11-29 07:39:48,https://twitter.com/i/web/status/1332801392516337664,"RT @HighWireTalk: “...to prevent just 1 Covid-19 case 256 individuals must get the vaccine; the other 255 individuals derive no benefit, bu…",negative,0.00523,0.78923,0.20554,Victoria,,,0,0,0,1332740723440033793
covid-vaccine-australia,SBS, https://twitter.com/SBS,2020-12-02 18:58:50,https://twitter.com/i/web/status/1334059436743114752,Britain says it has approved the Pfizer-BioNTech vaccine for use and that it will be rolled out from next week. https://t.co/FdXZH3cuqQ,neutral,0.38754,0.16913,0.44333,,,,0,0,0,1334036017783816192
covid-vaccine-australia,Mikey_Whitehead, https://twitter.com/Mikey_Whitehead,2020-11-25 07:23:42,https://twitter.com/i/web/status/1331347787590483968,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,Mikey_Whitehead, https://twitter.com/Mikey_Whitehead,2020-11-25 07:23:42,https://twitter.com/i/web/status/1331347787590483968,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re… https://t.co/UyrwYRwzq8",neutral,0.0931,0.18788,0.71902,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,tomsteinfort, https://twitter.com/tomsteinfort,2020-11-27 16:30:37,https://twitter.com/i/web/status/1332210200128851971,"Australia’s 2020 report card. How has our nation fared in the fight against COVID-19? SUNDAY on #60Mins, reporter… https://t.co/I9JdtIA0pJ",neutral,0.11151,0.07545,0.81304,New South Wales,,,0,0,0,1332164744925515778
covid-vaccine-australia,AreshAnwar, https://twitter.com/AreshAnwar,2020-12-02 20:01:47,https://twitter.com/i/web/status/1334075282441920513,What will Australia's COVID vaccination program look like? 4 key questions answered https://t.co/DsQDKc6Qc4 via @ConversationEDU,neutral,0.08522,0.0505,0.86428,,,,0,0,0,1334026653677232131
covid-vaccine-australia,dootsiez, https://twitter.com/dootsiez,2020-12-06 19:50:32,https://twitter.com/i/web/status/1335521999624445952,WATCH: @PatsKarvelas on the coronavirus vaccines being rolled out in the UK before Australia. #Insiders #auspol https://t.co/tYgrJjanhG,neutral,0.14402,0.06596,0.79002,,,,0,0,0,1335360812345483264
covid-vaccine-australia,Brendan_E, https://twitter.com/Brendan_E,2020-11-25 11:28:41,https://twitter.com/i/web/status/1331409440835207170,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,New South Wales,,,0,0,0,1331332016512536577
covid-vaccine-australia,Brendan_E, https://twitter.com/Brendan_E,2020-11-25 11:28:41,https://twitter.com/i/web/status/1331409440835207170,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re… https://t.co/UyrwYRwzq8",neutral,0.0931,0.18788,0.71902,New South Wales,,,0,0,0,1331332016512536577
covid-vaccine-australia,lesleyanne12, https://twitter.com/lesleyanne12,2020-12-03 03:05:15,https://twitter.com/i/web/status/1334181848671420416,RT @cjwilliamslat: China poised to enhance its soft power with global ‘vaccine diplomacy’ https://t.co/WGoil6wjly,positive,0.5583,0.03426,0.40745,South Australia,,,0,0,0,1334181010875944961
covid-vaccine-australia,robertchallis, https://twitter.com/robertchallis,2020-12-02 09:50:00,https://twitter.com/i/web/status/1333921318534672384,@lisakeb007 Not really known yet. Interesting article on that point. https://t.co/goVVTsdUJK,neutral,0.24188,0.03589,0.72223,,,,0,1,0,1333819296900935682
covid-vaccine-australia,jakejnelson, https://twitter.com/jakejnelson,2020-11-30 15:46:02,https://twitter.com/i/web/status/1333286141584281601,RT @SomeChrisTweets: Listen very closely. This glass vial contains the culmination of our COVID-19 research. There are no others like it. E…,positive,0.82321,0.01213,0.16466,,,,0,0,0,1332900163749355520
covid-vaccine-australia,Mojewhite, https://twitter.com/Mojewhite,2020-11-28 20:45:35,https://twitter.com/i/web/status/1332636750221479937,Australia's Oxford-AstraZeneca COVID-19 vaccine choice questioned as experts highlight 'shaky' science       https://t.co/y057LtgTTU,negative,0.01161,0.72309,0.2653,,,,0,0,0,
covid-vaccine-australia,Mojewhite, https://twitter.com/Mojewhite,2020-12-02 20:53:13,https://twitter.com/i/web/status/1334088222813483009,"Britain approves Pfizer-BioNTech COVID-19 vaccine, which will roll out from next week https://t.co/8XLT8GKCi5",positive,0.49432,0.06605,0.43964,,,,0,0,0,
covid-vaccine-australia,joyful_aroha, https://twitter.com/joyful_aroha,2020-11-28 16:12:24,https://twitter.com/i/web/status/1332568004559855618,Australia's Oxford-AstraZeneca COVID-19 vaccine choice questioned as experts highlight 'shaky' science.  https://t.co/cB9fmqGXNh,negative,0.01938,0.71354,0.26708,New South Wales,,,0,0,0,1332440777855692801
covid-vaccine-australia,joyful_aroha, https://twitter.com/joyful_aroha,2020-11-28 18:00:54,https://twitter.com/i/web/status/1332595307599708162,RT @radionz: The Australian Government declared the interim results from the phase 3 trial of the AstraZeneca-Oxford University vaccine can…,neutral,0.05353,0.21266,0.73381,New South Wales,,,0,0,0,1332595085624610816
covid-vaccine-australia,joyful_aroha, https://twitter.com/joyful_aroha,2020-12-04 05:30:54,https://twitter.com/i/web/status/1334580892115890186,"RT @BuzzFeedNews: Eight months into the pandemic, at least 270,000 Americans who contracted COVID-19 have died. Millions of others recovere…",neutral,0.12171,0.32708,0.55121,New South Wales,,,0,0,0,1334579121654034432
covid-vaccine-australia,BexualFeeling, https://twitter.com/BexualFeeling,2020-11-30 19:54:09,https://twitter.com/i/web/status/1333348585182687233,Interesting! https://t.co/5rnV2XsftA,positive,0.59578,0.02155,0.38267,,,,0,0,0,
covid-vaccine-australia,florezcata, https://twitter.com/florezcata,2020-12-01 07:58:55,https://twitter.com/i/web/status/1333530979000930305,Moderna will apply for US and European emergency authorisation for its COVID-19 vaccine on Tuesday after full resul… https://t.co/nYEHIZ6Ws9,neutral,0.1026,0.31371,0.58369,New South Wales,,,0,0,0,1333500290947895296
covid-vaccine-australia,KirstyWho, https://twitter.com/KirstyWho,2020-12-03 21:26:13,https://twitter.com/i/web/status/1334458917670174720,RT @zarahsultana: Today's vaccine news is a triumph of human ingenuity.  Covid vaccines should be distributed according to need and shared…,negative,0.01664,0.96671,0.01664,New South Wales,,,0,0,0,1334206528627281922
covid-vaccine-australia,McpopGus, https://twitter.com/McpopGus,2020-12-03 01:08:41,https://twitter.com/i/web/status/1334152513369616384,Covid-19: Pfizer/BioNTech vaccine judged safe for use in UK from next week  #Glasgow #London #Birmingham… https://t.co/f62boS4mq0,neutral,0.39348,0.08389,0.52263,,,,0,0,0,
covid-vaccine-australia,10NewsFirst, https://twitter.com/10NewsFirst,2020-12-02 17:14:52,https://twitter.com/i/web/status/1334033275308924930,"#BREAKING: The UK has become the first country to approve a #COVID19 vaccine, with the Pfizer drug to be rolled out… https://t.co/gU5TYaZd1E",positive,0.59769,0.02652,0.37579,,,,18,30,0,
covid-vaccine-australia,10NewsFirst, https://twitter.com/10NewsFirst,2020-12-03 07:43:27,https://twitter.com/i/web/status/1334251860958515200,"The UK has become the first country in the world to approve a coronavirus vaccine, paving the way for mass vaccinat… https://t.co/R54kCLvoYu",positive,0.70865,0.03856,0.25279,,,,7,8,0,
covid-vaccine-australia,10NewsFirst, https://twitter.com/10NewsFirst,2020-12-03 10:43:16,https://twitter.com/i/web/status/1334297114784907264,"Health Minister Greg Hunt has confirmed that coronavirus vaccination in Australia will be voluntary, but that reporting about vaccination records will be required. https://t.co/fdPqZH8H5h",neutral,0.08509,0.08781,0.82711,,,,0,6,0,
covid-vaccine-australia,10NewsFirst, https://twitter.com/10NewsFirst,2020-12-04 06:05:31,https://twitter.com/i/web/status/1334589602980528128,"Presidential Pledge : Once the COVID vaccine is approved former Presidents Barack Obama, George W. Bush, and Bill C… https://t.co/ua4AdwYKRF",neutral,0.1833,0.10594,0.71077,,,,0,35,0,
covid-vaccine-australia,pienozzie, https://twitter.com/pienozzie,2020-11-27 18:47:34,https://twitter.com/i/web/status/1332244662115991552,RT @surveyorX: What’s Not Being Said About Pfizer Coronavirus Vaccine  https://t.co/vBakSeLoIH,neutral,0.06497,0.29482,0.64021,,,,0,0,0,1332133289252032514
covid-vaccine-australia,pienozzie, https://twitter.com/pienozzie,2020-12-03 23:08:38,https://twitter.com/i/web/status/1334484690049253376,"RT @garethicke: Pfizer have paid out $4,747,652,947 in damages and fines since 2000.   But don't worry, you'll be reet.   Coronavirus vacci…",neutral,0.12189,0.1663,0.71181,,,,0,0,0,1334468727056838663
covid-vaccine-australia,SteveW928, https://twitter.com/SteveW928,2020-11-24 12:35:21,https://twitter.com/i/web/status/1331063830126886912,RT @DrOakley1689: That James White...he's a nutcase now...he's over-reacting...now he's saying you'll need a health passport with governme…,negative,0.00505,0.87429,0.12066,,,,0,0,0,1331063131083132928
covid-vaccine-australia,AriadneVromen, https://twitter.com/AriadneVromen,2020-11-25 06:30:39,https://twitter.com/i/web/status/1331334436177149954,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,AriadneVromen, https://twitter.com/AriadneVromen,2020-11-25 06:30:39,https://twitter.com/i/web/status/1331334436177149954,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re… https://t.co/UyrwYRwzq8",neutral,0.0931,0.18788,0.71902,,,,0,0,0,1331332016512536577
covid-vaccine-australia,blair_stratton, https://twitter.com/blair_stratton,2020-12-01 17:07:37,https://twitter.com/i/web/status/1333669061046112256,RT @calebwatney: One of the most insane details of our current ordeal is that the Moderna vaccine was actually designed in two days.   In J…,neutral,0.11837,0.21837,0.66326,Victoria,,,0,0,0,1331680165504671744
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-24 10:34:45,https://twitter.com/i/web/status/1331033481204420610,"#BREAKING: South Australia has recorded just one new case of COVID-19, not connected to the Parafield cluster.    The person is quarantining in a medi-hotel.    Latest here: https://t.co/cFYfGqJOTx  #COVID19 #9News https://t.co/fyjojJyQtj",neutral,0.2058,0.1743,0.6199,South Australia,,,1,13,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-24 10:48:41,https://twitter.com/i/web/status/1331036986690445313,"Chief Public Health Officer Professor Nicola Spurrier says she is quietly confident South Australia has got on top of the recent COVID-19 outbreak, while urging everyone to have a mask.  Read more:  https://t.co/ccKC9FO8op  Full details, 6.00pm on #9News https://t.co/xzn9nUd2Uk",positive,0.65663,0.02028,0.32309,South Australia,,,0,3,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-24 11:21:10,https://twitter.com/i/web/status/1331045161883865091,"Promising news on COVID vaccines has been coming thick and fast, and this morning there's another for us all to be excited about - Australia is on track to have the Oxford coronavirus vaccine by March. @MarkWBurrows #9News https://t.co/F6GjV1xtCE",positive,0.97091,0.00341,0.02568,South Australia,,,0,0,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-24 13:27:59,https://twitter.com/i/web/status/1331077076653367297,"The first #coronavirus #vaccine will be available to Australians in March, Health Minister @GregHuntMP has announced. #9News https://t.co/V5AmjpAqFi",neutral,0.42477,0.05979,0.51544,South Australia,,,0,0,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-11-30 22:27:09,https://twitter.com/i/web/status/1333387087425376257,#BREAKING: Moderna says it will ask US and European regulators to allow emergency use of its COVID-19 vaccine as ne… https://t.co/MTNCDRZxjI,neutral,0.12809,0.26884,0.60306,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-01 04:00:01,https://twitter.com/i/web/status/1333470857830666240,Moderna said it would ask US and European regulators to allow emergency use of its COVID-19 vaccine as new study re… https://t.co/MzTWHyUjBi,neutral,0.25943,0.12423,0.61635,South Australia,,,1,2,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-01 08:34:40,https://twitter.com/i/web/status/1333539973794959362,Moderna Inc. will ask US and European regulators to allow emergency use of its COVID-19 vaccine as new study result… https://t.co/TyMdvwM5zc,neutral,0.32756,0.10422,0.56822,South Australia,,,0,0,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 17:19:59,https://twitter.com/i/web/status/1334034564075831298,"#BREAKING: The UK government has approved the Pfizer-BioNTech coronavirus vaccine for use, with it to be made avail… https://t.co/Ib7fTdxgWS",neutral,0.32853,0.09228,0.57919,South Australia,,,13,56,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 19:34:33,https://twitter.com/i/web/status/1334068427300904960,The Pfizer-BioNTech vaccine is one of five COVID-19 vaccines the Australian government has signed an agreement for wide-spread supply - and it will be rolled out in the UK within days. #9News https://t.co/dHZN48p4Vk,neutral,0.14331,0.25915,0.59754,South Australia,,,0,4,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 19:34:33,https://twitter.com/i/web/status/1334068427300904960,The Pfizer-BioNTech vaccine is one of five COVID-19 vaccines the Australian government has signed an agreement for wide-spread supply - and it will be rolled out in the UK within days. #9News https://t.co/dHZN48p4Vk,neutral,0.41526,0.09544,0.4893,South Australia,,,0,4,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 19:34:33,https://twitter.com/i/web/status/1334068427300904960,The Pfizer-BioNTech vaccine is one of five COVID-19 vaccines the Australian government has signed an agreement for… https://t.co/w6PBz0mR3G,neutral,0.14331,0.25915,0.59754,South Australia,,,0,4,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 19:34:33,https://twitter.com/i/web/status/1334068427300904960,The Pfizer-BioNTech vaccine is one of five COVID-19 vaccines the Australian government has signed an agreement for… https://t.co/w6PBz0mR3G,neutral,0.41526,0.09544,0.4893,South Australia,,,0,4,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 21:08:22,https://twitter.com/i/web/status/1334092036677324801,"The UK has become the first country in the world to approve a coronavirus vaccine backed by rigorous science, with… https://t.co/dESsI4SPx2",positive,0.96749,0.0025,0.03001,South Australia,,,0,5,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-02 22:45:58,https://twitter.com/i/web/status/1334116600119746563,"A significant and historic milestone is being marked in the global fight against coronavirus, as the UK becomes the… https://t.co/vWvVDyhjLT",positive,0.94334,0.00435,0.05231,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 01:00:02,https://twitter.com/i/web/status/1334150338522202113,North Korean dictator Kim Jong-un and his family have received an experimental coronavirus vaccine. #9News https://t.co/CcggFcGKth,neutral,0.413,0.04303,0.54398,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 03:00:00,https://twitter.com/i/web/status/1334180527704862720,"The UK has become the first country in the world to approve a COVID-19 vaccine backed by rigorous science, with dos… https://t.co/ewjhIlk1u7",positive,0.95069,0.00355,0.04576,South Australia,,,0,3,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 06:33:32,https://twitter.com/i/web/status/1334234264309653504,Health Minister Greg Hunt says the Pfizer vaccine is on track to be approved in Australia by the end of January and delivered by the end of March. #9News https://t.co/3qd2zhbATv,neutral,0.28621,0.09449,0.6193,South Australia,,,0,2,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 06:33:32,https://twitter.com/i/web/status/1334234264309653504,Health Minister Greg Hunt says the Pfizer vaccine is on track to be approved in Australia by the end of January and delivered by the end of March. #9News https://t.co/3qd2zhbATv,neutral,0.45493,0.08216,0.46291,South Australia,,,0,2,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 06:33:32,https://twitter.com/i/web/status/1334234264309653504,Health Minister Greg Hunt says the Pfizer vaccine is on track to be approved in Australia by the end of January and… https://t.co/N1ibRExUyi,neutral,0.28621,0.09449,0.6193,South Australia,,,0,2,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 06:33:32,https://twitter.com/i/web/status/1334234264309653504,Health Minister Greg Hunt says the Pfizer vaccine is on track to be approved in Australia by the end of January and… https://t.co/N1ibRExUyi,neutral,0.45493,0.08216,0.46291,South Australia,,,0,2,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 08:10:53,https://twitter.com/i/web/status/1334258762866065409,"This is the first approval for a jab backed by rigorous science, with trials showing the two injections are 95% effective. #9News https://t.co/EN8LNQhJg6",positive,0.5754,0.0358,0.3888,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 08:10:53,https://twitter.com/i/web/status/1334258762866065409,"This is the first approval for a jab backed by rigorous science, with trials showing the two injections are 95% effective. #9News https://t.co/EN8LNQhJg6",positive,0.95805,0.00356,0.0384,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 08:10:53,https://twitter.com/i/web/status/1334258762866065409,"This is the first approval for a jab backed by rigorous science, with trials showing the two injections are 95% eff… https://t.co/7iO7hYWoBH",positive,0.5754,0.0358,0.3888,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 08:10:53,https://twitter.com/i/web/status/1334258762866065409,"This is the first approval for a jab backed by rigorous science, with trials showing the two injections are 95% eff… https://t.co/7iO7hYWoBH",positive,0.95805,0.00356,0.0384,South Australia,,,0,1,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 12:20:00,https://twitter.com/i/web/status/1334321455853678596,"Australia is aiming to have its first residents vaccinated against COVID-19 in early March, pending regulatory processes. #9News https://t.co/kLd1WfPDfX",neutral,0.24093,0.15703,0.60203,South Australia,,,0,7,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 12:20:00,https://twitter.com/i/web/status/1334321455853678596,"Australia is aiming to have its first residents vaccinated against COVID-19 in early March, pending regulatory processes. #9News https://t.co/kLd1WfPDfX",neutral,0.38457,0.15848,0.45695,South Australia,,,0,7,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 12:20:00,https://twitter.com/i/web/status/1334321455853678596,"Australia is aiming to have its first residents vaccinated against COVID-19 in early March, pending regulatory proc… https://t.co/ESz9EU7QmP",neutral,0.24093,0.15703,0.60203,South Australia,,,2,7,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-03 12:20:00,https://twitter.com/i/web/status/1334321455853678596,"Australia is aiming to have its first residents vaccinated against COVID-19 in early March, pending regulatory proc… https://t.co/ESz9EU7QmP",neutral,0.38457,0.15848,0.45695,South Australia,,,2,7,0,
covid-vaccine-australia,9NewsAdel, https://twitter.com/9NewsAdel,2020-12-04 06:01:11,https://twitter.com/i/web/status/1334588513447239689,Australian doctors and scientists have been told to cancel summer holiday plans and stand by for an early coronavir… https://t.co/y2UHvDAnNj,negative,0.02157,0.7003,0.27812,South Australia,,,1,2,0,
covid-vaccine-australia,traceyp026, https://twitter.com/traceyp026,2020-11-24 07:29:04,https://twitter.com/i/web/status/1330986751926493184,"#Australia on #track for #coronavirus #vaccine by #March, says #OxfordUniversity #scientist https://t.co/WiZenAS08n",positive,0.48089,0.04556,0.47354,,,,0,0,0,1330986012374224897
