tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,speedbird020, https://twitter.com/speedbird020,2020-11-24 18:22:49,https://twitter.com/i/web/status/1331151270753648641,"RT @AusBT: Qantas CEO flags mandatory COVID-19 vaccination for passengers on international flights, whether you’re an arriving visitor or a…",neutral,0.16319,0.3169,0.51991,,,,0,0,0,1330822472719953921
covid-vaccine-australia,abcnews, https://twitter.com/abcnews,2020-11-24 11:41:26,https://twitter.com/i/web/status/1331050261079498754,"Oxford-AstraZeneca COVID-19 vaccine result gives Australia pathway to 'normal', Government says https://t.co/rkrChZVw6U",positive,0.71567,0.02239,0.26194,,,,2,28,0,
covid-vaccine-australia,abcnews, https://twitter.com/abcnews,2020-11-24 13:41:36,https://twitter.com/i/web/status/1331080501222785025,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/u7FsQvm7uH,negative,0.01749,0.63765,0.34486,,,,0,186,0,
covid-vaccine-australia,navdeep20141, https://twitter.com/navdeep20141,2020-11-20 12:27:40,https://twitter.com/i/web/status/1329612345404841984,RT @Vijay_reddy1950: @AustraliaTRVisa @AlanTudgeMP @ScottMorrisonMP #Bringusbacktoaus #InternationalStudentstoaus  World is  few weeks away…,neutral,0.17385,0.12319,0.70296,,,,0,0,0,1328556402009260032
covid-vaccine-australia,Bio21Institute, https://twitter.com/Bio21Institute,2020-11-23 14:17:41,https://twitter.com/i/web/status/1330727193073184768,Thank you @couriermail for acknowledging the tremendous commitment and collaboration behind #UQ's #COVID19 vaccine team.🧪🔬👏👏👏👏 https://t.co/sKNxqfAGWE,positive,0.96158,0.00438,0.03404,,,,0,0,0,1330429499477954560
covid-vaccine-australia,BBCNewsAus, https://twitter.com/BBCNewsAus,2020-11-24 03:28:05,https://twitter.com/i/web/status/1330926103721095169,"Covid: Vaccination will be required to fly, says Qantas chief https://t.co/0xNzShQSRd",neutral,0.03926,0.23317,0.72757,New South Wales,,,0,3,0,
covid-vaccine-australia,MattijnHeijne, https://twitter.com/MattijnHeijne,2020-11-25 00:22:44,https://twitter.com/i/web/status/1331241847189102597,“Qantas CEO: Vaccines Will Be Mandatory”. Just like cattle and dogs. Guess we won’t be going to Australia (or anywhere) soon. https://t.co/6VvhT2jSgu,negative,0.00311,0.88257,0.11432,,,,0,0,0,
covid-vaccine-australia,MrQLD, https://twitter.com/MrQLD,2020-11-22 20:35:06,https://twitter.com/i/web/status/1330459788254212097,Thank you @couriermail for acknowledging the tremendous commitment and collaboration behind #UQ's #COVID19 vaccine team.🧪🔬👏👏👏👏 https://t.co/sKNxqfAGWE,positive,0.96158,0.00438,0.03404,Queensland,,,0,0,0,1330429499477954560
covid-vaccine-australia,MSNAustralia, https://twitter.com/MSNAustralia,2020-11-22 06:09:54,https://twitter.com/i/web/status/1330242051754106880,First batch of coronavirus vaccine ready by New Year's Day https://t.co/hAa98bhCd2,neutral,0.31498,0.0911,0.59392,,,,0,0,0,
covid-vaccine-australia,MSNAustralia, https://twitter.com/MSNAustralia,2020-11-24 14:39:44,https://twitter.com/i/web/status/1331095130854420480,Calls surfacing to boycott Qantas over COVID vaccine mandate https://t.co/XYJQefSDPs,neutral,0.05838,0.41853,0.5231,,,,1,3,0,
covid-vaccine-australia,conceravota, https://twitter.com/conceravota,2020-11-25 12:28:48,https://twitter.com/i/web/status/1331424567106027521,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,New South Wales,,,0,0,0,1331332016512536577
covid-vaccine-australia,mantc, https://twitter.com/mantc,2020-11-25 08:35:01,https://twitter.com/i/web/status/1331365735659048960,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,GruntledChalkie, https://twitter.com/GruntledChalkie,2020-11-24 13:45:34,https://twitter.com/i/web/status/1331081500134055936,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,Victoria,,,0,0,0,1331078213301243904
covid-vaccine-australia,alastairmoore, https://twitter.com/alastairmoore,2020-11-25 13:29:27,https://twitter.com/i/web/status/1331439830945787907,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,loriannagram, https://twitter.com/loriannagram,2020-11-25 07:28:42,https://twitter.com/i/web/status/1331349044505964544,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,isobelroe, https://twitter.com/isobelroe,2020-11-25 15:02:23,https://twitter.com/i/web/status/1331463217319559168,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,DianePenelopeC, https://twitter.com/DianePenelopeC,2020-11-22 12:39:28,https://twitter.com/i/web/status/1330340088073441280,"@realDonaldTrump The Fake News is reporting that covid is running wild in the world, but not in Australia or New Zealand. You must be delusional or lying when you say the vaccine will make America heal again quickly. You are leaving a sh*t fight for Biden/Harris to control Z.",negative,0.00223,0.93468,0.06309,,,,0,2,0,1330278689200857088
covid-vaccine-australia,6f6e5ba6bdc34ae, https://twitter.com/6f6e5ba6bdc34ae,2020-11-24 16:28:03,https://twitter.com/i/web/status/1331122388449120258,"Foreign visitors to Australia in the future will need to be vaccinated against COVID or will be forced to quarantine, @GregHuntMP has warned. #auspol @JoshButler reports.  https://t.co/Qb4BHJGt5Q",neutral,0.05989,0.36442,0.57568,,,,0,0,0,1331119231623114752
covid-vaccine-australia,TheDohertyInst, https://twitter.com/TheDohertyInst,2020-11-22 19:38:57,https://twitter.com/i/web/status/1330445656440393729,Thank you @couriermail for acknowledging the tremendous commitment and collaboration behind #UQ's #COVID19 vaccine team.🧪🔬👏👏👏👏 https://t.co/sKNxqfAGWE,positive,0.96158,0.00438,0.03404,,,,0,0,0,1330429499477954560
covid-vaccine-australia,AndyAuzzie, https://twitter.com/AndyAuzzie,2020-11-24 19:08:50,https://twitter.com/i/web/status/1331162852678254593,"Hey QANTAS,  Bunnings, Coles and Woolworths survived a pandemic with ZERO deaths ya cunts, without a Covid Vaccine and guess what? Fuck you!  IIRC our supermarkets served over 60 million customers for no COVID deaths.  *And send, to QANTAS. Best email since Dan’s Office one",negative,0.04505,0.9099,0.04505,Western Australia,,,0,0,0,1331158446775754752
covid-vaccine-australia,daveyk317, https://twitter.com/daveyk317,2020-11-22 11:03:08,https://twitter.com/i/web/status/1330315844606259201,"NSW has recorded its 15 consecutive day without a locally acquired case of COVID-19, but 11 infections were reported in overseas travellers in hotel quarantine.https://t.co/u1G1YgScbU",neutral,0.20498,0.1359,0.65912,New South Wales,,,0,0,0,1330315348214628352
covid-vaccine-australia,daveyk317, https://twitter.com/daveyk317,2020-11-24 06:27:52,https://twitter.com/i/web/status/1330971347216809984,"RT @LamTimothy: Mathias Cormann’s travel around Europe to campaign for the top OECD job may be costing Australian taxpayers as much as $4,3…",negative,0.02898,0.56743,0.40359,New South Wales,,,0,0,0,1330971093943742464
covid-vaccine-australia,daveyk317, https://twitter.com/daveyk317,2020-11-24 06:30:14,https://twitter.com/i/web/status/1330971945462992896,"The AstraZeneca-Oxford #vaccine announcement interesting coz it seems this will be the one for #Australia, it apparently requires no “cold chain” infrastructure with -70C for storage/transport, it involves a half then full dose. We shall see. #covid19  https://t.co/3jNivfOOUU",neutral,0.175,0.10118,0.72381,New South Wales,,,0,0,0,1330971084728897536
covid-vaccine-australia,MaryRyder013, https://twitter.com/MaryRyder013,2020-11-24 03:48:43,https://twitter.com/i/web/status/1330931296164462593,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,New South Wales,,,0,0,0,1330928947413078018
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-22 06:15:51,https://twitter.com/i/web/status/1330243550391513090,"@abcnews The Australian COVID19 vaccination priority was released as..so that means that only people who got priority access will be allowed to enter or exit Australia?...if yes, then noone outside of these priority groups will be allowed to travel.. https://t.co/NIYaOJl3ul",negative,0.01149,0.63742,0.35109,New South Wales,,,0,1,0,1330233781043814400
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-23 18:10:13,https://twitter.com/i/web/status/1330785713546174464,How the duck do you dare to say that people must have covid19 vaccination before boarding an international flight out of Australia when the national vaccination plan only covers 3 priority groups and everyday working age group Aussies are not included? @Qantas,negative,0.00167,0.93029,0.06805,New South Wales,,,0,8,0,
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-24 06:10:24,https://twitter.com/i/web/status/1330966951770767362,@Nadine97938090 @Patwreid @latikambourke and you do realize the Australia`s COVID19 prioritization list excludes everyday working age Australians...https://t.co/NIYaOJ3s5L,negative,0.00829,0.83238,0.15933,New South Wales,,,0,0,0,1330828778424070148
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-24 07:41:37,https://twitter.com/i/web/status/1330989910342340609,"@zinoviev1 I am pro vaccination and would happily get the #covid19 vaccine, but cannot as not in the 3 priority groups...so does that mean that I should not be allowed to travel out of Australia??? Qantas is way out of line here",negative,0.00193,0.92837,0.06971,New South Wales,,,0,0,0,1330988821664526336
covid-vaccine-australia,ksyd2015, https://twitter.com/ksyd2015,2020-11-24 07:43:26,https://twitter.com/i/web/status/1330990367848624128,@Health_Privacy @jpwarren I am concerned ..seriously..we already established that MHR is not accessible by first respondents (how will they check that the patient had covid19 vaccine?) or any other government outside of Australia (how will it facilitate outbound travel?) why does it look like MHR reboot?,negative,0.00141,0.94048,0.05811,New South Wales,,,0,0,0,1330989867828867074
covid-vaccine-australia,mikerdot, https://twitter.com/mikerdot,2020-11-24 11:36:08,https://twitter.com/i/web/status/1331048925290139648,"Latest vaccine results from @UniofOxford are a pathway back to normal, Aust. govt says #covid19 @Sasbites     https://t.co/vmgtcW9md7",positive,0.74464,0.03283,0.22253,,,,0,0,0,1331048276963966978
covid-vaccine-australia,drvyom, https://twitter.com/drvyom,2020-11-23 13:36:29,https://twitter.com/i/web/status/1330716827471659009,"@GoldsworthyKent &gt; the longer we wait, the more confidence we can have in how well the vaccine works.   Australia can wait a bit. USA can't, due to their preferred #covid19 strategy.",neutral,0.01977,0.44781,0.53241,Victoria,,,0,7,0,1330716622944829441
covid-vaccine-australia,drvyom, https://twitter.com/drvyom,2020-11-24 13:32:30,https://twitter.com/i/web/status/1331078213301243904,@GregHuntMP has announced #covid19aus vaccines will be available in March: - free - non mandatory - available to all - elderly and healthcare workers prioritised #covid19aus    https://t.co/haLdd2dNOW,neutral,0.31874,0.08031,0.60095,Victoria,,,3,86,0,
covid-vaccine-australia,KerryAnnSmith1, https://twitter.com/KerryAnnSmith1,2020-11-25 06:28:24,https://twitter.com/i/web/status/1331333869094649856,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,JohnleBon123, https://twitter.com/JohnleBon123,2020-11-25 02:41:42,https://twitter.com/i/web/status/1331276820423929863,Did you hear the one about the mandatory vaccines to fly on planes? https://t.co/o9yX3tRyD6 #qantas #coronavirus #nojabnofly #australia @WakingTimes @Tim__OZman @imafakeologist @ericdubay,neutral,0.0225,0.44316,0.53434,,,,0,2,0,
covid-vaccine-australia,yassunjohnson, https://twitter.com/yassunjohnson,2020-11-24 21:06:50,https://twitter.com/i/web/status/1331192548086272005,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,New South Wales,,,0,0,0,1331183790979493891
covid-vaccine-australia,lizziepearl, https://twitter.com/lizziepearl,2020-11-24 17:23:57,https://twitter.com/i/web/status/1331136456492892160,Australia is on track to have the Oxford coronavirus vaccine by March. @MarkWBurrows #AusPol #9News https://t.co/IQiAljJ05W,neutral,0.31604,0.06412,0.61984,,,,0,0,0,1331034853597450246
covid-vaccine-australia,mr060511, https://twitter.com/mr060511,2020-11-25 12:23:52,https://twitter.com/i/web/status/1331423329220132864,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,,,,0,0,0,1331332016512536577
covid-vaccine-australia,orme_duncan, https://twitter.com/orme_duncan,2020-11-24 19:20:20,https://twitter.com/i/web/status/1331165744466251776,"If Australia let people fly in / out without worrying about covid , then we'd discover over time that covid was not really the big scary problem MSM &amp; politicians have beaten it up into ... hence it becomes more obvious to people that a vaccine is not needed ...",negative,0.01541,0.66517,0.31942,,,,0,0,0,1331156523276406784
covid-vaccine-australia,carrollodea, https://twitter.com/carrollodea,2020-11-25 06:38:54,https://twitter.com/i/web/status/1331336515163627522,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/L429J4QWDv,negative,0.01749,0.63765,0.34486,New South Wales,,,0,0,0,
covid-vaccine-australia,betseybess, https://twitter.com/betseybess,2020-11-25 11:34:39,https://twitter.com/i/web/status/1331410942291132417,"RT @SenDuckworth: For months, local governments have been working day in and day out to keep us safe from COVID.   Now that vaccines are on…",negative,0.04353,0.91295,0.04353,New South Wales,,,0,0,0,1331407774941589506
covid-vaccine-australia,AusAmbGHA, https://twitter.com/AusAmbGHA,2020-11-23 04:30:43,https://twitter.com/i/web/status/1330579480973348866,"Many people speak of nature, tourism, mining and farming when they think of Australia. But we are also a knowledge-nation. Our latest scientific step is a nasal-spray to fight COVID19. That’s in addition procurement of four vaccines. Thanks for the update Minister @GregHuntMP. https://t.co/EQIWoZJilT",positive,0.84727,0.00768,0.14505,,,,2,29,0,
covid-vaccine-australia,stellar_meme, https://twitter.com/stellar_meme,2020-11-25 12:56:55,https://twitter.com/i/web/status/1331431644910129154,Australia is ranked 7th on Bloomberg's Covid Resilience Ranking (53 countries ranked). Australia has an average score for Access to the Covid Vaccine which is based on the number of supply agreements for Phase III vaccine candidates. Link: https://t.co/aPGF0ebQz9 #CovidVaccine https://t.co/INvuYmwqDg,neutral,0.26864,0.22558,0.50578,Victoria,,,0,0,0,1331406455866413056
covid-vaccine-australia,corradan_angela, https://twitter.com/corradan_angela,2020-11-23 19:30:03,https://twitter.com/i/web/status/1330805804119703553,International travel ‘not impossible’ in 2021 but vaccine to determine place https://t.co/oyun35VTIL,neutral,0.08114,0.16067,0.75819,,,,0,1,0,
covid-vaccine-australia,corradan_angela, https://twitter.com/corradan_angela,2020-11-24 23:00:02,https://twitter.com/i/web/status/1331221036738760707,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/ShIEj51Rpk,negative,0.01749,0.63765,0.34486,,,,0,0,0,
covid-vaccine-australia,annette_lin, https://twitter.com/annette_lin,2020-11-24 12:31:02,https://twitter.com/i/web/status/1331062744875888641,WHO WANTS TO GO TO QUEENSLAND https://t.co/F10vq2FHrI,neutral,0.19368,0.05208,0.75424,New South Wales,,,0,0,0,
covid-vaccine-australia,Demonchessa, https://twitter.com/Demonchessa,2020-11-25 11:36:50,https://twitter.com/i/web/status/1331411492017561600,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,dreamshipper, https://twitter.com/dreamshipper,2020-11-23 21:17:39,https://twitter.com/i/web/status/1330832880767942656,"RT @AusBT: Qantas CEO flags mandatory COVID-19 vaccination for passengers on international flights, whether you’re an arriving visitor or a…",neutral,0.16319,0.3169,0.51991,,,,0,0,0,1330822472719953921
covid-vaccine-australia,ukpapers, https://twitter.com/ukpapers,2020-11-23 10:30:04,https://twitter.com/i/web/status/1330669913858592774,Clear For A Year. World Exclusive: Vaccine to give 12-month protection from coronavirus  #frontpagestoday #Australia #HeraldSun https://t.co/mayQLCxZix,positive,0.65757,0.04107,0.30136,,,,0,0,0,
covid-vaccine-australia,jimdolan56, https://twitter.com/jimdolan56,2020-11-24 06:46:28,https://twitter.com/i/web/status/1330976028899078149,"This is a bold move by @Qantas, but I'm a little concerned by the precedent. I will be taking the #COVID19 #vaccine as soon as it is available but following this to a logical conclusion, it would not just stop at #COVID19 #FluShot , #MMR #chickenpox ?   https://t.co/bhnTY7skxt",neutral,0.16155,0.07769,0.76076,,,,0,0,0,
covid-vaccine-australia,DrDanChem, https://twitter.com/DrDanChem,2020-11-24 19:09:01,https://twitter.com/i/web/status/1331162896827437057,"Safety is such an important part of Qantas’ business, it makes sense that they’d extend this to mandating that their passangers be vaccinated against COVID. Makes me feel a lot more comfortable about flying with them. https://t.co/vNvF779eiJ",negative,0.01163,0.97675,0.01163,,,,0,0,0,1331106340907884544
covid-vaccine-australia,RichardEdinger, https://twitter.com/RichardEdinger,2020-11-25 13:32:25,https://twitter.com/i/web/status/1331440577414455298,"@Lang44d @hughriminton As of October 31, 35 women aged between 35 and 44 had committed suicide, compared with 29 for the previous year, a report by Victoria’s Coroners Court notes  https://t.co/8Q9ZcA7l9p",neutral,0.1619,0.29279,0.54531,Western Australia,,,0,0,0,1331438564744208384
covid-vaccine-australia,raizaustralia, https://twitter.com/raizaustralia,2020-11-24 07:51:05,https://twitter.com/i/web/status/1330992290291040256,"Aussie #shares set to open higher with news of a third potential COVID #vaccine, bolstering hopes that the grip of the #pandemic will be broken in 2021. #Markets got a further boost from reports that Janet Yellen is poised to be Treasury Sec. in the #Biden admin. $TSLA up 7% $RZI",positive,0.75443,0.04641,0.19917,,,,0,2,0,
covid-vaccine-australia,mpesce, https://twitter.com/mpesce,2020-11-24 18:04:11,https://twitter.com/i/web/status/1331146582058700801,"In Australia, we can roll out mass #covid19 vaccination campaigns anywhere there's an outbreak -- while simultaneously inoculating the most at risk.",negative,0.02253,0.95494,0.02253,New South Wales,,,0,10,0,1331140333623668736
covid-vaccine-australia,grgrgrshark, https://twitter.com/grgrgrshark,2020-11-24 22:07:23,https://twitter.com/i/web/status/1331207786697424899,"RT @AFP: International travelers will need to be vaccinated against Covid-19 to fly with Australia's Qantas, the company says, the first ma…",neutral,0.10264,0.26501,0.63235,,,,0,0,0,1331159370147581952
covid-vaccine-australia,Blueskyemining, https://twitter.com/Blueskyemining,2020-11-24 14:03:57,https://twitter.com/i/web/status/1331086125063041026,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/u7FsQvm7uH,negative,0.01749,0.63765,0.34486,,,,0,0,0,1331080501222785025
covid-vaccine-australia,dieselmydog, https://twitter.com/dieselmydog,2020-11-23 06:08:58,https://twitter.com/i/web/status/1330604204692361217,"Coronavirus Australia: Afraid of needles? Vaccines could come without a jab While the thought of a coronavirus #vaccine, and the freedoms it could bring, is exciting for many, the thought of actually receiving the shot can conjure a less pleasant emotion.  https://t.co/Z2alQniHhl",neutral,0.12004,0.19239,0.68757,,,,0,0,0,
covid-vaccine-australia,anniedohe, https://twitter.com/anniedohe,2020-11-22 11:56:22,https://twitter.com/i/web/status/1330329243293802496,"NSW Premier Gladys Berejiklian said she can not fathom how Queensland comes to make their decisions on COVID-19 border restrictions, saying “it’s beyond my level of understanding”. https://t.co/8Ah0ZL3nzu",negative,0.00615,0.87467,0.11918,Queensland,,,0,0,0,1330328470396805123
covid-vaccine-australia,mac1503, https://twitter.com/mac1503,2020-11-24 21:21:54,https://twitter.com/i/web/status/1331196340466982914,"All those people threatening to stop flying @Qantas to go to other airlines are in for a nasty shock.  IATA are pushing for it as well, so every airline that flies in and out of Australia will require the same conditions of carriage. 🤣  https://t.co/7zs0xjF9vP",neutral,0.17567,0.19901,0.62533,,,,0,0,0,
covid-vaccine-australia,michaelpurvis64, https://twitter.com/michaelpurvis64,2020-11-24 11:57:58,https://twitter.com/i/web/status/1331054422210744320,"Oxford-AstraZeneca COVID-19 vaccine result gives Australia pathway to 'normal', Government says https://t.co/rkrChZVw6U",positive,0.71567,0.02239,0.26194,,,,0,0,0,1331050261079498754
covid-vaccine-australia,Paddy_McKeanEFC, https://twitter.com/Paddy_McKeanEFC,2020-11-24 05:00:59,https://twitter.com/i/web/status/1330949483107135490,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,New South Wales,,,0,0,0,1330928947413078018
covid-vaccine-australia,sheoaks1, https://twitter.com/sheoaks1,2020-11-24 12:37:48,https://twitter.com/i/web/status/1331064446949629952,"RT @UKTwinds: We have made a company decision today to not sell any @Qantas flights, even on a code share, following their announcement of…",negative,0.00563,0.91393,0.08044,,,,0,0,0,1330927922362933250
covid-vaccine-australia,maainterchange, https://twitter.com/maainterchange,2020-11-24 11:16:31,https://twitter.com/i/web/status/1331043988372029440,International visitors and people departing Australia will need to provide proof that they've had the COVID-19 vaccination under new terms and conditions the Qantas CEO is implementing across the airline. https://t.co/YzX9Ni1PCM,negative,0.02087,0.54564,0.43349,,,,0,0,0,
covid-vaccine-australia,sleeperawakens7, https://twitter.com/sleeperawakens7,2020-11-25 11:47:56,https://twitter.com/i/web/status/1331414282194407424,"RT @SenDuckworth: For months, local governments have been working day in and day out to keep us safe from COVID.   Now that vaccines are on…",negative,0.04353,0.91295,0.04353,,,,0,0,0,1331407774941589506
covid-vaccine-australia,MediaActive, https://twitter.com/MediaActive,2020-11-24 06:26:49,https://twitter.com/i/web/status/1330971084728897536,"The AstraZeneca-Oxford #vaccine announcement interesting coz it seems this will be the one for #Australia, it apparently requires no “cold chain” infrastructure with -70C for storage/transport, it involves a half then full dose. We shall see. #covid19  https://t.co/3jNivfOOUU",neutral,0.175,0.10118,0.72381,Victoria,,,0,3,0,
covid-vaccine-australia,danielyeom, https://twitter.com/danielyeom,2020-11-23 10:51:13,https://twitter.com/i/web/status/1330675233502621696,"at this point in the year, the more I hear people say that NZ/Aus should follow the US/Sweden model and let covid run rampant in our communities, the more I think they just sound like modern flat earthers  can't wait for covid vaccine + 5G causes autism to be a thing /s 🤡 https://t.co/yB97TezMpt",negative,0.00271,0.90866,0.08862,,,,0,1,0,
covid-vaccine-australia,CXiSoftware, https://twitter.com/CXiSoftware,2020-11-24 17:05:24,https://twitter.com/i/web/status/1331131790635876353,"@ACurrentAffair9 Australia already has legally mandated vaccination for yellow fever required for entry, so #COVID19 will follow. Do the naysayers all realise it arrived here on a plane...and the occasional cruise ship. @Qantas will be more popular because of this decision",neutral,0.08052,0.26034,0.65914,,,,0,0,0,1330788260856131584
covid-vaccine-australia,SleepPsych_Aus, https://twitter.com/SleepPsych_Aus,2020-11-25 06:26:37,https://twitter.com/i/web/status/1331333421285601280,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,NoeleneHarvey, https://twitter.com/NoeleneHarvey,2020-11-25 14:58:10,https://twitter.com/i/web/status/1331462156835987456,"OK folks, let’s get something straight. COVID vaccines aren’t being recklessly “rushed” through development. We’re seeing what’s possible when research is properly funded and scientists are unshackled from the usual barriers to progress.",positive,0.908,0.0072,0.0848,Victoria,,,0,0,0,1331332016512536577
covid-vaccine-australia,antinez007, https://twitter.com/antinez007,2020-11-25 00:54:17,https://twitter.com/i/web/status/1331249789607014406,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,,,,0,0,0,1331183790979493891
covid-vaccine-australia,danagold7211, https://twitter.com/danagold7211,2020-11-25 14:01:10,https://twitter.com/i/web/status/1331447815399096322,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/nEcmuN3xIp,negative,0.01749,0.63765,0.34486,Victoria,,,0,0,0,
covid-vaccine-australia,DawnieBrowning, https://twitter.com/DawnieBrowning,2020-11-23 17:01:29,https://twitter.com/i/web/status/1330768417050169344,"@WakeAustralia ....Australia to donate to partners in the Pacific and Southeast Asia, should these vaccines prove safe and effective, and units are available above domestic needs. https://t.co/BgBiHUAZCk",positive,0.49186,0.05401,0.45413,,,,0,0,0,1330748636024557570
covid-vaccine-australia,Chrischrisworld, https://twitter.com/Chrischrisworld,2020-11-24 19:46:02,https://twitter.com/i/web/status/1331172213349699584,Good https://t.co/SEXAaodbwo,positive,0.88507,0.00475,0.11018,,,,0,1,0,
covid-vaccine-australia,Pandemic_Times, https://twitter.com/Pandemic_Times,2020-11-24 23:57:26,https://twitter.com/i/web/status/1331235479795113986,Qantas will ban travellers who don't have the COVID vaccine — can other businesses follow suit? https://t.co/u7FsQvm7uH,negative,0.01749,0.63765,0.34486,New South Wales,,,0,0,0,1331080501222785025
covid-vaccine-australia,stephswan62, https://twitter.com/stephswan62,2020-11-24 06:47:18,https://twitter.com/i/web/status/1330976240870846467,"RT @BBCWorld: International air travellers will, in future, need to prove they have had Covid-19 vaccine in order to board Qantas flights,…",neutral,0.01419,0.46576,0.52005,Western Australia,,,0,0,0,1330928947413078018
covid-vaccine-australia,7NewsToowoomba, https://twitter.com/7NewsToowoomba,2020-11-24 11:28:41,https://twitter.com/i/web/status/1331047049974800387,"Australia could have an effective COVID vaccine ready by March 2021, with Federal Health Minister @GregHuntMP praising the promising new results for the Oxford University vaccine. @olivialeeming #auspol #7NEWS https://t.co/W1Fi9MNeMD",positive,0.84786,0.0143,0.13785,Queensland,,,0,0,0,
covid-vaccine-australia,Thompson_Dave, https://twitter.com/Thompson_Dave,2020-11-24 20:34:39,https://twitter.com/i/web/status/1331184448004493312,"RT @nytimes: Australia’s largest airline, Qantas, plans to require proof of vaccination for passengers who want to fly internationally once…",neutral,0.04698,0.42111,0.53192,,,,0,0,0,1331183790979493891
covid-vaccine-australia,TrudyCaira, https://twitter.com/TrudyCaira,2020-11-24 00:39:41,https://twitter.com/i/web/status/1330883725744336898,@UniofOxford @ScottMorrisonMP good news for Australia https://t.co/hErdlpWXKD,negative,0.00679,0.98643,0.00679,,,,0,0,0,1330769567409385474
covid-vaccine-australia,johnbolton5, https://twitter.com/johnbolton5,2020-11-23 20:35:03,https://twitter.com/i/web/status/1330822159833317376,"So mostly not 90 % effective then.  It maxes out at that point.  So how affective is it really.  , You can't handle the truth Oxford vaccine ‘up to 90pc effective’ https://t.co/xTLhK2sg6q",negative,0.03605,0.9279,0.03605,,,,0,0,0,
covid-vaccine-australia,MaryLloyd4, https://twitter.com/MaryLloyd4,2020-11-24 11:38:43,https://twitter.com/i/web/status/1331049574882918401,"Latest vaccine results from @UniofOxford are a pathway back to normal, Aust. govt says #covid19 @Sasbites     https://t.co/vmgtcW9md7",positive,0.74464,0.03283,0.22253,,,,0,0,0,1331048276963966978
