tweet_topic,user_id,user_URL,created_at,URL,tweet_text,sentiment,pos_possibility,neg_possibility,neu_possibility,state,gender,age,count_retweet,count_like,count_reply,original_status_id
covid-vaccine-australia,guytaur, https://twitter.com/guytaur,2020-12-14 13:54:09,https://twitter.com/i/web/status/1338331418284310529,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,New South Wales,Male,(38-43),0,0,0,1338086351028146177
covid-vaccine-australia,Trinity_Aus, https://twitter.com/Trinity_Aus,2020-12-06 22:38:45,https://twitter.com/i/web/status/1335564336220147714,RT @YellowCube7: The limited number of ANIMAL TRIALS they previously did on mRNA vaccines didn’t go well at all folks.   Maybe that’s why a…,,,,,Victoria,Female,(15-20),0,0,0,1335557583789150215
covid-vaccine-australia,sedvitae, https://twitter.com/sedvitae,2020-12-14 07:36:32,https://twitter.com/i/web/status/1338236385728159744,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,South Australia,Male,(60-100),0,0,0,1338086351028146177
covid-vaccine-australia,zhalli1, https://twitter.com/zhalli1,2020-12-12 00:52:09,https://twitter.com/i/web/status/1337409845113151488,RT @tomgara: Australia has abandoned its leading vaccine candidate because it was made using a protein derived from a fragment of the HIV v…,,,,,,Female,(38-43),0,0,0,1337409697926819843
covid-vaccine-australia,amandas81849097, https://twitter.com/amandas81849097,2020-12-09 06:41:20,https://twitter.com/i/web/status/1336410554995503107,"RT @richardsennett: This is an immigrant family, newly arrived in Germany.  The boy in the yellow shirt will go on to invent the COVID vacc…",,,,,New South Wales,Female,(25-32),0,0,0,1335537183743217664
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-09 13:43:38,https://twitter.com/i/web/status/1336516829192179713,"RT @abcnews: Australia's remote areas face limited COVID-19 vaccine options due to cold storage needed, CHO says https://t.co/700wUE5hRG",,,,,ACT,Female,(25-32),0,0,0,1336516482432307201
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-11 05:47:23,https://twitter.com/i/web/status/1337121753923915776,The truth about Australia’s attitude toward vaccines | The New Daily https://t.co/FxcotMpwgc,,,,,ACT,Female,(25-32),0,1,0,
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-11 06:59:56,https://twitter.com/i/web/status/1337140010982670336,RT @lenoretaylor: Australia live news: trials of Covid vaccine by University of Queensland and CSL abandoned – reports https://t.co/f90DbOF…,,,,,ACT,Female,(25-32),0,0,0,1337137018778734592
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-14 12:32:01,https://twitter.com/i/web/status/1338310747470761984,Compelled or mandated? COVID-19 vaccine exposes ethical issues around access https://t.co/jZm8UvrG1K,,,,,ACT,Female,(25-32),0,0,0,
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-15 06:22:20,https://twitter.com/i/web/status/1338580099822600193,RT @abcnews: Vaccine researchers are being hacked — and Australia is not immune https://t.co/bsne0buT08,,,,,ACT,Female,(25-32),0,0,0,1338572838941327360
covid-vaccine-australia,MarieColemanAO, https://twitter.com/MarieColemanAO,2020-12-15 11:09:40,https://twitter.com/i/web/status/1338652409971703808,RT @MelissaSweetDr: Vaccine likely to prevent Covid developing but not stop transmission ⁦@CroakeyNews⁩ ⁦@LRussellWolpe⁩ ⁦@AlisonSBarrett⁩…,,,,,ACT,Female,(25-32),0,0,0,1338651033765957632
covid-vaccine-australia,monica_clare1, https://twitter.com/monica_clare1,2020-12-14 00:07:12,https://twitter.com/i/web/status/1338123309167173633,RT @SharriMarkson: Report #2  Exclusive: Global companies that hold billions of dollars worth of sensitive defence contracts in Australia a…,,,,,New South Wales,Female,(25-32),0,0,0,1338096668764344320
covid-vaccine-australia,francesmao, https://twitter.com/francesmao,2020-12-11 14:46:31,https://twitter.com/i/web/status/1337257432595062784,RT @BBCNewsAus: Covid: Australian vaccine abandoned over false HIV response https://t.co/uLiKOTFMvw,,,,,New South Wales,Male,(60-100),0,0,0,1337221489746190341
covid-vaccine-australia,zephespino, https://twitter.com/zephespino,2020-12-11 18:35:41,https://twitter.com/i/web/status/1337315103641767937,RT @BloombergAU: The Australian government has canceled an order for 51 million doses of a Covid-19 vaccine being developed by CSL and the…,,,,,Western Australia,Female,(25-32),0,0,0,1337173491112697856
covid-vaccine-australia,joellelynn, https://twitter.com/joellelynn,2020-12-09 13:56:54,https://twitter.com/i/web/status/1336520169716387841,"RT @DrEricDing: HOLY GRAIL OF VACCINE—Folks, there is something as exciting as the COVID vaccine—that’s chasing the holy grail of a “univer…",,,,,Western Australia,Female,(38-43),0,0,0,1336146914140712962
covid-vaccine-australia,StephenWadeMLC, https://twitter.com/StephenWadeMLC,2020-12-09 10:59:37,https://twitter.com/i/web/status/1336475553537257473,"RT @9NewsAdel: JUST IN: South Australia has once again recorded ZERO new cases of coronavirus, keeping the state COVID-free.  Just under 20…",,,,,South Australia,Male,(48-53),0,0,0,1336469460014657536
covid-vaccine-australia,StephenWadeMLC, https://twitter.com/StephenWadeMLC,2020-12-10 11:12:42,https://twitter.com/i/web/status/1336841234174767104,"RT @9NewsAdel: GOOD NEWS: South Australia's streak continues, with zero new COVID-19 cases recorded in the last 24 hours.  There are now ju…",,,,,South Australia,Male,(48-53),0,0,0,1336831744654262272
covid-vaccine-australia,Carmilla5, https://twitter.com/Carmilla5,2020-12-08 18:00:41,https://twitter.com/i/web/status/1336219131440291841,"RT @Fiona__Mills: So hydroxychloroquine, a safe drug used for 70 years which is an almost 100% effective treatment for Covid19 is deemed un…",,,,,Victoria,Female,(60-100),0,0,0,1335870855612669952
covid-vaccine-australia,Carmilla5, https://twitter.com/Carmilla5,2020-12-09 11:34:28,https://twitter.com/i/web/status/1336484325978636288,RT @LotusOak2: Bill Gates' plan to save the world by rolling out a potentially mandatory vaccine for the #coronavirus - &amp; suggesting nobo…,,,,,Victoria,Female,(60-100),0,0,0,1336074770576707588
covid-vaccine-australia,CASJ99, https://twitter.com/CASJ99,2020-12-11 12:50:15,https://twitter.com/i/web/status/1337228172023058435,"RT @9NewsAUS: Australia is not going to approve the Pfizer vaccine just because the US and the UK already have done so, says Scott Morrison…",,,,,,Male,(25-32),0,0,0,1337220222726463488
covid-vaccine-australia,PeterPyke, https://twitter.com/PeterPyke,2020-12-11 09:30:36,https://twitter.com/i/web/status/1337177929684434944,RT @vanOnselenP: This! 👇 #auspol    https://t.co/EVqNNLyPRV,,,,,Queensland,Female,(38-43),0,0,0,1337173646935126016
covid-vaccine-australia,genomematt, https://twitter.com/genomematt,2020-12-15 15:31:06,https://twitter.com/i/web/status/1338718201786499072,RT @ConversationEDU: Vaccines alone won’t keep Australia safe in 2021.   A new review from the Australian Academy of Health and Medical Sci…,,,,,Victoria,Female,(25-32),0,0,0,1338717925184716801
covid-vaccine-australia,DoHoBOB, https://twitter.com/DoHoBOB,2020-12-12 07:44:18,https://twitter.com/i/web/status/1337513563901005825,RT @BloombergAU: The Australian government has canceled an order for 51 million doses of a Covid-19 vaccine being developed by CSL and the…,,,,,,Female,(48-53),0,0,0,1337173491112697856
covid-vaccine-australia,01000011CS, https://twitter.com/01000011CS,2020-12-15 07:59:32,https://twitter.com/i/web/status/1338604562375004160,RT @Loud_Lass: Vaccine likely to prevent Covid developing but not stop transmission https://t.co/2o8N7K2w1p,,,,,Queensland,Female,(38-43),0,0,0,1338602928752316417
covid-vaccine-australia,ThePlumpkin, https://twitter.com/ThePlumpkin,2020-12-14 10:42:15,https://twitter.com/i/web/status/1338283124287885313,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,Queensland,Male,(25-32),0,0,0,1338086351028146177
covid-vaccine-australia,mallottk, https://twitter.com/mallottk,2020-12-13 22:51:30,https://twitter.com/i/web/status/1338104259322073090,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,,Male,(38-43),0,0,0,1338086351028146177
covid-vaccine-australia,JoJomills13, https://twitter.com/JoJomills13,2020-12-12 05:48:22,https://twitter.com/i/web/status/1337484390104907779,Coronavirus vaccine: Australia’s March rollout in question despite government assurances | The New Daily https://t.co/YKk7EpvE6Y,,,,,New South Wales,Female,(25-32),0,1,0,
covid-vaccine-australia,WashingtonQ45, https://twitter.com/WashingtonQ45,2020-12-09 08:01:35,https://twitter.com/i/web/status/1336430753391919107,RT @drdavidsamadi: Why do you never hear China talking about needing a COVID-19 vaccine?,,,,,,Female,(4-6),0,0,0,1336097049549352961
covid-vaccine-australia,margweston, https://twitter.com/margweston,2020-12-15 18:44:53,https://twitter.com/i/web/status/1338766972071387138,Australia Scraps Billion Dollar Coronavirus Vaccine After Participants Test HIV Positive | GreatGameIndia https://t.co/xHD9NvBzRJ,,,,,ACT,Male,(60-100),0,1,0,
covid-vaccine-australia,GerardYvanovich, https://twitter.com/GerardYvanovich,2020-12-09 11:21:14,https://twitter.com/i/web/status/1336480995315314688,"RT @ProfPCDoherty: Yes, there's always a risk/benefit equation when something new is used. So far as I'm aware, Pandremix wasn't used in Au…",,,,,,Male,(8-12),0,0,0,1336473089245237248
covid-vaccine-australia,BaxterPeterba, https://twitter.com/BaxterPeterba,2020-12-14 02:07:35,https://twitter.com/i/web/status/1338153602662076416,"@UN_News_Centre I’m convinced a Coronavirus will be developing variants faster than the vaccines can be developed for at least five years. No country should ignore the lessons taught in Victoria, Australia. A combination of vaccines and isolation techniques is vital for a successful response.",,,,,Victoria,Male,(60-100),0,0,0,1338151696447524864
covid-vaccine-australia,ShellRobbXX, https://twitter.com/ShellRobbXX,2020-12-15 20:43:01,https://twitter.com/i/web/status/1338796701272866818,RT @MedicinesAus: On the 15th day…  We thank the healthcare companies that worked with international stakeholders to ensure Australia had e…,,,,,Victoria,Male,(25-32),0,0,0,1338620109347315713
covid-vaccine-australia,PoliticalPrada, https://twitter.com/PoliticalPrada,2020-12-11 23:06:32,https://twitter.com/i/web/status/1337383266366746627,RT @BloombergAU: The Australian government has canceled an order for 51 million doses of a Covid-19 vaccine being developed by CSL and the…,,,,,Victoria,Female,(25-32),0,0,0,1337173491112697856
covid-vaccine-australia,roobiefox, https://twitter.com/roobiefox,2020-12-11 07:03:41,https://twitter.com/i/web/status/1337140956265500672,RT @murpharoo: Tune in with ⁦@callapilla⁩ who has today’s live coverage: the government abandons plans to buy UQ/CSL Covid vaccine after pr…,,,,,,Male,(48-53),0,0,0,1337140820420382721
covid-vaccine-australia,bruce_haigh, https://twitter.com/bruce_haigh,2020-12-10 15:36:59,https://twitter.com/i/web/status/1336907743098126336,RT @TianXia1357Z: @zlj517 @CarlZha @bruce_haigh #Auspol @JoeBiden hey Joe where you goin' with that gun in your hand those pesky non-bill…,,,,,New South Wales,Male,(25-32),0,0,0,1336860141048770560
covid-vaccine-australia,littlorangefish, https://twitter.com/littlorangefish,2020-12-08 13:01:23,https://twitter.com/i/web/status/1336143810238156800,RT @RobertKennedyJr: Yep! “Until an accurate count of #COVID-19 cases in the vaccinated and placebo groups has been determined for vaccine…,,,,,New South Wales,Female,(4-6),0,0,0,1335989201079312391
covid-vaccine-australia,severuduw, https://twitter.com/severuduw,2020-12-10 07:13:46,https://twitter.com/i/web/status/1336781104238321666,"RT @ArmstrongDrew: Our latest vaccine update 💉 While the U.S. has arranged for hundreds of millions of Covid-19 vaccine doses, it lags behi…",,,,,Western Australia,Female,(0-2),0,0,0,1336748125965443074
covid-vaccine-australia,loisjervis, https://twitter.com/loisjervis,2020-12-14 03:11:30,https://twitter.com/i/web/status/1338169689504055297,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,Queensland,Female,(8-12),0,0,0,1338086351028146177
covid-vaccine-australia,darylgibson, https://twitter.com/darylgibson,2020-12-14 04:32:39,https://twitter.com/i/web/status/1338190110957862914,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,,Female,(38-43),0,0,0,1338086351028146177
covid-vaccine-australia,crazyrichjason, https://twitter.com/crazyrichjason,2020-12-15 06:19:28,https://twitter.com/i/web/status/1338579381204226074,"RT @GrandpaSnarky: Because of their handling of the #COVID pandemic (without a vaccine), Australians are practically back to their normal l…",,,,,New South Wales,Female,(48-53),0,0,0,1336282644896751618
covid-vaccine-australia,mikekreuzer, https://twitter.com/mikekreuzer,2020-12-11 07:00:49,https://twitter.com/i/web/status/1337140234564222976,"Australia’s 3rd rate universities, privatised government companies &amp; government fall over in the inevitable heap. Good on them for having a go. https://t.co/lDCBhJ4DKA",,,,,ACT,Female,(60-100),0,0,0,
covid-vaccine-australia,aussie_sunset, https://twitter.com/aussie_sunset,2020-12-09 21:34:35,https://twitter.com/i/web/status/1336635350773587970,UK's National Health Service issues precautionary advice on Pfizer's COVID-19 vaccine after two allergic reactions. https://t.co/lXURFRid4G,,,,,,Male,(25-32),0,0,0,
covid-vaccine-australia,ellisoconnor, https://twitter.com/ellisoconnor,2020-12-12 06:59:56,https://twitter.com/i/web/status/1337502398424596480,RT @dingos1946: Coronavirus vaccine: Australia’s March rollout in question despite government assurances | The New Daily https://t.co/0tD3x…,,,,,Victoria,Female,(38-43),0,0,0,1337501903467421699
covid-vaccine-australia,LRussellWolpe, https://twitter.com/LRussellWolpe,2020-12-09 08:13:27,https://twitter.com/i/web/status/1336433738691952640,"Yes, I think Australia should push for this, esp wrt to vaccines, but not very optimistic -$s over humanity. https://t.co/41luyLo5az",,,,,New South Wales,Female,(60-100),0,0,0,
covid-vaccine-australia,LRussellWolpe, https://twitter.com/LRussellWolpe,2020-12-13 18:10:29,https://twitter.com/i/web/status/1338033536150822912,RT @JulieLeask: The truth about Australia’s attitude toward vaccines - The New Daily https://t.co/gLSAFoWDss Great convo with @samanthadick…,,,,,New South Wales,Female,(60-100),0,0,0,1337923513965895680
covid-vaccine-australia,LRussellWolpe, https://twitter.com/LRussellWolpe,2020-12-15 09:32:16,https://twitter.com/i/web/status/1338627899541258241,Last #TheHealthWrap for 2020: on distributing coronavirus vaccines and effective communication of pandemic messages; lots of reports on Indigenous health but not so much good news; lessons from Australia for UHC Day; Tassie devils flatten the cancer curve. https://t.co/9r3SKxP2g5,,,,,New South Wales,Female,(60-100),0,2,0,
covid-vaccine-australia,AnastasiaSMihai, https://twitter.com/AnastasiaSMihai,2020-12-09 15:28:37,https://twitter.com/i/web/status/1336543251373813761,RT @jasminamarkulic: Availability of a #COVID19 vaccine just 11 months into a pandemic was built on decades of basic research. Yet funding…,,,,,New South Wales,Female,(60-100),0,0,0,1336513289476395014
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-11 14:58:44,https://twitter.com/i/web/status/1337260504427810822,"Vaccine co-lead Paul Young described the decision as devastating. https://t.co/2x0l4wUHI2 While this is a tough decision to take, the urgent need for a vaccine has to be everyone's priority, he said. #COVID19 #vaccines #auspol",,,,,Queensland,Female,(0-2),0,0,0,
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-11 21:41:06,https://twitter.com/i/web/status/1337361764514549760,RT @DrRimmer: Vaccine co-lead Paul Young described the decision as devastating. https://t.co/2x0l4wUHI2 While this is a tough decision t…,,,,,Queensland,Female,(0-2),0,0,0,1337260504427810822
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-12 20:43:19,https://twitter.com/i/web/status/1337709612414300166,Australian health authorities stand firm on COVID-19 vaccination timeline despite Pfizer emergency approval in United States https://t.co/20RIOM3Y5w #COVID19 #access2meds #auspol #uspol,,,,,Queensland,Female,(0-2),0,1,0,
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-13 00:07:20,https://twitter.com/i/web/status/1337760952075206657,RT @DrRimmer: Australian health authorities stand firm on COVID-19 vaccination timeline despite Pfizer emergency approval in United States…,,,,,Queensland,Female,(0-2),0,0,0,1337709612414300166
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-13 10:45:54,https://twitter.com/i/web/status/1337921653209120772,"RT @KamalaHarris: While @JoeBiden and I can’t promise we’ll end COVID-19 in our first 100 days, we will do everything we can to get this pa…",,,,,Queensland,Female,(0-2),0,0,0,1337586974870425601
covid-vaccine-australia,DrRimmer, https://twitter.com/DrRimmer,2020-12-14 16:42:25,https://twitter.com/i/web/status/1338373761020485640,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,Queensland,Female,(0-2),0,0,0,1338086351028146177
covid-vaccine-australia,JanSummersalt, https://twitter.com/JanSummersalt,2020-12-12 22:03:37,https://twitter.com/i/web/status/1337729821795700736,RT @corybernardi: Will you be taking the Coronavirus vaccine when it is available in Australia?,,,,,New South Wales,Female,(25-32),0,0,0,1337590164927905794
covid-vaccine-australia,GregHuntMP, https://twitter.com/GregHuntMP,2020-12-11 13:25:37,https://twitter.com/i/web/status/1337237072151785478,"Today, the Secretary of the Health Dept, Brendan Murphy, and I announced an additional 20 million doses of the AstraZeneca COVID-19 vaccine, and a further 11 million doses of the Novavax vaccine.   Australia's vaccine strategy is in a strong position.  MR: https://t.co/jLlP1nzEre https://t.co/2X8MFaSIKA",,,,,Victoria,Female,(25-32),1,29,0,
covid-vaccine-australia,JoshButler, https://twitter.com/JoshButler,2020-12-10 09:45:39,https://twitter.com/i/web/status/1336819330441342976,RT @jenbechwati: Prime Minister @ScottMorrisonMP on @2GB873 says he thinks the Covid vaccine will be available in Australia a bit earlier…,,,,,New South Wales,Female,(0-2),0,0,0,1336818918468378625
covid-vaccine-australia,captcorbo, https://twitter.com/captcorbo,2020-12-08 11:01:08,https://twitter.com/i/web/status/1336113547571470336,"RT @Fiona__Mills: So hydroxychloroquine, a safe drug used for 70 years which is an almost 100% effective treatment for Covid19 is deemed un…",,,,,New South Wales,Female,(48-53),0,0,0,1335870855612669952
covid-vaccine-australia,BobbyBeaulac, https://twitter.com/BobbyBeaulac,2020-12-09 06:06:07,https://twitter.com/i/web/status/1336401694620467200,"RT @DrEricDing: HOLY GRAIL OF VACCINE—Folks, there is something as exciting as the COVID vaccine—that’s chasing the holy grail of a “univer…",,,,,Western Australia,Female,(8-12),0,0,0,1336146914140712962
covid-vaccine-australia,Ecoludologist, https://twitter.com/Ecoludologist,2020-12-07 16:02:43,https://twitter.com/i/web/status/1335827056911810563,"RT @CSIRO: Even with a vaccine, it will take a while before life resembles our pre-COVID-19 days.  Dr Rob Grenfell explains why social dist…",,,,,Queensland,Female,(25-32),0,0,0,1335826048387321857
covid-vaccine-australia,allan_crawshaw, https://twitter.com/allan_crawshaw,2020-12-08 16:10:29,https://twitter.com/i/web/status/1336191399268474880,"RT @NoLore: Buckle up, everyone. All the corruption and protection of the richest of the rich you have seen throughout this pandemic is goi…",,,,,Victoria,Male,(4-6),0,0,0,1336023903567814657
covid-vaccine-australia,Ewita489, https://twitter.com/Ewita489,2020-12-11 13:45:15,https://twitter.com/i/web/status/1337242013700247556,"RT @9NewsAUS: Australia is not going to approve the Pfizer vaccine just because the US and the UK already have done so, says Scott Morrison…",,,,,,,,0,0,0,1337220222726463488
covid-vaccine-australia,Kazza2014, https://twitter.com/Kazza2014,2020-12-09 06:56:54,https://twitter.com/i/web/status/1336414475063201792,@RedLunaPixie Exactly! I’ll be lining up to get the vaccine as soon as I can when it’s available in Australia. I’m hoping your one will get COVID under control a bit better so I can come back to the UK to work!,,,,,Victoria,,,0,1,0,1336393693964726272
covid-vaccine-australia,WhingingPome, https://twitter.com/WhingingPome,2020-12-11 07:17:29,https://twitter.com/i/web/status/1337144428922695680,RT @autoday: BREAKING - Australia - #covid19 - Vaccine  Australian vaccine roll out still on target for March 2021  1. ALERT - Qld Uni vacc…,,,,,,,,0,0,0,1337143864415592448
covid-vaccine-australia,WhingingPome, https://twitter.com/WhingingPome,2020-12-11 07:50:29,https://twitter.com/i/web/status/1337152734282174464,RT @autoday: BREAKING - Australia - #covid19 - Vaccine  University of Queensland and #CSL to hold a press conference at 9am (within 10 minu…,,,,,,,,0,0,0,1337152579675934722
covid-vaccine-australia,_spez, https://twitter.com/_spez,2020-12-06 12:18:40,https://twitter.com/i/web/status/1335408283549515778,Coronavirus #Australia : Vaccine suppliers given indemnity for 'inevitable' side effects https://t.co/elJlmRPxBt,neutral,0.08867,0.36361,0.54773,,,,0,1,0,
covid-vaccine-australia,_spez, https://twitter.com/_spez,2020-12-11 13:40:46,https://twitter.com/i/web/status/1337240883733774337,"Australia remains on track for first vaccinations in March, and completion of *whole* of population in 2021.. #COVID19Vaccine #COVID19 https://t.co/PLztUJA7QY",,,,,,,,0,0,0,
covid-vaccine-australia,MFWitches, https://twitter.com/MFWitches,2020-12-11 07:16:54,https://twitter.com/i/web/status/1337144283552391168,"Morrison knows he can’t win the next election unless he has an Aussie vaccine.  Because that’s the only way he can argue that HE saved us from #COVID19, rather than the Premiers.  This is why he’s dragged his lazy arse out before 8am this morning, &amp; why he looks so panicked.",,,,,,,,21,387,0,
covid-vaccine-australia,garland_paige, https://twitter.com/garland_paige,2020-12-14 06:01:11,https://twitter.com/i/web/status/1338212390127558657,RT @SharriMarkson: Report #2  Exclusive: Global companies that hold billions of dollars worth of sensitive defence contracts in Australia a…,,,,,,,,0,0,0,1338096668764344320
covid-vaccine-australia,garland_paige, https://twitter.com/garland_paige,2020-12-15 19:41:50,https://twitter.com/i/web/status/1338781302397390849,"RT @MarisePayne: Australia, Indonesia and Timor-Leste are working together on COVID-19 recovery in our region. Today, with counterparts @me…",,,,,,,,0,0,0,1338772894780801024
covid-vaccine-australia,4U_WTF, https://twitter.com/4U_WTF,2020-12-12 00:02:42,https://twitter.com/i/web/status/1337397399245869061,"RT @cynthiamckinney: ‘Overall it just didn’t look like it was going to be a successful vaccine, that’s why we were surprised when the gover…",,,,,,,,0,0,0,1337380861914832897
covid-vaccine-australia,opa1420, https://twitter.com/opa1420,2020-12-11 17:49:46,https://twitter.com/i/web/status/1337303550259417088,Calls to stop wealthier people 'queue jumping' Covid-19 vaccine jab wait list https://t.co/FAkTAeGmwW,,,,,,,,0,0,0,
covid-vaccine-australia,opa1420, https://twitter.com/opa1420,2020-12-11 19:02:34,https://twitter.com/i/web/status/1337321869699997696,RT @opa1420: Calls to stop wealthier people 'queue jumping' Covid-19 vaccine jab wait list https://t.co/FAkTAeGmwW,,,,,,,,0,0,0,1337303550259417088
covid-vaccine-australia,opa1420, https://twitter.com/opa1420,2020-12-15 04:11:10,https://twitter.com/i/web/status/1338547093040861187,Vaccine likely to prevent Covid developing but not stop transmission https://t.co/v9e9bIoSlc,,,,,,,,0,0,0,
covid-vaccine-australia,opa1420, https://twitter.com/opa1420,2020-12-15 07:03:27,https://twitter.com/i/web/status/1338590447850070022,RT @opa1420: Vaccine likely to prevent Covid developing but not stop transmission https://t.co/v9e9bIoSlc,,,,,,,,0,0,0,1338547093040861187
covid-vaccine-australia,AUwtf, https://twitter.com/AUwtf,2020-12-11 07:17:05,https://twitter.com/i/web/status/1337144329517723648,RT @autoday: BREAKING - Australia - #covid19 - Vaccine  Australian vaccine roll out still on target for March 2021  1. ALERT - Qld Uni vacc…,,,,,,,,0,0,0,1337143864415592448
covid-vaccine-australia,AUwtf, https://twitter.com/AUwtf,2020-12-11 07:50:05,https://twitter.com/i/web/status/1337152634243883009,RT @autoday: BREAKING - Australia - #covid19 - Vaccine  University of Queensland and #CSL to hold a press conference at 9am (within 10 minu…,,,,,,,,0,0,0,1337152579675934722
covid-vaccine-australia,kenpcg, https://twitter.com/kenpcg,2020-12-13 19:46:34,https://twitter.com/i/web/status/1338057716191744000,RT @JulieLeask: The truth about Australia’s attitude toward vaccines - The New Daily https://t.co/gLSAFoWDss Great convo with @samanthadick…,,,,,New South Wales,,,0,0,0,1337923513965895680
covid-vaccine-australia,markwdixon, https://twitter.com/markwdixon,2020-12-14 10:41:07,https://twitter.com/i/web/status/1338282836747374592,RT @MayaZah: There's been overwhelming consensus on the urgent need for international collaboration for #COVID19   But in reality we're see…,,,,,,,,0,0,0,1338274263799746571
covid-vaccine-australia,rrnunez, https://twitter.com/rrnunez,2020-12-08 04:47:59,https://twitter.com/i/web/status/1336019640779231240,RT @shearm: NEWS -- Senate Republicans have invited a leading anti-vaxxer to be the lead witness at a Homeland Security committee hearing o…,,,,,Western Australia,,,0,0,0,1335756734263156737
covid-vaccine-australia,EZhouses4u, https://twitter.com/EZhouses4u,2020-12-09 17:28:42,https://twitter.com/i/web/status/1336573469631266817,RT @AlexBerenson: I don't mean to be pessimistic but I fear 2021 is going to be ugly. Not because of #Covid but everything around it. The g…,,,,,,,,0,0,0,1336417141373997058
covid-vaccine-australia,jaredm_lynch, https://twitter.com/jaredm_lynch,2020-12-12 13:17:33,https://twitter.com/i/web/status/1337597430104170502,My take on the termination of Australia’s homegrown COVID-19 vaccine. https://t.co/d5BZvmQoia,,,,,,,,0,1,0,
covid-vaccine-australia,jaredm_lynch, https://twitter.com/jaredm_lynch,2020-12-14 06:00:42,https://twitter.com/i/web/status/1338212268576632834,RT @SharriMarkson: Report #2  Exclusive: Global companies that hold billions of dollars worth of sensitive defence contracts in Australia a…,,,,,,,,0,0,0,1338096668764344320
covid-vaccine-australia,Culldogfarms, https://twitter.com/Culldogfarms,2020-12-13 21:46:11,https://twitter.com/i/web/status/1338087819005181958,"RT @MrKRudd: Following Australia’s October announcement, has the Govt consulted with the region on whether enough is being provided through…",,,,,Victoria,,,0,0,0,1338086351028146177
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-03 17:13:33,https://twitter.com/i/web/status/1334395329358168064,"The PM says Australia will take the safety first route when it comes to the COVID vaccine, explaining our health authorities will now keep a close eye on how it unfolds in the UK. @cokeefe9 #9News https://t.co/aYjajRLaja",positive,0.54917,0.03166,0.41917,Queensland,,,0,0,0,1334395030346346501
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-03 17:13:33,https://twitter.com/i/web/status/1334395329358168064,"The PM says Australia will take the safety first route when it comes to the COVID vaccine, explaining our health… https://t.co/kerboa6K4W",negative,0.01948,0.96105,0.01948,Queensland,,,0,0,0,1334395030346346501
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-09 10:26:40,https://twitter.com/i/web/status/1336467262157438976,"RT @9NewsSyd: #UPDATE: NSW has recorded ZERO new cases of #COVID19 infection over the past 24 hours.   More than 13,000 tests were conducte…",,,,,Queensland,,,0,0,0,1336465212015165440
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-09 10:38:15,https://twitter.com/i/web/status/1336470179635716096,"RT @9NewsAdel: JUST IN: South Australia has once again recorded ZERO new cases of coronavirus, keeping the state COVID-free.  Just under 20…",,,,,Queensland,,,0,0,0,1336469460014657536
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-09 10:40:07,https://twitter.com/i/web/status/1336470649825538048,"The global fightback against COVID-19 has taken an important step, with the first members of the public receiving the vaccine in the United Kingdom.  How the Pfizer-BioNTech virus vaccine doses will work in Australia: https://t.co/njCCo6eKvz @CGreenbank9 #9News https://t.co/d1UpZ3Sj8d",,,,,Queensland,,,1,14,0,
covid-vaccine-australia,9NewsAUS, https://twitter.com/9NewsAUS,2020-12-09 13:11:55,https://twitter.com/i/web/status/1336508849210187779,RT @9NewsSyd: #ALERT: An 18-year-old Albury man has been arrested and is expected to be charged for terrorism-related offences.   Live upda…,,,,,Queensland,,,0,0,0,1336508596058693632
